game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126822	2	09:49	2:11	lac	JaMychal Green personal foul	67 - 58	67	58	0	0	JaMychal Green		foul							
401126822	2	09:53	2:07	gs	Draymond Green bad pass (Danilo Gallinari steals)	67 - 58	67	58	0	0	Draymond Green		bad pass					Danilo Gallinari	steals	
401126822	2	10:07	1:53	lac	Lou Williams bad pass (Draymond Green steals)	67 - 58	67	58	0	0	Lou Williams		bad pass					Draymond Green	steals	
401126822	2	10:10	1:50	lac	Landry Shamet personal take foul	67 - 58	67	58	0	0	Landry Shamet		foul							
401126822	2	10:20	1:40	gs	Draymond Green misses 10-foot two point shot	67 - 58	67	58	0	0	Draymond Green		misses	shot	10		two			
401126822	2	10:20	1:40	lac	Clippers defensive team rebound	67 - 58	67	58	0	0			defensive rebound	team						clippers
401126822	2	10:37	1:23	lac	Danilo Gallinari misses 10-foot two point shot	67 - 58	67	58	0	0	Danilo Gallinari		misses	shot	10		two			
401126822	2	10:38	1:22	gs	Kevin Durant defensive rebound	67 - 58	67	58	0	0	Kevin Durant		defensive rebound							
401126822	2	10:41	1:19	lac	JaMychal Green shooting foul	67 - 58	67	58	0	0	JaMychal Green		foul							
401126822	2	10:41	1:19	gs	Kevin Durant makes free throw 1 of 2	67 - 59	67	59	0	1	Kevin Durant		makes	free throw		1-2				
401126822	2	10:41	1:19	gs	Kevin Durant makes free throw 2 of 2	67 - 60	67	60	0	1	Kevin Durant		makes	free throw		2-2				
401126822	2	10:59	1:01	lac	Lou Williams makes two point shot	69 - 60	69	60	2	0	Lou Williams		makes	shot			two			
401126822	2	11:06	53.2	gs	Kevin Durant makes 26-foot running pullup jump shot	69 - 63	69	63	0	3	Kevin Durant		makes	running pullup jump shot	26					
401126822	2	11:21	38.5	lac	Lou Williams makes 3-foot two point shot	71 - 63	71	63	2	0	Lou Williams		makes	shot	3		two			
401126822	2	11:30	29.9	gs	Kevin Durant misses 31-foot three point jumper	71 - 63	71	63	0	0	Kevin Durant		misses	jumper	31		three			
401126822	2	11:33	27.0	lac	Patrick Beverley defensive rebound	71 - 63	71	63	0	0	Patrick Beverley		defensive rebound							
401126822	2	11:47	12.2	lac	Patrick Beverley misses 26-foot three point jumper	71 - 63	71	63	0	0	Patrick Beverley		misses	jumper	26		three			
401126822	2	11:49	10.3	lac	Patrick Beverley offensive rebound	71 - 63	71	63	0	0	Patrick Beverley		offensive rebound							
401126822	2	11:52	7.9	lac	Landry Shamet misses 27-foot three point jumper	71 - 63	71	63	0	0	Landry Shamet		misses	jumper	27		three			
401126822	2	11:55	5.0	gs	Andre Iguodala defensive rebound	71 - 63	71	63	0	0	Andre Iguodala		defensive rebound							
401126822	2	11:59	0.7	gs	Stephen Curry misses 23-foot jumper	71 - 63	71	63	0	0	Stephen Curry		misses	jumper	23					
401126822	2	11:59	0.1	gs	Warriors offensive team rebound	71 - 63	71	63	0	0			offensive rebound	team						warriors
401126822	2	12:00	0.0	gs	End of the 2nd Quarter	71 - 63	71	63	0	0			end of the 2nd quarter							
401126822	3	00:00	12:00	gs	Andrew Bogut enters the game for Andre Iguodala	71 - 63	71	63	0	0	Andrew Bogut	Andre Iguodala	enters the game for							
401126822	3	00:00	12:00	lac	Shai Gilgeous-Alexander enters the game for Lou Williams	71 - 63	71	63	0	0	Shai Gilgeous-Alexander	Lou Williams	enters the game for							
401126822	3	00:20	11:40	lac	Danilo Gallinari traveling	71 - 63	71	63	0	0	Danilo Gallinari		traveling							
401126822	3	00:26	11:34	gs	Kevin Durant misses 27-foot three point jumper	71 - 63	71	63	0	0	Kevin Durant		misses	jumper	27		three			
401126822	3	00:28	11:32	lac	Shai Gilgeous-Alexander defensive rebound	71 - 63	71	63	0	0	Shai Gilgeous-Alexander		defensive rebound							
401126822	3	00:38	11:22	gs	Andrew Bogut personal take foul	71 - 63	71	63	0	0	Andrew Bogut		foul							
401126822	3	00:45	11:15	gs	Andrew Bogut kicked ball violation	71 - 63	71	63	0	0	Andrew Bogut		kicked ball violation							
401126822	3	00:55	11:05	lac	Danilo Gallinari makes 26-foot jump bank shot	74 - 63	74	63	3	0	Danilo Gallinari		makes	jump bank shot	26					
401126822	3	01:07	10:53	gs	Draymond Green offensive charge	74 - 63	74	63	0	0	Draymond Green		offensive charge							
401126822	3	01:07	10:53	gs	Draymond Green turnover	74 - 63	74	63	0	0	Draymond Green		turnover							
401126822	3	01:07	10:53	gs	Draymond Green technical foul (1st technical foul)	74 - 63	74	63	0	0	Draymond Green		foul							
401126822	3	01:07	10:53	lac	Danilo Gallinari makes technical free throw	75 - 63	75	63	1	0	Danilo Gallinari		makes	technical free throw						
401126822	3	01:10	10:50	gs	Draymond Green personal foul	75 - 63	75	63	0	0	Draymond Green		foul							
401126822	3	01:28	10:32	lac	Patrick Beverley misses 27-foot three point jumper	75 - 63	75	63	0	0	Patrick Beverley		misses	jumper	27		three			
401126822	3	01:30	10:30	gs	Andrew Bogut defensive rebound	75 - 63	75	63	0	0	Andrew Bogut		defensive rebound							
401126822	3	01:39	10:21	gs	Kevin Durant makes 15-foot two point shot (Klay Thompson assists)	75 - 65	75	65	0	2	Kevin Durant		makes	shot	15		two	Klay Thompson	assists	
401126822	3	01:55	10:05	lac	Patrick Beverley bad pass (Draymond Green steals)	75 - 65	75	65	0	0	Patrick Beverley		bad pass					Draymond Green	steals	
401126822	3	01:58	10:02	lac	JaMychal Green shooting foul	75 - 65	75	65	0	0	JaMychal Green		foul							
401126822	3	01:58	10:02	gs	Draymond Green misses free throw 1 of 2	75 - 65	75	65	0	0	Draymond Green		misses	free throw		1-2				
401126822	3	01:58	10:02	gs	Warriors offensive team rebound	75 - 65	75	65	0	0			offensive rebound	team						warriors
401126822	3	01:58	10:02	gs	Draymond Green makes free throw 2 of 2	75 - 66	75	66	0	1	Draymond Green		makes	free throw		2-2				
401126822	3	02:11	9:49	lac	Patrick Beverley makes 29-foot three pointer (JaMychal Green assists)	78 - 66	78	66	3	0	Patrick Beverley		makes	er	29		three	JaMychal Green	assists	
401126822	3	02:28	9:32	gs	Stephen Curry misses 17-foot jumper	78 - 66	78	66	0	0	Stephen Curry		misses	jumper	17					
401126822	3	02:30	9:30	lac	Patrick Beverley defensive rebound	78 - 66	78	66	0	0	Patrick Beverley		defensive rebound							
401126822	3	02:51	9:09	lac	JaMychal Green makes 25-foot three point jumper (Patrick Beverley assists)	81 - 66	81	66	3	0	JaMychal Green		makes	jumper	25		three	Patrick Beverley	assists	
401126822	3	03:01	8:59	gs	Warriors Full timeout	81 - 66	81	66	0	0			full timeout							warriors
401126822	3	03:07	8:53	gs	Stephen Curry makes layup (Andrew Bogut assists)	81 - 68	81	68	0	2	Stephen Curry		makes	layup				Andrew Bogut	assists	
401126822	3	03:34	8:26	lac	Patrick Beverley misses 28-foot three point jumper	81 - 68	81	68	0	0	Patrick Beverley		misses	jumper	28		three			
401126822	3	03:36	8:24	gs	Draymond Green defensive rebound	81 - 68	81	68	0	0	Draymond Green		defensive rebound							
401126822	3	03:45	8:15	lac	JaMychal Green kicked ball violation	81 - 68	81	68	0	0	JaMychal Green		kicked ball violation							
401126822	3	03:45	8:15	gs	Kevon Looney enters the game for Andrew Bogut	81 - 68	81	68	0	0	Kevon Looney	Andrew Bogut	enters the game for							
401126822	3	03:56	8:04	lac	Shai Gilgeous-Alexander shooting foul	81 - 68	81	68	0	0	Shai Gilgeous-Alexander		foul							
401126822	3	03:56	8:04	gs	Kevin Durant makes free throw 1 of 3	81 - 69	81	69	0	1	Kevin Durant		makes	free throw		1-3				
401126822	3	03:56	8:04	gs	Kevin Durant makes free throw 2 of 3	81 - 70	81	70	0	1	Kevin Durant		makes	free throw		2-3				
401126822	3	03:56	8:04	gs	Kevin Durant makes free throw 3 of 3	81 - 71	81	71	0	1	Kevin Durant		makes	free throw		3-3				
401126822	3	04:10	7:50	lac	JaMychal Green makes 5-foot two point shot (Shai Gilgeous-Alexander assists)	83 - 71	83	71	2	0	JaMychal Green		makes	shot	5		two	Shai Gilgeous-Alexander	assists	
401126822	3	04:21	7:39	gs	Klay Thompson misses 17-foot jumper	83 - 71	83	71	0	0	Klay Thompson		misses	jumper	17					
401126822	3	04:22	7:38	lac	Danilo Gallinari defensive rebound	83 - 71	83	71	0	0	Danilo Gallinari		defensive rebound							
401126822	3	04:27	7:33	lac	Landry Shamet steps out of bounds turnover	83 - 71	83	71	0	0	Landry Shamet		turnover							
401126822	3	04:36	7:24	lac	Landry Shamet personal foul	83 - 71	83	71	0	0	Landry Shamet		foul							
401126822	3	04:38	7:22	lac	JaMychal Green personal foul	83 - 71	83	71	0	0	JaMychal Green		foul							
401126822	3	04:38	7:22	lac	Clippers Full timeout	83 - 71	83	71	0	0			full timeout							clippers
401126822	3	04:38	7:22	lac	Montrezl Harrell enters the game for	83 - 71	83	71	0	0	Montrezl Harrell		enters the game for							
401126822	3	04:38	7:22	lac	enters the game for JaMychal Green	83 - 71	83	71	0	0		JaMychal Green	enters the game for jamychal green							
401126822	3	04:54	7:06	gs	Kevin Durant makes 20-foot jumper	83 - 73	83	73	0	2	Kevin Durant		makes	jumper	20					
401126822	3	05:07	6:53	lac	Shai Gilgeous-Alexander makes driving layup	85 - 73	85	73	2	0	Shai Gilgeous-Alexander		makes	driving layup						
401126822	3	05:19	6:41	gs	Klay Thompson makes 19-foot step back jumpshot (Stephen Curry assists)	85 - 75	85	75	0	2	Klay Thompson		makes	step back jumpshot	19			Stephen Curry	assists	
401126822	3	05:26	6:34	gs	Draymond Green shooting foul	85 - 75	85	75	0	0	Draymond Green		foul							
401126822	3	05:26	6:34	lac	Shai Gilgeous-Alexander makes free throw 1 of 2	86 - 75	86	75	1	0	Shai Gilgeous-Alexander		makes	free throw		1-2				
401126822	3	05:26	6:34	lac	Shai Gilgeous-Alexander makes free throw 2 of 2	87 - 75	87	75	1	0	Shai Gilgeous-Alexander		makes	free throw		2-2				
401126822	3	05:34	6:26	gs	Stephen Curry makes 25-foot step back jumpshot (Kevin Durant assists)	87 - 78	87	78	0	3	Stephen Curry		makes	step back jumpshot	25			Kevin Durant	assists	
401126822	3	05:44	6:16	gs	Klay Thompson personal foul	87 - 78	87	78	0	0	Klay Thompson		foul							
401126822	3	05:44	6:16	lac	Lou Williams enters the game for Landry Shamet	87 - 78	87	78	0	0	Lou Williams	Landry Shamet	enters the game for							
401126822	3	06:00	6:00	lac	Danilo Gallinari misses two point shot	87 - 78	87	78	0	0	Danilo Gallinari		misses	shot			two			
401126822	3	06:01	5:59	lac	Montrezl Harrell offensive rebound	87 - 78	87	78	0	0	Montrezl Harrell		offensive rebound							
401126822	3	06:06	5:54	lac	Montrezl Harrell makes tip shot	89 - 78	89	78	2	0	Montrezl Harrell		makes	tip shot						
401126822	3	06:16	5:44	gs	Stephen Curry makes 25-foot three pointer (Kevin Durant assists)	89 - 81	89	81	0	3	Stephen Curry		makes	er	25		three	Kevin Durant	assists	
401126822	3	06:29	5:31	gs	Kevon Looney personal foul	89 - 81	89	81	0	0	Kevon Looney		foul							
401126822	3	06:29	5:31	lac	Montrezl Harrell makes free throw 1 of 2	90 - 81	90	81	1	0	Montrezl Harrell		makes	free throw		1-2				
401126822	3	06:29	5:31	lac	Montrezl Harrell makes free throw 2 of 2	91 - 81	91	81	1	0	Montrezl Harrell		makes	free throw		2-2				
401126822	3	06:37	5:23	gs	Klay Thompson misses 26-foot three point jumper	91 - 81	91	81	0	0	Klay Thompson		misses	jumper	26		three			
401126822	3	06:39	5:21	lac	Montrezl Harrell defensive rebound	91 - 81	91	81	0	0	Montrezl Harrell		defensive rebound							
401126822	3	06:51	5:09	lac	Danilo Gallinari misses 23-foot three point jumper	91 - 81	91	81	0	0	Danilo Gallinari		misses	jumper	23		three			
401126822	3	06:53	5:07	gs	Kevin Durant defensive rebound	91 - 81	91	81	0	0	Kevin Durant		defensive rebound							
401126822	3	07:00	5:00	gs	Klay Thompson misses 27-foot three point jumper	91 - 81	91	81	0	0	Klay Thompson		misses	jumper	27		three			
401126822	3	07:02	4:58	lac	Patrick Beverley defensive rebound	91 - 81	91	81	0	0	Patrick Beverley		defensive rebound							
401126822	3	07:07	4:53	lac	Patrick Beverley misses 29-foot three point jumper	91 - 81	91	81	0	0	Patrick Beverley		misses	jumper	29		three			
401126822	3	07:09	4:51	gs	Draymond Green defensive rebound	91 - 81	91	81	0	0	Draymond Green		defensive rebound							
401126822	3	07:15	4:45	gs	Kevin Durant misses 23-foot three point jumper	91 - 81	91	81	0	0	Kevin Durant		misses	jumper	23		three			
401126822	3	07:22	4:38	lac	Shai Gilgeous-Alexander defensive rebound	91 - 81	91	81	0	0	Shai Gilgeous-Alexander		defensive rebound							
401126822	3	07:33	4:27	lac	Montrezl Harrell makes dunk (Shai Gilgeous-Alexander assists)	93 - 81	93	81	2	0	Montrezl Harrell		makes	dunk				Shai Gilgeous-Alexander	assists	
401126822	3	07:47	4:13	lac	Shai Gilgeous-Alexander personal foul	93 - 81	93	81	0	0	Shai Gilgeous-Alexander		foul							
401126822	3	07:47	4:13	gs	Kevin Durant makes free throw 1 of 2	93 - 82	93	82	0	1	Kevin Durant		makes	free throw		1-2				
401126822	3	07:47	4:13	gs	Andre Iguodala enters the game for Klay Thompson	93 - 82	93	82	0	0	Andre Iguodala	Klay Thompson	enters the game for							
401126822	3	07:47	4:13	gs	Kevin Durant makes free throw 2 of 2	93 - 83	93	83	0	1	Kevin Durant		makes	free throw		2-2				
401126822	3	08:07	3:53	lac	Montrezl Harrell misses 12-foot jumper	93 - 83	93	83	0	0	Montrezl Harrell		misses	jumper	12					
401126822	3	08:10	3:50	gs	Stephen Curry defensive rebound	93 - 83	93	83	0	0	Stephen Curry		defensive rebound							
401126822	3	08:18	3:42	gs	Kevon Looney misses layup	93 - 83	93	83	0	0	Kevon Looney		misses	layup						
401126822	3	08:19	3:41	gs	Andre Iguodala offensive rebound	93 - 83	93	83	0	0	Andre Iguodala		offensive rebound							
401126822	3	08:22	3:38	gs	Draymond Green makes two point shot (Andre Iguodala assists)	93 - 85	93	85	0	2	Draymond Green		makes	shot			two	Andre Iguodala	assists	
401126822	3	08:43	3:17	lac	Clippers Full timeout	93 - 85	93	85	0	0			full timeout							clippers
401126822	3	08:43	3:17	lac	Landry Shamet enters the game for Shai Gilgeous-Alexander	93 - 85	93	85	0	0	Landry Shamet	Shai Gilgeous-Alexander	enters the game for							
401126822	3	08:47	3:13	lac	Lou Williams bad pass (Andre Iguodala steals)	93 - 85	93	85	0	0	Lou Williams		bad pass					Andre Iguodala	steals	
401126822	3	08:52	3:08	gs	Draymond Green makes layup	93 - 87	93	87	0	2	Draymond Green		makes	layup						
401126822	3	09:06	2:54	lac	Lou Williams misses 20-foot jumper	93 - 87	93	87	0	0	Lou Williams		misses	jumper	20					
401126822	3	09:07	2:53	gs	Draymond Green defensive rebound	93 - 87	93	87	0	0	Draymond Green		defensive rebound							
401126822	3	09:23	2:37	gs	Andre Iguodala misses 23-foot three point jumper	93 - 87	93	87	0	0	Andre Iguodala		misses	jumper	23		three			
401126822	3	09:25	2:35	lac	Landry Shamet defensive rebound	93 - 87	93	87	0	0	Landry Shamet		defensive rebound							
401126822	3	09:32	2:28	lac	Lou Williams makes 17-foot jumper	95 - 87	95	87	2	0	Lou Williams		makes	jumper	17					
401126822	3	09:44	2:16	gs	Kevin Durant makes 4-foot layup (Andre Iguodala assists)	95 - 89	95	89	0	2	Kevin Durant		makes	layup	4			Andre Iguodala	assists	
401126822	3	09:44	2:16	lac	Montrezl Harrell shooting foul	95 - 89	95	89	0	0	Montrezl Harrell		foul							
401126822	3	09:44	2:16	gs	Kevin Durant makes free throw 1 of 1	95 - 90	95	90	0	1	Kevin Durant		makes	free throw		1-1				
401126822	3	09:44	2:16	lac	Jerome Robinson enters the game for Patrick Beverley	95 - 90	95	90	0	0	Jerome Robinson	Patrick Beverley	enters the game for							
401126822	3	10:06	1:54	lac	Montrezl Harrell misses 7-foot hook shot	95 - 90	95	90	0	0	Montrezl Harrell		misses	hook shot	7					
401126822	3	10:07	1:53	gs	Kevin Durant defensive rebound	95 - 90	95	90	0	0	Kevin Durant		defensive rebound							
401126822	3	10:09	1:51	lac	Jerome Robinson personal foul	95 - 90	95	90	0	0	Jerome Robinson		foul							
401126822	3	10:09	1:51	gs	Kevin Durant makes free throw 1 of 2	95 - 91	95	91	0	1	Kevin Durant		makes	free throw		1-2				
401126822	3	10:09	1:51	lac	Garrett Temple enters the game for Jerome Robinson	95 - 91	95	91	0	0	Garrett Temple	Jerome Robinson	enters the game for							
401126822	3	10:09	1:51	gs	Kevin Durant makes free throw 2 of 2	95 - 92	95	92	0	1	Kevin Durant		makes	free throw		2-2				
401126822	3	10:19	1:41	gs	Kevon Looney shooting foul	95 - 92	95	92	0	0	Kevon Looney		foul							
401126822	3	10:19	1:41	lac	Lou Williams makes free throw 1 of 2	96 - 92	96	92	1	0	Lou Williams		makes	free throw		1-2				
401126822	3	10:19	1:41	gs	Alfonzo McKinnie enters the game for Kevin Durant	96 - 92	96	92	0	0	Alfonzo McKinnie	Kevin Durant	enters the game for							
401126822	3	10:19	1:41	lac	Lou Williams makes free throw 2 of 2	97 - 92	97	92	1	0	Lou Williams		makes	free throw		2-2				
401126822	3	10:19	1:41	lac	JaMychal Green enters the game for Danilo Gallinari	97 - 92	97	92	0	0	JaMychal Green	Danilo Gallinari	enters the game for							
401126822	3	10:37	1:23	gs	Alfonzo McKinnie makes 9-foot driving floating jump shot (Draymond Green assists)	97 - 94	97	94	0	2	Alfonzo McKinnie		makes	driving floating jump shot	9			Draymond Green	assists	
401126822	3	11:01	58.6	lac	JaMychal Green makes 26-foot three point jumper (Lou Williams assists)	100 - 94	100	94	3	0	JaMychal Green		makes	jumper	26		three	Lou Williams	assists	
401126822	3	11:10	49.1	gs	Alfonzo McKinnie misses 24-foot three point jumper	100 - 94	100	94	0	0	Alfonzo McKinnie		misses	jumper	24		three			
401126822	3	11:12	47.1	lac	Lou Williams defensive rebound	100 - 94	100	94	0	0	Lou Williams		defensive rebound							
401126822	3	11:19	40.5	lac	Montrezl Harrell makes dunk (Lou Williams assists)	102 - 94	102	94	2	0	Montrezl Harrell		makes	dunk				Lou Williams	assists	
401126822	3	11:25	34.2	gs	Draymond Green misses 27-foot three point shot	102 - 94	102	94	0	0	Draymond Green		misses	shot	27		three			
401126822	3	11:27	32.5	lac	JaMychal Green defensive rebound	102 - 94	102	94	0	0	JaMychal Green		defensive rebound							
401126822	3	11:45	14.1	gs	Draymond Green shooting foul	102 - 94	102	94	0	0	Draymond Green		foul							
401126822	3	11:45	14.1	lac	JaMychal Green makes free throw 1 of 2	103 - 94	103	94	1	0	JaMychal Green		makes	free throw		1-2				
401126822	3	11:45	14.1	gs	Klay Thompson enters the game for Kevon Looney	103 - 94	103	94	0	0	Klay Thompson	Kevon Looney	enters the game for							
401126822	3	11:45	14.1	gs	Kevin Durant enters the game for Draymond Green	103 - 94	103	94	0	0	Kevin Durant	Draymond Green	enters the game for							
401126822	3	11:45	14.1	lac	Patrick Beverley enters the game for Lou Williams	103 - 94	103	94	0	0	Patrick Beverley	Lou Williams	enters the game for							
401126822	3	11:45	14.1	lac	JaMychal Green makes free throw 2 of 2	104 - 94	104	94	1	0	JaMychal Green		makes	free throw		2-2				
401126822	3	11:57	2.5	gs	Stephen Curry misses 23-foot jumper	104 - 94	104	94	0	0	Stephen Curry		misses	jumper	23					
401126822	3	11:59	0.4	lac	JaMychal Green defensive rebound	104 - 94	104	94	0	0	JaMychal Green		defensive rebound							
401126822	3	12:00	0.0	gs	End of the 3rd Quarter	104 - 94	104	94	0	0			end of the 3rd quarter							
401126822	4	00:00	12:00	gs	Andrew Bogut enters the game for Alfonzo McKinnie	104 - 94	104	94	0	0	Andrew Bogut	Alfonzo McKinnie	enters the game for							
401126822	4	00:00	12:00	gs	Shaun Livingston enters the game for Stephen Curry	104 - 94	104	94	0	0	Shaun Livingston	Stephen Curry	enters the game for							
401126822	4	00:00	12:00	lac	Lou Williams enters the game for Patrick Beverley	104 - 94	104	94	0	0	Lou Williams	Patrick Beverley	enters the game for							
401126822	4	00:18	11:42	gs	Kevin Durant makes 29-foot three point shot (Andrew Bogut assists)	104 - 97	104	97	0	3	Kevin Durant		makes	shot	29		three	Andrew Bogut	assists	
401126822	4	00:18	11:42	lac	JaMychal Green shooting foul	104 - 97	104	97	0	0	JaMychal Green		foul							
401126822	4	00:18	11:42	lac	Danilo Gallinari enters the game for JaMychal Green	104 - 97	104	97	0	0	Danilo Gallinari	JaMychal Green	enters the game for							
401126822	4	00:18	11:42	gs	Kevin Durant makes free throw 1 of 1	104 - 98	104	98	0	1	Kevin Durant		makes	free throw		1-1				
401126822	4	00:32	11:28	gs	Shaun Livingston shooting foul	104 - 98	104	98	0	0	Shaun Livingston		foul							
401126822	4	00:32	11:28	lac	Garrett Temple makes free throw 1 of 2	105 - 98	105	98	1	0	Garrett Temple		makes	free throw		1-2				
401126822	4	00:32	11:28	lac	Garrett Temple makes free throw 2 of 2	106 - 98	106	98	1	0	Garrett Temple		makes	free throw		2-2				
401126822	4	00:55	11:05	gs	Kevin Durant misses driving floating jump shot	106 - 98	106	98	0	0	Kevin Durant		misses	driving floating jump shot						
401126822	4	00:56	11:04	gs	Andrew Bogut offensive rebound	106 - 98	106	98	0	0	Andrew Bogut		offensive rebound							
401126822	4	00:56	11:04	gs	Andrew Bogut makes tip shot	106 - 100	106	100	0	2	Andrew Bogut		makes	tip shot						
401126822	4	01:10	10:50	lac	Montrezl Harrell makes driving dunk (Lou Williams assists)	108 - 100	108	100	2	0	Montrezl Harrell		makes	driving dunk				Lou Williams	assists	
401126822	4	01:12	10:48	gs	Warriors Full timeout	108 - 100	108	100	0	0			full timeout							warriors
401126822	4	01:26	10:34	gs	Kevin Durant misses 20-foot jumper	108 - 100	108	100	0	0	Kevin Durant		misses	jumper	20					
401126822	4	01:28	10:32	gs	Andrew Bogut offensive rebound	108 - 100	108	100	0	0	Andrew Bogut		offensive rebound							
401126822	4	01:28	10:32	gs	Andrew Bogut misses tip shot	108 - 100	108	100	0	0	Andrew Bogut		misses	tip shot						
401126822	4	01:29	10:31	lac	Landry Shamet defensive rebound	108 - 100	108	100	0	0	Landry Shamet		defensive rebound							
401126822	4	01:43	10:17	lac	Danilo Gallinari makes driving layup (Lou Williams assists)	110 - 100	110	100	2	0	Danilo Gallinari		makes	driving layup				Lou Williams	assists	
401126822	4	02:03	9:57	gs	Andrew Bogut makes layup (Andre Iguodala assists)	110 - 102	110	102	0	2	Andrew Bogut		makes	layup				Andre Iguodala	assists	
401126822	4	02:16	9:44	lac	Montrezl Harrell offensive charge	110 - 102	110	102	0	0	Montrezl Harrell		offensive charge							
401126822	4	02:16	9:44	lac	Montrezl Harrell turnover	110 - 102	110	102	0	0	Montrezl Harrell		turnover							
401126822	4	02:31	9:29	gs	Kevin Durant misses 8-foot jumper	110 - 102	110	102	0	0	Kevin Durant		misses	jumper	8					
401126822	4	02:33	9:27	gs	Shaun Livingston offensive rebound	110 - 102	110	102	0	0	Shaun Livingston		offensive rebound							
401126822	4	02:34	9:26	gs	Kevin Durant out of bounds lost ball turnover	110 - 102	110	102	0	0	Kevin Durant		turnover							
401126822	4	02:46	9:14	lac	Montrezl Harrell makes driving dunk (Lou Williams assists)	112 - 102	112	102	2	0	Montrezl Harrell		makes	driving dunk				Lou Williams	assists	
401126822	4	03:03	8:57	gs	Andre Iguodala misses 26-foot three point jumper	112 - 102	112	102	0	0	Andre Iguodala		misses	jumper	26		three			
401126822	4	03:05	8:55	gs	Shaun Livingston offensive rebound	112 - 102	112	102	0	0	Shaun Livingston		offensive rebound							
401126822	4	03:09	8:51	gs	Kevin Durant misses 29-foot three point jumper	112 - 102	112	102	0	0	Kevin Durant		misses	jumper	29		three			
401126822	4	03:11	8:49	lac	Lou Williams defensive rebound	112 - 102	112	102	0	0	Lou Williams		defensive rebound							
401126822	4	03:18	8:42	lac	Danilo Gallinari misses jumper	112 - 102	112	102	0	0	Danilo Gallinari		misses	jumper						
401126822	4	03:20	8:40	gs	Kevin Durant defensive rebound	112 - 102	112	102	0	0	Kevin Durant		defensive rebound							
401126822	4	03:27	8:33	gs	Klay Thompson misses 25-foot three point jumper	112 - 102	112	102	0	0	Klay Thompson		misses	jumper	25		three			
401126822	4	03:29	8:31	lac	Danilo Gallinari defensive rebound	112 - 102	112	102	0	0	Danilo Gallinari		defensive rebound							
401126822	4	03:36	8:24	lac	Lou Williams bad pass (Kevin Durant steals)	112 - 102	112	102	0	0	Lou Williams		bad pass					Kevin Durant	steals	
401126822	4	03:42	8:18	gs	Klay Thompson makes layup (Kevin Durant assists)	112 - 104	112	104	0	2	Klay Thompson		makes	layup				Kevin Durant	assists	
401126822	4	03:57	8:03	gs	Andre Iguodala shooting foul	112 - 104	112	104	0	0	Andre Iguodala		foul							
401126822	4	03:57	8:03	lac	Lou Williams makes free throw 1 of 2	113 - 104	113	104	1	0	Lou Williams		makes	free throw		1-2				
401126822	4	03:57	8:03	gs	Kevon Looney enters the game for Andre Iguodala	113 - 104	113	104	0	0	Kevon Looney	Andre Iguodala	enters the game for							
401126822	4	03:57	8:03	gs	Stephen Curry enters the game for Andrew Bogut	113 - 104	113	104	0	0	Stephen Curry	Andrew Bogut	enters the game for							
401126822	4	03:57	8:03	lac	Lou Williams makes free throw 2 of 2	114 - 104	114	104	1	0	Lou Williams		makes	free throw		2-2				
401126822	4	04:07	7:53	lac	Lou Williams kicked ball violation	114 - 104	114	104	0	0	Lou Williams		kicked ball violation							
401126822	4	04:07	7:53	gs	Draymond Green enters the game for Shaun Livingston	114 - 104	114	104	0	0	Draymond Green	Shaun Livingston	enters the game for							
401126822	4	04:12	7:48	gs	Stephen Curry misses two point shot	114 - 104	114	104	0	0	Stephen Curry		misses	shot			two			
401126822	4	04:13	7:47	gs	Kevon Looney offensive rebound	114 - 104	114	104	0	0	Kevon Looney		offensive rebound							
401126822	4	04:13	7:47	gs	Kevon Looney misses tip shot	114 - 104	114	104	0	0	Kevon Looney		misses	tip shot						
401126822	4	04:14	7:46	gs	Kevon Looney offensive rebound	114 - 104	114	104	0	0	Kevon Looney		offensive rebound							
401126822	4	04:14	7:46	gs	Kevon Looney misses tip shot	114 - 104	114	104	0	0	Kevon Looney		misses	tip shot						
401126822	4	04:15	7:45	lac	Montrezl Harrell defensive rebound	114 - 104	114	104	0	0	Montrezl Harrell		defensive rebound							
401126822	4	04:20	7:40	lac	Lou Williams misses 19-foot jumper	114 - 104	114	104	0	0	Lou Williams		misses	jumper	19					
401126822	4	04:24	7:36	gs	Klay Thompson defensive rebound	114 - 104	114	104	0	0	Klay Thompson		defensive rebound							
401126822	4	04:28	7:32	gs	Kevin Durant makes alley oop dunk shot (Klay Thompson assists)	114 - 106	114	106	0	2	Kevin Durant		makes	alley oop dunk shot				Klay Thompson	assists	
401126822	4	04:40	7:20	gs	Kevon Looney personal foul	114 - 106	114	106	0	0	Kevon Looney		foul							
401126822	4	04:40	7:20	lac	Patrick Beverley enters the game for Garrett Temple	114 - 106	114	106	0	0	Patrick Beverley	Garrett Temple	enters the game for							
401126822	4	04:51	7:09	lac	Montrezl Harrell misses hook shot	114 - 106	114	106	0	0	Montrezl Harrell		misses	hook shot						
401126822	4	04:55	7:05	gs	Stephen Curry defensive rebound	114 - 106	114	106	0	0	Stephen Curry		defensive rebound							
401126822	4	05:05	6:55	gs	Draymond Green makes driving layup	114 - 108	114	108	0	2	Draymond Green		makes	driving layup						
