game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126814	2	07:04	4:56	lac	Shai Gilgeous-Alexander makes 18-foot jumper (Patrick Beverley assists)	45 - 47	45	47	2	0	Shai Gilgeous-Alexander		makes	jumper	18			Patrick Beverley	assists	
401126814	2	07:24	4:36	gs	Andre Iguodala makes dunk (Draymond Green assists)	45 - 49	45	49	0	2	Andre Iguodala		makes	dunk				Draymond Green	assists	
401126814	2	07:30	4:30	lac	Danilo Gallinari makes 27-foot running pullup jump shot (Patrick Beverley assists)	48 - 49	48	49	3	0	Danilo Gallinari		makes	running pullup jump shot	27			Patrick Beverley	assists	
401126814	2	07:53	4:07	gs	Kevin Durant makes two point shot (Draymond Green assists)	48 - 51	48	51	0	2	Kevin Durant		makes	shot			two	Draymond Green	assists	
401126814	2	07:55	4:05	lac	Shai Gilgeous-Alexander misses 27-foot three point jumper	48 - 51	48	51	0	0	Shai Gilgeous-Alexander		misses	jumper	27		three			
401126814	2	08:11	3:49	gs	Klay Thompson defensive rebound	48 - 51	48	51	0	0	Klay Thompson		defensive rebound							
401126814	2	08:14	3:46	lac	JaMychal Green personal foul	48 - 51	48	51	0	0	JaMychal Green		foul							
401126814	2	08:14	3:46	lac	Lou Williams enters the game for JaMychal Green	48 - 51	48	51	0	0	Lou Williams	JaMychal Green	enters the game for							
401126814	2	08:14	3:46	lac	Montrezl Harrell enters the game for Landry Shamet	48 - 51	48	51	0	0	Montrezl Harrell	Landry Shamet	enters the game for							
401126814	2	08:19	3:41	gs	Kevin Durant misses 14-foot two point shot	48 - 51	48	51	0	0	Kevin Durant		misses	shot	14		two			
401126814	2	08:24	3:36	lac	Danilo Gallinari defensive rebound	48 - 51	48	51	0	0	Danilo Gallinari		defensive rebound							
401126814	2	08:32	3:28	lac	Montrezl Harrell makes 3-foot two point shot (Patrick Beverley assists)	50 - 51	50	51	2	0	Montrezl Harrell		makes	shot	3		two	Patrick Beverley	assists	
401126814	2	08:32	3:28	gs	Andre Iguodala shooting foul	50 - 51	50	51	0	0	Andre Iguodala		foul							
401126814	2	08:32	3:28	lac	Montrezl Harrell makes free throw 1 of 1	51 - 51	51	51	1	0	Montrezl Harrell		makes	free throw		1-1				
401126814	2	08:39	3:21	gs	Stephen Curry makes 20-foot pullup jump shot (Andre Iguodala assists)	51 - 53	51	53	0	2	Stephen Curry		makes	pullup jump shot	20			Andre Iguodala	assists	
401126814	2	08:54	3:06	lac	Danilo Gallinari lost ball turnover (Kevin Durant steals)	51 - 53	51	53	0	0	Danilo Gallinari		turnover					Kevin Durant	steals	
401126814	2	08:58	3:02	gs	Andre Iguodala makes 3-foot dunk	51 - 55	51	55	0	2	Andre Iguodala		makes	dunk	3					
401126814	2	09:22	2:38	lac	Shai Gilgeous-Alexander misses pullup jump shot	51 - 55	51	55	0	0	Shai Gilgeous-Alexander		misses	pullup jump shot						
401126814	2	09:25	2:35	gs	Andre Iguodala defensive rebound	51 - 55	51	55	0	0	Andre Iguodala		defensive rebound							
401126814	2	09:25	2:35	lac	Shai Gilgeous-Alexander personal take foul	51 - 55	51	55	0	0	Shai Gilgeous-Alexander		foul							
401126814	2	09:25	2:35	gs	Andre Iguodala misses free throw 1 of 2	51 - 55	51	55	0	0	Andre Iguodala		misses	free throw		1-2				
401126814	2	09:25	2:35	gs	Warriors offensive team rebound	51 - 55	51	55	0	0			offensive rebound	team						warriors
401126814	2	09:25	2:35	gs	Andre Iguodala misses free throw 2 of 2	51 - 55	51	55	0	0	Andre Iguodala		misses	free throw		2-2				
401126814	2	09:28	2:32	lac	Shai Gilgeous-Alexander defensive rebound	51 - 55	51	55	0	0	Shai Gilgeous-Alexander		defensive rebound							
401126814	2	09:37	2:23	lac	Lou Williams misses 12-foot two point shot	51 - 55	51	55	0	0	Lou Williams		misses	shot	12		two			
401126814	2	09:40	2:20	lac	Montrezl Harrell offensive rebound	51 - 55	51	55	0	0	Montrezl Harrell		offensive rebound							
401126814	2	09:40	2:20	lac	Montrezl Harrell makes two point shot	53 - 55	53	55	2	0	Montrezl Harrell		makes	shot			two			
401126814	2	09:54	2:06	gs	Stephen Curry makes 27-foot three pointer (Draymond Green assists)	53 - 58	53	58	0	3	Stephen Curry		makes	er	27		three	Draymond Green	assists	
401126814	2	10:18	1:42	lac	Danilo Gallinari misses 26-foot three point jumper	53 - 58	53	58	0	0	Danilo Gallinari		misses	jumper	26		three			
401126814	2	10:22	1:38	gs	Kevin Durant defensive rebound	53 - 58	53	58	0	0	Kevin Durant		defensive rebound							
401126814	2	10:25	1:35	lac	Shai Gilgeous-Alexander shooting foul	53 - 58	53	58	0	0	Shai Gilgeous-Alexander		foul							
401126814	2	10:25	1:35	gs	Stephen Curry makes free throw 1 of 2	53 - 59	53	59	0	1	Stephen Curry		makes	free throw		1-2				
401126814	2	10:25	1:35	gs	Stephen Curry makes free throw 2 of 2	53 - 60	53	60	0	1	Stephen Curry		makes	free throw		2-2				
401126814	2	10:31	1:29	gs	Draymond Green shooting foul	53 - 60	53	60	0	0	Draymond Green		foul							
401126814	2	10:31	1:29	lac	Montrezl Harrell misses free throw 1 of 2	53 - 60	53	60	0	0	Montrezl Harrell		misses	free throw		1-2				
401126814	2	10:31	1:29	lac	Clippers offensive team rebound	53 - 60	53	60	0	0			offensive rebound	team						clippers
401126814	2	10:31	1:29	gs	Kevon Looney enters the game for Draymond Green	53 - 60	53	60	0	0	Kevon Looney	Draymond Green	enters the game for							
401126814	2	10:31	1:29	lac	Montrezl Harrell makes free throw 2 of 2	54 - 60	54	60	1	0	Montrezl Harrell		makes	free throw		2-2				
401126814	2	10:42	1:18	gs	Stephen Curry makes 26-foot three pointer	54 - 63	54	63	0	3	Stephen Curry		makes	er	26		three			
401126814	2	11:00	59.5	lac	Lou Williams misses 19-foot jumper	54 - 63	54	63	0	0	Lou Williams		misses	jumper	19					
401126814	2	11:01	58.2	gs	Andre Iguodala defensive rebound	54 - 63	54	63	0	0	Andre Iguodala		defensive rebound							
401126814	2	11:09	50.6	gs	Stephen Curry makes 4-foot two point shot	54 - 65	54	65	0	2	Stephen Curry		makes	shot	4		two			
401126814	2	11:18	41.8	lac	Lou Williams misses layup	54 - 65	54	65	0	0	Lou Williams		misses	layup						
401126814	2	11:20	39.9	gs	Stephen Curry defensive rebound	54 - 65	54	65	0	0	Stephen Curry		defensive rebound							
401126814	2	11:20	39.9	lac	Lou Williams personal take foul	54 - 65	54	65	0	0	Lou Williams		foul							
401126814	2	11:20	39.9	gs	Stephen Curry makes free throw 1 of 2	54 - 66	54	66	0	1	Stephen Curry		makes	free throw		1-2				
401126814	2	11:20	39.9	gs	Stephen Curry misses free throw 2 of 2	54 - 66	54	66	0	0	Stephen Curry		misses	free throw		2-2				
401126814	2	11:21	38.7	gs	Stephen Curry offensive rebound	54 - 66	54	66	0	0	Stephen Curry		offensive rebound							
401126814	2	11:22	37.3	lac	Danilo Gallinari technical foul (1st technical foul)	54 - 66	54	66	0	0	Danilo Gallinari		foul							
401126814	2	11:22	37.3	gs	Stephen Curry makes technical free throw	54 - 67	54	67	0	1	Stephen Curry		makes	technical free throw						
401126814	2	11:22	37.3	gs	Shaun Livingston enters the game for Stephen Curry	54 - 67	54	67	0	0	Shaun Livingston	Stephen Curry	enters the game for							
401126814	2	11:22	37.3	lac	Danilo Gallinari shooting foul	54 - 67	54	67	0	0	Danilo Gallinari		foul							
401126814	2	11:22	37.3	gs	Kevin Durant makes free throw 1 of 2	54 - 68	54	68	0	1	Kevin Durant		makes	free throw		1-2				
401126814	2	11:22	37.3	gs	Kevin Durant makes free throw 2 of 2	54 - 69	54	69	0	1	Kevin Durant		makes	free throw		2-2				
401126814	2	11:27	33.0	lac	Lou Williams makes 9-foot jumper	56 - 67	56	69	2	0	Lou Williams		makes	jumper	9					
401126814	2	11:49	11.0	gs	Andre Iguodala misses 29-foot three point jumper	56 - 67	56	67	0	0	Andre Iguodala		misses	jumper	29		three			
401126814	2	11:50	9.8	lac	Patrick Beverley defensive rebound	56 - 67	56	67	0	0	Patrick Beverley		defensive rebound							
401126814	2	11:59	0.5	lac	Patrick Beverley misses 6-foot jumper	56 - 67	56	67	0	0	Patrick Beverley		misses	jumper	6					
401126814	2	12:00	0.0	gs	Kevin Durant defensive rebound	56 - 67	56	67	0	0	Kevin Durant		defensive rebound							
401126814	2	12:00	0.0	gs	End of the 2nd Quarter	56 - 69	56	69	0	0			end of the 2nd quarter							
401126814	3	00:00	12:00	lac	Doc Rivers technical foul (1st technical foul)	56 - 69	56	69	0	0			foul							
401126814	3	00:00	12:00	gs	Draymond Green enters the game for Andre Iguodala	56 - 69	56	69	0	0	Draymond Green	Andre Iguodala	enters the game for							
401126814	3	00:00	12:00	gs	DeMarcus Cousins enters the game for Kevon Looney	56 - 69	56	69	0	0	DeMarcus Cousins	Kevon Looney	enters the game for							
401126814	3	00:00	12:00	gs	Stephen Curry enters the game for Shaun Livingston	56 - 69	56	69	0	0	Stephen Curry	Shaun Livingston	enters the game for							
401126814	3	00:00	12:00	lac	Landry Shamet enters the game for Montrezl Harrell	56 - 69	56	69	0	0	Landry Shamet	Montrezl Harrell	enters the game for							
401126814	3	00:00	12:00	lac	Ivica Zubac enters the game for Lou Williams	56 - 69	56	69	0	0	Ivica Zubac	Lou Williams	enters the game for							
401126814	3	00:00	12:00	gs	Klay Thompson makes technical free throw	56 - 70	56	70	0	1	Klay Thompson		makes	technical free throw						
401126814	3	00:16	11:44	gs	Draymond Green misses 23-foot three point jumper	56 - 70	56	70	0	0	Draymond Green		misses	jumper	23		three			
401126814	3	00:21	11:39	lac	Patrick Beverley defensive rebound	56 - 70	56	70	0	0	Patrick Beverley		defensive rebound							
401126814	3	00:23	11:37	gs	DeMarcus Cousins shooting foul	56 - 70	56	70	0	0	DeMarcus Cousins		foul							
401126814	3	00:23	11:37	lac	Danilo Gallinari makes free throw 1 of 2	57 - 70	57	70	1	0	Danilo Gallinari		makes	free throw		1-2				
401126814	3	00:23	11:37	lac	Danilo Gallinari makes free throw 2 of 2	58 - 70	58	70	1	0	Danilo Gallinari		makes	free throw		2-2				
401126814	3	00:35	11:25	gs	Kevin Durant misses layup	58 - 70	58	70	0	0	Kevin Durant		misses	layup						
401126814	3	00:36	11:24	gs	DeMarcus Cousins offensive rebound	58 - 70	58	70	0	0	DeMarcus Cousins		offensive rebound							
401126814	3	00:36	11:24	gs	DeMarcus Cousins makes dunk	58 - 72	58	72	0	2	DeMarcus Cousins		makes	dunk						
401126814	3	00:53	11:07	lac	Danilo Gallinari makes 28-foot step back jumpshot	61 - 72	61	72	3	0	Danilo Gallinari		makes	step back jumpshot	28					
401126814	3	01:11	10:49	gs	DeMarcus Cousins misses 27-foot three point jumper	61 - 72	61	72	0	0	DeMarcus Cousins		misses	jumper	27		three			
401126814	3	01:15	10:45	gs	Stephen Curry offensive rebound	61 - 72	61	72	0	0	Stephen Curry		offensive rebound							
401126814	3	01:22	10:38	lac	Patrick Beverley personal foul	61 - 72	61	72	0	0	Patrick Beverley		foul							
401126814	3	01:33	10:27	gs	Klay Thompson misses 22-foot step back jumpshot	61 - 72	61	72	0	0	Klay Thompson		misses	step back jumpshot	22					
401126814	3	01:37	10:23	lac	Ivica Zubac defensive rebound	61 - 72	61	72	0	0	Ivica Zubac		defensive rebound							
401126814	3	01:39	10:21	lac	Danilo Gallinari misses 29-foot three point jumper	61 - 72	61	72	0	0	Danilo Gallinari		misses	jumper	29		three			
401126814	3	01:45	10:15	lac	Ivica Zubac offensive rebound	61 - 72	61	72	0	0	Ivica Zubac		offensive rebound							
401126814	3	01:45	10:15	lac	Ivica Zubac misses tip shot	61 - 72	61	72	0	0	Ivica Zubac		misses	tip shot						
401126814	3	01:46	10:14	gs	Stephen Curry defensive rebound	61 - 72	61	72	0	0	Stephen Curry		defensive rebound							
401126814	3	01:50	10:10	gs	Kevin Durant misses 14-foot two point shot	61 - 72	61	72	0	0	Kevin Durant		misses	shot	14		two			
401126814	3	01:51	10:09	lac	Shai Gilgeous-Alexander defensive rebound	61 - 72	61	72	0	0	Shai Gilgeous-Alexander		defensive rebound							
401126814	3	01:54	10:06	lac	Patrick Beverley steps out of bounds turnover	61 - 72	61	72	0	0	Patrick Beverley		turnover							
401126814	3	02:04	9:56	lac	Patrick Beverley personal foul	61 - 72	61	72	0	0	Patrick Beverley		foul							
401126814	3	02:09	9:51	gs	Klay Thompson makes 14-foot step back jumpshot (DeMarcus Cousins assists)	61 - 74	61	74	0	2	Klay Thompson		makes	step back jumpshot	14			DeMarcus Cousins	assists	
401126814	3	02:33	9:27	lac	Shai Gilgeous-Alexander makes 23-foot three pointer (Landry Shamet assists)	64 - 74	64	74	3	0	Shai Gilgeous-Alexander		makes	er	23		three	Landry Shamet	assists	
401126814	3	02:41	9:19	gs	Draymond Green bad pass (Ivica Zubac steals)	64 - 74	64	74	0	0	Draymond Green		bad pass					Ivica Zubac	steals	
401126814	3	02:44	9:16	lac	Landry Shamet misses 27-foot three point jumper	64 - 74	64	74	0	0	Landry Shamet		misses	jumper	27		three			
401126814	3	02:48	9:12	gs	DeMarcus Cousins defensive rebound	64 - 74	64	74	0	0	DeMarcus Cousins		defensive rebound							
401126814	3	02:53	9:07	gs	Klay Thompson misses 23-foot three point jumper	64 - 74	64	74	0	0	Klay Thompson		misses	jumper	23		three			
401126814	3	02:56	9:04	lac	Ivica Zubac defensive rebound	64 - 74	64	74	0	0	Ivica Zubac		defensive rebound							
401126814	3	03:14	8:46	lac	Klay Thompson blocks Shai Gilgeous-Alexander 's 4-foot layup	64 - 74	64	74	0	0	Klay Thompson	Shai Gilgeous-Alexander	blocks	layup	4					
401126814	3	03:16	8:44	gs	Stephen Curry defensive rebound	64 - 74	64	74	0	0	Stephen Curry		defensive rebound							
401126814	3	03:17	8:43	lac	Danilo Gallinari personal take foul	64 - 74	64	74	0	0	Danilo Gallinari		foul							
401126814	3	03:23	8:37	gs	Klay Thompson misses 18-foot pullup jump shot	64 - 74	64	74	0	0	Klay Thompson		misses	pullup jump shot	18					
401126814	3	03:28	8:32	lac	Ivica Zubac defensive rebound	64 - 74	64	74	0	0	Ivica Zubac		defensive rebound							
401126814	3	03:30	8:30	lac	Patrick Beverley makes 27-foot three point jumper (Danilo Gallinari assists)	67 - 74	67	74	3	0	Patrick Beverley		makes	jumper	27		three	Danilo Gallinari	assists	
401126814	3	03:49	8:11	gs	DeMarcus Cousins misses 28-foot three point jumper	67 - 74	67	74	0	0	DeMarcus Cousins		misses	jumper	28		three			
401126814	3	03:53	8:07	gs	Stephen Curry offensive rebound	67 - 74	67	74	0	0	Stephen Curry		offensive rebound							
401126814	3	03:56	8:04	gs	Stephen Curry makes 28-foot step back jumpshot	67 - 77	67	77	0	3	Stephen Curry		makes	step back jumpshot	28					
401126814	3	04:07	7:53	lac	Shai Gilgeous-Alexander misses driving layup	67 - 77	67	77	0	0	Shai Gilgeous-Alexander		misses	driving layup						
401126814	3	04:10	7:50	gs	Draymond Green defensive rebound	67 - 77	67	77	0	0	Draymond Green		defensive rebound							
401126814	3	04:15	7:45	gs	Draymond Green bad pass (Danilo Gallinari steals)	67 - 77	67	77	0	0	Draymond Green		bad pass					Danilo Gallinari	steals	
401126814	3	04:19	7:41	lac	Danilo Gallinari out of bounds lost ball turnover	67 - 77	67	77	0	0	Danilo Gallinari		turnover							
401126814	3	04:19	7:41	gs	Warriors Full timeout	67 - 77	67	77	0	0			full timeout							warriors
401126814	3	04:35	7:25	gs	Klay Thompson misses 21-foot jumper	67 - 77	67	77	0	0	Klay Thompson		misses	jumper	21					
401126814	3	04:40	7:20	gs	DeMarcus Cousins offensive rebound	67 - 77	67	77	0	0	DeMarcus Cousins		offensive rebound							
401126814	3	04:41	7:19	gs	DeMarcus Cousins lost ball turnover (Danilo Gallinari steals)	67 - 77	67	77	0	0	DeMarcus Cousins		turnover					Danilo Gallinari	steals	
401126814	3	04:48	7:12	lac	Shai Gilgeous-Alexander out of bounds lost ball turnover	67 - 77	67	77	0	0	Shai Gilgeous-Alexander		turnover							
401126814	3	04:57	7:03	gs	Klay Thompson misses 13-foot jumper	67 - 77	67	77	0	0	Klay Thompson		misses	jumper	13					
401126814	3	05:01	6:59	lac	Shai Gilgeous-Alexander defensive rebound	67 - 77	67	77	0	0	Shai Gilgeous-Alexander		defensive rebound							
401126814	3	05:04	6:56	lac	Lou Williams enters the game for Landry Shamet	67 - 77	67	77	0	0	Lou Williams	Landry Shamet	enters the game for							
401126814	3	05:18	6:42	gs	Kevin Durant shooting foul	67 - 77	67	77	0	0	Kevin Durant		foul							
401126814	3	05:18	6:42	lac	Danilo Gallinari makes free throw 1 of 2	68 - 77	68	77	1	0	Danilo Gallinari		makes	free throw		1-2				
401126814	3	05:18	6:42	lac	Danilo Gallinari makes free throw 2 of 2	69 - 77	69	77	1	0	Danilo Gallinari		makes	free throw		2-2				
401126814	3	05:32	6:28	gs	DeMarcus Cousins offensive foul	69 - 77	69	77	0	0	DeMarcus Cousins		foul							
401126814	3	05:32	6:28	gs	DeMarcus Cousins turnover	69 - 77	69	77	0	0	DeMarcus Cousins		turnover							
401126814	3	05:32	6:28	lac	Montrezl Harrell enters the game for Ivica Zubac	69 - 77	69	77	0	0	Montrezl Harrell	Ivica Zubac	enters the game for							
401126814	3	05:42	6:18	lac	Montrezl Harrell makes 11-foot two point shot (Shai Gilgeous-Alexander assists)	71 - 77	71	77	2	0	Montrezl Harrell		makes	shot	11		two	Shai Gilgeous-Alexander	assists	
401126814	3	06:01	5:59	gs	Kevin Durant misses 15-foot jumper	71 - 77	71	77	0	0	Kevin Durant		misses	jumper	15					
401126814	3	06:05	5:55	gs	DeMarcus Cousins offensive rebound	71 - 77	71	77	0	0	DeMarcus Cousins		offensive rebound							
401126814	3	06:06	5:54	gs	Klay Thompson misses 27-foot three point jumper	71 - 77	71	77	0	0	Klay Thompson		misses	jumper	27		three			
401126814	3	06:10	5:50	lac	Patrick Beverley defensive rebound	71 - 77	71	77	0	0	Patrick Beverley		defensive rebound							
401126814	3	06:13	5:47	lac	Stephen Curry blocks Shai Gilgeous-Alexander 's 7-foot driving layup	71 - 77	71	77	0	0	Stephen Curry	Shai Gilgeous-Alexander	blocks	driving layup	7					
401126814	3	06:16	5:44	gs	Stephen Curry defensive rebound	71 - 77	71	77	0	0	Stephen Curry		defensive rebound							
401126814	3	06:16	5:44	lac	Lou Williams personal take foul	71 - 77	71	77	0	0	Lou Williams		foul							
401126814	3	06:16	5:44	gs	Kevon Looney enters the game for DeMarcus Cousins	71 - 77	71	77	0	0	Kevon Looney	DeMarcus Cousins	enters the game for							
401126814	3	06:16	5:44	lac	Garrett Temple enters the game for Shai Gilgeous-Alexander	71 - 77	71	77	0	0	Garrett Temple	Shai Gilgeous-Alexander	enters the game for							
401126814	3	06:21	5:39	gs	Kevin Durant makes pullup jump shot (Kevon Looney assists)	71 - 79	71	79	0	2	Kevin Durant		makes	pullup jump shot				Kevon Looney	assists	
401126814	3	06:49	5:11	lac	Garrett Temple misses 20-foot two point shot	71 - 79	71	79	0	0	Garrett Temple		misses	shot	20		two			
401126814	3	06:50	5:10	lac	Clippers offensive team rebound	71 - 79	71	79	0	0			offensive rebound	team						clippers
401126814	3	06:50	5:10	lac	shot clock turnover	71 - 79	71	79	0	0			turnover							
401126814	3	07:07	4:53	gs	Kevon Looney makes dunk (Kevin Durant assists)	71 - 81	71	81	0	2	Kevon Looney		makes	dunk				Kevin Durant	assists	
401126814	3	07:17	4:43	lac	Lou Williams bad pass (Kevon Looney steals)	71 - 81	71	81	0	0	Lou Williams		bad pass					Kevon Looney	steals	
401126814	3	07:24	4:36	gs	Kevin Durant makes two point shot	71 - 83	71	83	0	2	Kevin Durant		makes	shot			two			
401126814	3	07:24	4:36	lac	Clippers Full timeout	71 - 83	71	83	0	0			full timeout							clippers
401126814	3	07:24	4:36	gs	Andre Iguodala enters the game for Klay Thompson	71 - 83	71	83	0	0	Andre Iguodala	Klay Thompson	enters the game for							
401126814	3	07:35	4:25	lac	Lou Williams makes 21-foot two point shot	73 - 83	73	83	2	0	Lou Williams		makes	shot	21		two			
401126814	3	07:53	4:07	gs	Kevin Durant makes 17-foot jumper (Andre Iguodala assists)	73 - 85	73	85	0	2	Kevin Durant		makes	jumper	17			Andre Iguodala	assists	
401126814	3	08:17	3:43	lac	Lou Williams misses layup	73 - 85	73	85	0	0	Lou Williams		misses	layup						
401126814	3	08:18	3:42	gs	Kevon Looney defensive rebound	73 - 85	73	85	0	0	Kevon Looney		defensive rebound							
401126814	3	08:22	3:38	gs	Kevin Durant out of bounds bad pass turnover	73 - 85	73	85	0	0	Kevin Durant		turnover							
401126814	3	08:31	3:29	lac	Garrett Temple misses 23-foot three point jumper	73 - 85	73	85	0	0	Garrett Temple		misses	jumper	23		three			
401126814	3	08:33	3:27	gs	Draymond Green defensive rebound	73 - 85	73	85	0	0	Draymond Green		defensive rebound							
401126814	3	08:50	3:10	gs	Kevin Durant bad pass (Lou Williams steals)	73 - 85	73	85	0	0	Kevin Durant		bad pass					Lou Williams	steals	
401126814	3	08:54	3:06	lac	Garrett Temple offensive charge	73 - 85	73	85	0	0	Garrett Temple		offensive charge							
401126814	3	08:54	3:06	lac	Garrett Temple turnover	73 - 85	73	85	0	0	Garrett Temple		turnover							
401126814	3	09:09	2:51	gs	Draymond Green makes pullup jump shot	73 - 87	73	87	0	2	Draymond Green		makes	pullup jump shot						
401126814	3	09:22	2:38	lac	Lou Williams makes 11-foot two point shot	75 - 87	75	87	2	0	Lou Williams		makes	shot	11		two			
401126814	3	09:22	2:38	gs	Stephen Curry shooting foul	75 - 87	75	87	0	0	Stephen Curry		foul							
401126814	3	09:22	2:38	gs	Alfonzo McKinnie enters the game for Kevin Durant	75 - 87	75	87	0	0	Alfonzo McKinnie	Kevin Durant	enters the game for							
401126814	3	09:22	2:38	lac	JaMychal Green enters the game for Danilo Gallinari	75 - 87	75	87	0	0	JaMychal Green	Danilo Gallinari	enters the game for							
401126814	3	09:22	2:38	lac	Lou Williams makes free throw 1 of 1	76 - 87	76	87	1	0	Lou Williams		makes	free throw		1-1				
401126814	3	09:37	2:23	lac	Lou Williams personal foul	76 - 87	76	87	0	0	Lou Williams		foul							
401126814	3	09:37	2:23	gs	Stephen Curry makes free throw 1 of 2	76 - 88	76	88	0	1	Stephen Curry		makes	free throw		1-2				
401126814	3	09:37	2:23	gs	Stephen Curry makes free throw 2 of 2	76 - 89	76	89	0	1	Stephen Curry		makes	free throw		2-2				
401126814	3	09:46	2:14	lac	Lou Williams makes 27-foot three point shot	79 - 89	79	89	3	0	Lou Williams		makes	shot	27		three			
401126814	3	09:58	2:02	gs	Montrezl Harrell blocks Draymond Green 's 3-foot layup	79 - 89	79	89	0	0	Montrezl Harrell	Draymond Green	blocks	layup	3					
401126814	3	10:02	1:58	gs	Draymond Green offensive rebound	79 - 89	79	89	0	0	Draymond Green		offensive rebound							
401126814	3	10:03	1:57	gs	Draymond Green makes two point shot	79 - 91	79	91	0	2	Draymond Green		makes	shot			two			
401126814	3	10:13	1:47	lac	Garrett Temple misses 23-foot three point jumper	79 - 91	79	91	0	0	Garrett Temple		misses	jumper	23		three			
401126814	3	10:15	1:45	gs	Kevon Looney defensive rebound	79 - 91	79	91	0	0	Kevon Looney		defensive rebound							
401126814	3	10:20	1:40	lac	Garrett Temple shooting foul	79 - 91	79	91	0	0	Garrett Temple		foul							
401126814	3	10:20	1:40	gs	Stephen Curry makes free throw 1 of 2	79 - 92	79	92	0	1	Stephen Curry		makes	free throw		1-2				
401126814	3	10:20	1:40	gs	Stephen Curry makes free throw 2 of 2	79 - 93	79	93	0	1	Stephen Curry		makes	free throw		2-2				
401126814	3	10:27	1:33	lac	Lou Williams bad pass (Kevon Looney steals)	79 - 93	79	93	0	0	Lou Williams		bad pass					Kevon Looney	steals	
401126814	3	10:34	1:26	gs	Andre Iguodala misses layup	79 - 93	79	93	0	0	Andre Iguodala		misses	layup						
401126814	3	10:38	1:22	gs	Kevon Looney offensive rebound	79 - 93	79	93	0	0	Kevon Looney		offensive rebound							
401126814	3	10:38	1:22	gs	Kevon Looney misses tip shot	79 - 93	79	93	0	0	Kevon Looney		misses	tip shot						
401126814	3	10:39	1:21	lac	Patrick Beverley defensive rebound	79 - 93	79	93	0	0	Patrick Beverley		defensive rebound							
401126814	3	10:42	1:18	lac	Patrick Beverley misses 27-foot three point jumper	79 - 93	79	93	0	0	Patrick Beverley		misses	jumper	27		three			
401126814	3	10:46	1:14	gs	Stephen Curry defensive rebound	79 - 93	79	93	0	0	Stephen Curry		defensive rebound							
401126814	3	10:50	1:10	gs	Stephen Curry makes 30-foot running pullup jump shot	79 - 96	79	96	0	3	Stephen Curry		makes	running pullup jump shot	30					
401126814	3	11:00	1:00	lac	JaMychal Green misses 27-foot three point jumper	79 - 96	79	96	0	0	JaMychal Green		misses	jumper	27		three			
401126814	3	11:02	57.3	gs	Stephen Curry defensive rebound	79 - 96	79	96	0	0	Stephen Curry		defensive rebound							
401126814	3	11:07	52.9	gs	Stephen Curry offensive foul	79 - 96	79	96	0	0	Stephen Curry		foul							
401126814	3	11:07	52.9	gs	Stephen Curry turnover	79 - 96	79	96	0	0	Stephen Curry		turnover							
401126814	3	11:07	52.9	gs	Quinn Cook enters the game for Stephen Curry	79 - 96	79	96	0	0	Quinn Cook	Stephen Curry	enters the game for							
401126814	3	11:07	52.9	gs	Kevin Durant enters the game for Alfonzo McKinnie	79 - 96	79	96	0	0	Kevin Durant	Alfonzo McKinnie	enters the game for							
401126814	3	11:07	52.9	lac	Shai Gilgeous-Alexander enters the game for Garrett Temple	79 - 96	79	96	0	0	Shai Gilgeous-Alexander	Garrett Temple	enters the game for							
401126814	3	11:07	52.9	lac	Landry Shamet enters the game for Patrick Beverley	79 - 96	79	96	0	0	Landry Shamet	Patrick Beverley	enters the game for							
401126814	3	11:19	40.3	lac	Lou Williams misses 28-foot three point jumper	79 - 96	79	96	0	0	Lou Williams		misses	jumper	28		three			
401126814	3	11:20	39.6	gs	Kevon Looney defensive rebound	79 - 96	79	96	0	0	Kevon Looney		defensive rebound							
401126814	3	11:29	30.4	gs	Kevin Durant misses 12-foot two point shot	79 - 96	79	96	0	0	Kevin Durant		misses	shot	12		two			
401126814	3	11:32	27.8	lac	Clippers defensive team rebound	79 - 96	79	96	0	0			defensive rebound	team						clippers
401126814	3	11:32	27.8	gs	Andre Iguodala loose ball foul	79 - 96	79	96	0	0	Andre Iguodala		foul							
401126814	3	11:51	9.0	lac	Lou Williams misses running pullup jump shot	79 - 96	79	96	0	0	Lou Williams		misses	running pullup jump shot						
401126814	3	11:53	7.0	gs	Andre Iguodala defensive rebound	79 - 96	79	96	0	0	Andre Iguodala		defensive rebound							
401126814	3	11:57	2.9	gs	Kevin Durant makes dunk (Andre Iguodala assists)	79 - 98	79	98	0	2	Kevin Durant		makes	dunk				Andre Iguodala	assists	
401126814	3	11:58	1.2	lac	Shai Gilgeous-Alexander misses running pullup jump shot	79 - 98	79	98	0	0	Shai Gilgeous-Alexander		misses	running pullup jump shot						
401126814	3	11:59	0.1	lac	Clippers offensive team rebound	79 - 98	79	98	0	0			offensive rebound	team						clippers
401126814	3	12:00	0.0	gs	End of the 3rd Quarter	79 - 98	79	98	0	0			end of the 3rd quarter							
401126814	4	00:00	12:00	gs	Shaun Livingston enters the game for Kevon Looney	79 - 98	79	98	0	0	Shaun Livingston	Kevon Looney	enters the game for							
401126814	4	00:00	12:00	gs	Klay Thompson enters the game for Draymond Green	79 - 98	79	98	0	0	Klay Thompson	Draymond Green	enters the game for							
