game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126841	1	06:19	5:41	por	CJ McCollum misses 26-foot three point pullup jump shot	15 - 26	15	26	0	0	CJ McCollum		misses	pullup jump shot	26		three			
401126841	1	06:21	5:39	por	Enes Kanter offensive rebound	15 - 26	15	26	0	0	Enes Kanter		offensive rebound							
401126841	1	06:22	5:38	por	Enes Kanter makes 2-foot two point shot	15 - 28	15	28	0	2	Enes Kanter		makes	shot	2		two			
401126841	1	06:22	5:38	okc	Thunder Full timeout	15 - 26	15	28	0	0			full timeout							thunder
401126841	1	06:41	5:19	okc	Steven Adams makes 5-foot hook shot	17 - 28	17	28	2	2	Steven Adams		makes	hook shot	5					
401126841	1	07:07	4:53	por	Enes Kanter misses 25-foot three point jumper	17 - 28	17	28	0	0	Enes Kanter		misses	jumper	25		three			
401126841	1	07:10	4:50	okc	Dennis Schroder defensive rebound	17 - 28	17	28	0	0	Dennis Schroder		defensive rebound							
401126841	1	07:19	4:41	okc	Dennis Schroder misses 17-foot pullup jump shot	17 - 28	17	28	0	0	Dennis Schroder		misses	pullup jump shot	17					
401126841	1	07:21	4:39	okc	Jerami Grant offensive rebound	17 - 28	17	28	0	0	Jerami Grant		offensive rebound							
401126841	1	07:22	4:38	okc	Jerami Grant makes two point shot	19 - 28	19	28	2	0	Jerami Grant		makes	shot			two			
401126841	1	07:39	4:21	por	Evan Turner bad pass (Steven Adams steals)	19 - 28	19	28	0	0	Evan Turner		bad pass					Steven Adams	steals	
401126841	1	07:44	4:16	okc	Al-Farouq Aminu blocks Paul George 's 3-foot driving layup	19 - 28	19	28	0	0	Al-Farouq Aminu	Paul George	blocks	driving layup	3					
401126841	1	07:46	4:14	por	Evan Turner defensive rebound	19 - 28	19	28	0	0	Evan Turner		defensive rebound							
401126841	1	07:51	4:09	por	CJ McCollum misses driving layup	19 - 28	19	28	0	0	CJ McCollum		misses	driving layup						
401126841	1	07:51	4:09	por	Enes Kanter offensive rebound	19 - 28	19	28	0	0	Enes Kanter		offensive rebound							
401126841	1	07:55	4:05	por	Enes Kanter makes tip shot	19 - 30	19	30	0	2	Enes Kanter		makes	tip shot						
401126841	1	08:05	3:55	okc	Russell Westbrook misses 26-foot three point pullup jump shot	19 - 30	19	30	0	0	Russell Westbrook		misses	pullup jump shot	26		three			
401126841	1	08:06	3:54	por	Enes Kanter defensive rebound	19 - 30	19	30	0	0	Enes Kanter		defensive rebound							
401126841	1	08:14	3:46	por	Damian Lillard makes 28-foot three point jumper (Evan Turner assists)	19 - 33	19	33	0	3	Damian Lillard		makes	jumper	28		three	Evan Turner	assists	
401126841	1	08:23	3:37	okc	Russell Westbrook makes two point shot	21 - 33	21	33	2	0	Russell Westbrook		makes	shot			two			
401126841	1	08:42	3:18	okc	Steven Adams shooting foul	21 - 33	21	33	0	0	Steven Adams		foul							
401126841	1	08:42	3:18	por	Al-Farouq Aminu makes free throw 1 of 2	21 - 34	21	34	0	1	Al-Farouq Aminu		makes	free throw		1-2				
401126841	1	08:42	3:18	por	Rodney Hood enters the game for CJ McCollum	21 - 34	21	34	0	0	Rodney Hood	CJ McCollum	enters the game for							
401126841	1	08:42	3:18	okc	Raymond Felton enters the game for Paul George	21 - 34	21	34	0	0	Raymond Felton	Paul George	enters the game for							
401126841	1	08:42	3:18	por	Seth Curry enters the game for Evan Turner	21 - 34	21	34	0	0	Seth Curry	Evan Turner	enters the game for							
401126841	1	08:42	3:18	por	Al-Farouq Aminu makes free throw 2 of 2	21 - 35	21	35	0	1	Al-Farouq Aminu		makes	free throw		2-2				
401126841	1	09:01	2:59	okc	Raymond Felton misses 24-foot three point jumper	21 - 35	21	35	0	0	Raymond Felton		misses	jumper	24		three			
401126841	1	09:04	2:56	por	Enes Kanter defensive rebound	21 - 35	21	35	0	0	Enes Kanter		defensive rebound							
401126841	1	09:15	2:45	por	Rodney Hood makes 22-foot three point jumper (Enes Kanter assists)	21 - 38	21	38	0	3	Rodney Hood		makes	jumper	22		three	Enes Kanter	assists	
401126841	1	09:28	2:32	okc	Dennis Schroder misses 25-foot three point jumper	21 - 38	21	38	0	0	Dennis Schroder		misses	jumper	25		three			
401126841	1	09:31	2:29	por	Enes Kanter defensive rebound	21 - 38	21	38	0	0	Enes Kanter		defensive rebound							
401126841	1	09:39	2:21	por	Damian Lillard misses 25-foot three point pullup jump shot	21 - 38	21	38	0	0	Damian Lillard		misses	pullup jump shot	25		three			
401126841	1	09:41	2:19	okc	Jerami Grant defensive rebound	21 - 38	21	38	0	0	Jerami Grant		defensive rebound							
401126841	1	09:48	2:12	okc	Steven Adams makes 4-foot hook shot (Russell Westbrook assists)	23 - 38	23	38	2	0	Steven Adams		makes	hook shot	4			Russell Westbrook	assists	
401126841	1	10:11	1:49	por	Enes Kanter misses 17-foot jumper	23 - 38	23	38	0	0	Enes Kanter		misses	jumper	17					
401126841	1	10:14	1:46	okc	Russell Westbrook defensive rebound	23 - 38	23	38	0	0	Russell Westbrook		defensive rebound							
401126841	1	10:24	1:36	okc	Al-Farouq Aminu blocks Jerami Grant's layup	23 - 38	23	38	0	0	Al-Farouq Aminu	Jerami Grant	blocks	layup						
401126841	1	10:26	1:34	okc	Steven Adams offensive rebound	23 - 38	23	38	0	0	Steven Adams		offensive rebound							
401126841	1	10:33	1:27	okc	Russell Westbrook misses 25-foot three point jumper	23 - 38	23	38	0	0	Russell Westbrook		misses	jumper	25		three			
401126841	1	10:37	1:23	por	Enes Kanter defensive rebound	23 - 38	23	38	0	0	Enes Kanter		defensive rebound							
401126841	1	10:46	1:14	por	Rodney Hood steps out of bounds turnover	23 - 38	23	38	0	0	Rodney Hood		turnover							
401126841	1	10:46	1:14	por	Zach Collins enters the game for Al-Farouq Aminu	23 - 38	23	38	0	0	Zach Collins	Al-Farouq Aminu	enters the game for							
401126841	1	10:46	1:14	okc	Markieff Morris enters the game for Russell Westbrook	23 - 38	23	38	0	0	Markieff Morris	Russell Westbrook	enters the game for							
401126841	1	10:46	1:14	okc	Paul George enters the game for Jerami Grant	23 - 38	23	38	0	0	Paul George	Jerami Grant	enters the game for							
401126841	1	10:46	1:14	okc	Nerlens Noel enters the game for Steven Adams	23 - 38	23	38	0	0	Nerlens Noel	Steven Adams	enters the game for							
401126841	1	10:46	1:14	por	Meyers Leonard enters the game for Enes Kanter	23 - 38	23	38	0	0	Meyers Leonard	Enes Kanter	enters the game for							
401126841	1	11:00	1:00	okc	Dennis Schroder makes 10-foot driving floating jump shot	25 - 38	25	38	2	0	Dennis Schroder		makes	driving floating jump shot	10					
401126841	1	11:16	43.9	por	Damian Lillard misses driving layup	25 - 38	25	38	0	0	Damian Lillard		misses	driving layup						
401126841	1	11:17	42.4	okc	Paul George defensive rebound	25 - 38	25	38	0	0	Paul George		defensive rebound							
401126841	1	11:22	38.0	okc	Dennis Schroder misses 25-foot three point pullup jump shot	25 - 38	25	38	0	0	Dennis Schroder		misses	pullup jump shot	25		three			
401126841	1	11:26	33.8	okc	Nerlens Noel offensive rebound	25 - 38	25	38	0	0	Nerlens Noel		offensive rebound							
401126841	1	11:26	33.8	okc	Nerlens Noel misses tip shot	25 - 38	25	38	0	0	Nerlens Noel		misses	tip shot						
401126841	1	11:26	33.1	por	Rodney Hood defensive rebound	25 - 38	25	38	0	0	Rodney Hood		defensive rebound							
401126841	1	11:40	20.0	okc	Nerlens Noel shooting foul	25 - 38	25	38	0	0	Nerlens Noel		foul							
401126841	1	11:40	20.0	por	Meyers Leonard misses free throw 1 of 2	25 - 38	25	38	0	0	Meyers Leonard		misses	free throw		1-2				
401126841	1	11:40	20.0	por	Trail Blazers offensive team rebound	25 - 38	25	38	0	0			offensive rebound	team						trail blazers
401126841	1	11:40	20.0	por	Evan Turner enters the game for Damian Lillard	25 - 38	25	38	0	0	Evan Turner	Damian Lillard	enters the game for							
401126841	1	11:40	20.0	por	Meyers Leonard makes free throw 2 of 2	25 - 39	25	39	0	1	Meyers Leonard		makes	free throw		2-2				
401126841	1	12:00	0.0	okc	Markieff Morris misses 18-foot two point shot	25 - 39	25	39	0	0	Markieff Morris		misses	shot	18		two			
401126841	1	12:00	0.0	okc	Thunder offensive team rebound	25 - 39	25	39	0	0			offensive rebound	team						thunder
401126841	1	12:00	0.0	por	End of the 1st Quarter	25 - 39	25	39	0	0			end of the 1st quarter							
401126841	2	00:21	11:39	por	Rodney Hood misses 20-foot pullup jump shot	25 - 39	25	39	0	0	Rodney Hood		misses	pullup jump shot	20					
401126841	2	00:24	11:36	okc	Nerlens Noel defensive rebound	25 - 39	25	39	0	0	Nerlens Noel		defensive rebound							
401126841	2	00:27	11:33	por	Rodney Hood shooting foul	25 - 39	25	39	0	0	Rodney Hood		foul							
401126841	2	00:27	11:33	okc	Dennis Schroder makes free throw 1 of 2	26 - 39	26	39	1	0	Dennis Schroder		makes	free throw		1-2				
401126841	2	00:27	11:33	okc	Dennis Schroder misses free throw 2 of 2	26 - 39	26	39	0	0	Dennis Schroder		misses	free throw		2-2				
401126841	2	00:31	11:29	por	Rodney Hood defensive rebound	26 - 39	26	39	0	0	Rodney Hood		defensive rebound							
401126841	2	00:49	11:11	por	Rodney Hood misses driving floating jump shot	26 - 39	26	39	0	0	Rodney Hood		misses	driving floating jump shot						
401126841	2	00:50	11:10	por	Trail Blazers offensive team rebound	26 - 39	26	39	0	0			offensive rebound	team						trail blazers
401126841	2	00:59	11:01	por	Evan Turner misses driving layup	26 - 39	26	39	0	0	Evan Turner		misses	driving layup						
401126841	2	01:01	10:59	por	Evan Turner offensive rebound	26 - 39	26	39	0	0	Evan Turner		offensive rebound							
401126841	2	01:01	10:59	por	Evan Turner makes tip shot	26 - 41	26	41	0	2	Evan Turner		makes	tip shot						
401126841	2	01:16	10:44	okc	Dennis Schroder misses driving layup	26 - 41	26	41	0	0	Dennis Schroder		misses	driving layup						
401126841	2	01:19	10:41	por	Evan Turner defensive rebound	26 - 41	26	41	0	0	Evan Turner		defensive rebound							
401126841	2	01:26	10:34	por	Evan Turner misses 10-foot two point shot	26 - 41	26	41	0	0	Evan Turner		misses	shot	10		two			
401126841	2	01:30	10:30	okc	Paul George defensive rebound	26 - 41	26	41	0	0	Paul George		defensive rebound							
401126841	2	01:34	10:26	okc	Paul George misses running pullup jump shot	26 - 41	26	41	0	0	Paul George		misses	running pullup jump shot						
401126841	2	01:38	10:22	por	Zach Collins defensive rebound	26 - 41	26	41	0	0	Zach Collins		defensive rebound							
401126841	2	01:52	10:08	okc	Raymond Felton personal foul	26 - 41	26	41	0	0	Raymond Felton		foul							
401126841	2	01:52	10:08	okc	Terrance Ferguson enters the game for Raymond Felton	26 - 41	26	41	0	0	Terrance Ferguson	Raymond Felton	enters the game for							
401126841	2	01:59	10:01	por	Seth Curry makes 26-foot three point jumper (Rodney Hood assists)	26 - 44	26	44	0	3	Seth Curry		makes	jumper	26		three	Rodney Hood	assists	
401126841	2	02:11	9:49	okc	Markieff Morris misses three point jumper	26 - 44	26	44	0	0	Markieff Morris		misses	jumper			three			
401126841	2	02:13	9:47	okc	Nerlens Noel offensive rebound	26 - 44	26	44	0	0	Nerlens Noel		offensive rebound							
401126841	2	02:15	9:45	okc	Nerlens Noel makes 14-foot two point shot	28 - 44	28	44	2	0	Nerlens Noel		makes	shot	14		two			
401126841	2	02:35	9:25	por	Rodney Hood misses driving floating jump shot	28 - 44	28	44	0	0	Rodney Hood		misses	driving floating jump shot						
401126841	2	02:36	9:24	okc	Markieff Morris defensive rebound	28 - 44	28	44	0	0	Markieff Morris		defensive rebound							
401126841	2	02:40	9:20	okc	Markieff Morris bad pass (Seth Curry steals)	28 - 44	28	44	0	0	Markieff Morris		bad pass					Seth Curry	steals	
401126841	2	02:46	9:14	por	Seth Curry makes 28-foot running pullup jump shot	28 - 47	28	47	0	3	Seth Curry		makes	running pullup jump shot	28					
401126841	2	02:52	9:08	okc	Paul George makes 22-foot three point jumper (Terrance Ferguson assists)	31 - 47	31	47	3	0	Paul George		makes	jumper	22		three	Terrance Ferguson	assists	
401126841	2	03:08	8:52	por	Maurice Harkless enters the game for Rodney Hood	31 - 47	31	47	0	0	Maurice Harkless	Rodney Hood	enters the game for							
401126841	2	03:08	8:52	okc	Russell Westbrook enters the game for Dennis Schroder	31 - 47	31	47	0	0	Russell Westbrook	Dennis Schroder	enters the game for							
401126841	2	03:14	8:46	por	Seth Curry misses driving floating jump shot	31 - 47	31	47	0	0	Seth Curry		misses	driving floating jump shot						
401126841	2	03:17	8:43	okc	Russell Westbrook defensive rebound	31 - 47	31	47	0	0	Russell Westbrook		defensive rebound							
401126841	2	03:20	8:40	okc	Terrance Ferguson out of bounds lost ball turnover	31 - 47	31	47	0	0	Terrance Ferguson		turnover							
401126841	2	03:37	8:23	por	Meyers Leonard misses 12-foot jumper	31 - 47	31	47	0	0	Meyers Leonard		misses	jumper	12					
401126841	2	03:40	8:20	okc	Russell Westbrook defensive rebound	31 - 47	31	47	0	0	Russell Westbrook		defensive rebound							
401126841	2	03:46	8:14	okc	Russell Westbrook makes two point shot	33 - 47	33	47	2	0	Russell Westbrook		makes	shot			two			
401126841	2	03:57	8:03	por	Trail Blazers Full timeout	33 - 47	33	47	0	0			full timeout							trail blazers
401126841	2	03:57	8:03	por	CJ McCollum enters the game for Meyers Leonard	33 - 47	33	47	0	0	CJ McCollum	Meyers Leonard	enters the game for							
401126841	2	03:57	8:03	okc	Steven Adams enters the game for Nerlens Noel	33 - 47	33	47	0	0	Steven Adams	Nerlens Noel	enters the game for							
401126841	2	04:10	7:50	por	Maurice Harkless out of bounds bad pass turnover	33 - 47	33	47	0	0	Maurice Harkless		turnover							
401126841	2	04:22	7:38	okc	Terrance Ferguson makes 23-foot three point jumper (Russell Westbrook assists)	36 - 47	36	47	3	0	Terrance Ferguson		makes	jumper	23		three	Russell Westbrook	assists	
401126841	2	04:39	7:21	okc	Terrance Ferguson shooting foul	36 - 47	36	47	0	0	Terrance Ferguson		foul							
401126841	2	04:39	7:21	okc	Double technical foul: Terrance Ferguson and CJ McCollum	36 - 47	36	47	0	0		Terrance Ferguson	foul	: terrance ferguson and cj mccollum						
401126841	2	04:39	7:21	por	CJ McCollum misses free throw 1 of 2	36 - 47	36	47	0	0	CJ McCollum		misses	free throw		1-2				
401126841	2	04:39	7:21	por	Trail Blazers offensive team rebound	36 - 47	36	47	0	0			offensive rebound	team						trail blazers
401126841	2	04:39	7:21	por	Damian Lillard enters the game for Seth Curry	36 - 47	36	47	0	0	Damian Lillard	Seth Curry	enters the game for							
401126841	2	04:39	7:21	okc	Dennis Schroder enters the game for Terrance Ferguson	36 - 47	36	47	0	0	Dennis Schroder	Terrance Ferguson	enters the game for							
401126841	2	04:39	7:21	por	CJ McCollum makes free throw 2 of 2	36 - 48	36	48	0	1	CJ McCollum		makes	free throw		2-2				
401126841	2	04:53	7:07	okc	Paul George misses 30-foot three point jumper	36 - 48	36	48	0	0	Paul George		misses	jumper	30		three			
401126841	2	04:59	7:01	por	CJ McCollum defensive rebound	36 - 48	36	48	0	0	CJ McCollum		defensive rebound							
401126841	2	05:04	6:56	por	CJ McCollum makes 3-foot driving floating jump shot	36 - 50	36	50	0	2	CJ McCollum		makes	driving floating jump shot	3					
401126841	2	05:24	6:36	okc	Russell Westbrook bad pass (Damian Lillard steals)	36 - 50	36	50	0	0	Russell Westbrook		bad pass					Damian Lillard	steals	
401126841	2	05:31	6:29	por	CJ McCollum misses 26-foot step back jumpshot	36 - 50	36	50	0	0	CJ McCollum		misses	step back jumpshot	26					
401126841	2	05:33	6:27	okc	Russell Westbrook defensive rebound	36 - 50	36	50	0	0	Russell Westbrook		defensive rebound							
401126841	2	05:35	6:25	por	Damian Lillard shooting foul	36 - 50	36	50	0	0	Damian Lillard		foul							
401126841	2	05:35	6:25	okc	Russell Westbrook makes free throw 1 of 2	37 - 50	37	50	1	0	Russell Westbrook		makes	free throw		1-2				
401126841	2	05:35	6:25	por	Al-Farouq Aminu enters the game for Evan Turner	37 - 50	37	50	0	0	Al-Farouq Aminu	Evan Turner	enters the game for							
401126841	2	05:35	6:25	okc	Jerami Grant enters the game for Markieff Morris	37 - 50	37	50	0	0	Jerami Grant	Markieff Morris	enters the game for							
401126841	2	05:35	6:25	okc	Russell Westbrook makes free throw 2 of 2	38 - 50	38	50	1	0	Russell Westbrook		makes	free throw		2-2				
401126841	2	05:47	6:13	por	Damian Lillard out of bounds bad pass turnover	38 - 50	38	50	0	0	Damian Lillard		turnover							
401126841	2	05:55	6:05	por	Zach Collins personal foul	38 - 50	38	50	0	0	Zach Collins		foul							
401126841	2	06:05	5:55	okc	Russell Westbrook misses 19-foot jumper	38 - 50	38	50	0	0	Russell Westbrook		misses	jumper	19					
401126841	2	06:07	5:53	por	CJ McCollum defensive rebound	38 - 50	38	50	0	0	CJ McCollum		defensive rebound							
401126841	2	06:21	5:39	por	CJ McCollum offensive foul	38 - 50	38	50	0	0	CJ McCollum		foul							
401126841	2	06:21	5:39	por	CJ McCollum turnover	38 - 50	38	50	0	0	CJ McCollum		turnover							
401126841	2	06:21	5:39	por	Enes Kanter enters the game for Zach Collins	38 - 50	38	50	0	0	Enes Kanter	Zach Collins	enters the game for							
401126841	2	06:30	5:30	okc	Paul George misses 23-foot three point jumper	38 - 50	38	50	0	0	Paul George		misses	jumper	23		three			
401126841	2	06:32	5:28	por	CJ McCollum defensive rebound	38 - 50	38	50	0	0	CJ McCollum		defensive rebound							
401126841	2	06:40	5:20	por	CJ McCollum makes two point shot	38 - 52	38	52	0	2	CJ McCollum		makes	shot			two			
401126841	2	07:00	5:00	okc	Dennis Schroder makes 17-foot pullup jump shot (Russell Westbrook assists)	40 - 52	40	52	2	0	Dennis Schroder		makes	pullup jump shot	17			Russell Westbrook	assists	
401126841	2	07:14	4:46	por	Enes Kanter traveling	40 - 52	40	52	0	0	Enes Kanter		traveling							
401126841	2	07:20	4:40	okc	Jerami Grant misses 25-foot three point jumper	40 - 52	40	52	0	0	Jerami Grant		misses	jumper	25		three			
401126841	2	07:22	4:38	okc	Steven Adams offensive rebound	40 - 52	40	52	0	0	Steven Adams		offensive rebound							
401126841	2	07:29	4:31	okc	Steven Adams makes driving dunk (Dennis Schroder assists)	42 - 52	42	52	2	0	Steven Adams		makes	driving dunk				Dennis Schroder	assists	
401126841	2	07:47	4:13	por	Damian Lillard misses 29-foot three point pullup jump shot	42 - 52	42	52	0	0	Damian Lillard		misses	pullup jump shot	29		three			
401126841	2	07:49	4:11	okc	Russell Westbrook defensive rebound	42 - 52	42	52	0	0	Russell Westbrook		defensive rebound							
401126841	2	07:54	4:06	okc	Russell Westbrook makes two point shot	44 - 52	44	52	2	0	Russell Westbrook		makes	shot			two			
401126841	2	07:54	4:06	por	Trail Blazers Full timeout	44 - 52	44	52	0	0			full timeout							trail blazers
401126841	2	08:15	3:45	por	Damian Lillard misses 23-foot three point jumper	44 - 52	44	52	0	0	Damian Lillard		misses	jumper	23		three			
401126841	2	08:16	3:44	okc	Thunder defensive team rebound	44 - 52	44	52	0	0			defensive rebound	team						thunder
401126841	2	08:25	3:35	por	Maurice Harkless shooting foul	44 - 52	44	52	0	0	Maurice Harkless		foul							
