game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401129353	2	11:37	22.6	hou	Eric Gordon makes 27-foot running pullup jump shot (James Harden assists)	53 - 53	53	53	3	0	Eric Gordon		makes	running pullup jump shot	27			James Harden	assists	
401129353	2	11:56	4.0	hou	PJ Tucker shooting foul	53 - 53	53	53	0	0	PJ Tucker		foul							
401129353	2	11:56	4.0	gs	Andre Iguodala misses free throw 1 of 2	53 - 53	53	53	0	0	Andre Iguodala		misses	free throw		1-2				
401129353	2	11:56	4.0	gs	Warriors offensive team rebound	53 - 53	53	53	0	0			offensive rebound	team						warriors
401129353	2	11:56	4.0	gs	Alfonzo McKinnie enters the game for Klay Thompson	53 - 53	53	53	0	0	Alfonzo McKinnie	Klay Thompson	enters the game for							
401129353	2	11:56	4.0	gs	Shaun Livingston enters the game for Stephen Curry	53 - 53	53	53	0	0	Shaun Livingston	Stephen Curry	enters the game for							
401129353	2	11:56	4.0	gs	Jordan Bell enters the game for Kevin Durant	53 - 53	53	53	0	0	Jordan Bell	Kevin Durant	enters the game for							
401129353	2	11:56	4.0	hou	Clint Capela enters the game for Danuel House Jr.	53 - 53	53	53	0	0	Clint Capela	Danuel House Jr.	enters the game for							
401129353	2	11:56	4.0	gs	Andre Iguodala misses free throw 2 of 2	53 - 53	53	53	0	0	Andre Iguodala		misses	free throw		2-2				
401129353	2	11:57	2.6	hou	James Harden defensive rebound	53 - 53	53	53	0	0	James Harden		defensive rebound							
401129353	2	11:59	0.6	hou	James Harden misses running pullup jump shot	53 - 53	53	53	0	0	James Harden		misses	running pullup jump shot						
401129353	2	11:59	0.1	hou	Rockets offensive team rebound	53 - 53	53	53	0	0			offensive rebound	team						rockets
401129353	2	12:00	0.0	gs	End of the 2nd Quarter	53 - 53	53	53	0	0			end of the 2nd quarter							
401129353	3	00:00	12:00	gs	Stephen Curry enters the game for Alfonzo McKinnie	53 - 53	53	53	0	0	Stephen Curry	Alfonzo McKinnie	enters the game for							
401129353	3	00:00	12:00	gs	Klay Thompson enters the game for Shaun Livingston	53 - 53	53	53	0	0	Klay Thompson	Shaun Livingston	enters the game for							
401129353	3	00:00	12:00	gs	Kevin Durant enters the game for Jordan Bell	53 - 53	53	53	0	0	Kevin Durant	Jordan Bell	enters the game for							
401129353	3	00:19	11:41	gs	Stephen Curry personal foul	53 - 53	53	53	0	0	Stephen Curry		foul							
401129353	3	00:32	11:28	hou	James Harden makes layup (Clint Capela assists)	55 - 53	55	53	2	0	James Harden		makes	layup				Clint Capela	assists	
401129353	3	00:46	11:14	hou	Chris Paul personal foul	55 - 53	55	53	0	0	Chris Paul		foul							
401129353	3	00:59	11:01	gs	Draymond Green misses 28-foot three point jumper	55 - 53	55	53	0	0	Draymond Green		misses	jumper	28		three			
401129353	3	01:01	10:59	hou	Clint Capela defensive rebound	55 - 53	55	53	0	0	Clint Capela		defensive rebound							
401129353	3	01:08	10:52	hou	James Harden misses 28-foot three point jumper	55 - 53	55	53	0	0	James Harden		misses	jumper	28		three			
401129353	3	01:10	10:50	gs	Andre Iguodala defensive rebound	55 - 53	55	53	0	0	Andre Iguodala		defensive rebound							
401129353	3	01:19	10:41	gs	Draymond Green bad pass (PJ Tucker steals)	55 - 53	55	53	0	0	Draymond Green		bad pass					PJ Tucker	steals	
401129353	3	01:36	10:24	hou	Chris Paul bad pass (Draymond Green steals)	55 - 53	55	53	0	0	Chris Paul		bad pass					Draymond Green	steals	
401129353	3	01:45	10:15	gs	Kevin Durant misses 12-foot two point shot	55 - 53	55	53	0	0	Kevin Durant		misses	shot	12		two			
401129353	3	01:46	10:14	hou	PJ Tucker defensive rebound	55 - 53	55	53	0	0	PJ Tucker		defensive rebound							
401129353	3	01:54	10:06	hou	Eric Gordon makes driving layup	57 - 53	57	53	2	0	Eric Gordon		makes	driving layup						
401129353	3	02:10	9:50	gs	Stephen Curry misses 29-foot three point jumper	57 - 53	57	53	0	0	Stephen Curry		misses	jumper	29		three			
401129353	3	02:12	9:48	hou	Chris Paul defensive rebound	57 - 53	57	53	0	0	Chris Paul		defensive rebound							
401129353	3	02:16	9:44	hou	Draymond Green blocks PJ Tucker 's 24-foot three point jumper	57 - 53	57	53	0	0	Draymond Green	PJ Tucker	blocks	jumper	24		three			
401129353	3	02:18	9:42	gs	Stephen Curry defensive rebound	57 - 53	57	53	0	0	Stephen Curry		defensive rebound							
401129353	3	02:26	9:34	gs	Klay Thompson makes 6-foot two point shot	57 - 55	57	55	0	2	Klay Thompson		makes	shot	6		two			
401129353	3	02:26	9:34	hou	PJ Tucker shooting foul	57 - 55	57	55	0	0	PJ Tucker		foul							
401129353	3	02:26	9:34	gs	Klay Thompson makes free throw 1 of 1	57 - 56	57	56	0	1	Klay Thompson		makes	free throw		1-1				
401129353	3	02:41	9:19	hou	Kevin Durant blocks James Harden 's 8-foot two point shot	57 - 56	57	56	0	0	Kevin Durant	James Harden	blocks	shot	8		two			
401129353	3	02:42	9:18	gs	Stephen Curry defensive rebound	57 - 56	57	56	0	0	Stephen Curry		defensive rebound							
401129353	3	02:45	9:15	gs	Klay Thompson misses 28-foot three point jumper	57 - 56	57	56	0	0	Klay Thompson		misses	jumper	28		three			
401129353	3	02:46	9:14	gs	Warriors offensive team rebound	57 - 56	57	56	0	0			offensive rebound	team						warriors
401129353	3	02:46	9:14	hou	Clint Capela loose ball foul	57 - 56	57	56	0	0	Clint Capela		foul							
401129353	3	02:55	9:05	gs	Klay Thompson makes 16-foot step back jumpshot (Kevin Durant assists)	57 - 58	57	58	0	2	Klay Thompson		makes	step back jumpshot	16			Kevin Durant	assists	
401129353	3	03:13	8:47	gs	Draymond Green shooting foul	57 - 58	57	58	0	0	Draymond Green		foul							
401129353	3	03:13	8:47	hou	Chris Paul misses free throw 1 of 2	57 - 58	57	58	0	0	Chris Paul		misses	free throw		1-2				
401129353	3	03:13	8:47	hou	Rockets offensive team rebound	57 - 58	57	58	0	0			offensive rebound	team						rockets
401129353	3	03:13	8:47	hou	Danuel House Jr. enters the game for Clint Capela	57 - 58	57	58	0	0	Danuel House Jr.	Clint Capela	enters the game for							
401129353	3	03:13	8:47	hou	Chris Paul makes free throw 2 of 2	58 - 58	58	58	1	0	Chris Paul		makes	free throw		2-2				
401129353	3	03:30	8:30	hou	PJ Tucker shooting foul	58 - 58	58	58	0	0	PJ Tucker		foul							
401129353	3	03:30	8:30	gs	Kevin Durant misses free throw 1 of 2	58 - 58	58	58	0	0	Kevin Durant		misses	free throw		1-2				
401129353	3	03:30	8:30	gs	Warriors offensive team rebound	58 - 58	58	58	0	0			offensive rebound	team						warriors
401129353	3	03:30	8:30	gs	Kevin Durant makes free throw 2 of 2	58 - 59	58	59	0	1	Kevin Durant		makes	free throw		2-2				
401129353	3	03:46	8:14	hou	Danuel House Jr. misses 28-foot three point jumper	58 - 59	58	59	0	0	Danuel House Jr.		misses	jumper	28		three			
401129353	3	03:48	8:12	gs	Klay Thompson defensive rebound	58 - 59	58	59	0	0	Klay Thompson		defensive rebound							
401129353	3	03:56	8:04	gs	Kevin Durant makes driving dunk (Klay Thompson assists)	58 - 61	58	61	0	2	Kevin Durant		makes	driving dunk				Klay Thompson	assists	
401129353	3	04:25	7:35	hou	James Harden misses 31-foot three point jumper	58 - 61	58	61	0	0	James Harden		misses	jumper	31		three			
401129353	3	04:27	7:33	gs	Kevin Durant defensive rebound	58 - 61	58	61	0	0	Kevin Durant		defensive rebound							
401129353	3	04:34	7:26	gs	Stephen Curry misses 26-foot three point jumper	58 - 61	58	61	0	0	Stephen Curry		misses	jumper	26		three			
401129353	3	04:36	7:24	hou	Eric Gordon defensive rebound	58 - 61	58	61	0	0	Eric Gordon		defensive rebound							
401129353	3	04:48	7:12	hou	Eric Gordon makes 28-foot three point jumper (James Harden assists)	61 - 61	61	61	3	0	Eric Gordon		makes	jumper	28		three	James Harden	assists	
401129353	3	05:03	6:57	gs	Draymond Green makes driving layup	61 - 63	61	63	0	2	Draymond Green		makes	driving layup						
401129353	3	05:14	6:46	hou	Chris Paul misses 27-foot three point jumper	61 - 63	61	63	0	0	Chris Paul		misses	jumper	27		three			
401129353	3	05:16	6:44	gs	Stephen Curry defensive rebound	61 - 63	61	63	0	0	Stephen Curry		defensive rebound							
401129353	3	05:18	6:42	gs	Kevin Durant makes dunk (Stephen Curry assists)	61 - 65	61	65	0	2	Kevin Durant		makes	dunk				Stephen Curry	assists	
401129353	3	05:19	6:41	hou	Rockets Full timeout	61 - 65	61	65	0	0			full timeout							rockets
401129353	3	05:19	6:41	hou	Iman Shumpert enters the game for Chris Paul	61 - 65	61	65	0	0	Iman Shumpert	Chris Paul	enters the game for							
401129353	3	05:43	6:17	hou	James Harden lost ball turnover (Klay Thompson steals)	61 - 65	61	65	0	0	James Harden		turnover					Klay Thompson	steals	
401129353	3	05:52	6:08	gs	Andre Iguodala bad pass (James Harden steals)	61 - 65	61	65	0	0	Andre Iguodala		bad pass					James Harden	steals	
401129353	3	05:56	6:04	hou	PJ Tucker offensive foul	61 - 65	61	65	0	0	PJ Tucker		foul							
401129353	3	05:56	6:04	hou	PJ Tucker turnover	61 - 65	61	65	0	0	PJ Tucker		turnover							
401129353	3	05:56	6:04	hou	Clint Capela enters the game for PJ Tucker	61 - 65	61	65	0	0	Clint Capela	PJ Tucker	enters the game for							
401129353	3	06:09	5:51	hou	James Harden shooting foul	61 - 65	61	65	0	0	James Harden		foul							
401129353	3	06:09	5:51	gs	Andre Iguodala misses free throw 1 of 2	61 - 65	61	65	0	0	Andre Iguodala		misses	free throw		1-2				
401129353	3	06:09	5:51	gs	Warriors offensive team rebound	61 - 65	61	65	0	0			offensive rebound	team						warriors
401129353	3	06:09	5:51	gs	Andre Iguodala makes free throw 2 of 2	61 - 66	61	66	0	1	Andre Iguodala		makes	free throw		2-2				
401129353	3	06:20	5:40	hou	Iman Shumpert misses 28-foot three point jumper	61 - 66	61	66	0	0	Iman Shumpert		misses	jumper	28		three			
401129353	3	06:22	5:38	gs	Klay Thompson defensive rebound	61 - 66	61	66	0	0	Klay Thompson		defensive rebound							
401129353	3	06:32	5:28	gs	Kevin Durant lost ball turnover (Iman Shumpert steals)	61 - 66	61	66	0	0	Kevin Durant		turnover					Iman Shumpert	steals	
401129353	3	06:39	5:21	hou	Clint Capela makes alley oop dunk shot (James Harden assists)	63 - 66	63	66	2	0	Clint Capela		makes	alley oop dunk shot				James Harden	assists	
401129353	3	06:49	5:11	hou	Danuel House Jr. shooting foul	63 - 66	63	66	0	0	Danuel House Jr.		foul							
401129353	3	06:49	5:11	gs	Stephen Curry makes free throw 1 of 2	63 - 67	63	67	0	1	Stephen Curry		makes	free throw		1-2				
401129353	3	06:49	5:11	gs	Kevon Looney enters the game for Andre Iguodala	63 - 67	63	67	0	0	Kevon Looney	Andre Iguodala	enters the game for							
401129353	3	06:49	5:11	gs	Stephen Curry makes free throw 2 of 2	63 - 68	63	68	0	1	Stephen Curry		makes	free throw		2-2				
401129353	3	07:04	4:56	hou	James Harden makes 27-foot step back jumpshot	66 - 68	66	68	3	0	James Harden		makes	step back jumpshot	27					
401129353	3	07:12	4:48	gs	Kevin Durant misses 29-foot three point shot	66 - 68	66	68	0	0	Kevin Durant		misses	shot	29		three			
401129353	3	07:14	4:46	hou	Clint Capela defensive rebound	66 - 68	66	68	0	0	Clint Capela		defensive rebound							
401129353	3	07:26	4:34	gs	Stephen Curry shooting foul	66 - 68	66	68	0	0	Stephen Curry		foul							
401129353	3	07:26	4:34	hou	James Harden makes free throw 1 of 2	67 - 68	67	68	1	0	James Harden		makes	free throw		1-2				
401129353	3	07:26	4:34	gs	Alfonzo McKinnie enters the game for Stephen Curry	67 - 68	67	68	0	0	Alfonzo McKinnie	Stephen Curry	enters the game for							
401129353	3	07:26	4:34	hou	Gerald Green enters the game for Eric Gordon	67 - 68	67	68	0	0	Gerald Green	Eric Gordon	enters the game for							
401129353	3	07:26	4:34	gs	Warriors Full timeout	67 - 68	67	68	0	0			full timeout							warriors
401129353	3	07:26	4:34	gs	Shaun Livingston enters the game for Alfonzo McKinnie	67 - 68	67	68	0	0	Shaun Livingston	Alfonzo McKinnie	enters the game for							
401129353	3	07:26	4:34	hou	James Harden makes free throw 2 of 2	68 - 68	68	68	1	0	James Harden		makes	free throw		2-2				
401129353	3	07:48	4:12	gs	Draymond Green makes layup (Kevon Looney assists)	68 - 70	68	70	0	2	Draymond Green		makes	layup				Kevon Looney	assists	
401129353	3	08:08	3:52	hou	Iman Shumpert misses 27-foot three point jumper	68 - 70	68	70	0	0	Iman Shumpert		misses	jumper	27		three			
401129353	3	08:11	3:49	gs	Draymond Green defensive rebound	68 - 70	68	70	0	0	Draymond Green		defensive rebound							
401129353	3	08:13	3:47	hou	Iman Shumpert shooting foul	68 - 70	68	70	0	0	Iman Shumpert		foul							
401129353	3	08:13	3:47	gs	Kevin Durant makes free throw 1 of 2	68 - 71	68	71	0	1	Kevin Durant		makes	free throw		1-2				
401129353	3	08:13	3:47	gs	Andre Iguodala enters the game for Klay Thompson	68 - 71	68	71	0	0	Andre Iguodala	Klay Thompson	enters the game for							
401129353	3	08:13	3:47	gs	Kevin Durant makes free throw 2 of 2	68 - 72	68	72	0	1	Kevin Durant		makes	free throw		2-2				
401129353	3	08:36	3:24	hou	James Harden misses driving floating jump shot	68 - 72	68	72	0	0	James Harden		misses	driving floating jump shot						
401129353	3	08:38	3:22	gs	Warriors defensive team rebound	68 - 72	68	72	0	0			defensive rebound	team						warriors
401129353	3	09:04	2:56	gs	Kevon Looney misses jumper	68 - 72	68	72	0	0	Kevon Looney		misses	jumper						
401129353	3	09:05	2:55	hou	Rockets defensive team rebound	68 - 72	68	72	0	0			defensive rebound	team						rockets
401129353	3	09:05	2:55	gs	Shaun Livingston loose ball foul	68 - 72	68	72	0	0	Shaun Livingston		foul							
401129353	3	09:05	2:55	hou	Chris Paul enters the game for Danuel House Jr.	68 - 72	68	72	0	0	Chris Paul	Danuel House Jr.	enters the game for							
401129353	3	09:22	2:38	gs	Kevon Looney personal foul	68 - 72	68	72	0	0	Kevon Looney		foul							
401129353	3	09:22	2:38	hou	James Harden makes free throw 1 of 2	69 - 72	69	72	1	0	James Harden		makes	free throw		1-2				
401129353	3	09:22	2:38	hou	James Harden makes free throw 2 of 2	70 - 72	70	72	1	0	James Harden		makes	free throw		2-2				
401129353	3	09:40	2:20	hou	Clint Capela shooting foul	70 - 72	70	72	0	0	Clint Capela		foul							
401129353	3	09:40	2:20	gs	Kevin Durant misses free throw 1 of 3	70 - 72	70	72	0	0	Kevin Durant		misses	free throw		1-3				
401129353	3	09:40	2:20	gs	Warriors offensive team rebound	70 - 72	70	72	0	0			offensive rebound	team						warriors
401129353	3	09:40	2:20	gs	Kevin Durant makes free throw 2 of 3	70 - 73	70	73	0	1	Kevin Durant		makes	free throw		2-3				
401129353	3	09:40	2:20	gs	Klay Thompson enters the game for Kevon Looney	70 - 73	70	73	0	0	Klay Thompson	Kevon Looney	enters the game for							
401129353	3	09:40	2:20	hou	Danuel House Jr. enters the game for James Harden	70 - 73	70	73	0	0	Danuel House Jr.	James Harden	enters the game for							
401129353	3	09:40	2:20	gs	Kevin Durant makes free throw 3 of 3	70 - 74	70	74	0	1	Kevin Durant		makes	free throw		3-3				
401129353	3	09:58	2:02	hou	Chris Paul out of bounds bad pass turnover	70 - 74	70	74	0	0	Chris Paul		turnover							
401129353	3	10:09	1:51	gs	Kevin Durant makes 16-foot two point shot	70 - 76	70	76	0	2	Kevin Durant		makes	shot	16		two			
401129353	3	10:23	1:37	gs	Klay Thompson personal foul	70 - 76	70	76	0	0	Klay Thompson		foul							
401129353	3	10:23	1:37	hou	Chris Paul misses free throw 1 of 2	70 - 76	70	76	0	0	Chris Paul		misses	free throw		1-2				
401129353	3	10:23	1:37	hou	Rockets offensive team rebound	70 - 76	70	76	0	0			offensive rebound	team						rockets
401129353	3	10:23	1:37	hou	Chris Paul misses free throw 2 of 2	70 - 76	70	76	0	0	Chris Paul		misses	free throw		2-2				
401129353	3	10:24	1:36	gs	Draymond Green defensive rebound	70 - 76	70	76	0	0	Draymond Green		defensive rebound							
401129353	3	10:32	1:28	gs	Kevin Durant makes 17-foot step back jumpshot (Draymond Green assists)	70 - 78	70	78	0	2	Kevin Durant		makes	step back jumpshot	17			Draymond Green	assists	
401129353	3	10:48	1:12	hou	Gerald Green makes 28-foot three point jumper (Clint Capela assists)	73 - 78	73	78	3	0	Gerald Green		makes	jumper	28		three	Clint Capela	assists	
401129353	3	11:07	52.3	gs	Andre Iguodala makes 23-foot three pointer (Shaun Livingston assists)	73 - 81	73	81	0	3	Andre Iguodala		makes	er	23		three	Shaun Livingston	assists	
401129353	3	11:24	35.4	hou	Chris Paul makes 26-foot step back jumpshot	76 - 81	76	81	3	0	Chris Paul		makes	step back jumpshot	26					
401129353	3	11:26	33.9	hou	Chris Paul technical foul (1st technical foul)	76 - 81	76	81	0	0	Chris Paul		foul							
401129353	3	11:26	33.9	gs	Kevin Durant makes technical free throw	76 - 82	76	82	0	1	Kevin Durant		makes	technical free throw						
401129353	3	11:28	31.8	hou	Mike D'Antoni technical foul (1st technical foul)	76 - 82	76	82	0	0			foul							
401129353	3	11:28	31.8	gs	Kevin Durant makes technical free throw	76 - 83	76	83	0	1	Kevin Durant		makes	technical free throw						
401129353	3	11:46	13.4	gs	Gerald Green blocks Shaun Livingston 's 11-foot jumper	76 - 83	76	83	0	0	Gerald Green	Shaun Livingston	blocks	jumper	11					
401129353	3	11:49	10.6	hou	Danuel House Jr. defensive rebound	76 - 83	76	83	0	0	Danuel House Jr.		defensive rebound							
401129353	3	11:52	7.3	hou	Gerald Green lost ball turnover (Klay Thompson steals)	76 - 83	76	83	0	0	Gerald Green		turnover					Klay Thompson	steals	
401129353	3	11:55	4.8	gs	Klay Thompson bad pass (Chris Paul steals)	76 - 83	76	83	0	0	Klay Thompson		bad pass					Chris Paul	steals	
401129353	3	11:59	0.3	hou	Chris Paul misses 17-foot jumper	76 - 83	76	83	0	0	Chris Paul		misses	jumper	17					
401129353	3	11:59	0.1	hou	Rockets offensive team rebound	76 - 83	76	83	0	0			offensive rebound	team						rockets
401129353	3	12:00	0.0	gs	End of the 3rd Quarter	76 - 83	76	83	0	0			end of the 3rd quarter							
401129353	4	00:00	12:00	gs	Alfonzo McKinnie enters the game for Andre Iguodala	76 - 83	76	83	0	0	Alfonzo McKinnie	Andre Iguodala	enters the game for							
401129353	4	00:00	12:00	gs	Kevon Looney enters the game for Draymond Green	76 - 83	76	83	0	0	Kevon Looney	Draymond Green	enters the game for							
401129353	4	00:00	12:00	gs	Stephen Curry enters the game for Kevin Durant	76 - 83	76	83	0	0	Stephen Curry	Kevin Durant	enters the game for							
401129353	4	00:00	12:00	hou	Eric Gordon enters the game for Iman Shumpert	76 - 83	76	83	0	0	Eric Gordon	Iman Shumpert	enters the game for							
401129353	4	00:18	11:42	gs	Shaun Livingston misses driving floating jump shot	76 - 83	76	83	0	0	Shaun Livingston		misses	driving floating jump shot						
401129353	4	00:18	11:42	gs	Warriors offensive team rebound	76 - 83	76	83	0	0			offensive rebound	team						warriors
401129353	4	00:20	11:40	hou	Gerald Green shooting foul	76 - 83	76	83	0	0	Gerald Green		foul							
401129353	4	00:20	11:40	gs	Shaun Livingston makes free throw 1 of 2	76 - 84	76	84	0	1	Shaun Livingston		makes	free throw		1-2				
401129353	4	00:20	11:40	hou	PJ Tucker enters the game for Gerald Green	76 - 84	76	84	0	0	PJ Tucker	Gerald Green	enters the game for							
401129353	4	00:20	11:40	gs	Shaun Livingston makes free throw 2 of 2	76 - 85	76	85	0	1	Shaun Livingston		makes	free throw		2-2				
401129353	4	00:45	11:15	hou	Clint Capela misses 5-foot hook shot	76 - 85	76	85	0	0	Clint Capela		misses	hook shot	5					
401129353	4	00:46	11:14	gs	Kevon Looney defensive rebound	76 - 85	76	85	0	0	Kevon Looney		defensive rebound							
401129353	4	01:03	10:57	gs	Alfonzo McKinnie misses 28-foot three point pullup jump shot	76 - 85	76	85	0	0	Alfonzo McKinnie		misses	pullup jump shot	28		three			
401129353	4	01:06	10:54	hou	Rockets defensive team rebound	76 - 85	76	85	0	0			defensive rebound	team						rockets
401129353	4	01:06	10:54	hou	Nene Hilario enters the game for Clint Capela	76 - 85	76	85	0	0	Nene Hilario	Clint Capela	enters the game for							
401129353	4	01:24	10:36	hou	Chris Paul makes 18-foot two point shot	78 - 85	78	85	2	0	Chris Paul		makes	shot	18		two			
401129353	4	01:44	10:16	gs	Stephen Curry makes 2-foot two point shot	78 - 87	78	87	0	2	Stephen Curry		makes	shot	2		two			
401129353	4	01:50	10:10	hou	Eric Gordon makes two point shot	80 - 87	80	87	2	0	Eric Gordon		makes	shot			two			
401129353	4	01:50	10:10	gs	Alfonzo McKinnie shooting foul	80 - 87	80	87	0	0	Alfonzo McKinnie		foul							
401129353	4	01:50	10:10	hou	James Harden enters the game for Danuel House Jr.	80 - 87	80	87	0	0	James Harden	Danuel House Jr.	enters the game for							
401129353	4	01:50	10:10	hou	Eric Gordon makes free throw 1 of 1	81 - 87	81	87	1	0	Eric Gordon		makes	free throw		1-1				
401129353	4	01:58	10:02	gs	Stephen Curry misses running pullup jump shot	81 - 87	81	87	0	0	Stephen Curry		misses	running pullup jump shot						
401129353	4	02:00	10:00	hou	Rockets defensive team rebound	81 - 87	81	87	0	0			defensive rebound	team						rockets
401129353	4	02:15	9:45	hou	Eric Gordon makes layup (Nene Hilario assists)	83 - 87	83	87	2	0	Eric Gordon		makes	layup				Nene Hilario	assists	
401129353	4	02:15	9:45	gs	Warriors Full timeout	83 - 87	83	87	0	0			full timeout							warriors
401129353	4	02:15	9:45	gs	Andre Iguodala enters the game for Alfonzo McKinnie	83 - 87	83	87	0	0	Andre Iguodala	Alfonzo McKinnie	enters the game for							
401129353	4	02:15	9:45	gs	Kevin Durant enters the game for Shaun Livingston	83 - 87	83	87	0	0	Kevin Durant	Shaun Livingston	enters the game for							
401129353	4	02:37	9:23	gs	Andre Iguodala misses 26-foot three point jumper	83 - 87	83	87	0	0	Andre Iguodala		misses	jumper	26		three			
401129353	4	02:40	9:20	hou	Rockets defensive team rebound	83 - 87	83	87	0	0			defensive rebound	team						rockets
401129353	4	02:49	9:11	hou	Eric Gordon misses 30-foot three point jumper	83 - 87	83	87	0	0	Eric Gordon		misses	jumper	30		three			
401129353	4	02:51	9:09	gs	Warriors defensive team rebound	83 - 87	83	87	0	0			defensive rebound	team						warriors
401129353	4	03:06	8:54	gs	Stephen Curry bad pass (Chris Paul steals)	83 - 87	83	87	0	0	Stephen Curry		bad pass					Chris Paul	steals	
401129353	4	03:11	8:49	hou	Andre Iguodala blocks James Harden 's 8-foot two point shot	83 - 87	83	87	0	0	Andre Iguodala	James Harden	blocks	shot	8		two			
401129353	4	03:12	8:48	gs	Warriors defensive team rebound	83 - 87	83	87	0	0			defensive rebound	team						warriors
401129353	4	03:12	8:48	gs	Draymond Green enters the game for Klay Thompson	83 - 87	83	87	0	0	Draymond Green	Klay Thompson	enters the game for							
401129353	4	03:19	8:41	gs	James Harden vs. Andre Iguodala (Kevin Durant gains possession)	83 - 87	83	87	0	0	James Harden	Andre Iguodala	vs.					Kevin Durant	gains possession	
401129353	4	03:27	8:33	gs	Kevin Durant misses 19-foot pullup jump shot	83 - 87	83	87	0	0	Kevin Durant		misses	pullup jump shot	19					
401129353	4	03:30	8:30	gs	Andre Iguodala offensive rebound	83 - 87	83	87	0	0	Andre Iguodala		offensive rebound							
401129353	4	03:32	8:28	gs	Andre Iguodala makes two point shot	83 - 89	83	89	0	2	Andre Iguodala		makes	shot			two			
401129353	4	03:43	8:17	hou	James Harden misses 28-foot three point jumper	83 - 89	83	89	0	0	James Harden		misses	jumper	28		three			
401129353	4	03:45	8:15	hou	Rockets offensive team rebound	83 - 89	83	89	0	0			offensive rebound	team						rockets
401129353	4	03:45	8:15	gs	Andre Iguodala loose ball foul	83 - 89	83	89	0	0	Andre Iguodala		foul							
401129353	4	03:48	8:12	gs	Stephen Curry personal foul	83 - 89	83	89	0	0	Stephen Curry		foul							
401129353	4	03:59	8:01	gs	Andre Iguodala shooting foul	83 - 89	83	89	0	0	Andre Iguodala		foul							
401129353	4	03:59	8:01	hou	James Harden makes free throw 1 of 2	84 - 89	84	89	1	0	James Harden		makes	free throw		1-2				
401129353	4	03:59	8:01	gs	Klay Thompson enters the game for Stephen Curry	84 - 89	84	89	0	0	Klay Thompson	Stephen Curry	enters the game for							
401129353	4	03:59	8:01	hou	James Harden makes free throw 2 of 2	85 - 89	85	89	1	0	James Harden		makes	free throw		2-2				
401129353	4	04:14	7:46	gs	Draymond Green out of bounds lost ball turnover	85 - 89	85	89	0	0	Draymond Green		turnover							
401129353	4	04:31	7:29	hou	James Harden makes 18-foot step back jumpshot	87 - 89	87	89	2	0	James Harden		makes	step back jumpshot	18					
401129353	4	04:59	7:01	gs	Klay Thompson misses 17-foot two point shot	87 - 89	87	89	0	0	Klay Thompson		misses	shot	17		two			
401129353	4	05:00	7:00	hou	Eric Gordon defensive rebound	87 - 89	87	89	0	0	Eric Gordon		defensive rebound							
401129353	4	05:24	6:36	hou	James Harden misses 27-foot three point pullup jump shot	87 - 89	87	89	0	0	James Harden		misses	pullup jump shot	27		three			
401129353	4	05:26	6:34	gs	Warriors defensive team rebound	87 - 89	87	89	0	0			defensive rebound	team						warriors
401129353	4	05:26	6:34	hou	Rockets Full timeout	87 - 89	87	89	0	0			full timeout							rockets
401129353	4	05:26	6:34	gs	Stephen Curry enters the game for Kevon Looney	87 - 89	87	89	0	0	Stephen Curry	Kevon Looney	enters the game for							
401129353	4	05:41	6:19	gs	Stephen Curry misses 23-foot three point jumper	87 - 89	87	89	0	0	Stephen Curry		misses	jumper	23		three			
401129353	4	05:43	6:17	hou	Nene Hilario defensive rebound	87 - 89	87	89	0	0	Nene Hilario		defensive rebound							
401129353	4	06:00	6:00	hou	Nene Hilario makes 6-foot two point shot	89 - 89	89	89	2	0	Nene Hilario		makes	shot	6		two			
401129353	4	06:09	5:51	hou	PJ Tucker personal foul	89 - 89	89	89	0	0	PJ Tucker		foul							
401129353	4	06:17	5:43	hou	Nene Hilario personal foul	89 - 89	89	89	0	0	Nene Hilario		foul							
401129353	4	06:25	5:35	hou	Nene Hilario shooting foul	89 - 89	89	89	0	0	Nene Hilario		foul							
401129353	4	06:25	5:35	gs	Kevin Durant makes free throw 1 of 2	89 - 90	89	90	0	1	Kevin Durant		makes	free throw		1-2				
401129353	4	06:25	5:35	hou	Iman Shumpert enters the game for Nene Hilario	89 - 90	89	90	0	0	Iman Shumpert	Nene Hilario	enters the game for							
401129353	4	06:25	5:35	gs	Kevin Durant makes free throw 2 of 2	89 - 91	89	91	0	1	Kevin Durant		makes	free throw		2-2				
401129353	4	06:41	5:19	hou	Eric Gordon misses 29-foot step back jumpshot	89 - 91	89	91	0	0	Eric Gordon		misses	step back jumpshot	29					
401129353	4	06:43	5:17	gs	Stephen Curry defensive rebound	89 - 91	89	91	0	0	Stephen Curry		defensive rebound							
401129353	4	06:49	5:11	hou	Iman Shumpert personal foul	89 - 91	89	91	0	0	Iman Shumpert		foul							
401129353	4	06:49	5:11	gs	Kevin Durant misses free throw 1 of 2	89 - 91	89	91	0	0	Kevin Durant		misses	free throw		1-2				
401129353	4	06:49	5:11	gs	Warriors offensive team rebound	89 - 91	89	91	0	0			offensive rebound	team						warriors
401129353	4	06:49	5:11	gs	Kevin Durant makes free throw 2 of 2	89 - 92	89	92	0	1	Kevin Durant		makes	free throw		2-2				
