game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126838	1	04:22	7:38	den	Nikola Jokic offensive rebound	2 - 8	2	8	0	0	Nikola Jokic		offensive rebound							
401126838	1	04:23	7:37	sa	Jakob Poeltl shooting foul	2 - 8	2	8	0	0	Jakob Poeltl		foul							
401126838	1	04:23	7:37	den	Jamal Murray makes free throw 1 of 2	2 - 9	2	9	0	1	Jamal Murray		makes	free throw		1-2				
401126838	1	04:23	7:37	sa	Rudy Gay enters the game for Jakob Poeltl	2 - 9	2	9	0	0	Rudy Gay	Jakob Poeltl	enters the game for							
401126838	1	04:23	7:37	den	Jamal Murray makes free throw 2 of 2	2 - 10	2	10	0	1	Jamal Murray		makes	free throw		2-2				
401126838	1	04:37	7:23	sa	LaMarcus Aldridge misses 13-foot two point shot	2 - 10	2	10	0	0	LaMarcus Aldridge		misses	shot	13		two			
401126838	1	04:41	7:19	den	Torrey Craig defensive rebound	2 - 10	2	10	0	0	Torrey Craig		defensive rebound							
401126838	1	04:51	7:09	den	Torrey Craig out of bounds lost ball turnover	2 - 10	2	10	0	0	Torrey Craig		turnover							
401126838	1	04:56	7:04	sa	Spurs Full timeout	2 - 10	2	10	0	0			full timeout							spurs
401126838	1	05:02	6:58	sa	Bryn Forbes misses 24-foot pullup jump shot	2 - 10	2	10	0	0	Bryn Forbes		misses	pullup jump shot	24					
401126838	1	05:05	6:55	den	Torrey Craig defensive rebound	2 - 10	2	10	0	0	Torrey Craig		defensive rebound							
401126838	1	05:17	6:43	den	Gary Harris misses 25-foot three point jumper	2 - 10	2	10	0	0	Gary Harris		misses	jumper	25		three			
401126838	1	05:22	6:38	sa	Bryn Forbes defensive rebound	2 - 10	2	10	0	0	Bryn Forbes		defensive rebound							
401126838	1	05:36	6:24	sa	Rudy Gay vs. Gary Harris (Derrick White gains possession)	2 - 10	2	10	0	0	Rudy Gay	Gary Harris	vs.					Derrick White	gains possession	
401126838	1	05:38	6:22	sa	Derrick White misses 12-foot pullup jump shot	2 - 10	2	10	0	0	Derrick White		misses	pullup jump shot	12					
401126838	1	05:41	6:19	den	Nikola Jokic defensive rebound	2 - 10	2	10	0	0	Nikola Jokic		defensive rebound							
401126838	1	05:46	6:14	sa	Derrick White shooting foul	2 - 10	2	10	0	0	Derrick White		foul							
401126838	1	05:46	6:14	den	Jamal Murray makes free throw 1 of 2	2 - 11	2	11	0	1	Jamal Murray		makes	free throw		1-2				
401126838	1	05:46	6:14	sa	Patty Mills enters the game for Derrick White	2 - 11	2	11	0	0	Patty Mills	Derrick White	enters the game for							
401126838	1	05:46	6:14	den	Jamal Murray makes free throw 2 of 2	2 - 12	2	12	0	1	Jamal Murray		makes	free throw		2-2				
401126838	1	06:04	5:56	sa	Patty Mills makes two point shot (DeMar DeRozan assists)	4 - 12	4	12	2	0	Patty Mills		makes	shot			two	DeMar DeRozan	assists	
401126838	1	06:20	5:40	den	Jamal Murray misses driving floating jump shot	4 - 12	4	12	0	0	Jamal Murray		misses	driving floating jump shot						
401126838	1	06:23	5:37	sa	LaMarcus Aldridge defensive rebound	4 - 12	4	12	0	0	LaMarcus Aldridge		defensive rebound							
401126838	1	06:28	5:32	sa	Rudy Gay misses 25-foot three point jumper	4 - 12	4	12	0	0	Rudy Gay		misses	jumper	25		three			
401126838	1	06:32	5:28	den	Torrey Craig defensive rebound	4 - 12	4	12	0	0	Torrey Craig		defensive rebound							
401126838	1	06:39	5:21	den	Torrey Craig makes 24-foot three point jumper (Nikola Jokic assists)	4 - 15	4	15	0	3	Torrey Craig		makes	jumper	24		three	Nikola Jokic	assists	
401126838	1	07:06	4:54	sa	Gary Harris blocks Patty Mills 's 3-foot driving layup	4 - 15	4	15	0	0	Gary Harris	Patty Mills	blocks	driving layup	3					
401126838	1	07:06	4:54	sa	Spurs offensive team rebound	4 - 15	4	15	0	0			offensive rebound	team						spurs
401126838	1	07:06	4:54	sa	Marco Belinelli enters the game for Bryn Forbes	4 - 15	4	15	0	0	Marco Belinelli	Bryn Forbes	enters the game for							
401126838	1	07:10	4:50	sa	LaMarcus Aldridge misses 9-foot two point shot	4 - 15	4	15	0	0	LaMarcus Aldridge		misses	shot	9		two			
401126838	1	07:12	4:48	den	Nikola Jokic defensive rebound	4 - 15	4	15	0	0	Nikola Jokic		defensive rebound							
401126838	1	07:24	4:36	den	Nikola Jokic misses 9-foot two point shot	4 - 15	4	15	0	0	Nikola Jokic		misses	shot	9		two			
401126838	1	07:29	4:31	sa	DeMar DeRozan defensive rebound	4 - 15	4	15	0	0	DeMar DeRozan		defensive rebound							
401126838	1	07:35	4:25	sa	Marco Belinelli misses 20-foot pullup jump shot	4 - 15	4	15	0	0	Marco Belinelli		misses	pullup jump shot	20					
401126838	1	07:37	4:23	den	Torrey Craig defensive rebound	4 - 15	4	15	0	0	Torrey Craig		defensive rebound							
401126838	1	07:43	4:17	den	Torrey Craig bad pass (DeMar DeRozan steals)	4 - 15	4	15	0	0	Torrey Craig		bad pass					DeMar DeRozan	steals	
401126838	1	07:43	4:17	den	Torrey Craig personal foul	4 - 15	4	15	0	0	Torrey Craig		foul							
401126838	1	07:55	4:05	sa	DeMar DeRozan bad pass (Nikola Jokic steals)	4 - 15	4	15	0	0	DeMar DeRozan		bad pass					Nikola Jokic	steals	
401126838	1	08:00	4:00	den	Paul Millsap misses 23-foot three point jumper	4 - 15	4	15	0	0	Paul Millsap		misses	jumper	23		three			
401126838	1	08:03	3:57	den	Nikola Jokic offensive rebound	4 - 15	4	15	0	0	Nikola Jokic		offensive rebound							
401126838	1	08:03	3:57	sa	LaMarcus Aldridge personal foul	4 - 15	4	15	0	0	LaMarcus Aldridge		foul							
401126838	1	08:03	3:57	den	Nikola Jokic makes free throw 1 of 2	4 - 16	4	16	0	1	Nikola Jokic		makes	free throw		1-2				
401126838	1	08:03	3:57	den	Malik Beasley enters the game for Torrey Craig	4 - 16	4	16	0	0	Malik Beasley	Torrey Craig	enters the game for							
401126838	1	08:03	3:57	den	Nikola Jokic misses free throw 2 of 2	4 - 16	4	16	0	0	Nikola Jokic		misses	free throw		2-2				
401126838	1	08:06	3:54	den	Jamal Murray offensive rebound	4 - 16	4	16	0	0	Jamal Murray		offensive rebound							
401126838	1	08:08	3:52	den	Paul Millsap misses 26-foot three point jumper	4 - 16	4	16	0	0	Paul Millsap		misses	jumper	26		three			
401126838	1	08:11	3:49	sa	Rudy Gay defensive rebound	4 - 16	4	16	0	0	Rudy Gay		defensive rebound							
401126838	1	08:16	3:44	sa	Nikola Jokic blocks DeMar DeRozan's layup	4 - 16	4	16	0	0	Nikola Jokic	DeMar DeRozan	blocks	layup						
401126838	1	08:19	3:41	den	Paul Millsap defensive rebound	4 - 16	4	16	0	0	Paul Millsap		defensive rebound							
401126838	1	08:23	3:37	den	Jamal Murray bad pass (DeMar DeRozan steals)	4 - 16	4	16	0	0	Jamal Murray		bad pass					DeMar DeRozan	steals	
401126838	1	08:23	3:37	sa	DeMar DeRozan steps out of bounds turnover	4 - 16	4	16	0	0	DeMar DeRozan		turnover							
401126838	1	08:23	3:37	den	Gary Harris offensive foul	4 - 16	4	16	0	0	Gary Harris		foul							
401126838	1	08:23	3:37	den	Gary Harris turnover	4 - 16	4	16	0	0	Gary Harris		turnover							
401126838	1	08:41	3:19	sa	Patty Mills misses 28-foot three point jumper	4 - 16	4	16	0	0	Patty Mills		misses	jumper	28		three			
401126838	1	08:46	3:14	den	Malik Beasley defensive rebound	4 - 16	4	16	0	0	Malik Beasley		defensive rebound							
401126838	1	08:49	3:11	sa	LaMarcus Aldridge shooting foul	4 - 16	4	16	0	0	LaMarcus Aldridge		foul							
401126838	1	08:49	3:11	den	Jamal Murray misses free throw 1 of 2	4 - 16	4	16	0	0	Jamal Murray		misses	free throw		1-2				
401126838	1	08:49	3:11	den	Nuggets offensive team rebound	4 - 16	4	16	0	0			offensive rebound	team						nuggets
401126838	1	08:49	3:11	sa	Jakob Poeltl enters the game for LaMarcus Aldridge	4 - 16	4	16	0	0	Jakob Poeltl	LaMarcus Aldridge	enters the game for							
401126838	1	08:49	3:11	den	Jamal Murray makes free throw 2 of 2	4 - 17	4	17	0	1	Jamal Murray		makes	free throw		2-2				
401126838	1	09:11	2:49	sa	Rudy Gay makes 3-foot two point shot	6 - 17	6	17	2	0	Rudy Gay		makes	shot	3		two			
401126838	1	09:31	2:29	den	Nikola Jokic misses driving layup	6 - 17	6	17	0	0	Nikola Jokic		misses	driving layup						
401126838	1	09:34	2:26	den	Nikola Jokic offensive rebound	6 - 17	6	17	0	0	Nikola Jokic		offensive rebound							
401126838	1	09:34	2:26	den	Nikola Jokic misses tip shot	6 - 17	6	17	0	0	Nikola Jokic		misses	tip shot						
401126838	1	09:35	2:25	den	Nikola Jokic offensive rebound	6 - 17	6	17	0	0	Nikola Jokic		offensive rebound							
401126838	1	09:35	2:25	den	Nikola Jokic makes tip shot	6 - 19	6	19	0	2	Nikola Jokic		makes	tip shot						
401126838	1	09:46	2:14	sa	Rudy Gay makes driving layup (Patty Mills assists)	8 - 19	8	19	2	0	Rudy Gay		makes	driving layup				Patty Mills	assists	
401126838	1	10:04	1:56	den	Rudy Gay blocks Paul Millsap's driving dunk	8 - 19	8	19	0	0	Rudy Gay	Paul Millsap	blocks	driving dunk						
401126838	1	10:07	1:53	den	Paul Millsap offensive rebound	8 - 19	8	19	0	0	Paul Millsap		offensive rebound							
401126838	1	10:08	1:52	den	Paul Millsap makes two point shot	8 - 21	8	21	0	2	Paul Millsap		makes	shot			two			
401126838	1	10:33	1:27	sa	Nikola Jokic blocks Rudy Gay 's 2-foot layup	8 - 21	8	21	0	0	Nikola Jokic	Rudy Gay	blocks	layup	2					
401126838	1	10:33	1:27	sa	Rudy Gay offensive rebound	8 - 21	8	21	0	0	Rudy Gay		offensive rebound							
401126838	1	10:33	1:27	sa	Rudy Gay makes two point shot	10 - 21	10	21	2	0	Rudy Gay		makes	shot			two			
401126838	1	10:33	1:27	den	Nikola Jokic shooting foul	10 - 21	10	21	0	0	Nikola Jokic		foul							
401126838	1	10:33	1:27	den	Nuggets Full timeout	10 - 21	10	21	0	0			full timeout							nuggets
401126838	1	10:33	1:27	den	Monte Morris enters the game for Paul Millsap	10 - 21	10	21	0	0	Monte Morris	Paul Millsap	enters the game for							
401126838	1	10:33	1:27	den	Torrey Craig enters the game for Jamal Murray	10 - 21	10	21	0	0	Torrey Craig	Jamal Murray	enters the game for							
401126838	1	10:33	1:27	sa	Derrick White enters the game for DeMar DeRozan	10 - 21	10	21	0	0	Derrick White	DeMar DeRozan	enters the game for							
401126838	1	10:33	1:27	sa	Rudy Gay makes free throw 1 of 1	11 - 21	11	21	1	0	Rudy Gay		makes	free throw		1-1				
401126838	1	10:58	1:02	den	Nikola Jokic misses 25-foot three point jumper	11 - 21	11	21	0	0	Nikola Jokic		misses	jumper	25		three			
401126838	1	11:00	59.2	sa	Rudy Gay defensive rebound	11 - 21	11	21	0	0	Rudy Gay		defensive rebound							
401126838	1	11:13	46.7	den	Torrey Craig personal foul	11 - 21	11	21	0	0	Torrey Craig		foul							
401126838	1	11:13	46.7	sa	Rudy Gay makes free throw 1 of 2	12 - 21	12	21	1	0	Rudy Gay		makes	free throw		1-2				
401126838	1	11:13	46.7	den	Mason Plumlee enters the game for Gary Harris	12 - 21	12	21	0	0	Mason Plumlee	Gary Harris	enters the game for							
401126838	1	11:13	46.7	den	Will Barton enters the game for Torrey Craig	12 - 21	12	21	0	0	Will Barton	Torrey Craig	enters the game for							
401126838	1	11:13	46.7	sa	Rudy Gay makes free throw 2 of 2	13 - 21	13	21	1	0	Rudy Gay		makes	free throw		2-2				
401126838	1	11:27	32.3	den	Will Barton misses 23-foot three point jumper	13 - 21	13	21	0	0	Will Barton		misses	jumper	23		three			
401126838	1	11:31	28.8	den	Malik Beasley offensive rebound	13 - 21	13	21	0	0	Malik Beasley		offensive rebound							
401126838	1	11:31	28.8	den	Malik Beasley makes two point shot	13 - 23	13	23	0	2	Malik Beasley		makes	shot			two			
401126838	1	11:50	9.8	sa	Rudy Gay misses 26-foot three point pullup jump shot	13 - 23	13	23	0	0	Rudy Gay		misses	pullup jump shot	26		three			
401126838	1	11:53	6.5	den	Malik Beasley defensive rebound	13 - 23	13	23	0	0	Malik Beasley		defensive rebound							
401126838	1	11:59	0.6	den	Malik Beasley misses 24-foot three point shot	13 - 23	13	23	0	0	Malik Beasley		misses	shot	24		three			
401126838	1	11:59	0.6	den	Nuggets offensive team rebound	13 - 23	13	23	0	0			offensive rebound	team						nuggets
401126838	1	12:00	0.0	den	End of the 1st Quarter	13 - 23	13	23	0	0			end of the 1st quarter							
401126838	2	00:00	12:00	den	Paul Millsap enters the game for Nikola Jokic	13 - 23	13	23	0	0	Paul Millsap	Nikola Jokic	enters the game for							
401126838	2	00:21	11:39	sa	Patty Mills makes 23-foot three point shot (Rudy Gay assists)	16 - 23	16	23	3	0	Patty Mills		makes	shot	23		three	Rudy Gay	assists	
401126838	2	00:34	11:26	sa	Patty Mills personal foul	16 - 23	16	23	0	0	Patty Mills		foul							
401126838	2	00:34	11:26	sa	Bryn Forbes enters the game for Patty Mills	16 - 23	16	23	0	0	Bryn Forbes	Patty Mills	enters the game for							
401126838	2	00:34	11:26	sa	LaMarcus Aldridge enters the game for Rudy Gay	16 - 23	16	23	0	0	LaMarcus Aldridge	Rudy Gay	enters the game for							
401126838	2	00:44	11:16	sa	Derrick White shooting foul	16 - 23	16	23	0	0	Derrick White		foul							
401126838	2	00:44	11:16	den	Will Barton misses free throw 1 of 2	16 - 23	16	23	0	0	Will Barton		misses	free throw		1-2				
401126838	2	00:44	11:16	den	Nuggets offensive team rebound	16 - 23	16	23	0	0			offensive rebound	team						nuggets
401126838	2	00:44	11:16	sa	Patty Mills enters the game for Derrick White	16 - 23	16	23	0	0	Patty Mills	Derrick White	enters the game for							
401126838	2	00:44	11:16	den	Will Barton makes free throw 2 of 2	16 - 24	16	24	0	1	Will Barton		makes	free throw		2-2				
401126838	2	00:58	11:02	sa	Patty Mills misses 24-foot three point jumper	16 - 24	16	24	0	0	Patty Mills		misses	jumper	24		three			
401126838	2	01:01	10:59	den	Paul Millsap defensive rebound	16 - 24	16	24	0	0	Paul Millsap		defensive rebound							
401126838	2	01:04	10:56	den	Malik Beasley misses 25-foot three point jumper	16 - 24	16	24	0	0	Malik Beasley		misses	jumper	25		three			
401126838	2	01:07	10:53	sa	Jakob Poeltl defensive rebound	16 - 24	16	24	0	0	Jakob Poeltl		defensive rebound							
401126838	2	01:15	10:45	sa	Will Barton blocks Patty Mills 's 24-foot three point jumper	16 - 24	16	24	0	0	Will Barton	Patty Mills	blocks	jumper	24		three			
401126838	2	01:18	10:42	den	Mason Plumlee defensive rebound	16 - 24	16	24	0	0	Mason Plumlee		defensive rebound							
401126838	2	01:28	10:32	den	Paul Millsap misses 25-foot three point jumper	16 - 24	16	24	0	0	Paul Millsap		misses	jumper	25		three			
401126838	2	01:32	10:28	sa	LaMarcus Aldridge defensive rebound	16 - 24	16	24	0	0	LaMarcus Aldridge		defensive rebound							
401126838	2	01:44	10:16	sa	Bryn Forbes misses 26-foot three point jumper	16 - 24	16	24	0	0	Bryn Forbes		misses	jumper	26		three			
401126838	2	01:46	10:14	den	Will Barton defensive rebound	16 - 24	16	24	0	0	Will Barton		defensive rebound							
401126838	2	01:50	10:10	den	Mason Plumlee makes two point shot (Will Barton assists)	16 - 26	16	26	0	2	Mason Plumlee		makes	shot			two	Will Barton	assists	
401126838	2	01:50	10:10	sa	Marco Belinelli shooting foul	16 - 26	16	26	0	0	Marco Belinelli		foul							
401126838	2	01:50	10:10	den	Mason Plumlee makes free throw 1 of 1	16 - 27	16	27	0	1	Mason Plumlee		makes	free throw		1-1				
401126838	2	02:10	9:50	sa	LaMarcus Aldridge misses driving layup	16 - 27	16	27	0	0	LaMarcus Aldridge		misses	driving layup						
401126838	2	02:13	9:47	sa	LaMarcus Aldridge offensive rebound	16 - 27	16	27	0	0	LaMarcus Aldridge		offensive rebound							
401126838	2	02:13	9:47	sa	LaMarcus Aldridge misses tip shot	16 - 27	16	27	0	0	LaMarcus Aldridge		misses	tip shot						
401126838	2	02:13	9:47	den	Mason Plumlee defensive rebound	16 - 27	16	27	0	0	Mason Plumlee		defensive rebound							
401126838	2	02:24	9:36	den	Paul Millsap misses 25-foot three point jumper	16 - 27	16	27	0	0	Paul Millsap		misses	jumper	25		three			
401126838	2	02:27	9:33	den	Mason Plumlee offensive rebound	16 - 27	16	27	0	0	Mason Plumlee		offensive rebound							
401126838	2	02:30	9:30	den	Monte Morris makes 2-foot layup (Mason Plumlee assists)	16 - 29	16	29	0	2	Monte Morris		makes	layup	2			Mason Plumlee	assists	
401126838	2	02:30	9:30	sa	Spurs Full timeout	16 - 29	16	29	0	0			full timeout							spurs
401126838	2	02:30	9:30	sa	DeMar DeRozan enters the game for Marco Belinelli	16 - 29	16	29	0	0	DeMar DeRozan	Marco Belinelli	enters the game for							
401126838	2	02:30	9:30	sa	Derrick White enters the game for Patty Mills	16 - 29	16	29	0	0	Derrick White	Patty Mills	enters the game for							
401126838	2	02:50	9:10	sa	Jakob Poeltl misses 10-foot two point shot	16 - 29	16	29	0	0	Jakob Poeltl		misses	shot	10		two			
401126838	2	02:53	9:07	den	Malik Beasley defensive rebound	16 - 29	16	29	0	0	Malik Beasley		defensive rebound							
401126838	2	03:09	8:51	den	Malik Beasley misses two point shot	16 - 29	16	29	0	0	Malik Beasley		misses	shot			two			
401126838	2	03:11	8:49	sa	Jakob Poeltl defensive rebound	16 - 29	16	29	0	0	Jakob Poeltl		defensive rebound							
401126838	2	03:22	8:38	sa	Derrick White misses 20-foot two point shot	16 - 29	16	29	0	0	Derrick White		misses	shot	20		two			
401126838	2	03:27	8:33	sa	Jakob Poeltl offensive rebound	16 - 29	16	29	0	0	Jakob Poeltl		offensive rebound							
401126838	2	03:32	8:28	den	Paul Millsap personal foul	16 - 29	16	29	0	0	Paul Millsap		foul							
401126838	2	03:41	8:19	sa	LaMarcus Aldridge misses 14-foot jumper	16 - 29	16	29	0	0	LaMarcus Aldridge		misses	jumper	14					
401126838	2	03:44	8:16	den	Paul Millsap defensive rebound	16 - 29	16	29	0	0	Paul Millsap		defensive rebound							
401126838	2	03:50	8:10	den	LaMarcus Aldridge blocks Monte Morris 's 4-foot two point shot	16 - 29	16	29	0	0	LaMarcus Aldridge	Monte Morris	blocks	shot	4		two			
401126838	2	03:53	8:07	sa	Derrick White defensive rebound	16 - 29	16	29	0	0	Derrick White		defensive rebound							
401126838	2	03:58	8:02	den	Monte Morris personal foul	16 - 29	16	29	0	0	Monte Morris		foul							
401126838	2	03:58	8:02	den	Nikola Jokic enters the game for Paul Millsap	16 - 29	16	29	0	0	Nikola Jokic	Paul Millsap	enters the game for							
401126838	2	04:10	7:50	sa	LaMarcus Aldridge lost ball turnover (Mason Plumlee steals)	16 - 29	16	29	0	0	LaMarcus Aldridge		turnover					Mason Plumlee	steals	
401126838	2	04:17	7:43	den	Mason Plumlee misses two point shot	16 - 29	16	29	0	0	Mason Plumlee		misses	shot			two			
401126838	2	04:19	7:41	sa	LaMarcus Aldridge defensive rebound	16 - 29	16	29	0	0	LaMarcus Aldridge		defensive rebound							
401126838	2	04:29	7:31	sa	Bryn Forbes makes 11-foot driving floating jump shot (Derrick White assists)	18 - 29	18	29	2	0	Bryn Forbes		makes	driving floating jump shot	11			Derrick White	assists	
401126838	2	04:30	7:30	den	Nuggets Full timeout	18 - 29	18	29	0	0			full timeout							nuggets
401126838	2	04:30	7:30	den	Gary Harris enters the game for Malik Beasley	18 - 29	18	29	0	0	Gary Harris	Malik Beasley	enters the game for							
401126838	2	04:30	7:30	sa	Rudy Gay enters the game for Jakob Poeltl	18 - 29	18	29	0	0	Rudy Gay	Jakob Poeltl	enters the game for							
401126838	2	04:53	7:07	den	Nikola Jokic makes 11-foot two point shot	18 - 31	18	31	0	2	Nikola Jokic		makes	shot	11		two			
401126838	2	05:16	6:44	sa	Will Barton blocks Rudy Gay's driving layup	18 - 31	18	31	0	0	Will Barton	Rudy Gay	blocks	driving layup						
401126838	2	05:16	6:44	den	Jamal Murray enters the game for Monte Morris	18 - 31	18	31	0	0	Jamal Murray	Monte Morris	enters the game for							
401126838	2	05:16	6:44	sa	Spurs offensive team rebound	18 - 31	18	31	0	0			offensive rebound	team						spurs
401126838	2	05:19	6:41	sa	Derrick White misses 26-foot three point jumper	18 - 31	18	31	0	0	Derrick White		misses	jumper	26		three			
401126838	2	05:23	6:37	den	Gary Harris defensive rebound	18 - 31	18	31	0	0	Gary Harris		defensive rebound							
401126838	2	05:45	6:15	den	Will Barton bad pass (Rudy Gay steals)	18 - 31	18	31	0	0	Will Barton		bad pass					Rudy Gay	steals	
401126838	2	05:48	6:12	den	Jamal Murray shooting foul	18 - 31	18	31	0	0	Jamal Murray		foul							
401126838	2	05:48	6:12	sa	Derrick White makes free throw 1 of 2	19 - 31	19	31	1	0	Derrick White		makes	free throw		1-2				
401126838	2	05:48	6:12	sa	Derrick White makes free throw 2 of 2	20 - 31	20	31	1	0	Derrick White		makes	free throw		2-2				
401126838	2	05:59	6:01	den	Jamal Murray misses 13-foot two point shot	20 - 31	20	31	0	0	Jamal Murray		misses	shot	13		two			
401126838	2	06:03	5:57	sa	DeMar DeRozan defensive rebound	20 - 31	20	31	0	0	DeMar DeRozan		defensive rebound							
401126838	2	06:07	5:53	sa	Derrick White steps out of bounds turnover	20 - 31	20	31	0	0	Derrick White		turnover							
401126838	2	06:18	5:42	den	Nikola Jokic misses 5-foot two point shot	20 - 31	20	31	0	0	Nikola Jokic		misses	shot	5		two			
401126838	2	06:19	5:41	sa	Rudy Gay defensive rebound	20 - 31	20	31	0	0	Rudy Gay		defensive rebound							
401126838	2	06:25	5:35	sa	LaMarcus Aldridge makes two point shot (Derrick White assists)	22 - 31	22	31	2	0	LaMarcus Aldridge		makes	shot			two	Derrick White	assists	
401126838	2	06:47	5:13	den	Jamal Murray makes 16-foot step back jumpshot (Nikola Jokic assists)	22 - 33	22	33	0	2	Jamal Murray		makes	step back jumpshot	16			Nikola Jokic	assists	
401126838	2	07:02	4:58	sa	DeMar DeRozan misses driving floating jump shot	22 - 33	22	33	0	0	DeMar DeRozan		misses	driving floating jump shot						
401126838	2	07:03	4:57	sa	LaMarcus Aldridge offensive rebound	22 - 33	22	33	0	0	LaMarcus Aldridge		offensive rebound							
401126838	2	07:03	4:57	den	Mason Plumlee shooting foul	22 - 33	22	33	0	0	Mason Plumlee		foul							
401126838	2	07:03	4:57	sa	LaMarcus Aldridge makes free throw 1 of 2	23 - 33	23	33	1	0	LaMarcus Aldridge		makes	free throw		1-2				
