game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126859	1	02:50	9:10	hou	Clint Capela misses free throw 1 of 2	5 - 5	5	5	0	0	Clint Capela		misses	free throw		1-2				
401126859	1	02:50	9:10	hou	Rockets offensive team rebound	5 - 5	5	5	0	0			offensive rebound	team						rockets
401126859	1	02:50	9:10	hou	Clint Capela makes free throw 2 of 2	6 - 5	6	5	1	0	Clint Capela		makes	free throw		2-2				
401126859	1	03:05	8:55	utah	Jae Crowder makes driving layup (Joe Ingles assists)	6 - 7	6	7	0	2	Jae Crowder		makes	driving layup				Joe Ingles	assists	
401126859	1	03:18	8:42	hou	Ricky Rubio blocks Clint Capela's layup	6 - 7	6	7	0	0	Ricky Rubio	Clint Capela	blocks	layup						
401126859	1	03:18	8:42	hou	Rockets offensive team rebound	6 - 7	6	7	0	0			offensive rebound	team						rockets
401126859	1	03:20	8:40	utah	Joe Ingles personal foul	6 - 7	6	7	0	0	Joe Ingles		foul							
401126859	1	03:22	8:38	hou	Chris Paul bad pass (Jae Crowder steals)	6 - 7	6	7	0	0	Chris Paul		bad pass					Jae Crowder	steals	
401126859	1	03:25	8:35	utah	Jae Crowder makes 2-foot dunk	6 - 9	6	9	0	2	Jae Crowder		makes	dunk	2					
401126859	1	03:39	8:21	hou	Chris Paul out of bounds bad pass turnover	6 - 9	6	9	0	0	Chris Paul		turnover							
401126859	1	03:51	8:09	utah	Donovan Mitchell misses driving floating jump shot	6 - 9	6	9	0	0	Donovan Mitchell		misses	driving floating jump shot						
401126859	1	03:53	8:07	utah	Donovan Mitchell offensive rebound	6 - 9	6	9	0	0	Donovan Mitchell		offensive rebound							
401126859	1	03:53	8:07	utah	Donovan Mitchell makes tip shot	6 - 11	6	11	0	2	Donovan Mitchell		makes	tip shot						
401126859	1	04:04	7:56	hou	James Harden makes 24-foot three point jumper	9 - 11	9	11	3	0	James Harden		makes	jumper	24		three			
401126859	1	04:21	7:39	utah	Jae Crowder makes 26-foot three point jumper (Rudy Gobert assists)	9 - 14	9	14	0	3	Jae Crowder		makes	jumper	26		three	Rudy Gobert	assists	
401126859	1	04:36	7:24	hou	Eric Gordon makes 25-foot three point jumper (James Harden assists)	12 - 14	12	14	3	0	Eric Gordon		makes	jumper	25		three	James Harden	assists	
401126859	1	04:53	7:07	utah	Joe Ingles makes 25-foot step back jumpshot (Ricky Rubio assists)	12 - 17	12	17	0	3	Joe Ingles		makes	step back jumpshot	25			Ricky Rubio	assists	
401126859	1	05:14	6:46	hou	PJ Tucker makes 23-foot three point jumper (Clint Capela assists)	15 - 17	15	17	3	0	PJ Tucker		makes	jumper	23		three	Clint Capela	assists	
401126859	1	05:26	6:34	utah	Ricky Rubio makes 25-foot jump bank shot (Joe Ingles assists)	15 - 20	15	20	0	3	Ricky Rubio		makes	jump bank shot	25			Joe Ingles	assists	
401126859	1	05:41	6:19	utah	Donovan Mitchell shooting foul	15 - 20	15	20	0	0	Donovan Mitchell		foul							
401126859	1	05:41	6:19	utah	Jazz Full timeout	15 - 20	15	20	0	0			full timeout							jazz
401126859	1	05:41	6:19	utah	Royce O'Neale enters the game for Donovan Mitchell	15 - 20	15	20	0	0	Royce O'Neale	Donovan Mitchell	enters the game for							
401126859	1	05:41	6:19	hou	Danuel House Jr. enters the game for Chris Paul	15 - 20	15	20	0	0	Danuel House Jr.	Chris Paul	enters the game for							
401126859	1	05:41	6:19	hou	Eric Gordon misses free throw 1 of 2	15 - 20	15	20	0	0	Eric Gordon		misses	free throw		1-2				
401126859	1	05:41	6:19	hou	Rockets offensive team rebound	15 - 20	15	20	0	0			offensive rebound	team						rockets
401126859	1	05:41	6:19	hou	Eric Gordon makes free throw 2 of 2	16 - 20	16	20	1	0	Eric Gordon		makes	free throw		2-2				
401126859	1	05:53	6:07	utah	Ricky Rubio misses 13-foot pullup jump shot	16 - 20	16	20	0	0	Ricky Rubio		misses	pullup jump shot	13					
401126859	1	05:55	6:05	hou	James Harden defensive rebound	16 - 20	16	20	0	0	James Harden		defensive rebound							
401126859	1	06:01	5:59	hou	Eric Gordon traveling	16 - 20	16	20	0	0	Eric Gordon		traveling							
401126859	1	06:12	5:48	utah	Ricky Rubio makes two point shot (Joe Ingles assists)	16 - 22	16	22	0	2	Ricky Rubio		makes	shot			two	Joe Ingles	assists	
401126859	1	06:32	5:28	hou	Rudy Gobert blocks James Harden's two point shot	16 - 22	16	22	0	0	Rudy Gobert	James Harden	blocks	shot			two			
401126859	1	06:35	5:25	hou	Danuel House Jr. offensive rebound	16 - 22	16	22	0	0	Danuel House Jr.		offensive rebound							
401126859	1	06:39	5:21	hou	shot clock turnover	16 - 22	16	22	0	0			turnover							
401126859	1	06:39	5:21	utah	Georges Niang enters the game for Joe Ingles	16 - 22	16	22	0	0	Georges Niang	Joe Ingles	enters the game for							
401126859	1	06:49	5:11	hou	PJ Tucker shooting foul	16 - 22	16	22	0	0	PJ Tucker		foul							
401126859	1	06:49	5:11	utah	Jae Crowder makes free throw 1 of 2	16 - 23	16	23	0	1	Jae Crowder		makes	free throw		1-2				
401126859	1	06:49	5:11	hou	Austin Rivers enters the game for Eric Gordon	16 - 23	16	23	0	0	Austin Rivers	Eric Gordon	enters the game for							
401126859	1	06:49	5:11	utah	Jae Crowder makes free throw 2 of 2	16 - 24	16	24	0	1	Jae Crowder		makes	free throw		2-2				
401126859	1	07:06	4:54	hou	Clint Capela out of bounds lost ball turnover	16 - 24	16	24	0	0	Clint Capela		turnover							
401126859	1	07:06	4:54	hou	Kenneth Faried enters the game for Clint Capela	16 - 24	16	24	0	0	Kenneth Faried	Clint Capela	enters the game for							
401126859	1	07:17	4:43	utah	Ricky Rubio makes 4-foot two point shot	16 - 26	16	26	0	2	Ricky Rubio		makes	shot	4		two			
401126859	1	07:22	4:38	hou	Rockets Full timeout	16 - 26	16	26	0	0			full timeout							rockets
401126859	1	07:30	4:30	hou	James Harden misses 27-foot three point jumper	16 - 26	16	26	0	0	James Harden		misses	jumper	27		three			
401126859	1	07:32	4:28	utah	Jazz defensive team rebound	16 - 26	16	26	0	0			defensive rebound	team						jazz
401126859	1	07:32	4:28	hou	Kenneth Faried loose ball foul	16 - 26	16	26	0	0	Kenneth Faried		foul							
401126859	1	07:55	4:05	utah	Ricky Rubio misses driving layup	16 - 26	16	26	0	0	Ricky Rubio		misses	driving layup						
401126859	1	07:55	4:05	hou	Rockets defensive team rebound	16 - 26	16	26	0	0			defensive rebound	team						rockets
401126859	1	07:55	4:05	hou	Gerald Green enters the game for PJ Tucker	16 - 26	16	26	0	0	Gerald Green	PJ Tucker	enters the game for							
401126859	1	08:06	3:54	hou	Austin Rivers misses two point shot	16 - 26	16	26	0	0	Austin Rivers		misses	shot			two			
401126859	1	08:09	3:51	utah	Rudy Gobert defensive rebound	16 - 26	16	26	0	0	Rudy Gobert		defensive rebound							
401126859	1	08:21	3:39	utah	Ricky Rubio makes 3-foot two point shot (Jae Crowder assists)	16 - 28	16	28	0	2	Ricky Rubio		makes	shot	3		two	Jae Crowder	assists	
401126859	1	08:34	3:26	hou	Gerald Green misses 14-foot pullup jump shot	16 - 28	16	28	0	0	Gerald Green		misses	pullup jump shot	14					
401126859	1	08:37	3:23	utah	Jae Crowder defensive rebound	16 - 28	16	28	0	0	Jae Crowder		defensive rebound							
401126859	1	08:57	3:03	hou	Danuel House Jr. shooting foul	16 - 28	16	28	0	0	Danuel House Jr.		foul							
401126859	1	08:57	3:03	utah	Ricky Rubio makes free throw 1 of 2	16 - 29	16	29	0	1	Ricky Rubio		makes	free throw		1-2				
401126859	1	08:57	3:03	utah	Derrick Favors enters the game for Rudy Gobert	16 - 29	16	29	0	0	Derrick Favors	Rudy Gobert	enters the game for							
401126859	1	08:57	3:03	utah	Kyle Korver enters the game for Jae Crowder	16 - 29	16	29	0	0	Kyle Korver	Jae Crowder	enters the game for							
401126859	1	08:57	3:03	utah	Ricky Rubio makes free throw 2 of 2	16 - 30	16	30	0	1	Ricky Rubio		makes	free throw		2-2				
401126859	1	09:10	2:50	hou	James Harden makes driving layup	18 - 30	18	30	2	0	James Harden		makes	driving layup						
401126859	1	09:24	2:36	utah	Gerald Green blocks Georges Niang 's 4-foot two point shot	18 - 30	18	30	0	0	Gerald Green	Georges Niang	blocks	shot	4		two			
401126859	1	09:25	2:35	utah	Jazz offensive team rebound	18 - 30	18	30	0	0			offensive rebound	team						jazz
401126859	1	09:25	2:35	hou	Chris Paul enters the game for James Harden	18 - 30	18	30	0	0	Chris Paul	James Harden	enters the game for							
401126859	1	09:25	2:35	utah	Joe Ingles enters the game for Ricky Rubio	18 - 30	18	30	0	0	Joe Ingles	Ricky Rubio	enters the game for							
401126859	1	09:28	2:32	utah	Chris Paul blocks Derrick Favors's layup	18 - 30	18	30	0	0	Chris Paul	Derrick Favors	blocks	layup						
401126859	1	09:31	2:29	hou	Austin Rivers defensive rebound	18 - 30	18	30	0	0	Austin Rivers		defensive rebound							
401126859	1	09:32	2:28	hou	Georges Niang blocks Austin Rivers 's 3-foot layup	18 - 30	18	30	0	0	Georges Niang	Austin Rivers	blocks	layup	3					
401126859	1	09:36	2:24	utah	Royce O'Neale defensive rebound	18 - 30	18	30	0	0	Royce O'Neale		defensive rebound							
401126859	1	09:46	2:14	utah	Georges Niang misses 27-foot three point jumper	18 - 30	18	30	0	0	Georges Niang		misses	jumper	27		three			
401126859	1	09:48	2:12	hou	Rockets defensive team rebound	18 - 30	18	30	0	0			defensive rebound	team						rockets
401126859	1	09:48	2:12	utah	Donovan Mitchell enters the game for Royce O'Neale	18 - 30	18	30	0	0	Donovan Mitchell	Royce O'Neale	enters the game for							
401126859	1	10:08	1:52	utah	Derrick Favors personal foul	18 - 30	18	30	0	0	Derrick Favors		foul							
401126859	1	10:08	1:52	hou	Chris Paul makes free throw 1 of 2	19 - 30	19	30	1	0	Chris Paul		makes	free throw		1-2				
401126859	1	10:08	1:52	hou	Chris Paul makes free throw 2 of 2	20 - 30	20	30	1	0	Chris Paul		makes	free throw		2-2				
401126859	1	10:22	1:38	utah	Derrick Favors misses 5-foot hook shot	20 - 30	20	30	0	0	Derrick Favors		misses	hook shot	5					
401126859	1	10:24	1:36	hou	Kenneth Faried defensive rebound	20 - 30	20	30	0	0	Kenneth Faried		defensive rebound							
401126859	1	10:28	1:32	utah	Kyle Korver personal foul	20 - 30	20	30	0	0	Kyle Korver		foul							
401126859	1	10:28	1:32	hou	Chris Paul makes free throw 1 of 2	21 - 30	21	30	1	0	Chris Paul		makes	free throw		1-2				
401126859	1	10:28	1:32	hou	Chris Paul makes free throw 2 of 2	22 - 30	22	30	1	0	Chris Paul		makes	free throw		2-2				
401126859	1	10:37	1:23	hou	Austin Rivers personal foul	22 - 30	22	30	0	0	Austin Rivers		foul							
401126859	1	10:37	1:23	utah	Thabo Sefolosha enters the game for Kyle Korver	22 - 30	22	30	0	0	Thabo Sefolosha	Kyle Korver	enters the game for							
401126859	1	10:52	1:08	utah	Joe Ingles misses 25-foot three point jumper	22 - 30	22	30	0	0	Joe Ingles		misses	jumper	25		three			
401126859	1	10:54	1:06	hou	Danuel House Jr. defensive rebound	22 - 30	22	30	0	0	Danuel House Jr.		defensive rebound							
401126859	1	11:10	49.2	hou	Austin Rivers misses two point shot	22 - 30	22	30	0	0	Austin Rivers		misses	shot			two			
401126859	1	11:12	47.6	utah	Derrick Favors defensive rebound	22 - 30	22	30	0	0	Derrick Favors		defensive rebound							
401126859	1	11:20	39.5	utah	Joe Ingles bad pass (Chris Paul steals)	22 - 30	22	30	0	0	Joe Ingles		bad pass					Chris Paul	steals	
401126859	1	11:24	36.0	hou	Austin Rivers makes 2-foot dunk (Chris Paul assists)	24 - 30	24	30	2	0	Austin Rivers		makes	dunk	2			Chris Paul	assists	
401126859	1	11:44	15.7	hou	Gerald Green shooting foul	24 - 30	24	30	0	0	Gerald Green		foul							
401126859	1	11:44	15.7	utah	Donovan Mitchell makes free throw 1 of 2	24 - 31	24	31	0	1	Donovan Mitchell		makes	free throw		1-2				
401126859	1	11:44	15.7	utah	Royce O'Neale enters the game for Georges Niang	24 - 31	24	31	0	0	Royce O'Neale	Georges Niang	enters the game for							
401126859	1	11:44	15.7	utah	Donovan Mitchell makes free throw 2 of 2	24 - 32	24	32	0	1	Donovan Mitchell		makes	free throw		2-2				
401126859	1	11:58	1.9	hou	Chris Paul misses 27-foot three point jumper	24 - 32	24	32	0	0	Chris Paul		misses	jumper	27		three			
401126859	1	11:58	1.9	utah	Donovan Mitchell defensive rebound	24 - 32	24	32	0	0	Donovan Mitchell		defensive rebound							
401126859	1	12:00	0.0	utah	End of the 1st Quarter	24 - 32	24	32	0	0			end of the 1st quarter							
401126859	2	00:00	12:00	hou	Eric Gordon enters the game for Danuel House Jr.	24 - 32	24	32	0	0	Eric Gordon	Danuel House Jr.	enters the game for							
401126859	2	00:10	11:50	hou	Kenneth Faried misses 6-foot jumper	24 - 32	24	32	0	0	Kenneth Faried		misses	jumper	6					
401126859	2	00:13	11:47	utah	Derrick Favors defensive rebound	24 - 32	24	32	0	0	Derrick Favors		defensive rebound							
401126859	2	00:27	11:33	utah	Donovan Mitchell misses 6-foot two point shot	24 - 32	24	32	0	0	Donovan Mitchell		misses	shot	6		two			
401126859	2	00:27	11:33	utah	Derrick Favors offensive rebound	24 - 32	24	32	0	0	Derrick Favors		offensive rebound							
401126859	2	00:27	11:33	hou	Eric Gordon shooting foul	24 - 32	24	32	0	0	Eric Gordon		foul							
401126859	2	00:27	11:33	utah	Derrick Favors makes free throw 1 of 2	24 - 33	24	33	0	1	Derrick Favors		makes	free throw		1-2				
401126859	2	00:27	11:33	hou	Clint Capela enters the game for Kenneth Faried	24 - 33	24	33	0	0	Clint Capela	Kenneth Faried	enters the game for							
401126859	2	00:27	11:33	utah	Derrick Favors misses free throw 2 of 2	24 - 33	24	33	0	0	Derrick Favors		misses	free throw		2-2				
401126859	2	00:28	11:32	hou	Gerald Green defensive rebound	24 - 33	24	33	0	0	Gerald Green		defensive rebound							
401126859	2	00:39	11:21	hou	Chris Paul misses 28-foot three point jumper	24 - 33	24	33	0	0	Chris Paul		misses	jumper	28		three			
401126859	2	00:43	11:17	utah	Royce O'Neale defensive rebound	24 - 33	24	33	0	0	Royce O'Neale		defensive rebound							
401126859	2	00:53	11:07	utah	Derrick Favors makes layup (Donovan Mitchell assists)	24 - 35	24	35	0	2	Derrick Favors		makes	layup				Donovan Mitchell	assists	
401126859	2	00:53	11:07	hou	Chris Paul shooting foul	24 - 35	24	35	0	0	Chris Paul		foul							
401126859	2	00:53	11:07	utah	Derrick Favors makes free throw 1 of 1	24 - 36	24	36	0	1	Derrick Favors		makes	free throw		1-1				
401126859	2	01:10	10:50	hou	Eric Gordon misses driving layup	24 - 36	24	36	0	0	Eric Gordon		misses	driving layup						
401126859	2	01:11	10:49	utah	Jazz defensive team rebound	24 - 36	24	36	0	0			defensive rebound	team						jazz
401126859	2	01:27	10:33	hou	Austin Rivers personal foul	24 - 36	24	36	0	0	Austin Rivers		foul							
401126859	2	01:27	10:33	hou	PJ Tucker enters the game for Gerald Green	24 - 36	24	36	0	0	PJ Tucker	Gerald Green	enters the game for							
401126859	2	01:27	10:33	hou	Danuel House Jr. enters the game for Austin Rivers	24 - 36	24	36	0	0	Danuel House Jr.	Austin Rivers	enters the game for							
401126859	2	01:42	10:18	utah	Joe Ingles misses two point shot	24 - 36	24	36	0	0	Joe Ingles		misses	shot			two			
401126859	2	01:44	10:16	utah	Joe Ingles offensive rebound	24 - 36	24	36	0	0	Joe Ingles		offensive rebound							
401126859	2	01:49	10:11	utah	Joe Ingles bad pass (PJ Tucker steals)	24 - 36	24	36	0	0	Joe Ingles		bad pass					PJ Tucker	steals	
401126859	2	01:59	10:01	hou	Royce O'Neale blocks Clint Capela 's 3-foot layup	24 - 36	24	36	0	0	Royce O'Neale	Clint Capela	blocks	layup	3					
401126859	2	02:01	9:59	hou	Chris Paul offensive rebound	24 - 36	24	36	0	0	Chris Paul		offensive rebound							
401126859	2	02:01	9:59	utah	Thabo Sefolosha personal foul	24 - 36	24	36	0	0	Thabo Sefolosha		foul							
401126859	2	02:01	9:59	utah	Ricky Rubio enters the game for Joe Ingles	24 - 36	24	36	0	0	Ricky Rubio	Joe Ingles	enters the game for							
401126859	2	02:05	9:55	hou	Chris Paul makes layup	26 - 36	26	36	2	0	Chris Paul		makes	layup						
401126859	2	02:25	9:35	utah	Royce O'Neale misses 27-foot three point jumper	26 - 36	26	36	0	0	Royce O'Neale		misses	jumper	27		three			
401126859	2	02:28	9:32	hou	Chris Paul defensive rebound	26 - 36	26	36	0	0	Chris Paul		defensive rebound							
401126859	2	02:32	9:28	hou	James Harden enters the game for Danuel House Jr.	26 - 36	26	36	0	0	James Harden	Danuel House Jr.	enters the game for							
401126859	2	02:38	9:22	hou	Eric Gordon misses 25-foot three point pullup jump shot	26 - 36	26	36	0	0	Eric Gordon		misses	pullup jump shot	25		three			
401126859	2	02:40	9:20	utah	Royce O'Neale defensive rebound	26 - 36	26	36	0	0	Royce O'Neale		defensive rebound							
401126859	2	02:47	9:13	utah	Thabo Sefolosha misses 24-foot three point jumper	26 - 36	26	36	0	0	Thabo Sefolosha		misses	jumper	24		three			
401126859	2	02:50	9:10	utah	Derrick Favors offensive rebound	26 - 36	26	36	0	0	Derrick Favors		offensive rebound							
401126859	2	02:51	9:09	utah	Chris Paul blocks Derrick Favors's layup	26 - 36	26	36	0	0	Chris Paul	Derrick Favors	blocks	layup						
401126859	2	02:54	9:06	hou	Chris Paul defensive rebound	26 - 36	26	36	0	0	Chris Paul		defensive rebound							
401126859	2	02:57	9:03	hou	Chris Paul makes 25-foot three point jumper	29 - 36	29	36	3	0	Chris Paul		makes	jumper	25		three			
401126859	2	03:15	8:45	utah	Ricky Rubio back court turnover	29 - 36	29	36	0	0	Ricky Rubio		turnover							
401126859	2	03:21	8:39	hou	Chris Paul misses 25-foot three point jumper	29 - 36	29	36	0	0	Chris Paul		misses	jumper	25		three			
401126859	2	03:27	8:33	hou	Clint Capela offensive rebound	29 - 36	29	36	0	0	Clint Capela		offensive rebound							
401126859	2	03:31	8:29	hou	James Harden misses driving dunk	29 - 36	29	36	0	0	James Harden		misses	driving dunk						
401126859	2	03:31	8:29	hou	Chris Paul offensive rebound	29 - 36	29	36	0	0	Chris Paul		offensive rebound							
401126859	2	03:39	8:21	hou	Chris Paul misses two point shot	29 - 36	29	36	0	0	Chris Paul		misses	shot			two			
401126859	2	03:40	8:20	utah	Derrick Favors defensive rebound	29 - 36	29	36	0	0	Derrick Favors		defensive rebound							
401126859	2	03:47	8:13	hou	Eric Gordon shooting foul	29 - 36	29	36	0	0	Eric Gordon		foul							
401126859	2	03:47	8:13	utah	Derrick Favors makes free throw 1 of 2	29 - 37	29	37	0	1	Derrick Favors		makes	free throw		1-2				
401126859	2	03:47	8:13	hou	Austin Rivers enters the game for Chris Paul	29 - 37	29	37	0	0	Austin Rivers	Chris Paul	enters the game for							
401126859	2	03:47	8:13	utah	Derrick Favors makes free throw 2 of 2	29 - 38	29	38	0	1	Derrick Favors		makes	free throw		2-2				
401126859	2	04:01	7:59	hou	James Harden makes 25-foot step back jumpshot	32 - 38	32	38	3	0	James Harden		makes	step back jumpshot	25					
401126859	2	04:24	7:36	hou	Clint Capela personal foul	32 - 38	32	38	0	0	Clint Capela		foul							
401126859	2	04:24	7:36	utah	Royce O'Neale misses free throw 1 of 2	32 - 38	32	38	0	0	Royce O'Neale		misses	free throw		1-2				
401126859	2	04:24	7:36	utah	Jazz offensive team rebound	32 - 38	32	38	0	0			offensive rebound	team						jazz
401126859	2	04:24	7:36	utah	Jae Crowder enters the game for Derrick Favors	32 - 38	32	38	0	0	Jae Crowder	Derrick Favors	enters the game for							
401126859	2	04:24	7:36	utah	Rudy Gobert enters the game for Thabo Sefolosha	32 - 38	32	38	0	0	Rudy Gobert	Thabo Sefolosha	enters the game for							
401126859	2	04:24	7:36	utah	Royce O'Neale makes free throw 2 of 2	32 - 39	32	39	0	1	Royce O'Neale		makes	free throw		2-2				
401126859	2	04:41	7:19	hou	James Harden steps out of bounds turnover	32 - 39	32	39	0	0	James Harden		turnover							
401126859	2	04:49	7:11	utah	Ricky Rubio makes two point shot	32 - 41	32	41	0	2	Ricky Rubio		makes	shot			two			
401126859	2	05:02	6:58	hou	Eric Gordon bad pass (Rudy Gobert steals)	32 - 41	32	41	0	0	Eric Gordon		bad pass					Rudy Gobert	steals	
401126859	2	05:06	6:54	utah	Jae Crowder misses 25-foot three point jumper	32 - 41	32	41	0	0	Jae Crowder		misses	jumper	25		three			
401126859	2	05:08	6:52	hou	PJ Tucker defensive rebound	32 - 41	32	41	0	0	PJ Tucker		defensive rebound							
401126859	2	05:11	6:49	hou	James Harden out of bounds lost ball turnover	32 - 41	32	41	0	0	James Harden		turnover							
401126859	2	05:11	6:49	utah	Jazz Full timeout	32 - 41	32	41	0	0			full timeout							jazz
401126859	2	05:11	6:49	hou	Danuel House Jr. enters the game for Clint Capela	32 - 41	32	41	0	0	Danuel House Jr.	Clint Capela	enters the game for							
401126859	2	05:23	6:37	utah	Royce O'Neale bad pass (James Harden steals)	32 - 41	32	41	0	0	Royce O'Neale		bad pass					James Harden	steals	
401126859	2	05:42	6:18	hou	PJ Tucker makes two point shot (James Harden assists)	34 - 41	34	41	2	0	PJ Tucker		makes	shot			two	James Harden	assists	
401126859	2	05:53	6:07	utah	Donovan Mitchell misses 19-foot pullup jump shot	34 - 41	34	41	0	0	Donovan Mitchell		misses	pullup jump shot	19					
401126859	2	05:55	6:05	hou	Rockets defensive team rebound	34 - 41	34	41	0	0			defensive rebound	team						rockets
401126859	2	06:05	5:55	hou	James Harden misses 24-foot three point jumper	34 - 41	34	41	0	0	James Harden		misses	jumper	24		three			
401126859	2	06:09	5:51	hou	PJ Tucker offensive rebound	34 - 41	34	41	0	0	PJ Tucker		offensive rebound							
401126859	2	06:10	5:50	hou	PJ Tucker misses three point jumper	34 - 41	34	41	0	0	PJ Tucker		misses	jumper			three			
401126859	2	06:13	5:47	utah	Royce O'Neale defensive rebound	34 - 41	34	41	0	0	Royce O'Neale		defensive rebound							
401126859	2	06:27	5:33	utah	Royce O'Neale misses driving layup	34 - 41	34	41	0	0	Royce O'Neale		misses	driving layup						
401126859	2	06:30	5:30	utah	Rudy Gobert offensive rebound	34 - 41	34	41	0	0	Rudy Gobert		offensive rebound							
401126859	2	06:30	5:30	utah	Rudy Gobert makes dunk	34 - 43	34	43	0	2	Rudy Gobert		makes	dunk						
401126859	2	06:48	5:12	hou	James Harden makes 25-foot three point jumper	37 - 43	37	43	3	0	James Harden		makes	jumper	25		three			
401126859	2	07:16	4:44	utah	Donovan Mitchell makes 5-foot two point shot	37 - 45	37	45	0	2	Donovan Mitchell		makes	shot	5		two			
401126859	2	07:35	4:25	utah	Joe Ingles enters the game for Donovan Mitchell	37 - 45	37	45	0	0	Joe Ingles	Donovan Mitchell	enters the game for							
401126859	2	07:35	4:25	hou	Chris Paul enters the game for Austin Rivers	37 - 45	37	45	0	0	Chris Paul	Austin Rivers	enters the game for							
401126859	2	07:42	4:18	hou	Danuel House Jr. misses three point jumper	37 - 45	37	45	0	0	Danuel House Jr.		misses	jumper			three			
401126859	2	07:45	4:15	utah	Royce O'Neale defensive rebound	37 - 45	37	45	0	0	Royce O'Neale		defensive rebound							
401126859	2	07:54	4:06	utah	Jae Crowder misses 25-foot three point jumper	37 - 45	37	45	0	0	Jae Crowder		misses	jumper	25		three			
401126859	2	07:58	4:02	hou	James Harden defensive rebound	37 - 45	37	45	0	0	James Harden		defensive rebound							
401126859	2	07:59	4:01	hou	James Harden lost ball turnover (Jae Crowder steals)	37 - 45	37	45	0	0	James Harden		turnover					Jae Crowder	steals	
401126859	2	08:00	4:00	utah	Jae Crowder makes driving layup	37 - 47	37	47	0	2	Jae Crowder		makes	driving layup						
401126859	2	08:00	4:00	hou	PJ Tucker shooting foul	37 - 47	37	47	0	0	PJ Tucker		foul							
401126859	2	08:00	4:00	utah	Jae Crowder misses free throw 1 of 1	37 - 47	37	47	0	0	Jae Crowder		misses	free throw		1-1				
