game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401129114	2	08:55	3:05	bos	Gordon Hayward defensive rebound	42 - 40	42	40	0	0	Gordon Hayward		defensive rebound							
401129114	2	09:01	2:59	bos	Jaylen Brown makes layup (Kyrie Irving assists)	44 - 40	44	40	2	0	Jaylen Brown		makes	layup				Kyrie Irving	assists	
401129114	2	09:12	2:48	mil	Nikola Mirotic makes 28-foot three point jumper (Khris Middleton assists)	44 - 43	44	43	0	3	Nikola Mirotic		makes	jumper	28		three	Khris Middleton	assists	
401129114	2	09:32	2:28	bos	Jaylen Brown misses 27-foot three point jumper	44 - 43	44	43	0	0	Jaylen Brown		misses	jumper	27		three			
401129114	2	09:35	2:25	mil	George Hill defensive rebound	44 - 43	44	43	0	0	George Hill		defensive rebound							
401129114	2	09:39	2:21	mil	Khris Middleton makes 27-foot three pointer (George Hill assists)	44 - 46	44	46	0	3	Khris Middleton		makes	er	27		three	George Hill	assists	
401129114	2	09:58	2:02	bos	Kyrie Irving makes 8-foot driving floating jump shot	46 - 46	46	46	2	0	Kyrie Irving		makes	driving floating jump shot	8					
401129114	2	10:16	1:44	mil	Brook Lopez misses 28-foot three point jumper	46 - 46	46	46	0	0	Brook Lopez		misses	jumper	28		three			
401129114	2	10:16	1:44	bos	Celtics defensive team rebound	46 - 46	46	46	0	0			defensive rebound	team						celtics
401129114	2	10:16	1:44	mil	Eric Bledsoe enters the game for Nikola Mirotic	46 - 46	46	46	0	0	Eric Bledsoe	Nikola Mirotic	enters the game for							
401129114	2	10:29	1:31	bos	Kyrie Irving makes 26-foot three point jumper	49 - 46	49	46	3	0	Kyrie Irving		makes	jumper	26		three			
401129114	2	10:48	1:12	mil	Giannis Antetokounmpo makes driving dunk	49 - 48	49	48	0	2	Giannis Antetokounmpo		makes	driving dunk						
401129114	2	11:04	55.3	bos	Kyrie Irving misses 26-foot three point jumper	49 - 48	49	48	0	0	Kyrie Irving		misses	jumper	26		three			
401129114	2	11:07	52.4	mil	Khris Middleton defensive rebound	49 - 48	49	48	0	0	Khris Middleton		defensive rebound							
401129114	2	11:11	48.4	bos	Gordon Hayward shooting foul	49 - 48	49	48	0	0	Gordon Hayward		foul							
401129114	2	11:11	48.4	mil	Khris Middleton makes free throw 1 of 2	49 - 49	49	49	0	1	Khris Middleton		makes	free throw		1-2				
401129114	2	11:11	48.4	mil	Nikola Mirotic enters the game for Brook Lopez	49 - 49	49	49	0	0	Nikola Mirotic	Brook Lopez	enters the game for							
401129114	2	11:11	48.4	mil	Khris Middleton makes free throw 2 of 2	49 - 50	49	50	0	1	Khris Middleton		makes	free throw		2-2				
401129114	2	11:28	31.4	bos	Jaylen Brown makes 15-foot two point shot	51 - 50	51	50	2	0	Jaylen Brown		makes	shot	15		two			
401129114	2	11:45	14.1	mil	Giannis Antetokounmpo misses 6-foot two point shot	51 - 50	51	50	0	0	Giannis Antetokounmpo		misses	shot	6		two			
401129114	2	11:48	11.3	bos	Marcus Morris defensive rebound	51 - 50	51	50	0	0	Marcus Morris		defensive rebound							
401129114	2	11:57	2.2	mil	Eric Bledsoe shooting foul	51 - 50	51	50	0	0	Eric Bledsoe		foul							
401129114	2	11:57	2.2	bos	Aron Baynes makes free throw 1 of 2	52 - 50	52	50	1	0	Aron Baynes		makes	free throw		1-2				
401129114	2	11:57	2.2	bos	Aron Baynes misses free throw 2 of 2	52 - 50	52	50	0	0	Aron Baynes		misses	free throw		2-2				
401129114	2	11:57	2.2	mil	Giannis Antetokounmpo defensive rebound	52 - 50	52	50	0	0	Giannis Antetokounmpo		defensive rebound							
401129114	2	12:00	0.0	mil	End of the 2nd Quarter	52 - 50	52	50	0	0			end of the 2nd quarter							
401129114	3	00:00	12:00	mil	Sterling Brown enters the game for George Hill	52 - 50	52	50	0	0	Sterling Brown	George Hill	enters the game for							
401129114	3	00:00	12:00	mil	Brook Lopez enters the game for Nikola Mirotic	52 - 50	52	50	0	0	Brook Lopez	Nikola Mirotic	enters the game for							
401129114	3	00:00	12:00	bos	Al Horford enters the game for Gordon Hayward	52 - 50	52	50	0	0	Al Horford	Gordon Hayward	enters the game for							
401129114	3	00:00	12:00	bos	Jayson Tatum enters the game for Aron Baynes	52 - 50	52	50	0	0	Jayson Tatum	Aron Baynes	enters the game for							
401129114	3	00:12	11:48	bos	Jaylen Brown shooting foul	52 - 50	52	50	0	0	Jaylen Brown		foul							
401129114	3	00:12	11:48	mil	Giannis Antetokounmpo misses free throw 1 of 2	52 - 50	52	50	0	0	Giannis Antetokounmpo		misses	free throw		1-2				
401129114	3	00:12	11:48	mil	Bucks offensive team rebound	52 - 50	52	50	0	0			offensive rebound	team						bucks
401129114	3	00:12	11:48	mil	Giannis Antetokounmpo misses free throw 2 of 2	52 - 50	52	50	0	0	Giannis Antetokounmpo		misses	free throw		2-2				
401129114	3	00:15	11:45	bos	Jayson Tatum defensive rebound	52 - 50	52	50	0	0	Jayson Tatum		defensive rebound							
401129114	3	00:31	11:29	bos	Marcus Morris makes 18-foot jumper	54 - 50	54	50	2	0	Marcus Morris		makes	jumper	18					
401129114	3	00:43	11:17	mil	Al Horford blocks Sterling Brown 's 4-foot driving layup	54 - 50	54	50	0	0	Al Horford	Sterling Brown	blocks	driving layup	4					
401129114	3	00:47	11:13	bos	Kyrie Irving defensive rebound	54 - 50	54	50	0	0	Kyrie Irving		defensive rebound							
401129114	3	00:52	11:08	bos	Marcus Morris misses 26-foot three point jumper	54 - 50	54	50	0	0	Marcus Morris		misses	jumper	26		three			
401129114	3	00:57	11:03	mil	Khris Middleton defensive rebound	54 - 50	54	50	0	0	Khris Middleton		defensive rebound							
401129114	3	01:01	10:59	mil	Giannis Antetokounmpo makes 27-foot three point jumper (Khris Middleton assists)	54 - 53	54	53	0	3	Giannis Antetokounmpo		makes	jumper	27		three	Khris Middleton	assists	
401129114	3	01:17	10:43	bos	Giannis Antetokounmpo blocks Kyrie Irving 's 11-foot jumper	54 - 53	54	53	0	0	Giannis Antetokounmpo	Kyrie Irving	blocks	jumper	11					
401129114	3	01:21	10:39	mil	Brook Lopez defensive rebound	54 - 53	54	53	0	0	Brook Lopez		defensive rebound							
401129114	3	01:22	10:38	mil	Marcus Morris blocks Giannis Antetokounmpo 's 4-foot driving layup	54 - 53	54	53	0	0	Marcus Morris	Giannis Antetokounmpo	blocks	driving layup	4					
401129114	3	01:22	10:38	mil	Eric Bledsoe offensive rebound	54 - 53	54	53	0	0	Eric Bledsoe		offensive rebound							
401129114	3	01:28	10:32	mil	Brook Lopez makes 28-foot three point jumper (Eric Bledsoe assists)	54 - 56	54	56	0	3	Brook Lopez		makes	jumper	28		three	Eric Bledsoe	assists	
401129114	3	01:50	10:10	bos	Al Horford makes 19-foot jumper (Kyrie Irving assists)	56 - 56	56	56	2	0	Al Horford		makes	jumper	19			Kyrie Irving	assists	
401129114	3	02:03	9:57	mil	Giannis Antetokounmpo misses 29-foot three point jumper	56 - 56	56	56	0	0	Giannis Antetokounmpo		misses	jumper	29		three			
401129114	3	02:06	9:54	bos	Kyrie Irving defensive rebound	56 - 56	56	56	0	0	Kyrie Irving		defensive rebound							
401129114	3	02:10	9:50	bos	Al Horford misses 20-foot jumper	56 - 56	56	56	0	0	Al Horford		misses	jumper	20					
401129114	3	02:13	9:47	mil	Sterling Brown defensive rebound	56 - 56	56	56	0	0	Sterling Brown		defensive rebound							
401129114	3	02:19	9:41	mil	Eric Bledsoe misses 27-foot three point jumper	56 - 56	56	56	0	0	Eric Bledsoe		misses	jumper	27		three			
401129114	3	02:21	9:39	bos	Jaylen Brown defensive rebound	56 - 56	56	56	0	0	Jaylen Brown		defensive rebound							
401129114	3	02:26	9:34	bos	Kyrie Irving makes 17-foot pullup jump shot	58 - 56	58	56	2	0	Kyrie Irving		makes	pullup jump shot	17					
401129114	3	02:42	9:18	mil	Giannis Antetokounmpo misses 6-foot jumper	58 - 56	58	56	0	0	Giannis Antetokounmpo		misses	jumper	6					
401129114	3	02:44	9:16	bos	Al Horford defensive rebound	58 - 56	58	56	0	0	Al Horford		defensive rebound							
401129114	3	02:51	9:09	bos	Jaylen Brown makes 27-foot three point jumper (Kyrie Irving assists)	61 - 56	61	56	3	0	Jaylen Brown		makes	jumper	27		three	Kyrie Irving	assists	
401129114	3	03:18	8:42	mil	Marcus Morris blocks Giannis Antetokounmpo 's 3-foot layup	61 - 56	61	56	0	0	Marcus Morris	Giannis Antetokounmpo	blocks	layup	3					
401129114	3	03:21	8:39	bos	Al Horford defensive rebound	61 - 56	61	56	0	0	Al Horford		defensive rebound							
401129114	3	03:28	8:32	bos	Marcus Morris makes dunk (Kyrie Irving assists)	63 - 56	63	56	2	0	Marcus Morris		makes	dunk				Kyrie Irving	assists	
401129114	3	03:28	8:32	mil	Bucks Full timeout	63 - 56	63	56	0	0			full timeout							bucks
401129114	3	03:45	8:15	mil	Khris Middleton misses 13-foot two point shot	63 - 56	63	56	0	0	Khris Middleton		misses	shot	13		two			
401129114	3	03:49	8:11	bos	Marcus Morris defensive rebound	63 - 56	63	56	0	0	Marcus Morris		defensive rebound							
401129114	3	03:58	8:02	bos	Kyrie Irving misses layup	63 - 56	63	56	0	0	Kyrie Irving		misses	layup						
401129114	3	04:01	7:59	mil	Brook Lopez defensive rebound	63 - 56	63	56	0	0	Brook Lopez		defensive rebound							
401129114	3	04:09	7:51	mil	Sterling Brown misses driving floating jump shot	63 - 56	63	56	0	0	Sterling Brown		misses	driving floating jump shot						
401129114	3	04:13	7:47	bos	Marcus Morris defensive rebound	63 - 56	63	56	0	0	Marcus Morris		defensive rebound							
401129114	3	04:23	7:37	bos	Al Horford makes 26-foot three point jumper (Kyrie Irving assists)	66 - 56	66	56	3	0	Al Horford		makes	jumper	26		three	Kyrie Irving	assists	
401129114	3	04:44	7:16	mil	Khris Middleton traveling	66 - 56	66	56	0	0	Khris Middleton		traveling							
401129114	3	04:44	7:16	mil	Pat Connaughton enters the game for Sterling Brown	66 - 56	66	56	0	0	Pat Connaughton	Sterling Brown	enters the game for							
401129114	3	05:03	6:57	bos	Jayson Tatum misses 11-foot two point shot	66 - 56	66	56	0	0	Jayson Tatum		misses	shot	11		two			
401129114	3	05:06	6:54	mil	Giannis Antetokounmpo defensive rebound	66 - 56	66	56	0	0	Giannis Antetokounmpo		defensive rebound							
401129114	3	05:14	6:46	mil	Eric Bledsoe makes jumper (Khris Middleton assists)	66 - 58	66	58	0	2	Eric Bledsoe		makes	jumper				Khris Middleton	assists	
401129114	3	05:39	6:21	bos	Al Horford misses two point shot	66 - 58	66	58	0	0	Al Horford		misses	shot			two			
401129114	3	05:43	6:17	mil	Khris Middleton defensive rebound	66 - 58	66	58	0	0	Khris Middleton		defensive rebound							
401129114	3	05:46	6:14	mil	Pat Connaughton misses 25-foot three point jumper	66 - 58	66	58	0	0	Pat Connaughton		misses	jumper	25		three			
401129114	3	05:50	6:10	bos	Jayson Tatum defensive rebound	66 - 58	66	58	0	0	Jayson Tatum		defensive rebound							
401129114	3	05:56	6:04	mil	Khris Middleton shooting foul	66 - 58	66	58	0	0	Khris Middleton		foul							
401129114	3	05:56	6:04	bos	Al Horford makes free throw 1 of 2	67 - 58	67	58	1	0	Al Horford		makes	free throw		1-2				
401129114	3	05:56	6:04	mil	Nikola Mirotic enters the game for Eric Bledsoe	67 - 58	67	58	0	0	Nikola Mirotic	Eric Bledsoe	enters the game for							
401129114	3	05:56	6:04	mil	George Hill enters the game for Brook Lopez	67 - 58	67	58	0	0	George Hill	Brook Lopez	enters the game for							
401129114	3	05:56	6:04	bos	Al Horford misses free throw 2 of 2	67 - 58	67	58	0	0	Al Horford		misses	free throw		2-2				
401129114	3	06:00	6:00	mil	Nikola Mirotic defensive rebound	67 - 58	67	58	0	0	Nikola Mirotic		defensive rebound							
401129114	3	06:14	5:46	mil	Pat Connaughton makes driving layup (Giannis Antetokounmpo assists)	67 - 60	67	60	0	2	Pat Connaughton		makes	driving layup				Giannis Antetokounmpo	assists	
401129114	3	06:29	5:31	bos	Al Horford makes 27-foot three point jumper (Kyrie Irving assists)	70 - 60	70	60	3	0	Al Horford		makes	jumper	27		three	Kyrie Irving	assists	
401129114	3	06:39	5:21	mil	Jayson Tatum blocks Giannis Antetokounmpo 's 4-foot driving layup	70 - 60	70	60	0	0	Jayson Tatum	Giannis Antetokounmpo	blocks	driving layup	4					
401129114	3	06:39	5:21	mil	Giannis Antetokounmpo offensive rebound	70 - 60	70	60	0	0	Giannis Antetokounmpo		offensive rebound							
401129114	3	06:41	5:19	mil	Al Horford blocks Giannis Antetokounmpo's layup	70 - 60	70	60	0	0	Al Horford	Giannis Antetokounmpo	blocks	layup						
401129114	3	06:41	5:19	mil	Bucks offensive team rebound	70 - 60	70	60	0	0			offensive rebound	team						bucks
401129114	3	06:41	5:19	mil	Ersan Ilyasova enters the game for Giannis Antetokounmpo	70 - 60	70	60	0	0	Ersan Ilyasova	Giannis Antetokounmpo	enters the game for							
401129114	3	06:41	5:19	bos	Gordon Hayward enters the game for Jaylen Brown	70 - 60	70	60	0	0	Gordon Hayward	Jaylen Brown	enters the game for							
401129114	3	07:01	4:59	mil	Khris Middleton makes 15-foot two point shot	70 - 62	70	62	0	2	Khris Middleton		makes	shot	15		two			
401129114	3	07:19	4:41	bos	Al Horford makes driving layup	72 - 62	72	62	2	0	Al Horford		makes	driving layup						
401129114	3	07:32	4:28	mil	Khris Middleton misses 14-foot two point shot	72 - 62	72	62	0	0	Khris Middleton		misses	shot	14		two			
401129114	3	07:34	4:26	bos	Kyrie Irving defensive rebound	72 - 62	72	62	0	0	Kyrie Irving		defensive rebound							
401129114	3	07:39	4:21	bos	Kyrie Irving makes driving layup	74 - 62	74	62	2	0	Kyrie Irving		makes	driving layup						
401129114	3	07:55	4:05	mil	Pat Connaughton makes 26-foot three point jumper (George Hill assists)	74 - 65	74	65	0	3	Pat Connaughton		makes	jumper	26		three	George Hill	assists	
401129114	3	08:11	3:49	bos	Jayson Tatum makes dunk (Al Horford assists)	76 - 65	76	65	2	0	Jayson Tatum		makes	dunk				Al Horford	assists	
401129114	3	08:29	3:31	mil	Pat Connaughton out of bounds bad pass turnover	76 - 65	76	65	0	0	Pat Connaughton		turnover							
401129114	3	08:40	3:20	bos	Kyrie Irving makes driving layup	78 - 65	78	65	2	0	Kyrie Irving		makes	driving layup						
401129114	3	08:40	3:20	mil	Ersan Ilyasova defensive goaltending violation	78 - 65	78	65	0	0	Ersan Ilyasova		defensive goaltending violation							
401129114	3	08:49	3:11	bos	Jayson Tatum personal foul	78 - 65	78	65	0	0	Jayson Tatum		foul							
401129114	3	08:49	3:11	bos	Aron Baynes enters the game for Jayson Tatum	78 - 65	78	65	0	0	Aron Baynes	Jayson Tatum	enters the game for							
401129114	3	08:49	3:11	bos	Terry Rozier enters the game for Al Horford	78 - 65	78	65	0	0	Terry Rozier	Al Horford	enters the game for							
401129114	3	08:57	3:03	mil	Khris Middleton misses 13-foot jumper	78 - 65	78	65	0	0	Khris Middleton		misses	jumper	13					
401129114	3	09:00	3:00	mil	Pat Connaughton offensive rebound	78 - 65	78	65	0	0	Pat Connaughton		offensive rebound							
401129114	3	09:01	2:59	bos	Terry Rozier personal foul	78 - 65	78	65	0	0	Terry Rozier		foul							
401129114	3	09:01	2:59	bos	Celtics Full timeout	78 - 65	78	65	0	0			full timeout							celtics
401129114	3	09:01	2:59	mil	Giannis Antetokounmpo enters the game for Khris Middleton	78 - 65	78	65	0	0	Giannis Antetokounmpo	Khris Middleton	enters the game for							
401129114	3	09:01	2:59	mil	Sterling Brown enters the game for Pat Connaughton	78 - 65	78	65	0	0	Sterling Brown	Pat Connaughton	enters the game for							
401129114	3	09:09	2:51	mil	Giannis Antetokounmpo misses 6-foot two point shot	78 - 65	78	65	0	0	Giannis Antetokounmpo		misses	shot	6		two			
401129114	3	09:12	2:48	bos	Kyrie Irving defensive rebound	78 - 65	78	65	0	0	Kyrie Irving		defensive rebound							
401129114	3	09:16	2:44	bos	Kyrie Irving bad pass (Ersan Ilyasova steals)	78 - 65	78	65	0	0	Kyrie Irving		bad pass					Ersan Ilyasova	steals	
401129114	3	09:22	2:38	mil	Sterling Brown misses driving layup	78 - 65	78	65	0	0	Sterling Brown		misses	driving layup						
401129114	3	09:22	2:38	mil	Bucks offensive team rebound	78 - 65	78	65	0	0			offensive rebound	team						bucks
401129114	3	09:22	2:38	bos	Daniel Theis enters the game for Aron Baynes	78 - 65	78	65	0	0	Daniel Theis	Aron Baynes	enters the game for							
401129114	3	09:26	2:34	mil	Ersan Ilyasova misses 24-foot three point jumper	78 - 65	78	65	0	0	Ersan Ilyasova		misses	jumper	24		three			
401129114	3	09:29	2:31	bos	Terry Rozier defensive rebound	78 - 65	78	65	0	0	Terry Rozier		defensive rebound							
401129114	3	09:35	2:25	bos	Terry Rozier makes 13-foot two point shot	80 - 65	80	65	2	0	Terry Rozier		makes	shot	13		two			
401129114	3	09:58	2:02	mil	George Hill misses 27-foot three point jumper	80 - 65	80	65	0	0	George Hill		misses	jumper	27		three			
401129114	3	10:01	1:59	bos	Marcus Morris defensive rebound	80 - 65	80	65	0	0	Marcus Morris		defensive rebound							
401129114	3	10:06	1:54	bos	Gordon Hayward makes 25-foot three point jumper (Terry Rozier assists)	83 - 65	83	65	3	0	Gordon Hayward		makes	jumper	25		three	Terry Rozier	assists	
401129114	3	10:27	1:33	mil	Sterling Brown misses 27-foot three point jumper	83 - 65	83	65	0	0	Sterling Brown		misses	jumper	27		three			
401129114	3	10:30	1:30	bos	Terry Rozier defensive rebound	83 - 65	83	65	0	0	Terry Rozier		defensive rebound							
401129114	3	10:40	1:20	bos	Terry Rozier makes 27-foot three point jumper (Gordon Hayward assists)	86 - 65	86	65	3	0	Terry Rozier		makes	jumper	27		three	Gordon Hayward	assists	
401129114	3	11:03	57.0	mil	Ersan Ilyasova makes driving layup	86 - 67	86	67	0	2	Ersan Ilyasova		makes	driving layup						
401129114	3	11:03	57.0	bos	Terry Rozier shooting foul	86 - 67	86	67	0	0	Terry Rozier		foul							
401129114	3	11:03	57.0	mil	Eric Bledsoe enters the game for Nikola Mirotic	86 - 67	86	67	0	0	Eric Bledsoe	Nikola Mirotic	enters the game for							
401129114	3	11:03	57.0	bos	Jaylen Brown enters the game for Kyrie Irving	86 - 67	86	67	0	0	Jaylen Brown	Kyrie Irving	enters the game for							
401129114	3	11:03	57.0	bos	Jayson Tatum enters the game for Marcus Morris	86 - 67	86	67	0	0	Jayson Tatum	Marcus Morris	enters the game for							
401129114	3	11:03	57.0	mil	Ersan Ilyasova makes free throw 1 of 1	86 - 68	86	68	0	1	Ersan Ilyasova		makes	free throw		1-1				
401129114	3	11:21	38.4	bos	Jayson Tatum misses 20-foot jumper	86 - 68	86	68	0	0	Jayson Tatum		misses	jumper	20					
401129114	3	11:24	35.3	mil	Sterling Brown defensive rebound	86 - 68	86	68	0	0	Sterling Brown		defensive rebound							
401129114	3	11:28	31.5	bos	Terry Rozier shooting foul	86 - 68	86	68	0	0	Terry Rozier		foul							
401129114	3	11:28	31.5	mil	Eric Bledsoe misses free throw 1 of 2	86 - 68	86	68	0	0	Eric Bledsoe		misses	free throw		1-2				
401129114	3	11:28	31.5	mil	Bucks offensive team rebound	86 - 68	86	68	0	0			offensive rebound	team						bucks
401129114	3	11:28	31.5	mil	Eric Bledsoe makes free throw 2 of 2	86 - 69	86	69	0	1	Eric Bledsoe		makes	free throw		2-2				
401129114	3	11:44	16.0	bos	Daniel Theis makes 2-foot alley oop dunk shot (Jayson Tatum assists)	88 - 69	88	69	2	0	Daniel Theis		makes	alley oop dunk shot	2			Jayson Tatum	assists	
401129114	3	11:55	4.7	mil	Giannis Antetokounmpo makes 2-foot driving dunk	88 - 71	88	71	0	2	Giannis Antetokounmpo		makes	driving dunk	2					
401129114	3	12:00	0.0	bos	Terry Rozier misses driving floating jump shot	88 - 71	88	71	0	0	Terry Rozier		misses	driving floating jump shot						
401129114	3	12:00	0.0	bos	Celtics offensive team rebound	88 - 71	88	71	0	0			offensive rebound	team						celtics
401129114	3	12:00	0.0	mil	End of the 3rd Quarter	88 - 71	88	71	0	0			end of the 3rd quarter							
401129114	4	00:00	12:00	mil	Khris Middleton enters the game for George Hill	88 - 71	88	71	0	0	Khris Middleton	George Hill	enters the game for							
401129114	4	00:00	12:00	mil	Brook Lopez enters the game for Ersan Ilyasova	88 - 71	88	71	0	0	Brook Lopez	Ersan Ilyasova	enters the game for							
401129114	4	00:00	12:00	bos	Al Horford enters the game for Daniel Theis	88 - 71	88	71	0	0	Al Horford	Daniel Theis	enters the game for							
401129114	4	00:23	11:37	bos	Al Horford misses 8-foot hook shot	88 - 71	88	71	0	0	Al Horford		misses	hook shot	8					
401129114	4	00:25	11:35	mil	Giannis Antetokounmpo defensive rebound	88 - 71	88	71	0	0	Giannis Antetokounmpo		defensive rebound							
401129114	4	00:30	11:30	mil	Brook Lopez misses 28-foot three point jumper	88 - 71	88	71	0	0	Brook Lopez		misses	jumper	28		three			
401129114	4	00:33	11:27	bos	Terry Rozier defensive rebound	88 - 71	88	71	0	0	Terry Rozier		defensive rebound							
401129114	4	00:46	11:14	bos	Terry Rozier misses 27-foot three point jumper	88 - 71	88	71	0	0	Terry Rozier		misses	jumper	27		three			
401129114	4	00:49	11:11	mil	Giannis Antetokounmpo defensive rebound	88 - 71	88	71	0	0	Giannis Antetokounmpo		defensive rebound							
401129114	4	00:54	11:06	mil	Giannis Antetokounmpo makes 26-foot three pointer	88 - 74	88	74	0	3	Giannis Antetokounmpo		makes	er	26		three			
401129114	4	01:13	10:47	bos	Jaylen Brown makes dunk (Gordon Hayward assists)	90 - 74	90	74	2	0	Jaylen Brown		makes	dunk				Gordon Hayward	assists	
401129114	4	01:37	10:23	mil	Jayson Tatum blocks Sterling Brown 's 4-foot driving layup	90 - 74	90	74	0	0	Jayson Tatum	Sterling Brown	blocks	driving layup	4					
401129114	4	01:40	10:20	bos	Al Horford defensive rebound	90 - 74	90	74	0	0	Al Horford		defensive rebound							
401129114	4	01:51	10:09	bos	Terry Rozier misses driving layup	90 - 74	90	74	0	0	Terry Rozier		misses	driving layup						
401129114	4	01:54	10:06	mil	Khris Middleton defensive rebound	90 - 74	90	74	0	0	Khris Middleton		defensive rebound							
401129114	4	01:56	10:04	bos	Jaylen Brown shooting foul	90 - 74	90	74	0	0	Jaylen Brown		foul							
401129114	4	01:56	10:04	mil	Giannis Antetokounmpo misses free throw 1 of 2	90 - 74	90	74	0	0	Giannis Antetokounmpo		misses	free throw		1-2				
401129114	4	01:56	10:04	mil	Bucks offensive team rebound	90 - 74	90	74	0	0			offensive rebound	team						bucks
401129114	4	01:56	10:04	mil	Pat Connaughton enters the game for Sterling Brown	90 - 74	90	74	0	0	Pat Connaughton	Sterling Brown	enters the game for							
401129114	4	01:56	10:04	mil	Giannis Antetokounmpo makes free throw 2 of 2	90 - 75	90	75	0	1	Giannis Antetokounmpo		makes	free throw		2-2				
401129114	4	02:13	9:47	bos	Jaylen Brown misses 24-foot three point jumper	90 - 75	90	75	0	0	Jaylen Brown		misses	jumper	24		three			
401129114	4	02:17	9:43	mil	Pat Connaughton defensive rebound	90 - 75	90	75	0	0	Pat Connaughton		defensive rebound							
401129114	4	02:22	9:38	mil	Giannis Antetokounmpo makes dunk	90 - 77	90	77	0	2	Giannis Antetokounmpo		makes	dunk						
401129114	4	02:37	9:23	bos	Gordon Hayward misses 28-foot three point jumper	90 - 77	90	77	0	0	Gordon Hayward		misses	jumper	28		three			
401129114	4	02:39	9:21	mil	Khris Middleton defensive rebound	90 - 77	90	77	0	0	Khris Middleton		defensive rebound							
401129114	4	02:50	9:10	mil	Giannis Antetokounmpo misses driving layup	90 - 77	90	77	0	0	Giannis Antetokounmpo		misses	driving layup						
401129114	4	02:53	9:07	bos	Gordon Hayward defensive rebound	90 - 77	90	77	0	0	Gordon Hayward		defensive rebound							
401129114	4	02:55	9:05	bos	Jaylen Brown makes driving layup (Gordon Hayward assists)	92 - 77	92	77	2	0	Jaylen Brown		makes	driving layup				Gordon Hayward	assists	
401129114	4	03:10	8:50	mil	Giannis Antetokounmpo makes 27-foot three point jumper (Eric Bledsoe assists)	92 - 80	92	80	0	3	Giannis Antetokounmpo		makes	jumper	27		three	Eric Bledsoe	assists	
401129114	4	03:30	8:30	bos	Brook Lopez blocks Jayson Tatum's driving layup	92 - 80	92	80	0	0	Brook Lopez	Jayson Tatum	blocks	driving layup						
401129114	4	03:30	8:30	bos	Celtics offensive team rebound	92 - 80	92	80	0	0			offensive rebound	team						celtics
401129114	4	03:34	8:26	mil	Brook Lopez shooting foul	92 - 80	92	80	0	0	Brook Lopez		foul							
401129114	4	03:34	8:26	bos	Terry Rozier makes free throw 1 of 2	93 - 80	93	80	1	0	Terry Rozier		makes	free throw		1-2				
401129114	4	03:34	8:26	bos	Terry Rozier misses free throw 2 of 2	93 - 80	93	80	0	0	Terry Rozier		misses	free throw		2-2				
401129114	4	03:36	8:24	mil	Khris Middleton defensive rebound	93 - 80	93	80	0	0	Khris Middleton		defensive rebound							
401129114	4	03:45	8:15	mil	Pat Connaughton misses 27-foot three point jumper	93 - 80	93	80	0	0	Pat Connaughton		misses	jumper	27		three			
401129114	4	03:48	8:12	bos	Jayson Tatum defensive rebound	93 - 80	93	80	0	0	Jayson Tatum		defensive rebound							
401129114	4	03:59	8:01	bos	Celtics Full timeout	93 - 80	93	80	0	0			full timeout							celtics
401129114	4	03:59	8:01	mil	George Hill enters the game for Eric Bledsoe	93 - 80	93	80	0	0	George Hill	Eric Bledsoe	enters the game for							
401129114	4	03:59	8:01	mil	Nikola Mirotic enters the game for Pat Connaughton	93 - 80	93	80	0	0	Nikola Mirotic	Pat Connaughton	enters the game for							
401129114	4	03:59	8:01	bos	Kyrie Irving enters the game for Gordon Hayward	93 - 80	93	80	0	0	Kyrie Irving	Gordon Hayward	enters the game for							
401129114	4	04:03	7:57	bos	Kyrie Irving makes 2-foot layup (Al Horford assists)	95 - 80	95	80	2	0	Kyrie Irving		makes	layup	2			Al Horford	assists	
401129114	4	04:10	7:50	mil	Brook Lopez traveling	95 - 80	95	80	0	0	Brook Lopez		traveling							
401129114	4	04:23	7:37	bos	Jaylen Brown traveling	95 - 80	95	80	0	0	Jaylen Brown		traveling							
401129114	4	04:23	7:37	mil	Pat Connaughton enters the game for Giannis Antetokounmpo	95 - 80	95	80	0	0	Pat Connaughton	Giannis Antetokounmpo	enters the game for							
401129114	4	04:43	7:17	mil	Pat Connaughton misses driving floating jump shot	95 - 80	95	80	0	0	Pat Connaughton		misses	driving floating jump shot						
401129114	4	04:47	7:13	bos	Al Horford defensive rebound	95 - 80	95	80	0	0	Al Horford		defensive rebound							
401129114	4	05:05	6:55	bos	Al Horford makes 27-foot three point jumper (Kyrie Irving assists)	98 - 80	98	80	3	0	Al Horford		makes	jumper	27		three	Kyrie Irving	assists	
401129114	4	05:16	6:44	mil	Nikola Mirotic misses 26-foot three point jumper	98 - 80	98	80	0	0	Nikola Mirotic		misses	jumper	26		three			
401129114	4	05:20	6:40	bos	Terry Rozier defensive rebound	98 - 80	98	80	0	0	Terry Rozier		defensive rebound							
401129114	4	05:22	6:38	bos	Kyrie Irving makes two point shot (Terry Rozier assists)	100 - 80	100	80	2	0	Kyrie Irving		makes	shot			two	Terry Rozier	assists	
401129114	4	05:22	6:38	mil	Bucks Full timeout	100 - 80	100	80	0	0			full timeout							bucks
401129114	4	05:22	6:38	mil	Giannis Antetokounmpo enters the game for Brook Lopez	100 - 80	100	80	0	0	Giannis Antetokounmpo	Brook Lopez	enters the game for							
