game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126834	2	11:03	56.9	sa	Bryn Forbes misses driving floating jump shot	40 - 53	40	53	0	0	Bryn Forbes		misses	driving floating jump shot						
401126834	2	11:04	55.7	den	Nikola Jokic defensive rebound	40 - 53	40	53	0	0	Nikola Jokic		defensive rebound							
401126834	2	11:14	45.9	den	Paul Millsap misses 25-foot three point jumper	40 - 53	40	53	0	0	Paul Millsap		misses	jumper	25		three			
401126834	2	11:18	42.0	sa	Patty Mills defensive rebound	40 - 53	40	53	0	0	Patty Mills		defensive rebound							
401126834	2	11:20	39.9	sa	LaMarcus Aldridge makes 1-foot dunk (Patty Mills assists)	42 - 53	42	53	2	0	LaMarcus Aldridge		makes	dunk	1			Patty Mills	assists	
401126834	2	11:30	29.7	den	Jamal Murray misses pullup jump shot	42 - 53	42	53	0	0	Jamal Murray		misses	pullup jump shot						
401126834	2	11:33	26.9	sa	LaMarcus Aldridge defensive rebound	42 - 53	42	53	0	0	LaMarcus Aldridge		defensive rebound							
401126834	2	11:51	8.2	sa	LaMarcus Aldridge misses layup	42 - 53	42	53	0	0	LaMarcus Aldridge		misses	layup						
401126834	2	11:53	6.4	den	Will Barton defensive rebound	42 - 53	42	53	0	0	Will Barton		defensive rebound							
401126834	2	12:00	0.0	den	End of the 2nd Quarter	42 - 53	42	53	0	0			end of the 2nd quarter							
401126834	3	00:00	12:00	den	Torrey Craig enters the game for Will Barton	42 - 53	42	53	0	0	Torrey Craig	Will Barton	enters the game for							
401126834	3	00:00	12:00	sa	DeMar DeRozan enters the game for Marco Belinelli	42 - 53	42	53	0	0	DeMar DeRozan	Marco Belinelli	enters the game for							
401126834	3	00:00	12:00	sa	Derrick White enters the game for Patty Mills	42 - 53	42	53	0	0	Derrick White	Patty Mills	enters the game for							
401126834	3	00:21	11:39	sa	DeMar DeRozan misses 14-foot two point shot	42 - 53	42	53	0	0	DeMar DeRozan		misses	shot	14		two			
401126834	3	00:25	11:35	den	Paul Millsap defensive rebound	42 - 53	42	53	0	0	Paul Millsap		defensive rebound							
401126834	3	00:36	11:24	sa	Jakob Poeltl shooting foul	42 - 53	42	53	0	0	Jakob Poeltl		foul							
401126834	3	00:36	11:24	den	Paul Millsap makes free throw 1 of 3	42 - 54	42	54	0	1	Paul Millsap		makes	free throw		1-3				
401126834	3	00:36	11:24	den	Paul Millsap makes free throw 2 of 3	42 - 55	42	55	0	1	Paul Millsap		makes	free throw		2-3				
401126834	3	00:36	11:24	den	Paul Millsap misses free throw 3 of 3	42 - 55	42	55	0	0	Paul Millsap		misses	free throw		3-3				
401126834	3	00:38	11:22	sa	LaMarcus Aldridge defensive rebound	42 - 55	42	55	0	0	LaMarcus Aldridge		defensive rebound							
401126834	3	00:50	11:10	sa	LaMarcus Aldridge bad pass (Jamal Murray steals)	42 - 55	42	55	0	0	LaMarcus Aldridge		bad pass					Jamal Murray	steals	
401126834	3	00:59	11:01	sa	Derrick White personal foul	42 - 55	42	55	0	0	Derrick White		foul							
401126834	3	00:59	11:01	sa	Patty Mills enters the game for Derrick White	42 - 55	42	55	0	0	Patty Mills	Derrick White	enters the game for							
401126834	3	01:01	10:59	den	Jamal Murray makes three point shot (Gary Harris assists)	42 - 58	42	58	0	3	Jamal Murray		makes	shot			three	Gary Harris	assists	
401126834	3	01:11	10:49	den	Torrey Craig personal foul	42 - 58	42	58	0	0	Torrey Craig		foul							
401126834	3	01:11	10:49	sa	Patty Mills misses 23-foot three point jumper	42 - 58	42	58	0	0	Patty Mills		misses	jumper	23		three			
401126834	3	01:25	10:35	den	Torrey Craig defensive rebound	42 - 58	42	58	0	0	Torrey Craig		defensive rebound							
401126834	3	01:36	10:24	sa	LaMarcus Aldridge shooting foul	42 - 58	42	58	0	0	LaMarcus Aldridge		foul							
401126834	3	01:36	10:24	den	Paul Millsap makes free throw 1 of 2	42 - 59	42	59	0	1	Paul Millsap		makes	free throw		1-2				
401126834	3	01:36	10:24	den	Paul Millsap makes free throw 2 of 2	42 - 60	42	60	0	1	Paul Millsap		makes	free throw		2-2				
401126834	3	01:49	10:11	sa	Patty Mills makes 21-foot pullup jump shot	44 - 60	44	60	2	0	Patty Mills		makes	pullup jump shot	21					
401126834	3	02:07	9:53	den	Paul Millsap makes 25-foot three point jumper (Jamal Murray assists)	44 - 63	44	63	0	3	Paul Millsap		makes	jumper	25		three	Jamal Murray	assists	
401126834	3	02:23	9:37	sa	DeMar DeRozan steps out of bounds turnover	44 - 63	44	63	0	0	DeMar DeRozan		turnover							
401126834	3	02:34	9:26	den	Jamal Murray makes 21-foot two point shot	44 - 65	44	65	0	2	Jamal Murray		makes	shot	21		two			
401126834	3	02:39	9:21	sa	Spurs Full timeout	44 - 65	44	65	0	0			full timeout							spurs
401126834	3	02:58	9:02	sa	Patty Mills misses two point shot	44 - 65	44	65	0	0	Patty Mills		misses	shot			two			
401126834	3	03:02	8:58	sa	Jakob Poeltl offensive rebound	44 - 65	44	65	0	0	Jakob Poeltl		offensive rebound							
401126834	3	03:02	8:58	sa	Jakob Poeltl makes tip shot	46 - 65	46	65	2	0	Jakob Poeltl		makes	tip shot						
401126834	3	03:18	8:42	den	Paul Millsap makes 7-foot two point shot (Jamal Murray assists)	46 - 67	46	67	0	2	Paul Millsap		makes	shot	7		two	Jamal Murray	assists	
401126834	3	03:39	8:21	sa	Patty Mills misses three point pullup jump shot	46 - 67	46	67	0	0	Patty Mills		misses	pullup jump shot			three			
401126834	3	03:44	8:16	den	Gary Harris defensive rebound	46 - 67	46	67	0	0	Gary Harris		defensive rebound							
401126834	3	03:53	8:07	sa	Bryn Forbes personal foul	46 - 67	46	67	0	0	Bryn Forbes		foul							
401126834	3	04:07	7:53	den	Nikola Jokic misses step back jumpshot	46 - 67	46	67	0	0	Nikola Jokic		misses	step back jumpshot						
401126834	3	04:09	7:51	den	Jamal Murray offensive rebound	46 - 67	46	67	0	0	Jamal Murray		offensive rebound							
401126834	3	04:16	7:44	den	Jamal Murray makes 21-foot step back jumpshot	46 - 69	46	69	0	2	Jamal Murray		makes	step back jumpshot	21					
401126834	3	04:32	7:28	den	Jamal Murray personal foul	46 - 69	46	69	0	0	Jamal Murray		foul							
401126834	3	04:42	7:18	sa	DeMar DeRozan makes 7-foot driving floating jump shot	48 - 69	48	69	2	0	DeMar DeRozan		makes	driving floating jump shot	7					
401126834	3	04:42	7:18	den	Gary Harris shooting foul	48 - 69	48	69	0	0	Gary Harris		foul							
401126834	3	04:42	7:18	sa	DeMar DeRozan makes free throw 1 of 1	49 - 69	49	69	1	0	DeMar DeRozan		makes	free throw		1-1				
401126834	3	04:54	7:06	sa	Jakob Poeltl shooting foul	49 - 69	49	69	0	0	Jakob Poeltl		foul							
401126834	3	04:54	7:06	den	Nikola Jokic makes free throw 1 of 2	49 - 70	49	70	0	1	Nikola Jokic		makes	free throw		1-2				
401126834	3	04:54	7:06	den	Nikola Jokic makes free throw 2 of 2	49 - 71	49	71	0	1	Nikola Jokic		makes	free throw		2-2				
401126834	3	05:04	6:56	den	Torrey Craig personal foul	49 - 71	49	71	0	0	Torrey Craig		foul							
401126834	3	05:14	6:46	sa	Gary Harris blocks Patty Mills 's 2-foot driving layup	49 - 71	49	71	0	0	Gary Harris	Patty Mills	blocks	driving layup	2					
401126834	3	05:14	6:46	sa	Spurs offensive team rebound	49 - 71	49	71	0	0			offensive rebound	team						spurs
401126834	3	05:17	6:43	sa	LaMarcus Aldridge misses 11-foot two point shot	49 - 71	49	71	0	0	LaMarcus Aldridge		misses	shot	11		two			
401126834	3	05:21	6:39	den	Nikola Jokic defensive rebound	49 - 71	49	71	0	0	Nikola Jokic		defensive rebound							
401126834	3	05:31	6:29	den	Torrey Craig steps out of bounds turnover	49 - 71	49	71	0	0	Torrey Craig		turnover							
401126834	3	05:52	6:08	sa	LaMarcus Aldridge bad pass (Nikola Jokic steals)	49 - 71	49	71	0	0	LaMarcus Aldridge		bad pass					Nikola Jokic	steals	
401126834	3	05:56	6:04	sa	DeMar DeRozan shooting foul	49 - 71	49	71	0	0	DeMar DeRozan		foul							
401126834	3	05:56	6:04	den	Gary Harris makes free throw 1 of 2	49 - 72	49	72	0	1	Gary Harris		makes	free throw		1-2				
401126834	3	05:56	6:04	sa	Rudy Gay enters the game for Jakob Poeltl	49 - 72	49	72	0	0	Rudy Gay	Jakob Poeltl	enters the game for							
401126834	3	05:56	6:04	den	Gary Harris makes free throw 2 of 2	49 - 73	49	73	0	1	Gary Harris		makes	free throw		2-2				
401126834	3	06:14	5:46	sa	Bryn Forbes misses 26-foot three point pullup jump shot	49 - 73	49	73	0	0	Bryn Forbes		misses	pullup jump shot	26		three			
401126834	3	06:17	5:43	den	Paul Millsap defensive rebound	49 - 73	49	73	0	0	Paul Millsap		defensive rebound							
401126834	3	06:27	5:33	den	Paul Millsap misses 3-foot two point shot	49 - 73	49	73	0	0	Paul Millsap		misses	shot	3		two			
401126834	3	06:29	5:31	sa	Rudy Gay defensive rebound	49 - 73	49	73	0	0	Rudy Gay		defensive rebound							
401126834	3	06:42	5:18	sa	Rudy Gay misses 13-foot two point shot	49 - 73	49	73	0	0	Rudy Gay		misses	shot	13		two			
401126834	3	06:47	5:13	den	Gary Harris defensive rebound	49 - 73	49	73	0	0	Gary Harris		defensive rebound							
401126834	3	06:47	5:13	den	Nuggets Full timeout	49 - 73	49	73	0	0			full timeout							nuggets
401126834	3	06:47	5:13	sa	Marco Belinelli enters the game for Bryn Forbes	49 - 73	49	73	0	0	Marco Belinelli	Bryn Forbes	enters the game for							
401126834	3	06:47	5:13	sa	Jakob Poeltl enters the game for LaMarcus Aldridge	49 - 73	49	73	0	0	Jakob Poeltl	LaMarcus Aldridge	enters the game for							
401126834	3	07:05	4:55	den	Jamal Murray misses 26-foot three point jumper	49 - 73	49	73	0	0	Jamal Murray		misses	jumper	26		three			
401126834	3	07:08	4:52	den	Torrey Craig offensive rebound	49 - 73	49	73	0	0	Torrey Craig		offensive rebound							
401126834	3	07:09	4:51	sa	Marco Belinelli shooting foul	49 - 73	49	73	0	0	Marco Belinelli		foul							
401126834	3	07:09	4:51	den	Torrey Craig misses free throw 1 of 2	49 - 73	49	73	0	0	Torrey Craig		misses	free throw		1-2				
401126834	3	07:09	4:51	den	Nuggets offensive team rebound	49 - 73	49	73	0	0			offensive rebound	team						nuggets
401126834	3	07:09	4:51	den	Torrey Craig makes free throw 2 of 2	49 - 74	49	74	0	1	Torrey Craig		makes	free throw		2-2				
401126834	3	07:22	4:38	sa	Rudy Gay misses driving floating jump shot	49 - 74	49	74	0	0	Rudy Gay		misses	driving floating jump shot						
401126834	3	07:28	4:32	sa	Rudy Gay offensive rebound	49 - 74	49	74	0	0	Rudy Gay		offensive rebound							
401126834	3	07:31	4:29	sa	Marco Belinelli misses layup	49 - 74	49	74	0	0	Marco Belinelli		misses	layup						
401126834	3	07:32	4:28	den	Nikola Jokic defensive rebound	49 - 74	49	74	0	0	Nikola Jokic		defensive rebound							
401126834	3	07:34	4:26	den	Jamal Murray makes 26-foot three pointer (Nikola Jokic assists)	49 - 77	49	77	0	3	Jamal Murray		makes	er	26		three	Nikola Jokic	assists	
401126834	3	07:50	4:10	den	Nikola Jokic shooting foul	49 - 77	49	77	0	0	Nikola Jokic		foul							
401126834	3	07:50	4:10	sa	DeMar DeRozan makes free throw 1 of 2	50 - 77	50	77	1	0	DeMar DeRozan		makes	free throw		1-2				
401126834	3	07:50	4:10	den	Malik Beasley enters the game for Paul Millsap	50 - 77	50	77	0	0	Malik Beasley	Paul Millsap	enters the game for							
401126834	3	07:50	4:10	sa	DeMar DeRozan makes free throw 2 of 2	51 - 77	51	77	1	0	DeMar DeRozan		makes	free throw		2-2				
401126834	3	08:00	4:00	den	Jamal Murray misses 25-foot three point jumper	51 - 77	51	77	0	0	Jamal Murray		misses	jumper	25		three			
401126834	3	08:03	3:57	sa	Jakob Poeltl defensive rebound	51 - 77	51	77	0	0	Jakob Poeltl		defensive rebound							
401126834	3	08:18	3:42	sa	Rudy Gay misses 22-foot three point jumper	51 - 77	51	77	0	0	Rudy Gay		misses	jumper	22		three			
401126834	3	08:21	3:39	den	Nikola Jokic defensive rebound	51 - 77	51	77	0	0	Nikola Jokic		defensive rebound							
401126834	3	08:36	3:24	den	Gary Harris misses driving layup	51 - 77	51	77	0	0	Gary Harris		misses	driving layup						
401126834	3	08:39	3:21	sa	Rudy Gay defensive rebound	51 - 77	51	77	0	0	Rudy Gay		defensive rebound							
401126834	3	08:42	3:18	sa	Rudy Gay makes two point shot	53 - 77	53	77	2	0	Rudy Gay		makes	shot			two			
401126834	3	08:42	3:18	den	Gary Harris shooting foul	53 - 77	53	77	0	0	Gary Harris		foul							
401126834	3	08:42	3:18	den	Monte Morris enters the game for Jamal Murray	53 - 77	53	77	0	0	Monte Morris	Jamal Murray	enters the game for							
401126834	3	08:42	3:18	sa	Rudy Gay misses free throw 1 of 1	53 - 77	53	77	0	0	Rudy Gay		misses	free throw		1-1				
401126834	3	08:44	3:16	den	Monte Morris defensive rebound	53 - 77	53	77	0	0	Monte Morris		defensive rebound							
401126834	3	09:01	2:59	den	Nikola Jokic misses 3-foot two point shot	53 - 77	53	77	0	0	Nikola Jokic		misses	shot	3		two			
401126834	3	09:04	2:56	den	Nikola Jokic offensive rebound	53 - 77	53	77	0	0	Nikola Jokic		offensive rebound							
401126834	3	09:04	2:56	den	Nikola Jokic misses tip shot	53 - 77	53	77	0	0	Nikola Jokic		misses	tip shot						
401126834	3	09:04	2:56	sa	Jakob Poeltl defensive rebound	53 - 77	53	77	0	0	Jakob Poeltl		defensive rebound							
401126834	3	09:10	2:50	sa	DeMar DeRozan makes 8-foot two point shot	55 - 77	55	77	2	0	DeMar DeRozan		makes	shot	8		two			
401126834	3	09:10	2:50	den	Nuggets Full timeout	55 - 77	55	77	0	0			full timeout							nuggets
401126834	3	09:10	2:50	sa	Derrick White enters the game for Patty Mills	55 - 77	55	77	0	0	Derrick White	Patty Mills	enters the game for							
401126834	3	09:27	2:33	den	Malik Beasley bad pass (DeMar DeRozan steals)	55 - 77	55	77	0	0	Malik Beasley		bad pass					DeMar DeRozan	steals	
401126834	3	09:32	2:28	den	Torrey Craig shooting foul	55 - 77	55	77	0	0	Torrey Craig		foul							
401126834	3	09:32	2:28	sa	DeMar DeRozan makes free throw 1 of 2	56 - 77	56	77	1	0	DeMar DeRozan		makes	free throw		1-2				
401126834	3	09:32	2:28	den	Will Barton enters the game for Gary Harris	56 - 77	56	77	0	0	Will Barton	Gary Harris	enters the game for							
401126834	3	09:32	2:28	sa	DeMar DeRozan makes free throw 2 of 2	57 - 77	57	77	1	0	DeMar DeRozan		makes	free throw		2-2				
401126834	3	09:51	2:09	den	Monte Morris misses 22-foot three point jumper	57 - 77	57	77	0	0	Monte Morris		misses	jumper	22		three			
401126834	3	09:55	2:05	sa	Rudy Gay defensive rebound	57 - 77	57	77	0	0	Rudy Gay		defensive rebound							
401126834	3	10:10	1:50	sa	Rudy Gay makes 10-foot jumper	59 - 77	59	77	2	0	Rudy Gay		makes	jumper	10					
401126834	3	10:28	1:32	den	Malik Beasley misses 16-foot pullup jump shot	59 - 77	59	77	0	0	Malik Beasley		misses	pullup jump shot	16					
401126834	3	10:31	1:29	sa	DeMar DeRozan defensive rebound	59 - 77	59	77	0	0	DeMar DeRozan		defensive rebound							
401126834	3	10:37	1:23	sa	DeMar DeRozan misses 17-foot pullup jump shot	59 - 77	59	77	0	0	DeMar DeRozan		misses	pullup jump shot	17					
401126834	3	10:40	1:20	den	Will Barton defensive rebound	59 - 77	59	77	0	0	Will Barton		defensive rebound							
401126834	3	10:48	1:12	sa	Jakob Poeltl shooting foul	59 - 77	59	77	0	0	Jakob Poeltl		foul							
401126834	3	10:48	1:12	den	Nikola Jokic makes free throw 1 of 2	59 - 78	59	78	0	1	Nikola Jokic		makes	free throw		1-2				
401126834	3	10:48	1:12	den	Nikola Jokic makes free throw 2 of 2	59 - 79	59	79	0	1	Nikola Jokic		makes	free throw		2-2				
401126834	3	11:06	54.0	sa	Marco Belinelli makes 15-foot pullup jump shot (Jakob Poeltl assists)	61 - 79	61	79	2	0	Marco Belinelli		makes	pullup jump shot	15			Jakob Poeltl	assists	
401126834	3	11:20	39.6	den	Nikola Jokic makes 24-foot three point jumper (Malik Beasley assists)	61 - 82	61	82	0	3	Nikola Jokic		makes	jumper	24		three	Malik Beasley	assists	
401126834	3	11:28	31.4	sa	Jakob Poeltl makes 7-foot two point shot (DeMar DeRozan assists)	63 - 82	63	82	2	0	Jakob Poeltl		makes	shot	7		two	DeMar DeRozan	assists	
401126834	3	11:47	12.2	den	Nikola Jokic makes 25-foot three point jumper (Monte Morris assists)	63 - 85	63	85	0	3	Nikola Jokic		makes	jumper	25		three	Monte Morris	assists	
401126834	3	11:59	0.3	sa	Jakob Poeltl misses 5-foot two point shot	63 - 85	63	85	0	0	Jakob Poeltl		misses	shot	5		two			
401126834	3	11:59	0.3	den	Torrey Craig defensive rebound	63 - 85	63	85	0	0	Torrey Craig		defensive rebound							
401126834	3	12:00	0.0	den	End of the 3rd Quarter	63 - 85	63	85	0	0			end of the 3rd quarter							
401126834	4	00:00	12:00	den	Mason Plumlee enters the game for Torrey Craig	63 - 85	63	85	0	0	Mason Plumlee	Torrey Craig	enters the game for							
401126834	4	00:00	12:00	den	Jamal Murray enters the game for Nikola Jokic	63 - 85	63	85	0	0	Jamal Murray	Nikola Jokic	enters the game for							
401126834	4	00:00	12:00	sa	LaMarcus Aldridge enters the game for DeMar DeRozan	63 - 85	63	85	0	0	LaMarcus Aldridge	DeMar DeRozan	enters the game for							
401126834	4	00:00	12:00	sa	Lonnie Walker IV enters the game for Jakob Poeltl	63 - 85	63	85	0	0	Lonnie Walker IV	Jakob Poeltl	enters the game for							
401126834	4	00:19	11:41	den	Malik Beasley makes 25-foot three pointer	63 - 88	63	88	0	3	Malik Beasley		makes	er	25		three			
401126834	4	00:22	11:38	sa	Spurs Full timeout	63 - 88	63	88	0	0			full timeout							spurs
401126834	4	00:40	11:20	sa	Derrick White misses 25-foot three point jumper	63 - 88	63	88	0	0	Derrick White		misses	jumper	25		three			
401126834	4	00:44	11:16	den	Mason Plumlee defensive rebound	63 - 88	63	88	0	0	Mason Plumlee		defensive rebound							
401126834	4	00:55	11:05	den	Will Barton makes 14-foot pullup jump shot	63 - 90	63	90	0	2	Will Barton		makes	pullup jump shot	14					
401126834	4	01:15	10:45	sa	Rudy Gay misses 14-foot two point shot	63 - 90	63	90	0	0	Rudy Gay		misses	shot	14		two			
401126834	4	01:19	10:41	den	Mason Plumlee defensive rebound	63 - 90	63	90	0	0	Mason Plumlee		defensive rebound							
401126834	4	01:39	10:21	den	Monte Morris misses 25-foot three point jumper	63 - 90	63	90	0	0	Monte Morris		misses	jumper	25		three			
401126834	4	01:43	10:17	sa	LaMarcus Aldridge defensive rebound	63 - 90	63	90	0	0	LaMarcus Aldridge		defensive rebound							
401126834	4	01:52	10:08	sa	Derrick White misses driving layup	63 - 90	63	90	0	0	Derrick White		misses	driving layup						
401126834	4	01:54	10:06	den	Will Barton defensive rebound	63 - 90	63	90	0	0	Will Barton		defensive rebound							
401126834	4	01:57	10:03	den	Will Barton bad pass (LaMarcus Aldridge steals)	63 - 90	63	90	0	0	Will Barton		bad pass					LaMarcus Aldridge	steals	
401126834	4	02:00	10:00	den	Mason Plumlee personal take foul	63 - 90	63	90	0	0	Mason Plumlee		foul							
401126834	4	02:00	10:00	sa	Davis Bertans enters the game for Rudy Gay	63 - 90	63	90	0	0	Davis Bertans	Rudy Gay	enters the game for							
401126834	4	02:10	9:50	sa	Monte Morris blocks Derrick White 's 6-foot driving layup	63 - 90	63	90	0	0	Monte Morris	Derrick White	blocks	driving layup	6					
401126834	4	02:13	9:47	den	Monte Morris defensive rebound	63 - 90	63	90	0	0	Monte Morris		defensive rebound							
401126834	4	02:16	9:44	den	Will Barton makes two point shot (Monte Morris assists)	63 - 92	63	92	0	2	Will Barton		makes	shot			two	Monte Morris	assists	
401126834	4	02:16	9:44	sa	LaMarcus Aldridge away from play foul	63 - 92	63	92	0	0	LaMarcus Aldridge		foul							
401126834	4	02:16	9:44	den	Mason Plumlee misses free throw 1 of 1	63 - 92	63	92	0	0	Mason Plumlee		misses	free throw		1-1				
401126834	4	02:18	9:42	sa	LaMarcus Aldridge defensive rebound	63 - 92	63	92	0	0	LaMarcus Aldridge		defensive rebound							
401126834	4	02:33	9:27	sa	Lonnie Walker IV misses two point shot	63 - 92	63	92	0	0	Lonnie Walker IV		misses	shot			two			
401126834	4	02:36	9:24	sa	LaMarcus Aldridge offensive rebound	63 - 92	63	92	0	0	LaMarcus Aldridge		offensive rebound							
401126834	4	02:37	9:23	sa	LaMarcus Aldridge makes two point shot	65 - 92	65	92	2	0	LaMarcus Aldridge		makes	shot			two			
401126834	4	02:51	9:09	den	Will Barton makes 11-foot pullup jump shot	65 - 94	65	94	0	2	Will Barton		makes	pullup jump shot	11					
401126834	4	03:04	8:56	den	Will Barton personal foul	65 - 94	65	94	0	0	Will Barton		foul							
401126834	4	03:09	8:51	sa	Derrick White makes 22-foot pullup jump shot	67 - 94	67	94	2	0	Derrick White		makes	pullup jump shot	22					
401126834	4	03:21	8:39	sa	LaMarcus Aldridge shooting foul	67 - 94	67	94	0	0	LaMarcus Aldridge		foul							
401126834	4	03:21	8:39	den	Mason Plumlee makes free throw 1 of 2	67 - 95	67	95	0	1	Mason Plumlee		makes	free throw		1-2				
401126834	4	03:21	8:39	den	Torrey Craig enters the game for Jamal Murray	67 - 95	67	95	0	0	Torrey Craig	Jamal Murray	enters the game for							
401126834	4	03:21	8:39	sa	Bryn Forbes enters the game for Marco Belinelli	67 - 95	67	95	0	0	Bryn Forbes	Marco Belinelli	enters the game for							
401126834	4	03:21	8:39	den	Mason Plumlee misses free throw 2 of 2	67 - 95	67	95	0	0	Mason Plumlee		misses	free throw		2-2				
401126834	4	03:23	8:37	sa	LaMarcus Aldridge defensive rebound	67 - 95	67	95	0	0	LaMarcus Aldridge		defensive rebound							
401126834	4	03:30	8:30	sa	Davis Bertans misses 27-foot three point jumper	67 - 95	67	95	0	0	Davis Bertans		misses	jumper	27		three			
401126834	4	03:35	8:25	sa	LaMarcus Aldridge offensive rebound	67 - 95	67	95	0	0	LaMarcus Aldridge		offensive rebound							
401126834	4	03:38	8:22	sa	Derrick White makes 3-foot two point shot (Davis Bertans assists)	69 - 95	69	95	2	0	Derrick White		makes	shot	3		two	Davis Bertans	assists	
401126834	4	03:38	8:22	den	Torrey Craig shooting foul	69 - 95	69	95	0	0	Torrey Craig		foul							
401126834	4	03:38	8:22	sa	Derrick White misses free throw 1 of 1	69 - 95	69	95	0	0	Derrick White		misses	free throw		1-1				
401126834	4	03:41	8:19	den	Torrey Craig defensive rebound	69 - 95	69	95	0	0	Torrey Craig		defensive rebound							
401126834	4	03:58	8:02	den	Monte Morris makes 9-foot two point shot (Will Barton assists)	69 - 97	69	97	0	2	Monte Morris		makes	shot	9		two	Will Barton	assists	
401126834	4	04:07	7:53	sa	Bryn Forbes misses 25-foot three point shot	69 - 97	69	97	0	0	Bryn Forbes		misses	shot	25		three			
401126834	4	04:10	7:50	den	Will Barton defensive rebound	69 - 97	69	97	0	0	Will Barton		defensive rebound							
401126834	4	04:15	7:45	den	Malik Beasley makes two point shot	69 - 99	69	99	0	2	Malik Beasley		makes	shot			two			
401126834	4	04:29	7:31	sa	LaMarcus Aldridge makes two point shot (Derrick White assists)	71 - 99	71	99	2	0	LaMarcus Aldridge		makes	shot			two	Derrick White	assists	
401126834	4	04:46	7:14	den	Monte Morris makes 20-foot pullup jump shot	71 - 101	71	101	0	2	Monte Morris		makes	pullup jump shot	20					
401126834	4	04:59	7:01	sa	Derrick White makes 26-foot three pointer	74 - 101	74	101	3	0	Derrick White		makes	er	26		three			
401126834	4	05:17	6:43	den	Monte Morris misses 7-foot two point shot	74 - 101	74	101	0	0	Monte Morris		misses	shot	7		two			
401126834	4	05:17	6:43	den	Monte Morris personal foul	74 - 101	74	101	0	0	Monte Morris		foul							
401126834	4	05:17	6:43	sa	Davis Bertans defensive rebound	74 - 101	74	101	0	0	Davis Bertans		defensive rebound							
401126834	4	05:28	6:32	sa	Derrick White makes 14-foot pullup jump shot	76 - 101	76	101	2	0	Derrick White		makes	pullup jump shot	14					
401126834	4	05:56	6:04	den	Will Barton makes 2-foot two point shot	76 - 103	76	103	0	2	Will Barton		makes	shot	2		two			
401126834	4	06:05	5:55	sa	LaMarcus Aldridge makes 25-foot three pointer (Lonnie Walker IV assists)	79 - 103	79	103	3	0	LaMarcus Aldridge		makes	er	25		three	Lonnie Walker IV	assists	
401126834	4	06:06	5:54	den	Nuggets Full timeout	79 - 103	79	103	0	0			full timeout							nuggets
401126834	4	06:06	5:54	den	Juan Hernangomez enters the game for Torrey Craig	79 - 103	79	103	0	0	Juan Hernangomez	Torrey Craig	enters the game for							
401126834	4	06:06	5:54	sa	Patty Mills enters the game for Derrick White	79 - 103	79	103	0	0	Patty Mills	Derrick White	enters the game for							
401126834	4	06:06	5:54	sa	Donatas Motiejunas enters the game for LaMarcus Aldridge	79 - 103	79	103	0	0	Donatas Motiejunas	LaMarcus Aldridge	enters the game for							
401126834	4	06:14	5:46	den	Juan Hernangomez offensive foul	79 - 103	79	103	0	0	Juan Hernangomez		foul							
401126834	4	06:14	5:46	den	Juan Hernangomez turnover	79 - 103	79	103	0	0	Juan Hernangomez		turnover							
401126834	4	06:23	5:37	sa	Davis Bertans misses 25-foot three point jumper	79 - 103	79	103	0	0	Davis Bertans		misses	jumper	25		three			
401126834	4	06:27	5:33	den	Monte Morris defensive rebound	79 - 103	79	103	0	0	Monte Morris		defensive rebound							
401126834	4	06:37	5:23	den	Will Barton misses three point jumper	79 - 103	79	103	0	0	Will Barton		misses	jumper			three			
401126834	4	06:41	5:19	sa	Patty Mills defensive rebound	79 - 103	79	103	0	0	Patty Mills		defensive rebound							
401126834	4	06:49	5:11	den	Juan Hernangomez shooting foul	79 - 103	79	103	0	0	Juan Hernangomez		foul							
401126834	4	06:49	5:11	sa	Bryn Forbes misses free throw 1 of 2	79 - 103	79	103	0	0	Bryn Forbes		misses	free throw		1-2				
401126834	4	06:49	5:11	sa	Spurs offensive team rebound	79 - 103	79	103	0	0			offensive rebound	team						spurs
401126834	4	06:49	5:11	sa	Dante Cunningham enters the game for Patty Mills	79 - 103	79	103	0	0	Dante Cunningham	Patty Mills	enters the game for							
401126834	4	06:49	5:11	sa	Bryn Forbes makes free throw 2 of 2	80 - 103	80	103	1	0	Bryn Forbes		makes	free throw		2-2				
401126834	4	07:03	4:57	den	Will Barton misses 25-foot three point jumper	80 - 103	80	103	0	0	Will Barton		misses	jumper	25		three			
401126834	4	07:04	4:56	den	Malik Beasley offensive rebound	80 - 103	80	103	0	0	Malik Beasley		offensive rebound							
401126834	4	07:04	4:56	sa	Davis Bertans personal foul	80 - 103	80	103	0	0	Davis Bertans		foul							
401126834	4	07:04	4:56	sa	Quincy Pondexter enters the game for Bryn Forbes	80 - 103	80	103	0	0	Quincy Pondexter	Bryn Forbes	enters the game for							
401126834	4	07:19	4:41	den	Mason Plumlee misses 19-foot two point shot	80 - 103	80	103	0	0	Mason Plumlee		misses	shot	19		two			
401126834	4	07:23	4:37	sa	Lonnie Walker IV defensive rebound	80 - 103	80	103	0	0	Lonnie Walker IV		defensive rebound							
401126834	4	07:34	4:26	sa	Quincy Pondexter misses 24-foot three point jumper	80 - 103	80	103	0	0	Quincy Pondexter		misses	jumper	24		three			
