game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126818	2	06:29	5:31	gs	Alfonzo McKinnie personal foul	60 - 37	60	37	0	0	Alfonzo McKinnie		foul							
401126818	2	06:29	5:31	lac	Landry Shamet makes free throw 1 of 2	60 - 38	60	38	0	1	Landry Shamet		makes	free throw		1-2				
401126818	2	06:29	5:31	gs	Andre Iguodala enters the game for Alfonzo McKinnie	60 - 38	60	38	0	0	Andre Iguodala	Alfonzo McKinnie	enters the game for							
401126818	2	06:29	5:31	lac	Landry Shamet makes free throw 2 of 2	60 - 39	60	39	0	1	Landry Shamet		makes	free throw		2-2				
401126818	2	06:44	5:16	gs	Klay Thompson misses 18-foot step back jumpshot	60 - 39	60	39	0	0	Klay Thompson		misses	step back jumpshot	18					
401126818	2	06:48	5:12	lac	Danilo Gallinari defensive rebound	60 - 39	60	39	0	0	Danilo Gallinari		defensive rebound							
401126818	2	06:56	5:04	lac	JaMychal Green makes 25-foot three point jumper (Lou Williams assists)	60 - 42	60	42	0	3	JaMychal Green		makes	jumper	25		three	Lou Williams	assists	
401126818	2	06:59	5:01	gs	Warriors Full timeout	60 - 42	60	42	0	0			full timeout							warriors
401126818	2	07:13	4:47	gs	Kevin Durant out of bounds bad pass turnover	60 - 42	60	42	0	0	Kevin Durant		turnover							
401126818	2	07:35	4:25	lac	JaMychal Green makes 2-foot two point shot (Lou Williams assists)	60 - 44	60	44	0	2	JaMychal Green		makes	shot	2		two	Lou Williams	assists	
401126818	2	07:55	4:05	gs	Stephen Curry makes 20-foot jumper (Draymond Green assists)	62 - 44	62	44	2	0	Stephen Curry		makes	jumper	20			Draymond Green	assists	
401126818	2	07:59	4:01	lac	Danilo Gallinari offensive foul	62 - 44	62	44	0	0	Danilo Gallinari		foul							
401126818	2	07:59	4:01	lac	Danilo Gallinari turnover	62 - 44	62	44	0	0	Danilo Gallinari		turnover							
401126818	2	08:06	3:54	gs	Kevin Durant misses 25-foot three point pullup jump shot	62 - 44	62	44	0	0	Kevin Durant		misses	pullup jump shot	25		three			
401126818	2	08:09	3:51	lac	JaMychal Green defensive rebound	62 - 44	62	44	0	0	JaMychal Green		defensive rebound							
401126818	2	08:15	3:45	gs	Stephen Curry personal foul	62 - 44	62	44	0	0	Stephen Curry		foul							
401126818	2	08:15	3:45	lac	Landry Shamet makes free throw 1 of 2	62 - 45	62	45	0	1	Landry Shamet		makes	free throw		1-2				
401126818	2	08:15	3:45	gs	Kevon Looney enters the game for Stephen Curry	62 - 45	62	45	0	0	Kevon Looney	Stephen Curry	enters the game for							
401126818	2	08:15	3:45	lac	Landry Shamet makes free throw 2 of 2	62 - 46	62	46	0	1	Landry Shamet		makes	free throw		2-2				
401126818	2	08:23	3:37	lac	Lou Williams personal take foul	62 - 46	62	46	0	0	Lou Williams		foul							
401126818	2	08:30	3:30	gs	Kevin Durant misses 9-foot two point shot	62 - 46	62	46	0	0	Kevin Durant		misses	shot	9		two			
401126818	2	08:34	3:26	lac	Lou Williams defensive rebound	62 - 46	62	46	0	0	Lou Williams		defensive rebound							
401126818	2	08:46	3:14	lac	Landry Shamet misses 24-foot three point jumper	62 - 46	62	46	0	0	Landry Shamet		misses	jumper	24		three			
401126818	2	08:49	3:11	gs	Andre Iguodala defensive rebound	62 - 46	62	46	0	0	Andre Iguodala		defensive rebound							
401126818	2	08:51	3:09	gs	Kevin Durant makes layup (Andre Iguodala assists)	64 - 46	64	46	2	0	Kevin Durant		makes	layup				Andre Iguodala	assists	
401126818	2	08:51	3:09	lac	Patrick Beverley shooting foul	64 - 46	64	46	0	0	Patrick Beverley		foul							
401126818	2	08:51	3:09	gs	Kevin Durant makes free throw 1 of 1	65 - 46	65	46	1	0	Kevin Durant		makes	free throw		1-1				
401126818	2	09:03	2:57	lac	Danilo Gallinari misses 28-foot three point jumper	65 - 46	65	46	0	0	Danilo Gallinari		misses	jumper	28		three			
401126818	2	09:07	2:53	lac	JaMychal Green offensive rebound	65 - 46	65	46	0	0	JaMychal Green		offensive rebound							
401126818	2	09:07	2:53	lac	Klay Thompson blocks JaMychal Green's two point shot	65 - 46	65	46	0	0	Klay Thompson	JaMychal Green	blocks	shot			two			
401126818	2	09:07	2:53	gs	Warriors defensive team rebound	65 - 46	65	46	0	0			defensive rebound	team						warriors
401126818	2	09:07	2:53	lac	Shai Gilgeous-Alexander enters the game for Patrick Beverley	65 - 46	65	46	0	0	Shai Gilgeous-Alexander	Patrick Beverley	enters the game for							
401126818	2	09:16	2:44	lac	Lou Williams personal foul	65 - 46	65	46	0	0	Lou Williams		foul							
401126818	2	09:16	2:44	gs	Kevin Durant misses free throw 1 of 2	65 - 46	65	46	0	0	Kevin Durant		misses	free throw		1-2				
401126818	2	09:16	2:44	gs	Warriors offensive team rebound	65 - 46	65	46	0	0			offensive rebound	team						warriors
401126818	2	09:16	2:44	lac	Montrezl Harrell enters the game for JaMychal Green	65 - 46	65	46	0	0	Montrezl Harrell	JaMychal Green	enters the game for							
401126818	2	09:16	2:44	gs	Kevin Durant makes free throw 2 of 2	66 - 46	66	46	1	0	Kevin Durant		makes	free throw		2-2				
401126818	2	09:26	2:34	lac	Andre Iguodala blocks Lou Williams 's 8-foot driving floating jump shot	66 - 46	66	46	0	0	Andre Iguodala	Lou Williams	blocks	driving floating jump shot	8					
401126818	2	09:30	2:30	gs	Draymond Green defensive rebound	66 - 46	66	46	0	0	Draymond Green		defensive rebound							
401126818	2	09:31	2:29	gs	Draymond Green misses two point shot	66 - 46	66	46	0	0	Draymond Green		misses	shot			two			
401126818	2	09:32	2:28	gs	Kevin Durant offensive rebound	66 - 46	66	46	0	0	Kevin Durant		offensive rebound							
401126818	2	09:32	2:28	gs	Kevin Durant makes tip shot	68 - 46	68	46	2	0	Kevin Durant		makes	tip shot						
401126818	2	09:32	2:28	lac	Shai Gilgeous-Alexander shooting foul	68 - 46	68	46	0	0	Shai Gilgeous-Alexander		foul							
401126818	2	09:32	2:28	gs	Kevin Durant makes free throw 1 of 1	69 - 46	69	46	1	0	Kevin Durant		makes	free throw		1-1				
401126818	2	09:49	2:11	lac	Danilo Gallinari misses 13-foot two point shot	69 - 46	69	46	0	0	Danilo Gallinari		misses	shot	13		two			
401126818	2	09:52	2:08	gs	Klay Thompson defensive rebound	69 - 46	69	46	0	0	Klay Thompson		defensive rebound							
401126818	2	10:05	1:55	gs	Kevin Durant misses 26-foot three point pullup jump shot	69 - 46	69	46	0	0	Kevin Durant		misses	pullup jump shot	26		three			
401126818	2	10:09	1:51	lac	Landry Shamet defensive rebound	69 - 46	69	46	0	0	Landry Shamet		defensive rebound							
401126818	2	10:12	1:48	gs	Draymond Green shooting foul	69 - 46	69	46	0	0	Draymond Green		foul							
401126818	2	10:12	1:48	lac	Lou Williams makes free throw 1 of 2	69 - 47	69	47	0	1	Lou Williams		makes	free throw		1-2				
401126818	2	10:12	1:48	lac	Lou Williams makes free throw 2 of 2	69 - 48	69	48	0	1	Lou Williams		makes	free throw		2-2				
401126818	2	10:23	1:37	gs	Kevon Looney misses 15-foot pullup jump shot	69 - 48	69	48	0	0	Kevon Looney		misses	pullup jump shot	15					
401126818	2	10:29	1:31	lac	Danilo Gallinari defensive rebound	69 - 48	69	48	0	0	Danilo Gallinari		defensive rebound							
401126818	2	10:39	1:21	lac	Montrezl Harrell makes 3-foot layup (Danilo Gallinari assists)	69 - 50	69	50	0	2	Montrezl Harrell		makes	layup	3			Danilo Gallinari	assists	
401126818	2	10:55	1:05	gs	Kevin Durant makes 14-foot pullup jump shot	71 - 50	71	50	2	0	Kevin Durant		makes	pullup jump shot	14					
401126818	2	11:05	55.0	lac	Montrezl Harrell makes layup (Lou Williams assists)	71 - 52	71	52	0	2	Montrezl Harrell		makes	layup				Lou Williams	assists	
401126818	2	11:10	49.7	lac	Shai Gilgeous-Alexander personal foul	71 - 52	71	52	0	0	Shai Gilgeous-Alexander		foul							
401126818	2	11:10	49.7	gs	Kevin Durant makes free throw 1 of 2	72 - 52	72	52	1	0	Kevin Durant		makes	free throw		1-2				
401126818	2	11:10	49.7	lac	Garrett Temple enters the game for Shai Gilgeous-Alexander	72 - 52	72	52	0	0	Garrett Temple	Shai Gilgeous-Alexander	enters the game for							
401126818	2	11:10	49.7	gs	Kevin Durant makes free throw 2 of 2	73 - 52	73	52	1	0	Kevin Durant		makes	free throw		2-2				
401126818	2	11:20	39.1	lac	Danilo Gallinari misses 23-foot three point jumper	73 - 52	73	52	0	0	Danilo Gallinari		misses	jumper	23		three			
401126818	2	11:24	35.4	gs	Kevin Durant defensive rebound	73 - 52	73	52	0	0	Kevin Durant		defensive rebound							
401126818	2	11:37	22.5	gs	Draymond Green misses 25-foot three point jumper	73 - 52	73	52	0	0	Draymond Green		misses	jumper	25		three			
401126818	2	11:40	19.8	lac	Lou Williams defensive rebound	73 - 52	73	52	0	0	Lou Williams		defensive rebound							
401126818	2	11:56	3.8	lac	Danilo Gallinari misses 27-foot three point jumper	73 - 52	73	52	0	0	Danilo Gallinari		misses	jumper	27		three			
401126818	2	11:59	0.1	lac	Clippers offensive team rebound	73 - 52	73	52	0	0			offensive rebound	team						clippers
401126818	2	12:00	0.0	lac	End of the 2nd Quarter	73 - 52	73	52	0	0			end of the 2nd quarter							
401126818	3	00:00	12:00	lac	JaMychal Green enters the game for Montrezl Harrell	73 - 52	73	52	0	0	JaMychal Green	Montrezl Harrell	enters the game for							
401126818	3	00:00	12:00	lac	Shai Gilgeous-Alexander enters the game for Lou Williams	73 - 52	73	52	0	0	Shai Gilgeous-Alexander	Lou Williams	enters the game for							
401126818	3	00:00	12:00	lac	Patrick Beverley enters the game for Garrett Temple	73 - 52	73	52	0	0	Patrick Beverley	Garrett Temple	enters the game for							
401126818	3	00:00	12:00	gs	Andrew Bogut enters the game for Kevon Looney	73 - 52	73	52	0	0	Andrew Bogut	Kevon Looney	enters the game for							
401126818	3	00:00	12:00	gs	Stephen Curry enters the game for Andre Iguodala	73 - 52	73	52	0	0	Stephen Curry	Andre Iguodala	enters the game for							
401126818	3	00:15	11:45	gs	Kevin Durant personal foul	73 - 52	73	52	0	0	Kevin Durant		foul							
401126818	3	00:27	11:33	lac	Danilo Gallinari misses 26-foot three point jumper	73 - 52	73	52	0	0	Danilo Gallinari		misses	jumper	26		three			
401126818	3	00:30	11:30	gs	Stephen Curry defensive rebound	73 - 52	73	52	0	0	Stephen Curry		defensive rebound							
401126818	3	00:37	11:23	lac	Danilo Gallinari kicked ball violation	73 - 52	73	52	0	0	Danilo Gallinari		kicked ball violation							
401126818	3	00:37	11:23	lac	Clippers Full timeout	73 - 52	73	52	0	0			full timeout							clippers
401126818	3	00:43	11:17	gs	Draymond Green misses 25-foot three point jumper	73 - 52	73	52	0	0	Draymond Green		misses	jumper	25		three			
401126818	3	00:44	11:16	lac	Danilo Gallinari defensive rebound	73 - 52	73	52	0	0	Danilo Gallinari		defensive rebound							
401126818	3	00:50	11:10	lac	Patrick Beverley makes 26-foot running pullup jump shot	73 - 55	73	55	0	3	Patrick Beverley		makes	running pullup jump shot	26					
401126818	3	01:01	10:59	gs	Kevin Durant misses 28-foot three point jumper	73 - 55	73	55	0	0	Kevin Durant		misses	jumper	28		three			
401126818	3	01:07	10:53	lac	JaMychal Green defensive rebound	73 - 55	73	55	0	0	JaMychal Green		defensive rebound							
401126818	3	01:11	10:49	lac	Landry Shamet misses 25-foot three point jumper	73 - 55	73	55	0	0	Landry Shamet		misses	jumper	25		three			
401126818	3	01:14	10:46	gs	Kevin Durant defensive rebound	73 - 55	73	55	0	0	Kevin Durant		defensive rebound							
401126818	3	01:27	10:33	gs	Klay Thompson misses 5-foot two point shot	73 - 55	73	55	0	0	Klay Thompson		misses	shot	5		two			
401126818	3	01:29	10:31	lac	Landry Shamet defensive rebound	73 - 55	73	55	0	0	Landry Shamet		defensive rebound							
401126818	3	01:34	10:26	lac	Danilo Gallinari misses 26-foot three point jumper	73 - 55	73	55	0	0	Danilo Gallinari		misses	jumper	26		three			
401126818	3	01:40	10:20	gs	Andrew Bogut defensive rebound	73 - 55	73	55	0	0	Andrew Bogut		defensive rebound							
401126818	3	01:42	10:18	lac	Patrick Beverley personal foul	73 - 55	73	55	0	0	Patrick Beverley		foul							
401126818	3	01:42	10:18	lac	Patrick Beverley technical foul (1st technical foul)	73 - 55	73	55	0	0	Patrick Beverley		foul							
401126818	3	01:42	10:18	gs	Stephen Curry makes technical free throw	74 - 55	74	55	1	0	Stephen Curry		makes	technical free throw						
401126818	3	01:47	10:13	gs	Stephen Curry misses 25-foot three point jumper	74 - 55	74	55	0	0	Stephen Curry		misses	jumper	25		three			
401126818	3	01:50	10:10	lac	Danilo Gallinari defensive rebound	74 - 55	74	55	0	0	Danilo Gallinari		defensive rebound							
401126818	3	01:54	10:06	gs	Draymond Green personal foul	74 - 55	74	55	0	0	Draymond Green		foul							
401126818	3	02:00	10:00	lac	Landry Shamet makes dunk (Shai Gilgeous-Alexander assists)	74 - 57	74	57	0	2	Landry Shamet		makes	dunk				Shai Gilgeous-Alexander	assists	
401126818	3	02:17	9:43	gs	Draymond Green makes layup	76 - 57	76	57	2	0	Draymond Green		makes	layup						
401126818	3	02:25	9:35	lac	JaMychal Green steps out of bounds turnover	76 - 57	76	57	0	0	JaMychal Green		turnover							
401126818	3	02:39	9:21	gs	Stephen Curry makes three point jumper (Kevin Durant assists)	79 - 57	79	57	3	0	Stephen Curry		makes	jumper			three	Kevin Durant	assists	
401126818	3	02:54	9:06	lac	Danilo Gallinari bad pass (Andrew Bogut steals)	79 - 57	79	57	0	0	Danilo Gallinari		bad pass					Andrew Bogut	steals	
401126818	3	02:54	9:06	lac	Danilo Gallinari personal take foul	79 - 57	79	57	0	0	Danilo Gallinari		foul							
401126818	3	03:06	8:54	gs	Stephen Curry makes two point shot (Draymond Green assists)	81 - 57	81	57	2	0	Stephen Curry		makes	shot			two	Draymond Green	assists	
401126818	3	03:14	8:46	gs	Stephen Curry personal foul	81 - 57	81	57	0	0	Stephen Curry		foul							
401126818	3	03:14	8:46	gs	Andre Iguodala enters the game for Stephen Curry	81 - 57	81	57	0	0	Andre Iguodala	Stephen Curry	enters the game for							
401126818	3	03:21	8:39	lac	JaMychal Green offensive foul	81 - 57	81	57	0	0	JaMychal Green		foul							
401126818	3	03:21	8:39	lac	JaMychal Green turnover	81 - 57	81	57	0	0	JaMychal Green		turnover							
401126818	3	03:21	8:39	gs	Double technical foul: Kevin Durant and JaMychal Green	81 - 57	81	57	0	0		Kevin Durant	foul	: kevin durant and jamychal green						
401126818	3	03:21	8:39	lac	Montrezl Harrell enters the game for Patrick Beverley	81 - 57	81	57	0	0	Montrezl Harrell	Patrick Beverley	enters the game for							
401126818	3	03:34	8:26	gs	Kevin Durant makes 15-foot jumper (Draymond Green assists)	83 - 57	83	57	2	0	Kevin Durant		makes	jumper	15			Draymond Green	assists	
401126818	3	03:57	8:03	lac	Danilo Gallinari misses 26-foot three point jumper	83 - 57	83	57	0	0	Danilo Gallinari		misses	jumper	26		three			
401126818	3	04:00	8:00	gs	Andrew Bogut defensive rebound	83 - 57	83	57	0	0	Andrew Bogut		defensive rebound							
401126818	3	04:07	7:53	gs	Kevin Durant makes 26-foot three pointer	86 - 57	86	57	3	0	Kevin Durant		makes	er	26		three			
401126818	3	04:23	7:37	lac	Danilo Gallinari misses 23-foot three point jumper	86 - 57	86	57	0	0	Danilo Gallinari		misses	jumper	23		three			
401126818	3	04:23	7:37	gs	Andrew Bogut defensive rebound	86 - 57	86	57	0	0	Andrew Bogut		defensive rebound							
401126818	3	04:31	7:29	gs	Kevin Durant misses 29-foot three point jumper	86 - 57	86	57	0	0	Kevin Durant		misses	jumper	29		three			
401126818	3	04:32	7:28	lac	Clippers defensive team rebound	86 - 57	86	57	0	0			defensive rebound	team						clippers
401126818	3	04:32	7:28	lac	Lou Williams enters the game for Shai Gilgeous-Alexander	86 - 57	86	57	0	0	Lou Williams	Shai Gilgeous-Alexander	enters the game for							
401126818	3	04:43	7:17	lac	Klay Thompson blocks JaMychal Green 's 2-foot layup	86 - 57	86	57	0	0	Klay Thompson	JaMychal Green	blocks	layup	2					
401126818	3	04:46	7:14	gs	Andrew Bogut defensive rebound	86 - 57	86	57	0	0	Andrew Bogut		defensive rebound							
401126818	3	04:50	7:10	gs	Andre Iguodala makes 2-foot dunk (Draymond Green assists)	88 - 57	88	57	2	0	Andre Iguodala		makes	dunk	2			Draymond Green	assists	
401126818	3	04:50	7:10	lac	Clippers Full timeout	88 - 57	88	57	0	0			full timeout							clippers
401126818	3	05:00	7:00	lac	Lou Williams makes 26-foot three point jumper (Montrezl Harrell assists)	88 - 60	88	60	0	3	Lou Williams		makes	jumper	26		three	Montrezl Harrell	assists	
401126818	3	05:24	6:36	gs	Andre Iguodala makes 23-foot three point jumper (Klay Thompson assists)	91 - 60	91	60	3	0	Andre Iguodala		makes	jumper	23		three	Klay Thompson	assists	
401126818	3	05:30	6:30	gs	Andrew Bogut personal foul	91 - 60	91	60	0	0	Andrew Bogut		foul							
401126818	3	05:37	6:23	lac	Lou Williams makes 15-foot two point shot	91 - 62	91	62	0	2	Lou Williams		makes	shot	15		two			
401126818	3	05:53	6:07	gs	Draymond Green makes layup (Andre Iguodala assists)	93 - 62	93	62	2	0	Draymond Green		makes	layup				Andre Iguodala	assists	
401126818	3	06:04	5:56	lac	Montrezl Harrell makes layup	93 - 64	93	64	0	2	Montrezl Harrell		makes	layup						
401126818	3	06:24	5:36	gs	Kevin Durant misses 25-foot three point jumper	93 - 64	93	64	0	0	Kevin Durant		misses	jumper	25		three			
401126818	3	06:27	5:33	gs	Draymond Green offensive rebound	93 - 64	93	64	0	0	Draymond Green		offensive rebound							
401126818	3	06:29	5:31	gs	Kevin Durant makes 25-foot three point jumper (Draymond Green assists)	96 - 64	96	64	3	0	Kevin Durant		makes	jumper	25		three	Draymond Green	assists	
401126818	3	06:41	5:19	lac	Lou Williams makes driving layup	96 - 66	96	66	0	2	Lou Williams		makes	driving layup						
401126818	3	06:55	5:05	gs	Draymond Green misses three point jumper	96 - 66	96	66	0	0	Draymond Green		misses	jumper			three			
401126818	3	06:58	5:02	gs	Andre Iguodala offensive rebound	96 - 66	96	66	0	0	Andre Iguodala		offensive rebound							
401126818	3	07:00	5:00	gs	Kevin Durant makes 26-foot three point jumper (Draymond Green assists)	99 - 66	99	66	3	0	Kevin Durant		makes	jumper	26		three	Draymond Green	assists	
401126818	3	07:24	4:36	lac	Draymond Green blocks Montrezl Harrell 's 1-foot layup	99 - 66	99	66	0	0	Draymond Green	Montrezl Harrell	blocks	layup	1					
401126818	3	07:26	4:34	lac	Montrezl Harrell offensive rebound	99 - 66	99	66	0	0	Montrezl Harrell		offensive rebound							
401126818	3	07:27	4:33	lac	Danilo Gallinari makes 14-foot jump bank shot (Montrezl Harrell assists)	99 - 68	99	68	0	2	Danilo Gallinari		makes	jump bank shot	14			Montrezl Harrell	assists	
401126818	3	07:29	4:31	lac	Landry Shamet shooting foul	99 - 68	99	68	0	0	Landry Shamet		foul							
401126818	3	07:29	4:31	gs	Andre Iguodala makes free throw 1 of 2	100 - 68	100	68	1	0	Andre Iguodala		makes	free throw		1-2				
401126818	3	07:29	4:31	lac	Wilson Chandler enters the game for Danilo Gallinari	100 - 68	100	68	0	0	Wilson Chandler	Danilo Gallinari	enters the game for							
401126818	3	07:29	4:31	gs	Kevon Looney enters the game for Andrew Bogut	100 - 68	100	68	0	0	Kevon Looney	Andrew Bogut	enters the game for							
401126818	3	07:29	4:31	gs	Andre Iguodala misses free throw 2 of 2	100 - 68	100	68	0	0	Andre Iguodala		misses	free throw		2-2				
401126818	3	07:31	4:29	lac	JaMychal Green defensive rebound	100 - 68	100	68	0	0	JaMychal Green		defensive rebound							
401126818	3	07:37	4:23	gs	Kevon Looney personal foul	100 - 68	100	68	0	0	Kevon Looney		foul							
401126818	3	07:37	4:23	lac	Lou Williams makes free throw 1 of 2	100 - 69	100	69	0	1	Lou Williams		makes	free throw		1-2				
401126818	3	07:37	4:23	lac	Lou Williams makes free throw 2 of 2	100 - 70	100	70	0	1	Lou Williams		makes	free throw		2-2				
401126818	3	07:53	4:07	gs	Andre Iguodala misses 23-foot three point jumper	100 - 70	100	70	0	0	Andre Iguodala		misses	jumper	23		three			
401126818	3	07:55	4:05	lac	Clippers defensive team rebound	100 - 70	100	70	0	0			defensive rebound	team						clippers
401126818	3	08:02	3:58	lac	Lou Williams misses 19-foot two point shot	100 - 70	100	70	0	0	Lou Williams		misses	shot	19		two			
401126818	3	08:08	3:52	lac	JaMychal Green offensive rebound	100 - 70	100	70	0	0	JaMychal Green		offensive rebound							
401126818	3	08:08	3:52	lac	JaMychal Green makes dunk	100 - 72	100	72	0	2	JaMychal Green		makes	dunk						
401126818	3	08:12	3:48	gs	Warriors Full timeout	100 - 72	100	72	0	0			full timeout							warriors
401126818	3	08:23	3:37	gs	Draymond Green makes dunk (Kevin Durant assists)	102 - 72	102	72	2	0	Draymond Green		makes	dunk				Kevin Durant	assists	
401126818	3	08:32	3:28	lac	Lou Williams out of bounds bad pass turnover	102 - 72	102	72	0	0	Lou Williams		turnover							
401126818	3	08:40	3:20	gs	Andre Iguodala makes dunk (Draymond Green assists)	104 - 72	104	72	2	0	Andre Iguodala		makes	dunk				Draymond Green	assists	
401126818	3	09:07	2:53	lac	Landry Shamet misses 26-foot three point jumper	104 - 72	104	72	0	0	Landry Shamet		misses	jumper	26		three			
401126818	3	09:09	2:51	lac	Clippers offensive team rebound	104 - 72	104	72	0	0			offensive rebound	team						clippers
401126818	3	09:09	2:51	gs	Alfonzo McKinnie enters the game for Klay Thompson	104 - 72	104	72	0	0	Alfonzo McKinnie	Klay Thompson	enters the game for							
401126818	3	09:13	2:47	lac	Lou Williams misses 25-foot three point pullup jump shot	104 - 72	104	72	0	0	Lou Williams		misses	pullup jump shot	25		three			
401126818	3	09:17	2:43	gs	Alfonzo McKinnie defensive rebound	104 - 72	104	72	0	0	Alfonzo McKinnie		defensive rebound							
401126818	3	09:32	2:28	lac	Wilson Chandler personal foul	104 - 72	104	72	0	0	Wilson Chandler		foul							
401126818	3	09:32	2:28	lac	Garrett Temple enters the game for Landry Shamet	104 - 72	104	72	0	0	Garrett Temple	Landry Shamet	enters the game for							
401126818	3	09:43	2:17	gs	Alfonzo McKinnie makes 22-foot three point jumper (Kevin Durant assists)	107 - 72	107	72	3	0	Alfonzo McKinnie		makes	jumper	22		three	Kevin Durant	assists	
401126818	3	10:00	2:00	lac	Lou Williams misses two point shot	107 - 72	107	72	0	0	Lou Williams		misses	shot			two			
401126818	3	10:02	1:58	gs	Draymond Green defensive rebound	107 - 72	107	72	0	0	Draymond Green		defensive rebound							
401126818	3	10:10	1:50	gs	Kevin Durant out of bounds bad pass turnover	107 - 72	107	72	0	0	Kevin Durant		turnover							
401126818	3	10:26	1:34	lac	Montrezl Harrell makes hook shot (JaMychal Green assists)	107 - 74	107	74	0	2	Montrezl Harrell		makes	hook shot				JaMychal Green	assists	
401126818	3	10:50	1:10	lac	Wilson Chandler shooting foul	107 - 74	107	74	0	0	Wilson Chandler		foul							
401126818	3	10:50	1:10	gs	Draymond Green makes free throw 1 of 2	108 - 74	108	74	1	0	Draymond Green		makes	free throw		1-2				
401126818	3	10:50	1:10	lac	Ivica Zubac enters the game for JaMychal Green	108 - 74	108	74	0	0	Ivica Zubac	JaMychal Green	enters the game for							
401126818	3	10:50	1:10	lac	Shai Gilgeous-Alexander enters the game for Lou Williams	108 - 74	108	74	0	0	Shai Gilgeous-Alexander	Lou Williams	enters the game for							
401126818	3	10:50	1:10	gs	Draymond Green makes free throw 2 of 2	109 - 74	109	74	1	0	Draymond Green		makes	free throw		2-2				
401126818	3	11:03	56.6	gs	Shaun Livingston enters the game for Andre Iguodala	109 - 74	109	74	0	0	Shaun Livingston	Andre Iguodala	enters the game for							
401126818	3	11:12	47.9	lac	Shai Gilgeous-Alexander misses 16-foot pullup jump shot	109 - 74	109	74	0	0	Shai Gilgeous-Alexander		misses	pullup jump shot	16					
401126818	3	11:16	43.8	lac	Garrett Temple offensive rebound	109 - 74	109	74	0	0	Garrett Temple		offensive rebound							
401126818	3	11:18	41.5	lac	Kevin Durant blocks Shai Gilgeous-Alexander 's 1-foot driving layup	109 - 74	109	74	0	0	Kevin Durant	Shai Gilgeous-Alexander	blocks	driving layup	1					
401126818	3	11:21	38.1	gs	Draymond Green defensive rebound	109 - 74	109	74	0	0	Draymond Green		defensive rebound							
401126818	3	11:25	34.8	gs	Kevin Durant misses 26-foot three point jumper	109 - 74	109	74	0	0	Kevin Durant		misses	jumper	26		three			
401126818	3	11:29	30.7	gs	Alfonzo McKinnie offensive rebound	109 - 74	109	74	0	0	Alfonzo McKinnie		offensive rebound							
401126818	3	11:29	30.7	gs	Ivica Zubac blocks Alfonzo McKinnie's two point shot	109 - 74	109	74	0	0	Ivica Zubac	Alfonzo McKinnie	blocks	shot			two			
401126818	3	11:29	30.7	gs	Warriors offensive team rebound	109 - 74	109	74	0	0			offensive rebound	team						warriors
401126818	3	11:38	21.8	gs	Alfonzo McKinnie misses 23-foot three point jumper	109 - 74	109	74	0	0	Alfonzo McKinnie		misses	jumper	23		three			
401126818	3	11:42	17.8	lac	Montrezl Harrell defensive rebound	109 - 74	109	74	0	0	Montrezl Harrell		defensive rebound							
401126818	3	11:55	4.4	gs	Alfonzo McKinnie personal foul	109 - 74	109	74	0	0	Alfonzo McKinnie		foul							
401126818	3	11:55	4.4	lac	Shai Gilgeous-Alexander makes free throw 1 of 2	109 - 75	109	75	0	1	Shai Gilgeous-Alexander		makes	free throw		1-2				
401126818	3	11:55	4.4	gs	Klay Thompson enters the game for Kevon Looney	109 - 75	109	75	0	0	Klay Thompson	Kevon Looney	enters the game for							
401126818	3	11:55	4.4	gs	Quinn Cook enters the game for Alfonzo McKinnie	109 - 75	109	75	0	0	Quinn Cook	Alfonzo McKinnie	enters the game for							
401126818	3	11:55	4.4	lac	Shai Gilgeous-Alexander makes free throw 2 of 2	109 - 76	109	76	0	1	Shai Gilgeous-Alexander		makes	free throw		2-2				
401126818	3	11:59	0.2	gs	Draymond Green misses 25-foot three point jumper	109 - 76	109	76	0	0	Draymond Green		misses	jumper	25		three			
401126818	3	11:59	0.1	gs	Warriors offensive team rebound	109 - 76	109	76	0	0			offensive rebound	team						warriors
401126818	3	12:00	0.0	lac	End of the 3rd Quarter	109 - 76	109	76	0	0			end of the 3rd quarter							
401126818	4	00:00	12:00	lac	Jerome Robinson enters the game for Wilson Chandler	109 - 76	109	76	0	0	Jerome Robinson	Wilson Chandler	enters the game for							
401126818	4	00:00	12:00	gs	Andrew Bogut enters the game for Draymond Green	109 - 76	109	76	0	0	Andrew Bogut	Draymond Green	enters the game for							
401126818	4	00:00	12:00	gs	Stephen Curry enters the game for Kevin Durant	109 - 76	109	76	0	0	Stephen Curry	Kevin Durant	enters the game for							
401126818	4	00:00	12:00	gs	Alfonzo McKinnie enters the game for Quinn Cook	109 - 76	109	76	0	0	Alfonzo McKinnie	Quinn Cook	enters the game for							
401126818	4	00:17	11:43	gs	Shaun Livingston makes 14-foot two point shot (Andrew Bogut assists)	111 - 76	111	76	2	0	Shaun Livingston		makes	shot	14		two	Andrew Bogut	assists	
401126818	4	00:35	11:25	gs	Alfonzo McKinnie shooting foul	111 - 76	111	76	0	0	Alfonzo McKinnie		foul							
401126818	4	00:35	11:25	lac	Montrezl Harrell makes free throw 1 of 2	111 - 77	111	77	0	1	Montrezl Harrell		makes	free throw		1-2				
