game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126830	2	09:17	2:43	den	Nikola Jokic misses tip shot	52 - 51	52	51	0	0	Nikola Jokic		misses	tip shot						
401126830	2	09:18	2:42	sa	Rudy Gay defensive rebound	52 - 51	52	51	0	0	Rudy Gay		defensive rebound							
401126830	2	09:22	2:38	sa	Derrick White makes driving layup (Rudy Gay assists)	52 - 53	52	53	0	2	Derrick White		makes	driving layup				Rudy Gay	assists	
401126830	2	09:35	2:25	sa	Rudy Gay personal foul	52 - 53	52	53	0	0	Rudy Gay		foul							
401126830	2	09:35	2:25	den	Paul Millsap makes free throw 1 of 2	53 - 53	53	53	1	0	Paul Millsap		makes	free throw		1-2				
401126830	2	09:35	2:25	sa	Jakob Poeltl enters the game for Rudy Gay	53 - 53	53	53	0	0	Jakob Poeltl	Rudy Gay	enters the game for							
401126830	2	09:35	2:25	den	Paul Millsap makes free throw 2 of 2	54 - 53	54	53	1	0	Paul Millsap		makes	free throw		2-2				
401126830	2	09:48	2:12	den	Paul Millsap personal foul	54 - 53	54	53	0	0	Paul Millsap		foul							
401126830	2	09:48	2:12	sa	LaMarcus Aldridge makes free throw 1 of 2	54 - 54	54	54	0	1	LaMarcus Aldridge		makes	free throw		1-2				
401126830	2	09:48	2:12	den	Mason Plumlee enters the game for Paul Millsap	54 - 54	54	54	0	0	Mason Plumlee	Paul Millsap	enters the game for							
401126830	2	09:48	2:12	sa	LaMarcus Aldridge makes free throw 2 of 2	54 - 55	54	55	0	1	LaMarcus Aldridge		makes	free throw		2-2				
401126830	2	09:51	2:09	sa	Derrick White personal take foul	54 - 55	54	55	0	0	Derrick White		foul							
401126830	2	09:51	2:09	den	Mason Plumlee misses free throw 1 of 2	54 - 55	54	55	0	0	Mason Plumlee		misses	free throw		1-2				
401126830	2	09:51	2:09	den	Nuggets offensive team rebound	54 - 55	54	55	0	0			offensive rebound	team						nuggets
401126830	2	09:51	2:09	den	Mason Plumlee misses free throw 2 of 2	54 - 55	54	55	0	0	Mason Plumlee		misses	free throw		2-2				
401126830	2	09:58	2:02	sa	DeMar DeRozan defensive rebound	54 - 55	54	55	0	0	DeMar DeRozan		defensive rebound							
401126830	2	10:02	1:58	sa	Will Barton blocks Derrick White 's 4-foot driving layup	54 - 55	54	55	0	0	Will Barton	Derrick White	blocks	driving layup	4					
401126830	2	10:02	1:58	sa	Spurs offensive team rebound	54 - 55	54	55	0	0			offensive rebound	team						spurs
401126830	2	10:06	1:54	sa	DeMar DeRozan misses 4-foot two point shot	54 - 55	54	55	0	0	DeMar DeRozan		misses	shot	4		two			
401126830	2	10:10	1:50	sa	LaMarcus Aldridge offensive rebound	54 - 55	54	55	0	0	LaMarcus Aldridge		offensive rebound							
401126830	2	10:10	1:50	sa	LaMarcus Aldridge misses tip shot	54 - 55	54	55	0	0	LaMarcus Aldridge		misses	tip shot						
401126830	2	10:12	1:48	sa	Jakob Poeltl offensive rebound	54 - 55	54	55	0	0	Jakob Poeltl		offensive rebound							
401126830	2	10:12	1:48	sa	Jakob Poeltl misses two point shot	54 - 55	54	55	0	0	Jakob Poeltl		misses	shot			two			
401126830	2	10:12	1:48	den	Gary Harris defensive rebound	54 - 55	54	55	0	0	Gary Harris		defensive rebound							
401126830	2	10:12	1:48	sa	LaMarcus Aldridge personal foul	54 - 55	54	55	0	0	LaMarcus Aldridge		foul							
401126830	2	10:12	1:48	den	Nikola Jokic makes free throw 1 of 2	55 - 55	55	55	1	0	Nikola Jokic		makes	free throw		1-2				
401126830	2	10:12	1:48	den	Nikola Jokic makes free throw 2 of 2	56 - 55	56	55	1	0	Nikola Jokic		makes	free throw		2-2				
401126830	2	10:28	1:32	sa	Derrick White makes driving layup (LaMarcus Aldridge assists)	56 - 57	56	57	0	2	Derrick White		makes	driving layup				LaMarcus Aldridge	assists	
401126830	2	10:43	1:17	den	Will Barton out of bounds bad pass turnover	56 - 57	56	57	0	0	Will Barton		turnover							
401126830	2	10:43	1:17	den	Trey Lyles enters the game for Mason Plumlee	56 - 57	56	57	0	0	Trey Lyles	Mason Plumlee	enters the game for							
401126830	2	10:53	1:07	sa	Derrick White misses driving layup	56 - 57	56	57	0	0	Derrick White		misses	driving layup						
401126830	2	10:57	1:03	sa	Jakob Poeltl offensive rebound	56 - 57	56	57	0	0	Jakob Poeltl		offensive rebound							
401126830	2	10:57	1:03	sa	Jakob Poeltl makes tip shot	56 - 59	56	59	0	2	Jakob Poeltl		makes	tip shot						
401126830	2	11:10	49.9	den	Will Barton misses driving layup	56 - 59	56	59	0	0	Will Barton		misses	driving layup						
401126830	2	11:12	47.5	den	Nikola Jokic offensive rebound	56 - 59	56	59	0	0	Nikola Jokic		offensive rebound							
401126830	2	11:12	47.5	den	Nikola Jokic makes two point shot	58 - 59	58	59	2	0	Nikola Jokic		makes	shot			two			
401126830	2	11:26	33.5	sa	Derrick White misses 26-foot three point pullup jump shot	58 - 59	58	59	0	0	Derrick White		misses	pullup jump shot	26		three			
401126830	2	11:27	32.2	sa	Spurs offensive team rebound	58 - 59	58	59	0	0			offensive rebound	team						spurs
401126830	2	11:27	32.2	den	Trey Lyles loose ball foul	58 - 59	58	59	0	0	Trey Lyles		foul							
401126830	2	11:27	32.2	sa	Jakob Poeltl misses free throw 1 of 2	58 - 59	58	59	0	0	Jakob Poeltl		misses	free throw		1-2				
401126830	2	11:27	32.2	sa	Spurs offensive team rebound	58 - 59	58	59	0	0			offensive rebound	team						spurs
401126830	2	11:27	32.2	sa	Jakob Poeltl misses free throw 2 of 2	58 - 59	58	59	0	0	Jakob Poeltl		misses	free throw		2-2				
401126830	2	11:29	30.2	den	Nikola Jokic defensive rebound	58 - 59	58	59	0	0	Nikola Jokic		defensive rebound							
401126830	2	11:48	12.0	den	Will Barton bad pass (Derrick White steals)	58 - 59	58	59	0	0	Will Barton		bad pass					Derrick White	steals	
401126830	2	11:50	10.0	sa	Derrick White makes 5-foot dunk	58 - 61	58	61	0	2	Derrick White		makes	dunk	5					
401126830	2	12:00	0.0	den	Nikola Jokic misses 23-foot three point jumper	58 - 61	58	61	0	0	Nikola Jokic		misses	jumper	23		three			
401126830	2	12:00	0.0	den	Nuggets offensive team rebound	58 - 61	58	61	0	0			offensive rebound	team						nuggets
401126830	2	12:00	0.0	sa	End of the 2nd Quarter	58 - 61	58	61	0	0			end of the 2nd quarter							
401126830	3	00:00	12:00	den	Paul Millsap enters the game for Trey Lyles	58 - 61	58	61	0	0	Paul Millsap	Trey Lyles	enters the game for							
401126830	3	00:18	11:42	den	Nikola Jokic makes 26-foot three point jumper (Gary Harris assists)	61 - 61	61	61	3	0	Nikola Jokic		makes	jumper	26		three	Gary Harris	assists	
401126830	3	00:36	11:24	sa	DeMar DeRozan makes 8-foot pullup jump shot	61 - 63	61	63	0	2	DeMar DeRozan		makes	pullup jump shot	8					
401126830	3	00:56	11:04	den	Paul Millsap makes driving layup (Gary Harris assists)	63 - 63	63	63	2	0	Paul Millsap		makes	driving layup				Gary Harris	assists	
401126830	3	01:10	10:50	sa	Bryn Forbes makes 26-foot three point jumper (Derrick White assists)	63 - 66	63	66	0	3	Bryn Forbes		makes	jumper	26		three	Derrick White	assists	
401126830	3	01:29	10:31	den	Gary Harris misses two point shot	63 - 66	63	66	0	0	Gary Harris		misses	shot			two			
401126830	3	01:31	10:29	sa	LaMarcus Aldridge defensive rebound	63 - 66	63	66	0	0	LaMarcus Aldridge		defensive rebound							
401126830	3	01:41	10:19	sa	LaMarcus Aldridge misses 15-foot jumper	63 - 66	63	66	0	0	LaMarcus Aldridge		misses	jumper	15					
401126830	3	01:44	10:16	den	Will Barton defensive rebound	63 - 66	63	66	0	0	Will Barton		defensive rebound							
401126830	3	01:47	10:13	sa	DeMar DeRozan personal foul	63 - 66	63	66	0	0	DeMar DeRozan		foul							
401126830	3	02:02	9:58	den	Will Barton misses 26-foot three point jumper	63 - 66	63	66	0	0	Will Barton		misses	jumper	26		three			
401126830	3	02:06	9:54	sa	Bryn Forbes defensive rebound	63 - 66	63	66	0	0	Bryn Forbes		defensive rebound							
401126830	3	02:12	9:48	sa	Bryn Forbes misses 25-foot three point jumper	63 - 66	63	66	0	0	Bryn Forbes		misses	jumper	25		three			
401126830	3	02:16	9:44	sa	DeMar DeRozan offensive rebound	63 - 66	63	66	0	0	DeMar DeRozan		offensive rebound							
401126830	3	02:25	9:35	sa	DeMar DeRozan makes 10-foot pullup jump shot	63 - 68	63	68	0	2	DeMar DeRozan		makes	pullup jump shot	10					
401126830	3	02:48	9:12	den	Jamal Murray lost ball turnover (DeMar DeRozan steals)	63 - 68	63	68	0	0	Jamal Murray		turnover					DeMar DeRozan	steals	
401126830	3	02:53	9:07	sa	DeMar DeRozan makes two point shot	63 - 70	63	70	0	2	DeMar DeRozan		makes	shot			two			
401126830	3	02:53	9:07	den	Nuggets Full timeout	63 - 70	63	70	0	0			full timeout							nuggets
401126830	3	03:14	8:46	sa	LaMarcus Aldridge shooting foul	63 - 70	63	70	0	0	LaMarcus Aldridge		foul							
401126830	3	03:14	8:46	den	Paul Millsap misses free throw 1 of 2	63 - 70	63	70	0	0	Paul Millsap		misses	free throw		1-2				
401126830	3	03:14	8:46	den	Nuggets offensive team rebound	63 - 70	63	70	0	0			offensive rebound	team						nuggets
401126830	3	03:14	8:46	den	Paul Millsap makes free throw 2 of 2	64 - 70	64	70	1	0	Paul Millsap		makes	free throw		2-2				
401126830	3	03:25	8:35	sa	DeMar DeRozan makes 2-foot driving dunk (LaMarcus Aldridge assists)	64 - 72	64	72	0	2	DeMar DeRozan		makes	driving dunk	2			LaMarcus Aldridge	assists	
401126830	3	03:43	8:17	den	Will Barton makes layup (Nikola Jokic assists)	66 - 72	66	72	2	0	Will Barton		makes	layup				Nikola Jokic	assists	
401126830	3	04:08	7:52	den	Nikola Jokic shooting foul	66 - 72	66	72	0	0	Nikola Jokic		foul							
401126830	3	04:08	7:52	sa	Bryn Forbes misses free throw 1 of 2	66 - 72	66	72	0	0	Bryn Forbes		misses	free throw		1-2				
401126830	3	04:08	7:52	sa	Spurs offensive team rebound	66 - 72	66	72	0	0			offensive rebound	team						spurs
401126830	3	04:08	7:52	sa	Bryn Forbes makes free throw 2 of 2	66 - 73	66	73	0	1	Bryn Forbes		makes	free throw		2-2				
401126830	3	04:24	7:36	sa	Jakob Poeltl personal foul	66 - 73	66	73	0	0	Jakob Poeltl		foul							
401126830	3	04:36	7:24	den	Gary Harris bad pass (Derrick White steals)	66 - 73	66	73	0	0	Gary Harris		bad pass					Derrick White	steals	
401126830	3	04:48	7:12	sa	LaMarcus Aldridge traveling	66 - 73	66	73	0	0	LaMarcus Aldridge		traveling							
401126830	3	05:02	6:58	den	Derrick White blocks Jamal Murray 's 8-foot layup	66 - 73	66	73	0	0	Derrick White	Jamal Murray	blocks	layup	8					
401126830	3	05:06	6:54	sa	Bryn Forbes defensive rebound	66 - 73	66	73	0	0	Bryn Forbes		defensive rebound							
401126830	3	05:08	6:52	sa	DeMar DeRozan makes layup (Bryn Forbes assists)	66 - 75	66	75	0	2	DeMar DeRozan		makes	layup				Bryn Forbes	assists	
401126830	3	05:08	6:52	den	Nuggets Full timeout	66 - 75	66	75	0	0			full timeout							nuggets
401126830	3	05:08	6:52	den	Malik Beasley enters the game for Will Barton	66 - 75	66	75	0	0	Malik Beasley	Will Barton	enters the game for							
401126830	3	05:08	6:52	den	Monte Morris enters the game for Jamal Murray	66 - 75	66	75	0	0	Monte Morris	Jamal Murray	enters the game for							
401126830	3	05:23	6:37	den	Gary Harris makes 10-foot driving floating jump shot (Nikola Jokic assists)	68 - 75	68	75	2	0	Gary Harris		makes	driving floating jump shot	10			Nikola Jokic	assists	
401126830	3	05:41	6:19	sa	LaMarcus Aldridge misses 14-foot pullup jump shot	68 - 75	68	75	0	0	LaMarcus Aldridge		misses	pullup jump shot	14					
401126830	3	05:44	6:16	den	Malik Beasley defensive rebound	68 - 75	68	75	0	0	Malik Beasley		defensive rebound							
401126830	3	05:46	6:14	sa	LaMarcus Aldridge shooting foul	68 - 75	68	75	0	0	LaMarcus Aldridge		foul							
401126830	3	05:46	6:14	den	Gary Harris misses free throw 1 of 2	68 - 75	68	75	0	0	Gary Harris		misses	free throw		1-2				
401126830	3	05:46	6:14	den	Nuggets offensive team rebound	68 - 75	68	75	0	0			offensive rebound	team						nuggets
401126830	3	05:46	6:14	den	Gary Harris misses free throw 2 of 2	68 - 75	68	75	0	0	Gary Harris		misses	free throw		2-2				
401126830	3	05:49	6:11	sa	LaMarcus Aldridge defensive rebound	68 - 75	68	75	0	0	LaMarcus Aldridge		defensive rebound							
401126830	3	05:59	6:01	sa	Derrick White out of bounds bad pass turnover	68 - 75	68	75	0	0	Derrick White		turnover							
401126830	3	06:07	5:53	den	Malik Beasley misses 14-foot pullup jump shot	68 - 75	68	75	0	0	Malik Beasley		misses	pullup jump shot	14					
401126830	3	06:10	5:50	sa	Derrick White defensive rebound	68 - 75	68	75	0	0	Derrick White		defensive rebound							
401126830	3	06:23	5:37	sa	DeMar DeRozan makes 16-foot pullup jump shot (Jakob Poeltl assists)	68 - 77	68	77	0	2	DeMar DeRozan		makes	pullup jump shot	16			Jakob Poeltl	assists	
401126830	3	06:44	5:16	den	Nikola Jokic makes layup	70 - 77	70	77	2	0	Nikola Jokic		makes	layup						
401126830	3	06:55	5:05	den	Malik Beasley shooting foul	70 - 77	70	77	0	0	Malik Beasley		foul							
401126830	3	06:55	5:05	sa	DeMar DeRozan makes free throw 1 of 2	70 - 78	70	78	0	1	DeMar DeRozan		makes	free throw		1-2				
401126830	3	06:55	5:05	sa	Patty Mills enters the game for Derrick White	70 - 78	70	78	0	0	Patty Mills	Derrick White	enters the game for							
401126830	3	06:55	5:05	sa	DeMar DeRozan makes free throw 2 of 2	70 - 79	70	79	0	1	DeMar DeRozan		makes	free throw		2-2				
401126830	3	07:21	4:39	den	Nikola Jokic makes 14-foot two point shot (Monte Morris assists)	72 - 79	72	79	2	0	Nikola Jokic		makes	shot	14		two	Monte Morris	assists	
401126830	3	07:35	4:25	den	Gary Harris personal foul	72 - 79	72	79	0	0	Gary Harris		foul							
401126830	3	07:35	4:25	sa	Rudy Gay enters the game for Jakob Poeltl	72 - 79	72	79	0	0	Rudy Gay	Jakob Poeltl	enters the game for							
401126830	3	07:35	4:25	den	Mason Plumlee enters the game for Paul Millsap	72 - 79	72	79	0	0	Mason Plumlee	Paul Millsap	enters the game for							
401126830	3	07:38	4:22	sa	Rudy Gay misses 15-foot jumper	72 - 79	72	79	0	0	Rudy Gay		misses	jumper	15					
401126830	3	07:41	4:19	den	Malik Beasley defensive rebound	72 - 79	72	79	0	0	Malik Beasley		defensive rebound							
401126830	3	07:53	4:07	den	Monte Morris misses driving floating jump shot	72 - 79	72	79	0	0	Monte Morris		misses	driving floating jump shot						
401126830	3	07:55	4:05	sa	Patty Mills defensive rebound	72 - 79	72	79	0	0	Patty Mills		defensive rebound							
401126830	3	07:59	4:01	sa	Bryn Forbes misses 26-foot three point jumper	72 - 79	72	79	0	0	Bryn Forbes		misses	jumper	26		three			
401126830	3	08:03	3:57	den	Malik Beasley defensive rebound	72 - 79	72	79	0	0	Malik Beasley		defensive rebound							
401126830	3	08:07	3:53	den	Gary Harris misses layup	72 - 79	72	79	0	0	Gary Harris		misses	layup						
401126830	3	08:11	3:49	den	Gary Harris offensive rebound	72 - 79	72	79	0	0	Gary Harris		offensive rebound							
401126830	3	08:16	3:44	den	Nikola Jokic makes layup (Gary Harris assists)	74 - 79	74	79	2	0	Nikola Jokic		makes	layup				Gary Harris	assists	
401126830	3	08:34	3:26	sa	DeMar DeRozan makes 11-foot pullup jump shot	74 - 81	74	81	0	2	DeMar DeRozan		makes	pullup jump shot	11					
401126830	3	08:59	3:01	den	Nikola Jokic misses driving layup	74 - 81	74	81	0	0	Nikola Jokic		misses	driving layup						
401126830	3	09:03	2:57	den	Mason Plumlee offensive rebound	74 - 81	74	81	0	0	Mason Plumlee		offensive rebound							
401126830	3	09:03	2:57	den	Mason Plumlee makes tip shot	76 - 81	76	81	2	0	Mason Plumlee		makes	tip shot						
401126830	3	09:17	2:43	sa	DeMar DeRozan misses 15-foot pullup jump shot	76 - 81	76	81	0	0	DeMar DeRozan		misses	pullup jump shot	15					
401126830	3	09:20	2:40	den	Gary Harris defensive rebound	76 - 81	76	81	0	0	Gary Harris		defensive rebound							
401126830	3	09:24	2:36	den	Monte Morris makes 2-foot two point shot (Gary Harris assists)	78 - 81	78	81	2	0	Monte Morris		makes	shot	2		two	Gary Harris	assists	
401126830	3	09:48	2:12	sa	LaMarcus Aldridge makes 13-foot pullup jump shot	78 - 83	78	83	0	2	LaMarcus Aldridge		makes	pullup jump shot	13					
401126830	3	10:08	1:52	sa	Bryn Forbes shooting foul	78 - 83	78	83	0	0	Bryn Forbes		foul							
401126830	3	10:08	1:52	den	Gary Harris makes free throw 1 of 2	79 - 83	79	83	1	0	Gary Harris		makes	free throw		1-2				
401126830	3	10:08	1:52	sa	Marco Belinelli enters the game for Bryn Forbes	79 - 83	79	83	0	0	Marco Belinelli	Bryn Forbes	enters the game for							
401126830	3	10:08	1:52	sa	Jakob Poeltl enters the game for LaMarcus Aldridge	79 - 83	79	83	0	0	Jakob Poeltl	LaMarcus Aldridge	enters the game for							
401126830	3	10:08	1:52	den	Paul Millsap enters the game for Nikola Jokic	79 - 83	79	83	0	0	Paul Millsap	Nikola Jokic	enters the game for							
401126830	3	10:08	1:52	den	Gary Harris makes free throw 2 of 2	80 - 83	80	83	1	0	Gary Harris		makes	free throw		2-2				
401126830	3	10:26	1:34	den	Gary Harris shooting foul	80 - 83	80	83	0	0	Gary Harris		foul							
401126830	3	10:26	1:34	sa	DeMar DeRozan makes free throw 1 of 2	80 - 84	80	84	0	1	DeMar DeRozan		makes	free throw		1-2				
401126830	3	10:26	1:34	den	Torrey Craig enters the game for Gary Harris	80 - 84	80	84	0	0	Torrey Craig	Gary Harris	enters the game for							
401126830	3	10:26	1:34	sa	DeMar DeRozan makes free throw 2 of 2	80 - 85	80	85	0	1	DeMar DeRozan		makes	free throw		2-2				
401126830	3	10:40	1:20	den	Monte Morris makes layup (Mason Plumlee assists)	82 - 85	82	85	2	0	Monte Morris		makes	layup				Mason Plumlee	assists	
401126830	3	10:58	1:02	sa	Marco Belinelli misses 26-foot three point jumper	82 - 85	82	85	0	0	Marco Belinelli		misses	jumper	26		three			
401126830	3	11:00	1:00	sa	Jakob Poeltl offensive rebound	82 - 85	82	85	0	0	Jakob Poeltl		offensive rebound							
401126830	3	11:00	1:00	sa	Jakob Poeltl makes tip shot	82 - 87	82	87	0	2	Jakob Poeltl		makes	tip shot						
401126830	3	11:15	44.4	den	Paul Millsap misses 9-foot pullup jump shot	82 - 87	82	87	0	0	Paul Millsap		misses	pullup jump shot	9					
401126830	3	11:19	40.9	sa	Rudy Gay defensive rebound	82 - 87	82	87	0	0	Rudy Gay		defensive rebound							
401126830	3	11:25	34.3	sa	Rudy Gay offensive foul	82 - 87	82	87	0	0	Rudy Gay		foul							
401126830	3	11:25	34.3	sa	Rudy Gay turnover	82 - 87	82	87	0	0	Rudy Gay		turnover							
401126830	3	11:30	29.1	den	Monte Morris makes driving layup	84 - 87	84	87	2	0	Monte Morris		makes	driving layup						
401126830	3	11:54	5.9	den	Torrey Craig shooting foul	84 - 87	84	87	0	0	Torrey Craig		foul							
401126830	3	11:54	5.9	sa	DeMar DeRozan makes free throw 1 of 2	84 - 88	84	88	0	1	DeMar DeRozan		makes	free throw		1-2				
401126830	3	11:54	5.9	den	Gary Harris enters the game for Torrey Craig	84 - 88	84	88	0	0	Gary Harris	Torrey Craig	enters the game for							
401126830	3	11:54	5.9	sa	DeMar DeRozan misses free throw 2 of 2	84 - 88	84	88	0	0	DeMar DeRozan		misses	free throw		2-2				
401126830	3	11:56	4.0	sa	DeMar DeRozan offensive rebound	84 - 88	84	88	0	0	DeMar DeRozan		offensive rebound							
401126830	3	12:00	0.0	sa	DeMar DeRozan misses 23-foot three point pullup jump shot	84 - 88	84	88	0	0	DeMar DeRozan		misses	pullup jump shot	23		three			
401126830	3	12:00	0.0	sa	Spurs offensive team rebound	84 - 88	84	88	0	0			offensive rebound	team						spurs
401126830	3	12:00	0.0	sa	End of the 3rd Quarter	84 - 88	84	88	0	0			end of the 3rd quarter							
401126830	4	00:00	12:00	sa	Derrick White enters the game for DeMar DeRozan	84 - 88	84	88	0	0	Derrick White	DeMar DeRozan	enters the game for							
401126830	4	00:00	12:00	den	Jamal Murray enters the game for Gary Harris	84 - 88	84	88	0	0	Jamal Murray	Gary Harris	enters the game for							
401126830	4	00:23	11:37	sa	Rudy Gay misses driving floating jump shot	84 - 88	84	88	0	0	Rudy Gay		misses	driving floating jump shot						
401126830	4	00:24	11:36	sa	Rudy Gay offensive rebound	84 - 88	84	88	0	0	Rudy Gay		offensive rebound							
401126830	4	00:25	11:35	den	Mason Plumlee shooting foul	84 - 88	84	88	0	0	Mason Plumlee		foul							
401126830	4	00:25	11:35	sa	Rudy Gay misses free throw 1 of 2	84 - 88	84	88	0	0	Rudy Gay		misses	free throw		1-2				
401126830	4	00:25	11:35	sa	Spurs offensive team rebound	84 - 88	84	88	0	0			offensive rebound	team						spurs
401126830	4	00:25	11:35	sa	Rudy Gay makes free throw 2 of 2	84 - 89	84	89	0	1	Rudy Gay		makes	free throw		2-2				
401126830	4	00:43	11:17	den	Malik Beasley makes 24-foot three point jumper (Jamal Murray assists)	87 - 89	87	89	3	0	Malik Beasley		makes	jumper	24		three	Jamal Murray	assists	
401126830	4	01:06	10:54	sa	Rudy Gay makes 10-foot pullup jump shot	87 - 91	87	91	0	2	Rudy Gay		makes	pullup jump shot	10					
401126830	4	01:16	10:44	den	Paul Millsap offensive foul	87 - 91	87	91	0	0	Paul Millsap		foul							
401126830	4	01:16	10:44	den	Paul Millsap turnover	87 - 91	87	91	0	0	Paul Millsap		turnover							
401126830	4	01:33	10:27	sa	Jakob Poeltl makes 4-foot layup (Derrick White assists)	87 - 93	87	93	0	2	Jakob Poeltl		makes	layup	4			Derrick White	assists	
401126830	4	01:48	10:12	sa	Jakob Poeltl personal foul	87 - 93	87	93	0	0	Jakob Poeltl		foul							
401126830	4	01:52	10:08	den	Malik Beasley makes driving layup (Monte Morris assists)	89 - 93	89	93	2	0	Malik Beasley		makes	driving layup				Monte Morris	assists	
401126830	4	02:03	9:57	sa	Derrick White misses 19-foot pullup jump shot	89 - 93	89	93	0	0	Derrick White		misses	pullup jump shot	19					
401126830	4	02:06	9:54	den	Monte Morris defensive rebound	89 - 93	89	93	0	0	Monte Morris		defensive rebound							
401126830	4	02:13	9:47	sa	Rudy Gay personal foul	89 - 93	89	93	0	0	Rudy Gay		foul							
401126830	4	02:14	9:46	den	Malik Beasley misses 26-foot three point jumper	89 - 93	89	93	0	0	Malik Beasley		misses	jumper	26		three			
401126830	4	02:18	9:42	sa	Rudy Gay defensive rebound	89 - 93	89	93	0	0	Rudy Gay		defensive rebound							
401126830	4	02:26	9:34	sa	Rudy Gay misses 16-foot pullup jump shot	89 - 93	89	93	0	0	Rudy Gay		misses	pullup jump shot	16					
401126830	4	02:29	9:31	den	Malik Beasley defensive rebound	89 - 93	89	93	0	0	Malik Beasley		defensive rebound							
401126830	4	02:37	9:23	den	Jamal Murray lost ball turnover (Derrick White steals)	89 - 93	89	93	0	0	Jamal Murray		turnover					Derrick White	steals	
401126830	4	02:42	9:18	sa	Marco Belinelli makes 25-foot three point jumper (Derrick White assists)	89 - 96	89	96	0	3	Marco Belinelli		makes	jumper	25		three	Derrick White	assists	
401126830	4	03:02	8:58	den	Paul Millsap misses 28-foot three point jumper	89 - 96	89	96	0	0	Paul Millsap		misses	jumper	28		three			
401126830	4	03:06	8:54	sa	Derrick White defensive rebound	89 - 96	89	96	0	0	Derrick White		defensive rebound							
401126830	4	03:08	8:52	sa	Derrick White makes two point shot	89 - 98	89	98	0	2	Derrick White		makes	shot			two			
401126830	4	03:08	8:52	den	Paul Millsap shooting foul	89 - 98	89	98	0	0	Paul Millsap		foul							
401126830	4	03:08	8:52	sa	LaMarcus Aldridge enters the game for Rudy Gay	89 - 98	89	98	0	0	LaMarcus Aldridge	Rudy Gay	enters the game for							
401126830	4	03:08	8:52	den	Nikola Jokic enters the game for Mason Plumlee	89 - 98	89	98	0	0	Nikola Jokic	Mason Plumlee	enters the game for							
401126830	4	03:08	8:52	den	Gary Harris enters the game for Jamal Murray	89 - 98	89	98	0	0	Gary Harris	Jamal Murray	enters the game for							
401126830	4	03:08	8:52	sa	Derrick White makes free throw 1 of 1	89 - 99	89	99	0	1	Derrick White		makes	free throw		1-1				
401126830	4	03:20	8:40	den	Nikola Jokic makes finger roll layup (Monte Morris assists)	91 - 99	91	99	2	0	Nikola Jokic		makes	finger roll layup				Monte Morris	assists	
401126830	4	03:34	8:26	sa	LaMarcus Aldridge misses two point shot	91 - 99	91	99	0	0	LaMarcus Aldridge		misses	shot			two			
401126830	4	03:34	8:26	den	Nikola Jokic defensive rebound	91 - 99	91	99	0	0	Nikola Jokic		defensive rebound							
401126830	4	03:34	8:26	sa	Derrick White personal foul	91 - 99	91	99	0	0	Derrick White		foul							
401126830	4	03:34	8:26	sa	Bryn Forbes enters the game for Patty Mills	91 - 99	91	99	0	0	Bryn Forbes	Patty Mills	enters the game for							
401126830	4	03:48	8:12	den	Nikola Jokic misses 28-foot three point jumper	91 - 99	91	99	0	0	Nikola Jokic		misses	jumper	28		three			
401126830	4	03:55	8:05	den	Malik Beasley offensive rebound	91 - 99	91	99	0	0	Malik Beasley		offensive rebound							
401126830	4	03:55	8:05	den	Malik Beasley misses tip shot	91 - 99	91	99	0	0	Malik Beasley		misses	tip shot						
401126830	4	03:56	8:04	sa	LaMarcus Aldridge defensive rebound	91 - 99	91	99	0	0	LaMarcus Aldridge		defensive rebound							
401126830	4	03:57	8:03	sa	Spurs Full timeout	91 - 99	91	99	0	0			full timeout							spurs
401126830	4	03:57	8:03	sa	Patty Mills enters the game for Derrick White	91 - 99	91	99	0	0	Patty Mills	Derrick White	enters the game for							
401126830	4	03:57	8:03	den	Mason Plumlee enters the game for Paul Millsap	91 - 99	91	99	0	0	Mason Plumlee	Paul Millsap	enters the game for							
401126830	4	04:05	7:55	sa	Marco Belinelli misses 20-foot two point shot	91 - 99	91	99	0	0	Marco Belinelli		misses	shot	20		two			
401126830	4	04:07	7:53	den	Monte Morris defensive rebound	91 - 99	91	99	0	0	Monte Morris		defensive rebound							
401126830	4	04:21	7:39	den	Monte Morris misses 17-foot pullup jump shot	91 - 99	91	99	0	0	Monte Morris		misses	pullup jump shot	17					
401126830	4	04:24	7:36	sa	Jakob Poeltl defensive rebound	91 - 99	91	99	0	0	Jakob Poeltl		defensive rebound							
401126830	4	04:35	7:25	sa	Jakob Poeltl makes 6-foot hook shot (Patty Mills assists)	91 - 101	91	101	0	2	Jakob Poeltl		makes	hook shot	6			Patty Mills	assists	
401126830	4	04:48	7:12	den	Nikola Jokic lost ball turnover (Patty Mills steals)	91 - 101	91	101	0	0	Nikola Jokic		turnover					Patty Mills	steals	
401126830	4	04:52	7:08	sa	Bryn Forbes misses layup	91 - 101	91	101	0	0	Bryn Forbes		misses	layup						
401126830	4	04:53	7:07	sa	LaMarcus Aldridge offensive rebound	91 - 101	91	101	0	0	LaMarcus Aldridge		offensive rebound							
401126830	4	04:53	7:07	sa	LaMarcus Aldridge makes dunk	91 - 103	91	103	0	2	LaMarcus Aldridge		makes	dunk						
