game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126865	2	09:25	2:35	bos	Jaylen Brown makes 25-foot three point jumper (Al Horford assists)	45 - 39	45	39	3	0	Jaylen Brown		makes	jumper	25		three	Al Horford	assists	
401126865	2	09:41	2:19	ind	Bojan Bogdanovic makes layup (Darren Collison assists)	45 - 41	45	41	0	2	Bojan Bogdanovic		makes	layup				Darren Collison	assists	
401126865	2	09:53	2:07	bos	Jaylen Brown offensive charge	45 - 41	45	41	0	0	Jaylen Brown		offensive charge							
401126865	2	09:53	2:07	bos	Jaylen Brown turnover	45 - 41	45	41	0	0	Jaylen Brown		turnover							
401126865	2	10:09	1:51	ind	Bojan Bogdanovic misses 18-foot step back jumpshot	45 - 41	45	41	0	0	Bojan Bogdanovic		misses	step back jumpshot	18					
401126865	2	10:12	1:48	bos	Jayson Tatum defensive rebound	45 - 41	45	41	0	0	Jayson Tatum		defensive rebound							
401126865	2	10:19	1:41	bos	Jayson Tatum bad pass (Darren Collison steals)	45 - 41	45	41	0	0	Jayson Tatum		bad pass					Darren Collison	steals	
401126865	2	10:22	1:38	bos	Kyrie Irving shooting foul	45 - 41	45	41	0	0	Kyrie Irving		foul							
401126865	2	10:22	1:38	ind	Darren Collison makes free throw 1 of 2	45 - 42	45	42	0	1	Darren Collison		makes	free throw		1-2				
401126865	2	10:22	1:38	ind	Darren Collison makes free throw 2 of 2	45 - 43	45	43	0	1	Darren Collison		makes	free throw		2-2				
401126865	2	10:38	1:22	bos	Gordon Hayward makes driving layup	47 - 43	47	43	2	0	Gordon Hayward		makes	driving layup						
401126865	2	10:48	1:12	ind	Darren Collison makes driving layup	47 - 45	47	45	0	2	Darren Collison		makes	driving layup						
401126865	2	11:02	57.3	bos	Kyrie Irving misses 11-foot two point shot	47 - 45	47	45	0	0	Kyrie Irving		misses	shot	11		two			
401126865	2	11:05	55.0	ind	Bojan Bogdanovic defensive rebound	47 - 45	47	45	0	0	Bojan Bogdanovic		defensive rebound							
401126865	2	11:17	42.7	ind	Myles Turner makes 19-foot jumper (Darren Collison assists)	47 - 47	47	47	0	2	Myles Turner		makes	jumper	19			Darren Collison	assists	
401126865	2	11:30	29.6	bos	Jayson Tatum misses 27-foot three point jumper	47 - 47	47	47	0	0	Jayson Tatum		misses	jumper	27		three			
401126865	2	11:32	27.4	ind	Myles Turner defensive rebound	47 - 47	47	47	0	0	Myles Turner		defensive rebound							
401126865	2	11:52	7.2	bos	Al Horford shooting foul	47 - 47	47	47	0	0	Al Horford		foul							
401126865	2	11:52	7.2	ind	Darren Collison makes free throw 1 of 2	47 - 48	47	48	0	1	Darren Collison		makes	free throw		1-2				
401126865	2	11:52	7.2	ind	Cory Joseph enters the game for Bojan Bogdanovic	47 - 48	47	48	0	0	Cory Joseph	Bojan Bogdanovic	enters the game for							
401126865	2	11:52	7.2	bos	Terry Rozier enters the game for Jaylen Brown	47 - 48	47	48	0	0	Terry Rozier	Jaylen Brown	enters the game for							
401126865	2	11:52	7.2	ind	Darren Collison makes free throw 2 of 2	47 - 49	47	49	0	1	Darren Collison		makes	free throw		2-2				
401126865	2	11:59	0.5	bos	Kyrie Irving misses 15-foot pullup jump shot	47 - 49	47	49	0	0	Kyrie Irving		misses	pullup jump shot	15					
401126865	2	11:59	0.5	bos	Celtics offensive team rebound	47 - 49	47	49	0	0			offensive rebound	team						celtics
401126865	2	12:00	0.0	ind	End of the 2nd Quarter	47 - 49	47	49	0	0			end of the 2nd quarter							
401126865	3	00:00	12:00	ind	Bojan Bogdanovic enters the game for Cory Joseph	47 - 49	47	49	0	0	Bojan Bogdanovic	Cory Joseph	enters the game for							
401126865	3	00:00	12:00	bos	Jaylen Brown enters the game for Gordon Hayward	47 - 49	47	49	0	0	Jaylen Brown	Gordon Hayward	enters the game for							
401126865	3	00:00	12:00	bos	Aron Baynes enters the game for Terry Rozier	47 - 49	47	49	0	0	Aron Baynes	Terry Rozier	enters the game for							
401126865	3	00:14	11:46	bos	Al Horford misses layup	47 - 49	47	49	0	0	Al Horford		misses	layup						
401126865	3	00:17	11:43	bos	Al Horford offensive rebound	47 - 49	47	49	0	0	Al Horford		offensive rebound							
401126865	3	00:17	11:43	bos	Al Horford misses tip shot	47 - 49	47	49	0	0	Al Horford		misses	tip shot						
401126865	3	00:18	11:42	bos	Al Horford offensive rebound	47 - 49	47	49	0	0	Al Horford		offensive rebound							
401126865	3	00:18	11:42	bos	Al Horford misses tip shot	47 - 49	47	49	0	0	Al Horford		misses	tip shot						
401126865	3	00:20	11:40	ind	Thaddeus Young defensive rebound	47 - 49	47	49	0	0	Thaddeus Young		defensive rebound							
401126865	3	00:32	11:28	ind	Myles Turner makes 18-foot jumper (Darren Collison assists)	47 - 51	47	51	0	2	Myles Turner		makes	jumper	18			Darren Collison	assists	
401126865	3	00:50	11:10	bos	Aron Baynes makes layup (Kyrie Irving assists)	49 - 51	49	51	2	0	Aron Baynes		makes	layup				Kyrie Irving	assists	
401126865	3	00:55	11:05	ind	Bojan Bogdanovic makes 26-foot three point jumper (Wesley Matthews assists)	49 - 54	49	54	0	3	Bojan Bogdanovic		makes	jumper	26		three	Wesley Matthews	assists	
401126865	3	00:57	11:03	bos	Celtics Full timeout	49 - 54	49	54	0	0			full timeout							celtics
401126865	3	01:14	10:46	bos	Kyrie Irving misses 17-foot two point shot	49 - 54	49	54	0	0	Kyrie Irving		misses	shot	17		two			
401126865	3	01:18	10:42	ind	Bojan Bogdanovic defensive rebound	49 - 54	49	54	0	0	Bojan Bogdanovic		defensive rebound							
401126865	3	01:22	10:38	bos	Jaylen Brown shooting foul	49 - 54	49	54	0	0	Jaylen Brown		foul							
401126865	3	01:22	10:38	ind	Bojan Bogdanovic makes free throw 1 of 2	49 - 55	49	55	0	1	Bojan Bogdanovic		makes	free throw		1-2				
401126865	3	01:22	10:38	ind	Bojan Bogdanovic makes free throw 2 of 2	49 - 56	49	56	0	1	Bojan Bogdanovic		makes	free throw		2-2				
401126865	3	01:40	10:20	bos	Jaylen Brown makes driving layup	51 - 56	51	56	2	0	Jaylen Brown		makes	driving layup						
401126865	3	01:58	10:02	ind	Myles Turner misses 27-foot three point jumper	51 - 56	51	56	0	0	Myles Turner		misses	jumper	27		three			
401126865	3	02:02	9:58	bos	Jayson Tatum defensive rebound	51 - 56	51	56	0	0	Jayson Tatum		defensive rebound							
401126865	3	02:07	9:53	bos	Jayson Tatum misses 18-foot pullup jump shot	51 - 56	51	56	0	0	Jayson Tatum		misses	pullup jump shot	18					
401126865	3	02:10	9:50	ind	Pacers defensive team rebound	51 - 56	51	56	0	0			defensive rebound	team						pacers
401126865	3	02:16	9:44	ind	Wesley Matthews bad pass (Jayson Tatum steals)	51 - 56	51	56	0	0	Wesley Matthews		bad pass					Jayson Tatum	steals	
401126865	3	02:20	9:40	bos	Jayson Tatum bad pass (Wesley Matthews steals)	51 - 56	51	56	0	0	Jayson Tatum		bad pass					Wesley Matthews	steals	
401126865	3	02:30	9:30	ind	Darren Collison misses pullup jump shot	51 - 56	51	56	0	0	Darren Collison		misses	pullup jump shot						
401126865	3	02:32	9:28	ind	Thaddeus Young offensive rebound	51 - 56	51	56	0	0	Thaddeus Young		offensive rebound							
401126865	3	02:32	9:28	ind	Thaddeus Young makes dunk	51 - 58	51	58	0	2	Thaddeus Young		makes	dunk						
401126865	3	02:57	9:03	bos	Al Horford makes 27-foot three point jumper (Kyrie Irving assists)	54 - 58	54	58	3	0	Al Horford		makes	jumper	27		three	Kyrie Irving	assists	
401126865	3	03:14	8:46	ind	Wesley Matthews misses 27-foot three point pullup jump shot	54 - 58	54	58	0	0	Wesley Matthews		misses	pullup jump shot	27		three			
401126865	3	03:18	8:42	bos	Jaylen Brown defensive rebound	54 - 58	54	58	0	0	Jaylen Brown		defensive rebound							
401126865	3	03:26	8:34	bos	Al Horford misses 8-foot two point shot	54 - 58	54	58	0	0	Al Horford		misses	shot	8		two			
401126865	3	03:30	8:30	ind	Thaddeus Young defensive rebound	54 - 58	54	58	0	0	Thaddeus Young		defensive rebound							
401126865	3	03:38	8:22	ind	Thaddeus Young misses 4-foot hook shot	54 - 58	54	58	0	0	Thaddeus Young		misses	hook shot	4					
401126865	3	03:40	8:20	bos	Al Horford defensive rebound	54 - 58	54	58	0	0	Al Horford		defensive rebound							
401126865	3	03:46	8:14	bos	Al Horford misses 28-foot three point jumper	54 - 58	54	58	0	0	Al Horford		misses	jumper	28		three			
401126865	3	03:50	8:10	ind	Bojan Bogdanovic defensive rebound	54 - 58	54	58	0	0	Bojan Bogdanovic		defensive rebound							
401126865	3	03:55	8:05	ind	Bojan Bogdanovic makes two point shot	54 - 60	54	60	0	2	Bojan Bogdanovic		makes	shot			two			
401126865	3	04:10	7:50	bos	Al Horford traveling	54 - 60	54	60	0	0	Al Horford		traveling							
401126865	3	04:23	7:37	ind	Darren Collison back court turnover	54 - 60	54	60	0	0	Darren Collison		turnover							
401126865	3	04:23	7:37	bos	Marcus Morris enters the game for Jayson Tatum	54 - 60	54	60	0	0	Marcus Morris	Jayson Tatum	enters the game for							
401126865	3	04:23	7:37	bos	Gordon Hayward enters the game for Al Horford	54 - 60	54	60	0	0	Gordon Hayward	Al Horford	enters the game for							
401126865	3	04:34	7:26	bos	Jaylen Brown misses 28-foot three point jumper	54 - 60	54	60	0	0	Jaylen Brown		misses	jumper	28		three			
401126865	3	04:38	7:22	ind	Thaddeus Young defensive rebound	54 - 60	54	60	0	0	Thaddeus Young		defensive rebound							
401126865	3	04:49	7:11	ind	Thaddeus Young bad pass (Aron Baynes steals)	54 - 60	54	60	0	0	Thaddeus Young		bad pass					Aron Baynes	steals	
401126865	3	05:03	6:57	bos	Marcus Morris makes 12-foot pullup jump shot	56 - 60	56	60	2	0	Marcus Morris		makes	pullup jump shot	12					
401126865	3	05:09	6:51	ind	Pacers Full timeout	56 - 60	56	60	0	0			full timeout							pacers
401126865	3	05:17	6:43	ind	Wesley Matthews misses 29-foot three point jumper	56 - 60	56	60	0	0	Wesley Matthews		misses	jumper	29		three			
401126865	3	05:20	6:40	ind	Thaddeus Young offensive rebound	56 - 60	56	60	0	0	Thaddeus Young		offensive rebound							
401126865	3	05:21	6:39	ind	Wesley Matthews makes 23-foot three point jumper (Thaddeus Young assists)	56 - 63	56	63	0	3	Wesley Matthews		makes	jumper	23		three	Thaddeus Young	assists	
401126865	3	05:33	6:27	bos	Kyrie Irving misses 17-foot pullup jump shot	56 - 63	56	63	0	0	Kyrie Irving		misses	pullup jump shot	17					
401126865	3	05:36	6:24	ind	Darren Collison defensive rebound	56 - 63	56	63	0	0	Darren Collison		defensive rebound							
401126865	3	05:46	6:14	ind	Myles Turner misses 19-foot pullup jump shot	56 - 63	56	63	0	0	Myles Turner		misses	pullup jump shot	19					
401126865	3	05:49	6:11	bos	Marcus Morris defensive rebound	56 - 63	56	63	0	0	Marcus Morris		defensive rebound							
401126865	3	05:55	6:05	bos	Jaylen Brown makes 27-foot three point jumper (Kyrie Irving assists)	59 - 63	59	63	3	0	Jaylen Brown		makes	jumper	27		three	Kyrie Irving	assists	
401126865	3	06:13	5:47	bos	Aron Baynes shooting foul	59 - 63	59	63	0	0	Aron Baynes		foul							
401126865	3	06:13	5:47	ind	Myles Turner makes free throw 1 of 2	59 - 64	59	64	0	1	Myles Turner		makes	free throw		1-2				
401126865	3	06:13	5:47	ind	Myles Turner makes free throw 2 of 2	59 - 65	59	65	0	1	Myles Turner		makes	free throw		2-2				
401126865	3	06:22	5:38	bos	Gordon Hayward makes 28-foot three point jumper (Kyrie Irving assists)	62 - 65	62	65	3	0	Gordon Hayward		makes	jumper	28		three	Kyrie Irving	assists	
401126865	3	06:35	5:25	ind	Wesley Matthews back court turnover	62 - 65	62	65	0	0	Wesley Matthews		turnover							
401126865	3	06:44	5:16	bos	Aron Baynes offensive foul	62 - 65	62	65	0	0	Aron Baynes		foul							
401126865	3	06:44	5:16	bos	Aron Baynes turnover	62 - 65	62	65	0	0	Aron Baynes		turnover							
401126865	3	07:08	4:52	ind	Darren Collison misses 27-foot three point jumper	62 - 65	62	65	0	0	Darren Collison		misses	jumper	27		three			
401126865	3	07:11	4:49	bos	Aron Baynes defensive rebound	62 - 65	62	65	0	0	Aron Baynes		defensive rebound							
401126865	3	07:21	4:39	bos	Kyrie Irving makes 20-foot pullup jump shot	64 - 65	64	65	2	0	Kyrie Irving		makes	pullup jump shot	20					
401126865	3	07:42	4:18	ind	Thaddeus Young makes layup	64 - 67	64	67	0	2	Thaddeus Young		makes	layup						
401126865	3	07:42	4:18	bos	Aron Baynes defensive goaltending violation	64 - 67	64	67	0	0	Aron Baynes		defensive goaltending violation							
401126865	3	07:59	4:01	bos	Marcus Morris misses 19-foot pullup jump shot	64 - 67	64	67	0	0	Marcus Morris		misses	pullup jump shot	19					
401126865	3	08:02	3:58	ind	Bojan Bogdanovic defensive rebound	64 - 67	64	67	0	0	Bojan Bogdanovic		defensive rebound							
401126865	3	08:13	3:47	ind	Bojan Bogdanovic misses two point shot	64 - 67	64	67	0	0	Bojan Bogdanovic		misses	shot			two			
401126865	3	08:17	3:43	ind	Myles Turner offensive rebound	64 - 67	64	67	0	0	Myles Turner		offensive rebound							
401126865	3	08:17	3:43	bos	Marcus Morris shooting foul	64 - 67	64	67	0	0	Marcus Morris		foul							
401126865	3	08:17	3:43	ind	Myles Turner misses free throw 1 of 2	64 - 67	64	67	0	0	Myles Turner		misses	free throw		1-2				
401126865	3	08:17	3:43	ind	Pacers offensive team rebound	64 - 67	64	67	0	0			offensive rebound	team						pacers
401126865	3	08:17	3:43	ind	Domantas Sabonis enters the game for Thaddeus Young	64 - 67	64	67	0	0	Domantas Sabonis	Thaddeus Young	enters the game for							
401126865	3	08:17	3:43	ind	Tyreke Evans enters the game for Bojan Bogdanovic	64 - 67	64	67	0	0	Tyreke Evans	Bojan Bogdanovic	enters the game for							
401126865	3	08:17	3:43	bos	Al Horford enters the game for Jaylen Brown	64 - 67	64	67	0	0	Al Horford	Jaylen Brown	enters the game for							
401126865	3	08:17	3:43	bos	Terry Rozier enters the game for Aron Baynes	64 - 67	64	67	0	0	Terry Rozier	Aron Baynes	enters the game for							
401126865	3	08:17	3:43	ind	Myles Turner makes free throw 2 of 2	64 - 68	64	68	0	1	Myles Turner		makes	free throw		2-2				
401126865	3	08:31	3:29	bos	Al Horford makes 22-foot jumper (Gordon Hayward assists)	66 - 68	66	68	2	0	Al Horford		makes	jumper	22			Gordon Hayward	assists	
401126865	3	08:49	3:11	ind	Wesley Matthews misses 18-foot step back jumpshot	66 - 68	66	68	0	0	Wesley Matthews		misses	step back jumpshot	18					
401126865	3	08:52	3:08	ind	Domantas Sabonis offensive rebound	66 - 68	66	68	0	0	Domantas Sabonis		offensive rebound							
401126865	3	08:53	3:07	ind	Domantas Sabonis bad pass (Gordon Hayward steals)	66 - 68	66	68	0	0	Domantas Sabonis		bad pass					Gordon Hayward	steals	
401126865	3	09:04	2:56	bos	Gordon Hayward misses driving layup	66 - 68	66	68	0	0	Gordon Hayward		misses	driving layup						
401126865	3	09:06	2:54	bos	Al Horford offensive rebound	66 - 68	66	68	0	0	Al Horford		offensive rebound							
401126865	3	09:06	2:54	bos	Al Horford makes tip shot	68 - 68	68	68	2	0	Al Horford		makes	tip shot						
401126865	3	09:29	2:31	ind	Myles Turner misses layup	68 - 68	68	68	0	0	Myles Turner		misses	layup						
401126865	3	09:31	2:29	ind	Domantas Sabonis offensive rebound	68 - 68	68	68	0	0	Domantas Sabonis		offensive rebound							
401126865	3	09:32	2:28	ind	Domantas Sabonis makes two point shot	68 - 70	68	70	0	2	Domantas Sabonis		makes	shot			two			
401126865	3	09:43	2:17	ind	Domantas Sabonis shooting foul	68 - 70	68	70	0	0	Domantas Sabonis		foul							
401126865	3	09:43	2:17	bos	Terry Rozier misses free throw 1 of 2	68 - 70	68	70	0	0	Terry Rozier		misses	free throw		1-2				
401126865	3	09:43	2:17	bos	Celtics offensive team rebound	68 - 70	68	70	0	0			offensive rebound	team						celtics
401126865	3	09:43	2:17	ind	Cory Joseph enters the game for Wesley Matthews	68 - 70	68	70	0	0	Cory Joseph	Wesley Matthews	enters the game for							
401126865	3	09:43	2:17	bos	Terry Rozier makes free throw 2 of 2	69 - 70	69	70	1	0	Terry Rozier		makes	free throw		2-2				
401126865	3	09:55	2:05	bos	Terry Rozier shooting foul	69 - 70	69	70	0	0	Terry Rozier		foul							
401126865	3	09:55	2:05	ind	Darren Collison makes free throw 1 of 2	69 - 71	69	71	0	1	Darren Collison		makes	free throw		1-2				
401126865	3	09:55	2:05	ind	Darren Collison makes free throw 2 of 2	69 - 72	69	72	0	1	Darren Collison		makes	free throw		2-2				
401126865	3	10:09	1:51	bos	Kyrie Irving makes two point shot	71 - 72	71	72	2	0	Kyrie Irving		makes	shot			two			
401126865	3	10:27	1:33	ind	Myles Turner misses 27-foot three point jumper	71 - 72	71	72	0	0	Myles Turner		misses	jumper	27		three			
401126865	3	10:30	1:30	ind	Darren Collison offensive rebound	71 - 72	71	72	0	0	Darren Collison		offensive rebound							
401126865	3	10:31	1:29	ind	Tyreke Evans misses 27-foot three point jumper	71 - 72	71	72	0	0	Tyreke Evans		misses	jumper	27		three			
401126865	3	10:35	1:25	bos	Al Horford defensive rebound	71 - 72	71	72	0	0	Al Horford		defensive rebound							
401126865	3	10:42	1:18	bos	Al Horford misses 26-foot three point jumper	71 - 72	71	72	0	0	Al Horford		misses	jumper	26		three			
401126865	3	10:45	1:15	ind	Domantas Sabonis defensive rebound	71 - 72	71	72	0	0	Domantas Sabonis		defensive rebound							
401126865	3	11:05	54.6	ind	Domantas Sabonis misses 18-foot jumper	71 - 72	71	72	0	0	Domantas Sabonis		misses	jumper	18					
401126865	3	11:08	51.5	bos	Celtics defensive team rebound	71 - 72	71	72	0	0			defensive rebound	team						celtics
401126865	3	11:08	51.5	ind	Myles Turner loose ball foul	71 - 72	71	72	0	0	Myles Turner		foul							
401126865	3	11:08	51.5	ind	Bojan Bogdanovic enters the game for Myles Turner	71 - 72	71	72	0	0	Bojan Bogdanovic	Myles Turner	enters the game for							
401126865	3	11:08	51.5	bos	Jayson Tatum enters the game for Kyrie Irving	71 - 72	71	72	0	0	Jayson Tatum	Kyrie Irving	enters the game for							
401126865	3	11:21	39.0	bos	Al Horford misses alley oop layup	71 - 72	71	72	0	0	Al Horford		misses	alley oop layup						
401126865	3	11:22	38.0	bos	Al Horford offensive rebound	71 - 72	71	72	0	0	Al Horford		offensive rebound							
401126865	3	11:23	36.3	bos	Al Horford lost ball turnover (Cory Joseph steals)	71 - 72	71	72	0	0	Al Horford		turnover					Cory Joseph	steals	
401126865	3	11:32	27.1	ind	Cory Joseph misses driving layup	71 - 72	71	72	0	0	Cory Joseph		misses	driving layup						
401126865	3	11:34	25.1	bos	Marcus Morris defensive rebound	71 - 72	71	72	0	0	Marcus Morris		defensive rebound							
401126865	3	11:34	25.1	ind	Domantas Sabonis personal foul	71 - 72	71	72	0	0	Domantas Sabonis		foul							
401126865	3	11:34	25.1	bos	Marcus Morris makes free throw 1 of 2	72 - 72	72	72	1	0	Marcus Morris		makes	free throw		1-2				
401126865	3	11:34	25.1	bos	Marcus Morris makes free throw 2 of 2	73 - 72	73	72	1	0	Marcus Morris		makes	free throw		2-2				
401126865	3	11:59	0.5	ind	Tyreke Evans misses layup	73 - 72	73	72	0	0	Tyreke Evans		misses	layup						
401126865	3	11:59	0.5	ind	Darren Collison offensive rebound	73 - 72	73	72	0	0	Darren Collison		offensive rebound							
401126865	3	12:00	0.0	ind	Darren Collison misses tip shot	73 - 72	73	72	0	0	Darren Collison		misses	tip shot						
401126865	3	12:00	0.0	ind	Pacers offensive team rebound	73 - 72	73	72	0	0			offensive rebound	team						pacers
401126865	3	12:00	0.0	ind	End of the 3rd Quarter	73 - 72	73	72	0	0			end of the 3rd quarter							
401126865	4	00:00	12:00	ind	Thaddeus Young enters the game for Darren Collison	73 - 72	73	72	0	0	Thaddeus Young	Darren Collison	enters the game for							
401126865	4	00:18	11:42	bos	Al Horford kicked ball violation	73 - 72	73	72	0	0	Al Horford		kicked ball violation							
401126865	4	00:24	11:36	ind	Cory Joseph misses 15-foot pullup jump shot	73 - 72	73	72	0	0	Cory Joseph		misses	pullup jump shot	15					
401126865	4	00:27	11:33	bos	Marcus Morris defensive rebound	73 - 72	73	72	0	0	Marcus Morris		defensive rebound							
401126865	4	00:46	11:14	bos	Terry Rozier makes 25-foot three pointer	76 - 72	76	72	3	0	Terry Rozier		makes	er	25		three			
401126865	4	01:05	10:55	ind	Domantas Sabonis bad pass (Terry Rozier steals)	76 - 72	76	72	0	0	Domantas Sabonis		bad pass					Terry Rozier	steals	
401126865	4	01:16	10:44	bos	Al Horford misses 17-foot jumper	76 - 72	76	72	0	0	Al Horford		misses	jumper	17					
401126865	4	01:19	10:41	ind	Domantas Sabonis defensive rebound	76 - 72	76	72	0	0	Domantas Sabonis		defensive rebound							
401126865	4	01:27	10:33	ind	Tyreke Evans makes two point shot	76 - 74	76	74	0	2	Tyreke Evans		makes	shot			two			
401126865	4	01:51	10:09	bos	Terry Rozier out of bounds bad pass turnover	76 - 74	76	74	0	0	Terry Rozier		turnover							
401126865	4	02:06	9:54	bos	Al Horford personal foul	76 - 74	76	74	0	0	Al Horford		foul							
401126865	4	02:11	9:49	ind	Domantas Sabonis makes 15-foot jumper (Cory Joseph assists)	76 - 76	76	76	0	2	Domantas Sabonis		makes	jumper	15			Cory Joseph	assists	
401126865	4	02:36	9:24	ind	Tyreke Evans shooting foul	76 - 76	76	76	0	0	Tyreke Evans		foul							
401126865	4	02:36	9:24	bos	Al Horford makes free throw 1 of 2	77 - 76	77	76	1	0	Al Horford		makes	free throw		1-2				
401126865	4	02:36	9:24	bos	Al Horford makes free throw 2 of 2	78 - 76	78	76	1	0	Al Horford		makes	free throw		2-2				
401126865	4	02:54	9:06	ind	Domantas Sabonis makes 19-foot jumper (Tyreke Evans assists)	78 - 78	78	78	0	2	Domantas Sabonis		makes	jumper	19			Tyreke Evans	assists	
401126865	4	03:08	8:52	bos	Marcus Morris makes 19-foot pullup jump shot	80 - 78	80	78	2	0	Marcus Morris		makes	pullup jump shot	19					
401126865	4	03:18	8:42	ind	Tyreke Evans misses 27-foot three point jumper	80 - 78	80	78	0	0	Tyreke Evans		misses	jumper	27		three			
401126865	4	03:22	8:38	ind	Pacers offensive team rebound	80 - 78	80	78	0	0			offensive rebound	team						pacers
401126865	4	03:22	8:38	bos	Marcus Morris loose ball foul	80 - 78	80	78	0	0	Marcus Morris		foul							
401126865	4	03:22	8:38	bos	Kyrie Irving enters the game for Gordon Hayward	80 - 78	80	78	0	0	Kyrie Irving	Gordon Hayward	enters the game for							
401126865	4	03:22	8:38	bos	Aron Baynes enters the game for Al Horford	80 - 78	80	78	0	0	Aron Baynes	Al Horford	enters the game for							
401126865	4	03:28	8:32	bos	Kyrie Irving shooting foul	80 - 78	80	78	0	0	Kyrie Irving		foul							
401126865	4	03:28	8:32	ind	Tyreke Evans makes free throw 1 of 2	80 - 79	80	79	0	1	Tyreke Evans		makes	free throw		1-2				
401126865	4	03:28	8:32	ind	Tyreke Evans makes free throw 2 of 2	80 - 80	80	80	0	1	Tyreke Evans		makes	free throw		2-2				
401126865	4	03:42	8:18	bos	Terry Rozier misses 28-foot three point jumper	80 - 80	80	80	0	0	Terry Rozier		misses	jumper	28		three			
401126865	4	03:46	8:14	ind	Cory Joseph defensive rebound	80 - 80	80	80	0	0	Cory Joseph		defensive rebound							
401126865	4	03:57	8:03	bos	Terry Rozier personal foul	80 - 80	80	80	0	0	Terry Rozier		foul							
401126865	4	04:05	7:55	ind	Bojan Bogdanovic misses 19-foot pullup jump shot	80 - 80	80	80	0	0	Bojan Bogdanovic		misses	pullup jump shot	19					
401126865	4	04:07	7:53	bos	Aron Baynes defensive rebound	80 - 80	80	80	0	0	Aron Baynes		defensive rebound							
401126865	4	04:19	7:41	bos	Kyrie Irving misses two point shot	80 - 80	80	80	0	0	Kyrie Irving		misses	shot			two			
401126865	4	04:22	7:38	ind	Domantas Sabonis defensive rebound	80 - 80	80	80	0	0	Domantas Sabonis		defensive rebound							
401126865	4	04:27	7:33	ind	Tyreke Evans makes two point shot	80 - 82	80	82	0	2	Tyreke Evans		makes	shot			two			
401126865	4	04:42	7:18	ind	Tyreke Evans personal foul	80 - 82	80	82	0	0	Tyreke Evans		foul							
401126865	4	04:54	7:06	ind	Bojan Bogdanovic shooting foul	80 - 82	80	82	0	0	Bojan Bogdanovic		foul							
401126865	4	04:54	7:06	bos	Jayson Tatum misses free throw 1 of 2	80 - 82	80	82	0	0	Jayson Tatum		misses	free throw		1-2				
401126865	4	04:54	7:06	bos	Celtics offensive team rebound	80 - 82	80	82	0	0			offensive rebound	team						celtics
401126865	4	04:54	7:06	bos	Daniel Theis enters the game for Marcus Morris	80 - 82	80	82	0	0	Daniel Theis	Marcus Morris	enters the game for							
401126865	4	04:54	7:06	bos	Jayson Tatum makes free throw 2 of 2	81 - 82	81	82	1	0	Jayson Tatum		makes	free throw		2-2				
401126865	4	05:12	6:48	ind	Tyreke Evans bad pass (Terry Rozier steals)	81 - 82	81	82	0	0	Tyreke Evans		bad pass					Terry Rozier	steals	
401126865	4	05:15	6:45	ind	Cory Joseph flagrant foul type 1	81 - 82	81	82	0	0	Cory Joseph		foul	type 1						
401126865	4	05:15	6:45	ind	Pacers Full timeout	81 - 82	81	82	0	0			full timeout							pacers
401126865	4	05:15	6:45	ind	Wesley Matthews enters the game for Thaddeus Young	81 - 82	81	82	0	0	Wesley Matthews	Thaddeus Young	enters the game for							
401126865	4	05:15	6:45	ind	Myles Turner enters the game for Bojan Bogdanovic	81 - 82	81	82	0	0	Myles Turner	Bojan Bogdanovic	enters the game for							
401126865	4	05:15	6:45	bos	Al Horford enters the game for Aron Baynes	81 - 82	81	82	0	0	Al Horford	Aron Baynes	enters the game for							
401126865	4	05:15	6:45	bos	Marcus Morris enters the game for Daniel Theis	81 - 82	81	82	0	0	Marcus Morris	Daniel Theis	enters the game for							
401126865	4	05:15	6:45	bos	Jayson Tatum makes free throw flagrant 1 of 2	82 - 82	82	82	1	0	Jayson Tatum		makes	free throw flagrant 1 of 2						
401126865	4	05:15	6:45	bos	Jayson Tatum makes free throw flagrant 2 of 2	83 - 82	83	82	1	0	Jayson Tatum		makes	free throw flagrant 2 of 2						
401126865	4	05:22	6:38	bos	Kyrie Irving misses 28-foot three point jumper	83 - 82	83	82	0	0	Kyrie Irving		misses	jumper	28		three			
401126865	4	05:25	6:35	ind	Tyreke Evans defensive rebound	83 - 82	83	82	0	0	Tyreke Evans		defensive rebound							
401126865	4	05:41	6:19	ind	Domantas Sabonis misses 19-foot jumper	83 - 82	83	82	0	0	Domantas Sabonis		misses	jumper	19					
401126865	4	05:44	6:16	bos	Marcus Morris defensive rebound	83 - 82	83	82	0	0	Marcus Morris		defensive rebound							
401126865	4	06:05	5:55	bos	Jayson Tatum misses pullup jump shot	83 - 82	83	82	0	0	Jayson Tatum		misses	pullup jump shot						
401126865	4	06:07	5:53	bos	Celtics offensive team rebound	83 - 82	83	82	0	0			offensive rebound	team						celtics
401126865	4	06:07	5:53	ind	Domantas Sabonis loose ball foul	83 - 82	83	82	0	0	Domantas Sabonis		foul							
401126865	4	06:07	5:53	bos	Al Horford makes free throw 1 of 2	84 - 82	84	82	1	0	Al Horford		makes	free throw		1-2				
401126865	4	06:07	5:53	bos	Gordon Hayward enters the game for Terry Rozier	84 - 82	84	82	0	0	Gordon Hayward	Terry Rozier	enters the game for							
