game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401129354	1	08:25	3:35	gs	Stephen Curry personal foul	11 - 24	11	24	0	0	Stephen Curry		foul							
401129354	1	08:25	3:35	hou	Kenneth Faried enters the game for Danuel House Jr.	11 - 24	11	24	0	0	Kenneth Faried	Danuel House Jr.	enters the game for							
401129354	1	08:41	3:19	hou	Chris Paul makes 26-foot three point jumper	14 - 24	14	24	3	0	Chris Paul		makes	jumper	26		three			
401129354	1	08:56	3:04	gs	Stephen Curry misses 23-foot three point jumper	14 - 24	14	24	0	0	Stephen Curry		misses	jumper	23		three			
401129354	1	08:58	3:02	hou	Chris Paul defensive rebound	14 - 24	14	24	0	0	Chris Paul		defensive rebound							
401129354	1	09:07	2:53	hou	Iman Shumpert misses 26-foot three point jumper	14 - 24	14	24	0	0	Iman Shumpert		misses	jumper	26		three			
401129354	1	09:09	2:51	gs	Warriors defensive team rebound	14 - 24	14	24	0	0			defensive rebound	team						warriors
401129354	1	09:31	2:29	gs	Kevin Durant misses 17-foot jumper	14 - 24	14	24	0	0	Kevin Durant		misses	jumper	17					
401129354	1	09:32	2:28	gs	Kevon Looney offensive rebound	14 - 24	14	24	0	0	Kevon Looney		offensive rebound							
401129354	1	09:37	2:23	gs	Stephen Curry misses 31-foot step back jumpshot	14 - 24	14	24	0	0	Stephen Curry		misses	step back jumpshot	31					
401129354	1	09:39	2:21	hou	Iman Shumpert defensive rebound	14 - 24	14	24	0	0	Iman Shumpert		defensive rebound							
401129354	1	09:56	2:04	hou	Iman Shumpert misses 26-foot three point jumper	14 - 24	14	24	0	0	Iman Shumpert		misses	jumper	26		three			
401129354	1	09:58	2:02	hou	Iman Shumpert offensive rebound	14 - 24	14	24	0	0	Iman Shumpert		offensive rebound							
401129354	1	10:01	1:59	hou	Kenneth Faried misses 18-foot jumper	14 - 24	14	24	0	0	Kenneth Faried		misses	jumper	18					
401129354	1	10:03	1:57	hou	Rockets offensive team rebound	14 - 24	14	24	0	0			offensive rebound	team						rockets
401129354	1	10:03	1:57	gs	Andre Iguodala enters the game for Kevin Durant	14 - 24	14	24	0	0	Andre Iguodala	Kevin Durant	enters the game for							
401129354	1	10:03	1:57	hou	Eric Gordon enters the game for Chris Paul	14 - 24	14	24	0	0	Eric Gordon	Chris Paul	enters the game for							
401129354	1	10:10	1:50	hou	Austin Rivers misses 26-foot step back jumpshot	14 - 24	14	24	0	0	Austin Rivers		misses	step back jumpshot	26					
401129354	1	10:12	1:48	hou	PJ Tucker offensive rebound	14 - 24	14	24	0	0	PJ Tucker		offensive rebound							
401129354	1	10:15	1:45	gs	Kevon Looney personal foul	14 - 24	14	24	0	0	Kevon Looney		foul							
401129354	1	10:15	1:45	gs	Jonas Jerebko enters the game for Kevon Looney	14 - 24	14	24	0	0	Jonas Jerebko	Kevon Looney	enters the game for							
401129354	1	10:15	1:45	hou	Gerald Green enters the game for PJ Tucker	14 - 24	14	24	0	0	Gerald Green	PJ Tucker	enters the game for							
401129354	1	10:27	1:33	hou	Austin Rivers lost ball turnover (Draymond Green steals)	14 - 24	14	24	0	0	Austin Rivers		turnover					Draymond Green	steals	
401129354	1	10:32	1:28	gs	Draymond Green out of bounds bad pass turnover	14 - 24	14	24	0	0	Draymond Green		turnover							
401129354	1	10:49	1:11	hou	Austin Rivers bad pass (Andre Iguodala steals)	14 - 24	14	24	0	0	Austin Rivers		bad pass					Andre Iguodala	steals	
401129354	1	10:54	1:06	gs	Stephen Curry misses 31-foot three point jumper	14 - 24	14	24	0	0	Stephen Curry		misses	jumper	31		three			
401129354	1	10:56	1:04	gs	Jonas Jerebko offensive rebound	14 - 24	14	24	0	0	Jonas Jerebko		offensive rebound							
401129354	1	10:56	1:04	gs	Jonas Jerebko misses tip shot	14 - 24	14	24	0	0	Jonas Jerebko		misses	tip shot						
401129354	1	10:57	1:03	hou	Iman Shumpert defensive rebound	14 - 24	14	24	0	0	Iman Shumpert		defensive rebound							
401129354	1	11:02	57.5	hou	Eric Gordon misses 30-foot three point jumper	14 - 24	14	24	0	0	Eric Gordon		misses	jumper	30		three			
401129354	1	11:04	55.9	gs	Alfonzo McKinnie defensive rebound	14 - 24	14	24	0	0	Alfonzo McKinnie		defensive rebound							
401129354	1	11:16	44.0	gs	Stephen Curry makes two point shot	14 - 26	14	26	0	2	Stephen Curry		makes	shot			two			
401129354	1	11:29	30.5	hou	Iman Shumpert misses 27-foot three point jumper	14 - 26	14	26	0	0	Iman Shumpert		misses	jumper	27		three			
401129354	1	11:31	28.5	hou	Kenneth Faried offensive rebound	14 - 26	14	26	0	0	Kenneth Faried		offensive rebound							
401129354	1	11:31	28.5	hou	Gerald Green makes 25-foot three point jumper (Kenneth Faried assists)	17 - 26	17	26	3	0	Gerald Green		makes	jumper	25		three	Kenneth Faried	assists	
401129354	1	11:52	8.0	gs	Stephen Curry makes 28-foot three pointer	17 - 29	17	29	0	3	Stephen Curry		makes	er	28		three			
401129354	1	11:58	2.0	hou	Austin Rivers makes 28-foot running pullup jump shot	20 - 29	20	29	3	0	Austin Rivers		makes	running pullup jump shot	28					
401129354	1	12:00	0.0	gs	End of the 1st Quarter	20 - 29	20	29	0	0			end of the 1st quarter							
401129354	2	00:00	12:00	gs	Shaun Livingston enters the game for Andre Iguodala	20 - 29	20	29	0	0	Shaun Livingston	Andre Iguodala	enters the game for							
401129354	2	00:00	12:00	gs	Kevon Looney enters the game for Draymond Green	20 - 29	20	29	0	0	Kevon Looney	Draymond Green	enters the game for							
401129354	2	00:00	12:00	gs	Klay Thompson enters the game for Alfonzo McKinnie	20 - 29	20	29	0	0	Klay Thompson	Alfonzo McKinnie	enters the game for							
401129354	2	00:00	12:00	gs	Kevin Durant enters the game for Stephen Curry	20 - 29	20	29	0	0	Kevin Durant	Stephen Curry	enters the game for							
401129354	2	00:00	12:00	hou	Clint Capela enters the game for Iman Shumpert	20 - 29	20	29	0	0	Clint Capela	Iman Shumpert	enters the game for							
401129354	2	00:00	12:00	hou	Chris Paul enters the game for Kenneth Faried	20 - 29	20	29	0	0	Chris Paul	Kenneth Faried	enters the game for							
401129354	2	00:20	11:40	gs	Kevin Durant misses 10-foot two point shot	20 - 29	20	29	0	0	Kevin Durant		misses	shot	10		two			
401129354	2	00:21	11:39	hou	Austin Rivers defensive rebound	20 - 29	20	29	0	0	Austin Rivers		defensive rebound							
401129354	2	00:34	11:26	hou	Austin Rivers makes 4-foot two point shot	22 - 29	22	29	2	0	Austin Rivers		makes	shot	4		two			
401129354	2	00:46	11:14	gs	Jonas Jerebko misses 8-foot hook shot	22 - 29	22	29	0	0	Jonas Jerebko		misses	hook shot	8					
401129354	2	00:48	11:12	hou	Clint Capela defensive rebound	22 - 29	22	29	0	0	Clint Capela		defensive rebound							
401129354	2	00:58	11:02	gs	Kevon Looney personal foul	22 - 29	22	29	0	0	Kevon Looney		foul							
401129354	2	01:04	10:56	hou	Gerald Green misses 22-foot three point jumper	22 - 29	22	29	0	0	Gerald Green		misses	jumper	22		three			
401129354	2	01:06	10:54	gs	Kevin Durant defensive rebound	22 - 29	22	29	0	0	Kevin Durant		defensive rebound							
401129354	2	01:14	10:46	hou	Gerald Green shooting foul	22 - 29	22	29	0	0	Gerald Green		foul							
401129354	2	01:14	10:46	gs	Kevin Durant makes free throw 1 of 2	22 - 30	22	30	0	1	Kevin Durant		makes	free throw		1-2				
401129354	2	01:14	10:46	hou	PJ Tucker enters the game for	22 - 30	22	30	0	0	PJ Tucker		enters the game for							
401129354	2	01:14	10:46	hou	enters the game for Gerald Green	22 - 30	22	30	0	0		Gerald Green	enters the game for gerald green							
401129354	2	01:14	10:46	gs	Kevin Durant makes free throw 2 of 2	22 - 31	22	31	0	1	Kevin Durant		makes	free throw		2-2				
401129354	2	01:36	10:24	hou	Clint Capela makes layup (Chris Paul assists)	24 - 31	24	31	2	0	Clint Capela		makes	layup				Chris Paul	assists	
401129354	2	01:48	10:12	gs	Kevin Durant misses 17-foot two point shot	24 - 31	24	31	0	0	Kevin Durant		misses	shot	17		two			
401129354	2	01:49	10:11	gs	Kevon Looney offensive rebound	24 - 31	24	31	0	0	Kevon Looney		offensive rebound							
401129354	2	01:53	10:07	gs	Clint Capela blocks Shaun Livingston 's 2-foot dunk	24 - 31	24	31	0	0	Clint Capela	Shaun Livingston	blocks	dunk	2					
401129354	2	01:54	10:06	hou	Clint Capela defensive rebound	24 - 31	24	31	0	0	Clint Capela		defensive rebound							
401129354	2	02:08	9:52	hou	Kevon Looney blocks Eric Gordon's driving layup	24 - 31	24	31	0	0	Kevon Looney	Eric Gordon	blocks	driving layup						
401129354	2	02:09	9:51	hou	Clint Capela offensive rebound	24 - 31	24	31	0	0	Clint Capela		offensive rebound							
401129354	2	02:16	9:44	hou	Austin Rivers makes 26-foot three point jumper (Clint Capela assists)	27 - 31	27	31	3	0	Austin Rivers		makes	jumper	26		three	Clint Capela	assists	
401129354	2	02:22	9:38	gs	Warriors Full timeout	27 - 31	27	31	0	0			full timeout							warriors
401129354	2	02:22	9:38	gs	Alfonzo McKinnie enters the game for Jonas Jerebko	27 - 31	27	31	0	0	Alfonzo McKinnie	Jonas Jerebko	enters the game for							
401129354	2	02:22	9:38	gs	Andrew Bogut enters the game for Kevon Looney	27 - 31	27	31	0	0	Andrew Bogut	Kevon Looney	enters the game for							
401129354	2	02:32	9:28	gs	Clint Capela blocks Shaun Livingston 's 4-foot driving layup	27 - 31	27	31	0	0	Clint Capela	Shaun Livingston	blocks	driving layup	4					
401129354	2	02:33	9:27	gs	Warriors offensive team rebound	27 - 31	27	31	0	0			offensive rebound	team						warriors
401129354	2	02:42	9:18	gs	Shaun Livingston misses 17-foot two point shot	27 - 31	27	31	0	0	Shaun Livingston		misses	shot	17		two			
401129354	2	02:44	9:16	gs	Andrew Bogut offensive rebound	27 - 31	27	31	0	0	Andrew Bogut		offensive rebound							
401129354	2	02:46	9:14	gs	Andrew Bogut misses 2-foot tip shot	27 - 31	27	31	0	0	Andrew Bogut		misses	tip shot	2					
401129354	2	02:46	9:14	hou	Chris Paul defensive rebound	27 - 31	27	31	0	0	Chris Paul		defensive rebound							
401129354	2	02:46	9:14	gs	Shaun Livingston personal foul	27 - 31	27	31	0	0	Shaun Livingston		foul							
401129354	2	03:01	8:59	hou	Chris Paul bad pass (Shaun Livingston steals)	27 - 31	27	31	0	0	Chris Paul		bad pass					Shaun Livingston	steals	
401129354	2	03:02	8:58	hou	PJ Tucker shooting foul	27 - 31	27	31	0	0	PJ Tucker		foul							
401129354	2	03:02	8:58	gs	Kevin Durant misses free throw 1 of 2	27 - 31	27	31	0	0	Kevin Durant		misses	free throw		1-2				
401129354	2	03:02	8:58	gs	Kevin Durant makes free throw 2 of 2	27 - 32	27	32	0	1	Kevin Durant		makes	free throw		2-2				
401129354	2	03:02	8:58	gs	Warriors offensive team rebound	27 - 32	27	32	0	0			offensive rebound	team						warriors
401129354	2	03:17	8:43	hou	Eric Gordon misses layup	27 - 32	27	32	0	0	Eric Gordon		misses	layup						
401129354	2	03:19	8:41	hou	Clint Capela offensive rebound	27 - 32	27	32	0	0	Clint Capela		offensive rebound							
401129354	2	03:19	8:41	hou	Clint Capela makes dunk	29 - 32	29	32	2	0	Clint Capela		makes	dunk						
401129354	2	03:36	8:24	gs	Kevin Durant bad pass (Chris Paul steals)	29 - 32	29	32	0	0	Kevin Durant		bad pass					Chris Paul	steals	
401129354	2	03:41	8:19	hou	Eric Gordon misses 28-foot three point jumper	29 - 32	29	32	0	0	Eric Gordon		misses	jumper	28		three			
401129354	2	03:43	8:17	gs	Klay Thompson defensive rebound	29 - 32	29	32	0	0	Klay Thompson		defensive rebound							
401129354	2	04:00	8:00	gs	Klay Thompson misses 23-foot three point jumper	29 - 32	29	32	0	0	Klay Thompson		misses	jumper	23		three			
401129354	2	04:02	7:58	gs	Alfonzo McKinnie offensive rebound	29 - 32	29	32	0	0	Alfonzo McKinnie		offensive rebound							
401129354	2	04:14	7:46	gs	Kevin Durant makes 20-foot two point shot	29 - 34	29	34	0	2	Kevin Durant		makes	shot	20		two			
401129354	2	04:24	7:36	hou	Eric Gordon makes driving layup (Chris Paul assists)	31 - 34	31	34	2	0	Eric Gordon		makes	driving layup				Chris Paul	assists	
401129354	2	04:28	7:32	gs	Shaun Livingston misses 18-foot jumper	31 - 34	31	34	0	0	Shaun Livingston		misses	jumper	18					
401129354	2	04:30	7:30	gs	Alfonzo McKinnie offensive rebound	31 - 34	31	34	0	0	Alfonzo McKinnie		offensive rebound							
401129354	2	04:30	7:30	gs	Alfonzo McKinnie makes dunk	31 - 36	31	36	0	2	Alfonzo McKinnie		makes	dunk						
401129354	2	04:43	7:17	hou	Chris Paul misses 28-foot three point jumper	31 - 36	31	36	0	0	Chris Paul		misses	jumper	28		three			
401129354	2	04:45	7:15	gs	Andrew Bogut defensive rebound	31 - 36	31	36	0	0	Andrew Bogut		defensive rebound							
401129354	2	04:51	7:09	hou	PJ Tucker personal foul	31 - 36	31	36	0	0	PJ Tucker		foul							
401129354	2	04:51	7:09	gs	Andre Iguodala enters the game for Shaun Livingston	31 - 36	31	36	0	0	Andre Iguodala	Shaun Livingston	enters the game for							
401129354	2	04:51	7:09	gs	Stephen Curry enters the game for Alfonzo McKinnie	31 - 36	31	36	0	0	Stephen Curry	Alfonzo McKinnie	enters the game for							
401129354	2	04:51	7:09	gs	Draymond Green enters the game for Andrew Bogut	31 - 36	31	36	0	0	Draymond Green	Andrew Bogut	enters the game for							
401129354	2	04:51	7:09	hou	Danuel House Jr. enters the game for Chris Paul	31 - 36	31	36	0	0	Danuel House Jr.	Chris Paul	enters the game for							
401129354	2	04:51	7:09	hou	James Harden enters the game for Austin Rivers	31 - 36	31	36	0	0	James Harden	Austin Rivers	enters the game for							
401129354	2	05:03	6:57	gs	Stephen Curry misses 26-foot three point jumper	31 - 36	31	36	0	0	Stephen Curry		misses	jumper	26		three			
401129354	2	05:05	6:55	gs	Andre Iguodala offensive rebound	31 - 36	31	36	0	0	Andre Iguodala		offensive rebound							
401129354	2	05:08	6:52	gs	Klay Thompson makes 19-foot step back jumpshot	31 - 38	31	38	0	2	Klay Thompson		makes	step back jumpshot	19					
401129354	2	05:11	6:49	hou	Rockets Full timeout	31 - 38	31	38	0	0			full timeout							rockets
401129354	2	05:32	6:28	hou	Danuel House Jr. misses driving layup	31 - 38	31	38	0	0	Danuel House Jr.		misses	driving layup						
401129354	2	05:33	6:27	gs	Draymond Green defensive rebound	31 - 38	31	38	0	0	Draymond Green		defensive rebound							
401129354	2	05:52	6:08	gs	Andre Iguodala makes 3-foot alley oop dunk shot (Draymond Green assists)	31 - 40	31	40	0	2	Andre Iguodala		makes	alley oop dunk shot	3			Draymond Green	assists	
401129354	2	06:16	5:44	hou	James Harden makes driving layup	33 - 40	33	40	2	0	James Harden		makes	driving layup						
401129354	2	06:35	5:25	gs	Kevin Durant makes 19-foot step back jumpshot	33 - 42	33	42	0	2	Kevin Durant		makes	step back jumpshot	19					
401129354	2	06:46	5:14	hou	James Harden out of bounds bad pass turnover	33 - 42	33	42	0	0	James Harden		turnover							
401129354	2	06:46	5:14	hou	Chris Paul enters the game for Eric Gordon	33 - 42	33	42	0	0	Chris Paul	Eric Gordon	enters the game for							
401129354	2	06:46	5:14	hou	Austin Rivers enters the game for Danuel House Jr.	33 - 42	33	42	0	0	Austin Rivers	Danuel House Jr.	enters the game for							
401129354	2	07:02	4:58	gs	Draymond Green misses driving floating jump shot	33 - 42	33	42	0	0	Draymond Green		misses	driving floating jump shot						
401129354	2	07:03	4:57	hou	Clint Capela defensive rebound	33 - 42	33	42	0	0	Clint Capela		defensive rebound							
401129354	2	07:11	4:49	hou	James Harden misses 28-foot three point jumper	33 - 42	33	42	0	0	James Harden		misses	jumper	28		three			
401129354	2	07:12	4:48	gs	Warriors defensive team rebound	33 - 42	33	42	0	0			defensive rebound	team						warriors
401129354	2	07:21	4:39	gs	Klay Thompson makes 20-foot two point shot (Draymond Green assists)	33 - 44	33	44	0	2	Klay Thompson		makes	shot	20		two	Draymond Green	assists	
401129354	2	07:33	4:27	hou	James Harden makes 4-foot two point shot	35 - 44	35	44	2	0	James Harden		makes	shot	4		two			
401129354	2	07:40	4:20	gs	Klay Thompson makes 4-foot dunk (Andre Iguodala assists)	35 - 46	35	46	0	2	Klay Thompson		makes	dunk	4			Andre Iguodala	assists	
401129354	2	07:57	4:03	hou	James Harden makes 27-foot step back jumpshot	38 - 46	38	46	3	0	James Harden		makes	step back jumpshot	27					
401129354	2	08:08	3:52	gs	Klay Thompson makes 6-foot two point shot (Draymond Green assists)	38 - 48	38	48	0	2	Klay Thompson		makes	shot	6		two	Draymond Green	assists	
