game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126835	2	09:50	2:10	den	Jamal Murray makes 3-foot layup (Nikola Jokic assists)	54 - 53	54	53	2	0	Jamal Murray		makes	layup	3			Nikola Jokic	assists	
401126835	2	10:01	1:59	den	Paul Millsap shooting foul	54 - 53	54	53	0	0	Paul Millsap		foul							
401126835	2	10:01	1:59	sa	LaMarcus Aldridge misses free throw 1 of 2	54 - 53	54	53	0	0	LaMarcus Aldridge		misses	free throw		1-2				
401126835	2	10:01	1:59	sa	Spurs offensive team rebound	54 - 53	54	53	0	0			offensive rebound	team						spurs
401126835	2	10:01	1:59	sa	Marco Belinelli enters the game for Bryn Forbes	54 - 53	54	53	0	0	Marco Belinelli	Bryn Forbes	enters the game for							
401126835	2	10:01	1:59	sa	LaMarcus Aldridge makes free throw 2 of 2	54 - 54	54	54	0	1	LaMarcus Aldridge		makes	free throw		2-2				
401126835	2	10:21	1:39	den	Jamal Murray misses 26-foot three point jumper	54 - 54	54	54	0	0	Jamal Murray		misses	jumper	26		three			
401126835	2	10:24	1:36	sa	Patty Mills defensive rebound	54 - 54	54	54	0	0	Patty Mills		defensive rebound							
401126835	2	10:29	1:31	den	Gary Harris shooting foul	54 - 54	54	54	0	0	Gary Harris		foul							
401126835	2	10:29	1:31	sa	Marco Belinelli makes free throw 1 of 3	54 - 55	54	55	0	1	Marco Belinelli		makes	free throw		1-3				
401126835	2	10:29	1:31	sa	Marco Belinelli makes free throw 2 of 3	54 - 56	54	56	0	1	Marco Belinelli		makes	free throw		2-3				
401126835	2	10:29	1:31	sa	Marco Belinelli makes free throw 3 of 3	54 - 57	54	57	0	1	Marco Belinelli		makes	free throw		3-3				
401126835	2	10:40	1:20	den	Nikola Jokic makes two point shot (Jamal Murray assists)	56 - 57	56	57	2	0	Nikola Jokic		makes	shot			two	Jamal Murray	assists	
401126835	2	10:52	1:08	sa	DeMar DeRozan makes 12-foot two point shot	56 - 59	56	59	0	2	DeMar DeRozan		makes	shot	12		two			
401126835	2	11:16	43.2	den	Jamal Murray makes 11-foot two point shot (Torrey Craig assists)	58 - 59	58	59	2	0	Jamal Murray		makes	shot	11		two	Torrey Craig	assists	
401126835	2	11:25	34.9	sa	Patty Mills makes two point shot	58 - 61	58	61	0	2	Patty Mills		makes	shot			two			
401126835	2	11:43	16.9	den	Jamal Murray makes two point shot	60 - 61	60	61	2	0	Jamal Murray		makes	shot			two			
401126835	2	11:59	0.8	den	Torrey Craig shooting foul	60 - 61	60	61	0	0	Torrey Craig		foul							
401126835	2	11:59	0.8	sa	DeMar DeRozan makes free throw 1 of 2	60 - 62	60	62	0	1	DeMar DeRozan		makes	free throw		1-2				
401126835	2	11:59	0.8	den	Malik Beasley enters the game for Torrey Craig	60 - 62	60	62	0	0	Malik Beasley	Torrey Craig	enters the game for							
401126835	2	11:59	0.8	sa	DeMar DeRozan misses free throw 2 of 2	60 - 62	60	62	0	0	DeMar DeRozan		misses	free throw		2-2				
401126835	2	11:59	0.8	sa	DeMar DeRozan offensive rebound	60 - 62	60	62	0	0	DeMar DeRozan		offensive rebound							
401126835	2	11:59	0.5	sa	DeMar DeRozan makes two point shot	60 - 64	60	64	0	2	DeMar DeRozan		makes	shot			two			
401126835	2	12:00	0.0	sa	End of the 2nd Quarter	60 - 64	60	64	0	0			end of the 2nd quarter							
401126835	3	00:00	12:00	sa	Bryn Forbes enters the game for Patty Mills	60 - 64	60	64	0	0	Bryn Forbes	Patty Mills	enters the game for							
401126835	3	00:00	12:00	sa	Derrick White enters the game for Marco Belinelli	60 - 64	60	64	0	0	Derrick White	Marco Belinelli	enters the game for							
401126835	3	00:00	12:00	sa	Jakob Poeltl enters the game for Rudy Gay	60 - 64	60	64	0	0	Jakob Poeltl	Rudy Gay	enters the game for							
401126835	3	00:00	12:00	den	Torrey Craig enters the game for Malik Beasley	60 - 64	60	64	0	0	Torrey Craig	Malik Beasley	enters the game for							
401126835	3	00:20	11:40	den	Gary Harris misses 27-foot three point jumper	60 - 64	60	64	0	0	Gary Harris		misses	jumper	27		three			
401126835	3	00:25	11:35	sa	DeMar DeRozan defensive rebound	60 - 64	60	64	0	0	DeMar DeRozan		defensive rebound							
401126835	3	00:31	11:29	sa	DeMar DeRozan makes 11-foot pullup jump shot	60 - 66	60	66	0	2	DeMar DeRozan		makes	pullup jump shot	11					
401126835	3	00:48	11:12	den	Torrey Craig misses two point shot	60 - 66	60	66	0	0	Torrey Craig		misses	shot			two			
401126835	3	00:49	11:11	sa	DeMar DeRozan defensive rebound	60 - 66	60	66	0	0	DeMar DeRozan		defensive rebound							
401126835	3	01:01	10:59	sa	Bryn Forbes misses 27-foot three point jumper	60 - 66	60	66	0	0	Bryn Forbes		misses	jumper	27		three			
401126835	3	01:03	10:57	den	Jamal Murray defensive rebound	60 - 66	60	66	0	0	Jamal Murray		defensive rebound							
401126835	3	01:14	10:46	den	Jamal Murray misses two point shot	60 - 66	60	66	0	0	Jamal Murray		misses	shot			two			
401126835	3	01:16	10:44	sa	LaMarcus Aldridge defensive rebound	60 - 66	60	66	0	0	LaMarcus Aldridge		defensive rebound							
401126835	3	01:33	10:27	sa	Derrick White misses 27-foot three point pullup jump shot	60 - 66	60	66	0	0	Derrick White		misses	pullup jump shot	27		three			
401126835	3	01:34	10:26	den	Nikola Jokic defensive rebound	60 - 66	60	66	0	0	Nikola Jokic		defensive rebound							
401126835	3	01:34	10:26	den	Nuggets Full timeout	60 - 66	60	66	0	0			full timeout							nuggets
401126835	3	01:44	10:16	den	Jamal Murray makes 13-foot two point shot	62 - 66	62	66	2	0	Jamal Murray		makes	shot	13		two			
401126835	3	02:01	9:59	sa	DeMar DeRozan makes 20-foot pullup jump shot	62 - 68	62	68	0	2	DeMar DeRozan		makes	pullup jump shot	20					
401126835	3	02:28	9:32	den	Nikola Jokic makes 27-foot three point jumper (Gary Harris assists)	65 - 68	65	68	3	0	Nikola Jokic		makes	jumper	27		three	Gary Harris	assists	
401126835	3	02:50	9:10	sa	DeMar DeRozan makes 16-foot step back jumpshot (LaMarcus Aldridge assists)	65 - 70	65	70	0	2	DeMar DeRozan		makes	step back jumpshot	16			LaMarcus Aldridge	assists	
401126835	3	03:13	8:47	den	Nikola Jokic makes 11-foot two point shot (Torrey Craig assists)	67 - 70	67	70	2	0	Nikola Jokic		makes	shot	11		two	Torrey Craig	assists	
401126835	3	03:26	8:34	sa	LaMarcus Aldridge misses 11-foot two point shot	67 - 70	67	70	0	0	LaMarcus Aldridge		misses	shot	11		two			
401126835	3	03:28	8:32	den	Torrey Craig defensive rebound	67 - 70	67	70	0	0	Torrey Craig		defensive rebound							
401126835	3	03:35	8:25	den	Jamal Murray misses 13-foot two point shot	67 - 70	67	70	0	0	Jamal Murray		misses	shot	13		two			
401126835	3	03:38	8:22	sa	LaMarcus Aldridge defensive rebound	67 - 70	67	70	0	0	LaMarcus Aldridge		defensive rebound							
401126835	3	03:45	8:15	den	Nikola Jokic shooting foul	67 - 70	67	70	0	0	Nikola Jokic		foul							
401126835	3	03:45	8:15	sa	Derrick White misses free throw 1 of 2	67 - 70	67	70	0	0	Derrick White		misses	free throw		1-2				
401126835	3	03:45	8:15	sa	Spurs offensive team rebound	67 - 70	67	70	0	0			offensive rebound	team						spurs
401126835	3	03:45	8:15	sa	Derrick White makes free throw 2 of 2	67 - 71	67	71	0	1	Derrick White		makes	free throw		2-2				
401126835	3	03:58	8:02	den	Jamal Murray offensive foul	67 - 71	67	71	0	0	Jamal Murray		foul							
401126835	3	03:58	8:02	den	Jamal Murray turnover	67 - 71	67	71	0	0	Jamal Murray		turnover							
401126835	3	04:20	7:40	sa	DeMar DeRozan makes two point shot	67 - 73	67	73	0	2	DeMar DeRozan		makes	shot			two			
401126835	3	04:39	7:21	den	Paul Millsap makes two point shot	69 - 73	69	73	2	0	Paul Millsap		makes	shot			two			
401126835	3	04:54	7:06	sa	Jakob Poeltl lost ball turnover (Nikola Jokic steals)	69 - 73	69	73	0	0	Jakob Poeltl		turnover					Nikola Jokic	steals	
401126835	3	05:04	6:56	den	Nikola Jokic makes layup	71 - 73	71	73	2	0	Nikola Jokic		makes	layup						
401126835	3	05:17	6:43	sa	Derrick White lost ball turnover (Nikola Jokic steals)	71 - 73	71	73	0	0	Derrick White		turnover					Nikola Jokic	steals	
401126835	3	05:25	6:35	den	Derrick White blocks Nikola Jokic 's 5-foot driving layup	71 - 73	71	73	0	0	Derrick White	Nikola Jokic	blocks	driving layup	5					
401126835	3	05:28	6:32	sa	Derrick White defensive rebound	71 - 73	71	73	0	0	Derrick White		defensive rebound							
401126835	3	05:28	6:32	den	Paul Millsap shooting foul	71 - 73	71	73	0	0	Paul Millsap		foul							
401126835	3	05:28	6:32	sa	Derrick White makes free throw 1 of 2	71 - 74	71	74	0	1	Derrick White		makes	free throw		1-2				
401126835	3	05:28	6:32	sa	Derrick White makes free throw 2 of 2	71 - 75	71	75	0	1	Derrick White		makes	free throw		2-2				
401126835	3	05:42	6:18	den	Torrey Craig misses 24-foot three point jumper	71 - 75	71	75	0	0	Torrey Craig		misses	jumper	24		three			
401126835	3	05:43	6:17	den	Nuggets offensive team rebound	71 - 75	71	75	0	0			offensive rebound	team						nuggets
401126835	3	05:43	6:17	sa	LaMarcus Aldridge loose ball foul	71 - 75	71	75	0	0	LaMarcus Aldridge		foul							
401126835	3	05:52	6:08	den	Nikola Jokic makes layup (Jamal Murray assists)	73 - 75	73	75	2	0	Nikola Jokic		makes	layup				Jamal Murray	assists	
401126835	3	05:52	6:08	sa	Spurs Full timeout	73 - 75	73	75	0	0			full timeout							spurs
401126835	3	05:52	6:08	sa	Rudy Gay enters the game for Jakob Poeltl	73 - 75	73	75	0	0	Rudy Gay	Jakob Poeltl	enters the game for							
401126835	3	06:13	5:47	sa	Bryn Forbes makes 18-foot pullup jump shot (Rudy Gay assists)	73 - 77	73	77	0	2	Bryn Forbes		makes	pullup jump shot	18			Rudy Gay	assists	
401126835	3	06:35	5:25	den	Nikola Jokic makes 8-foot two point shot	75 - 77	75	77	2	0	Nikola Jokic		makes	shot	8		two			
401126835	3	06:56	5:04	sa	Marco Belinelli enters the game for Bryn Forbes	75 - 77	75	77	0	0	Marco Belinelli	Bryn Forbes	enters the game for							
401126835	3	06:56	5:04	den	Malik Beasley enters the game for Paul Millsap	75 - 77	75	77	0	0	Malik Beasley	Paul Millsap	enters the game for							
401126835	3	07:04	4:56	sa	DeMar DeRozan misses 18-foot pullup jump shot	75 - 77	75	77	0	0	DeMar DeRozan		misses	pullup jump shot	18					
401126835	3	07:08	4:52	sa	LaMarcus Aldridge offensive rebound	75 - 77	75	77	0	0	LaMarcus Aldridge		offensive rebound							
401126835	3	07:08	4:52	sa	LaMarcus Aldridge makes tip shot	75 - 79	75	79	0	2	LaMarcus Aldridge		makes	tip shot						
401126835	3	07:25	4:35	den	Nikola Jokic makes layup (Torrey Craig assists)	77 - 79	77	79	2	0	Nikola Jokic		makes	layup				Torrey Craig	assists	
401126835	3	07:43	4:17	sa	DeMar DeRozan makes 16-foot pullup jump shot	77 - 81	77	81	0	2	DeMar DeRozan		makes	pullup jump shot	16					
401126835	3	07:57	4:03	den	Jamal Murray misses 15-foot pullup jump shot	77 - 81	77	81	0	0	Jamal Murray		misses	pullup jump shot	15					
401126835	3	08:00	4:00	sa	Rudy Gay defensive rebound	77 - 81	77	81	0	0	Rudy Gay		defensive rebound							
401126835	3	08:19	3:41	sa	LaMarcus Aldridge makes 12-foot two point shot	77 - 83	77	83	0	2	LaMarcus Aldridge		makes	shot	12		two			
401126835	3	08:19	3:41	den	Nuggets Full timeout	77 - 83	77	83	0	0			full timeout							nuggets
401126835	3	08:31	3:29	den	Nikola Jokic makes layup (Jamal Murray assists)	79 - 83	79	83	2	0	Nikola Jokic		makes	layup				Jamal Murray	assists	
401126835	3	08:46	3:14	sa	Marco Belinelli traveling	79 - 83	79	83	0	0	Marco Belinelli		traveling							
401126835	3	08:58	3:02	den	Jamal Murray makes 7-foot two point shot	81 - 83	81	83	2	0	Jamal Murray		makes	shot	7		two			
401126835	3	09:17	2:43	sa	Derrick White makes three point jumper (LaMarcus Aldridge assists)	81 - 86	81	86	0	3	Derrick White		makes	jumper			three	LaMarcus Aldridge	assists	
401126835	3	09:33	2:27	den	Jamal Murray misses 28-foot step back jumpshot	81 - 86	81	86	0	0	Jamal Murray		misses	step back jumpshot	28					
401126835	3	09:35	2:25	den	Nuggets offensive team rebound	81 - 86	81	86	0	0			offensive rebound	team						nuggets
401126835	3	09:35	2:25	sa	LaMarcus Aldridge loose ball foul	81 - 86	81	86	0	0	LaMarcus Aldridge		foul							
401126835	3	09:35	2:25	sa	Jakob Poeltl enters the game for Derrick White	81 - 86	81	86	0	0	Jakob Poeltl	Derrick White	enters the game for							
401126835	3	09:35	2:25	sa	Patty Mills enters the game for LaMarcus Aldridge	81 - 86	81	86	0	0	Patty Mills	LaMarcus Aldridge	enters the game for							
401126835	3	09:35	2:25	den	Will Barton enters the game for Gary Harris	81 - 86	81	86	0	0	Will Barton	Gary Harris	enters the game for							
401126835	3	09:35	2:25	den	Monte Morris enters the game for Jamal Murray	81 - 86	81	86	0	0	Monte Morris	Jamal Murray	enters the game for							
401126835	3	09:42	2:18	den	Torrey Craig makes 3-foot dunk (Nikola Jokic assists)	83 - 86	83	86	2	0	Torrey Craig		makes	dunk	3			Nikola Jokic	assists	
401126835	3	09:57	2:03	sa	Jakob Poeltl makes 6-foot two point shot (Patty Mills assists)	83 - 88	83	88	0	2	Jakob Poeltl		makes	shot	6		two	Patty Mills	assists	
401126835	3	10:22	1:38	den	Will Barton misses 28-foot three point jumper	83 - 88	83	88	0	0	Will Barton		misses	jumper	28		three			
401126835	3	10:26	1:34	den	Torrey Craig offensive rebound	83 - 88	83	88	0	0	Torrey Craig		offensive rebound							
401126835	3	10:28	1:32	den	Marco Belinelli blocks Torrey Craig 's 5-foot layup	83 - 88	83	88	0	0	Marco Belinelli	Torrey Craig	blocks	layup	5					
401126835	3	10:28	1:32	den	Monte Morris offensive rebound	83 - 88	83	88	0	0	Monte Morris		offensive rebound							
401126835	3	10:28	1:32	den	Monte Morris misses driving layup	83 - 88	83	88	0	0	Monte Morris		misses	driving layup						
401126835	3	10:28	1:32	den	Nikola Jokic offensive rebound	83 - 88	83	88	0	0	Nikola Jokic		offensive rebound							
401126835	3	10:35	1:25	den	Nikola Jokic makes tip shot	85 - 88	85	88	2	0	Nikola Jokic		makes	tip shot						
401126835	3	10:45	1:15	sa	Patty Mills misses 26-foot three point pullup jump shot	85 - 88	85	88	0	0	Patty Mills		misses	pullup jump shot	26		three			
401126835	3	10:45	1:15	den	Torrey Craig defensive rebound	85 - 88	85	88	0	0	Torrey Craig		defensive rebound							
401126835	3	10:55	1:05	den	Monte Morris misses 13-foot two point shot	85 - 88	85	88	0	0	Monte Morris		misses	shot	13		two			
401126835	3	10:56	1:04	den	Nuggets offensive team rebound	85 - 88	85	88	0	0			offensive rebound	team						nuggets
401126835	3	10:57	1:03	sa	Jakob Poeltl loose ball foul	85 - 88	85	88	0	0	Jakob Poeltl		foul							
401126835	3	10:57	1:03	den	Mason Plumlee enters the game for Nikola Jokic	85 - 88	85	88	0	0	Mason Plumlee	Nikola Jokic	enters the game for							
401126835	3	11:04	55.9	den	Mason Plumlee misses 8-foot hook shot	85 - 88	85	88	0	0	Mason Plumlee		misses	hook shot	8					
401126835	3	11:07	52.9	sa	DeMar DeRozan defensive rebound	85 - 88	85	88	0	0	DeMar DeRozan		defensive rebound							
401126835	3	11:13	46.8	sa	DeMar DeRozan makes 7-foot two point shot	85 - 90	85	90	0	2	DeMar DeRozan		makes	shot	7		two			
401126835	3	11:25	34.5	den	Will Barton bad pass (Patty Mills steals)	85 - 90	85	90	0	0	Will Barton		bad pass					Patty Mills	steals	
401126835	3	11:29	30.6	sa	Marco Belinelli misses 27-foot three point pullup jump shot	85 - 90	85	90	0	0	Marco Belinelli		misses	pullup jump shot	27		three			
401126835	3	11:34	25.6	den	Monte Morris defensive rebound	85 - 90	85	90	0	0	Monte Morris		defensive rebound							
401126835	3	11:54	5.8	den	Will Barton lost ball turnover (Patty Mills steals)	85 - 90	85	90	0	0	Will Barton		turnover					Patty Mills	steals	
401126835	3	11:58	1.5	sa	Patty Mills misses two point shot	85 - 90	85	90	0	0	Patty Mills		misses	shot			two			
401126835	3	11:58	1.5	den	Malik Beasley defensive rebound	85 - 90	85	90	0	0	Malik Beasley		defensive rebound							
401126835	3	12:00	0.0	sa	End of the 3rd Quarter	85 - 90	85	90	0	0			end of the 3rd quarter							
401126835	4	00:00	12:00	sa	Derrick White enters the game for DeMar DeRozan	85 - 90	85	90	0	0	Derrick White	DeMar DeRozan	enters the game for							
401126835	4	00:00	12:00	den	Paul Millsap enters the game for Torrey Craig	85 - 90	85	90	0	0	Paul Millsap	Torrey Craig	enters the game for							
401126835	4	00:19	11:41	sa	Rudy Gay makes 23-foot three point jumper (Jakob Poeltl assists)	85 - 93	85	93	0	3	Rudy Gay		makes	jumper	23		three	Jakob Poeltl	assists	
401126835	4	00:46	11:14	den	Rudy Gay blocks Monte Morris 's 4-foot layup	85 - 93	85	93	0	0	Rudy Gay	Monte Morris	blocks	layup	4					
401126835	4	00:46	11:14	sa	Jakob Poeltl defensive rebound	85 - 93	85	93	0	0	Jakob Poeltl		defensive rebound							
401126835	4	00:52	11:08	sa	Marco Belinelli misses 24-foot three point pullup jump shot	85 - 93	85	93	0	0	Marco Belinelli		misses	pullup jump shot	24		three			
401126835	4	00:54	11:06	den	Nuggets defensive team rebound	85 - 93	85	93	0	0			defensive rebound	team						nuggets
401126835	4	01:10	10:50	den	Will Barton misses 27-foot three point jumper	85 - 93	85	93	0	0	Will Barton		misses	jumper	27		three			
401126835	4	01:15	10:45	sa	Rudy Gay defensive rebound	85 - 93	85	93	0	0	Rudy Gay		defensive rebound							
401126835	4	01:24	10:36	sa	Marco Belinelli makes 26-foot three point jumper (Derrick White assists)	85 - 96	85	96	0	3	Marco Belinelli		makes	jumper	26		three	Derrick White	assists	
401126835	4	01:26	10:34	den	Nuggets Full timeout	85 - 96	85	96	0	0			full timeout							nuggets
401126835	4	01:43	10:17	den	Malik Beasley misses driving layup	85 - 96	85	96	0	0	Malik Beasley		misses	driving layup						
401126835	4	01:45	10:15	sa	Rudy Gay defensive rebound	85 - 96	85	96	0	0	Rudy Gay		defensive rebound							
401126835	4	01:59	10:01	sa	Jakob Poeltl makes layup (Rudy Gay assists)	85 - 98	85	98	0	2	Jakob Poeltl		makes	layup				Rudy Gay	assists	
401126835	4	02:14	9:46	den	Will Barton makes driving layup	87 - 98	87	98	2	0	Will Barton		makes	driving layup						
401126835	4	02:32	9:28	sa	Rudy Gay misses 9-foot two point shot	87 - 98	87	98	0	0	Rudy Gay		misses	shot	9		two			
401126835	4	02:36	9:24	sa	Jakob Poeltl offensive rebound	87 - 98	87	98	0	0	Jakob Poeltl		offensive rebound							
401126835	4	02:46	9:14	sa	Derrick White makes 17-foot pullup jump shot	87 - 100	87	100	0	2	Derrick White		makes	pullup jump shot	17					
401126835	4	03:01	8:59	sa	Rudy Gay personal foul	87 - 100	87	100	0	0	Rudy Gay		foul							
401126835	4	03:01	8:59	sa	LaMarcus Aldridge enters the game for Rudy Gay	87 - 100	87	100	0	0	LaMarcus Aldridge	Rudy Gay	enters the game for							
401126835	4	03:01	8:59	den	Nikola Jokic enters the game for Monte Morris	87 - 100	87	100	0	0	Nikola Jokic	Monte Morris	enters the game for							
401126835	4	03:01	8:59	den	Gary Harris enters the game for Mason Plumlee	87 - 100	87	100	0	0	Gary Harris	Mason Plumlee	enters the game for							
401126835	4	03:01	8:59	den	Jamal Murray enters the game for Malik Beasley	87 - 100	87	100	0	0	Jamal Murray	Malik Beasley	enters the game for							
401126835	4	03:15	8:45	den	Paul Millsap misses 27-foot three point jumper	87 - 100	87	100	0	0	Paul Millsap		misses	jumper	27		three			
401126835	4	03:18	8:42	sa	Marco Belinelli defensive rebound	87 - 100	87	100	0	0	Marco Belinelli		defensive rebound							
401126835	4	03:23	8:37	sa	Patty Mills misses 23-foot three point jumper	87 - 100	87	100	0	0	Patty Mills		misses	jumper	23		three			
401126835	4	03:26	8:34	den	Will Barton defensive rebound	87 - 100	87	100	0	0	Will Barton		defensive rebound							
401126835	4	03:27	8:33	sa	Patty Mills personal foul	87 - 100	87	100	0	0	Patty Mills		foul							
401126835	4	03:40	8:20	den	Nikola Jokic misses 27-foot three point jumper	87 - 100	87	100	0	0	Nikola Jokic		misses	jumper	27		three			
401126835	4	03:44	8:16	sa	Marco Belinelli defensive rebound	87 - 100	87	100	0	0	Marco Belinelli		defensive rebound							
401126835	4	03:55	8:05	den	Paul Millsap shooting foul	87 - 100	87	100	0	0	Paul Millsap		foul							
401126835	4	03:55	8:05	sa	LaMarcus Aldridge makes free throw 1 of 2	87 - 101	87	101	0	1	LaMarcus Aldridge		makes	free throw		1-2				
401126835	4	03:55	8:05	sa	Bryn Forbes enters the game for Patty Mills	87 - 101	87	101	0	0	Bryn Forbes	Patty Mills	enters the game for							
401126835	4	03:55	8:05	sa	LaMarcus Aldridge makes free throw 2 of 2	87 - 102	87	102	0	1	LaMarcus Aldridge		makes	free throw		2-2				
401126835	4	04:09	7:51	den	Jamal Murray misses two point shot	87 - 102	87	102	0	0	Jamal Murray		misses	shot			two			
401126835	4	04:13	7:47	sa	Jakob Poeltl defensive rebound	87 - 102	87	102	0	0	Jakob Poeltl		defensive rebound							
401126835	4	04:28	7:32	sa	Derrick White misses two point shot	87 - 102	87	102	0	0	Derrick White		misses	shot			two			
401126835	4	04:28	7:32	sa	Jakob Poeltl offensive rebound	87 - 102	87	102	0	0	Jakob Poeltl		offensive rebound							
401126835	4	04:32	7:28	sa	Bryn Forbes makes 31-foot three point jumper (Jakob Poeltl assists)	87 - 105	87	105	0	3	Bryn Forbes		makes	jumper	31		three	Jakob Poeltl	assists	
401126835	4	04:33	7:27	den	Nuggets Full timeout	87 - 105	87	105	0	0			full timeout							nuggets
401126835	4	04:45	7:15	den	Nikola Jokic out of bounds bad pass turnover	87 - 105	87	105	0	0	Nikola Jokic		turnover							
401126835	4	05:03	6:57	sa	LaMarcus Aldridge makes 13-foot two point shot	87 - 107	87	107	0	2	LaMarcus Aldridge		makes	shot	13		two			
401126835	4	05:23	6:37	den	Nikola Jokic misses jumper	87 - 107	87	107	0	0	Nikola Jokic		misses	jumper						
401126835	4	05:27	6:33	den	Nikola Jokic offensive rebound	87 - 107	87	107	0	0	Nikola Jokic		offensive rebound							
401126835	4	05:27	6:33	den	Nikola Jokic makes tip shot	89 - 107	89	107	2	0	Nikola Jokic		makes	tip shot						
401126835	4	05:43	6:17	sa	Derrick White makes 28-foot three point jumper (LaMarcus Aldridge assists)	89 - 110	89	110	0	3	Derrick White		makes	jumper	28		three	LaMarcus Aldridge	assists	
401126835	4	05:54	6:06	den	Nikola Jokic makes driving layup	91 - 110	91	110	2	0	Nikola Jokic		makes	driving layup						
401126835	4	06:19	5:41	sa	LaMarcus Aldridge misses 26-foot three point jumper	91 - 110	91	110	0	0	LaMarcus Aldridge		misses	jumper	26		three			
401126835	4	06:25	5:35	sa	Jakob Poeltl offensive rebound	91 - 110	91	110	0	0	Jakob Poeltl		offensive rebound							
401126835	4	06:25	5:35	sa	Jakob Poeltl misses tip shot	91 - 110	91	110	0	0	Jakob Poeltl		misses	tip shot						
401126835	4	06:25	5:35	den	Paul Millsap defensive rebound	91 - 110	91	110	0	0	Paul Millsap		defensive rebound							
401126835	4	06:31	5:29	sa	Derrick White personal foul	91 - 110	91	110	0	0	Derrick White		foul							
401126835	4	06:31	5:29	sa	Rudy Gay enters the game for Derrick White	91 - 110	91	110	0	0	Rudy Gay	Derrick White	enters the game for							
401126835	4	06:31	5:29	sa	DeMar DeRozan enters the game for Marco Belinelli	91 - 110	91	110	0	0	DeMar DeRozan	Marco Belinelli	enters the game for							
401126835	4	06:31	5:29	sa	Patty Mills enters the game for Jakob Poeltl	91 - 110	91	110	0	0	Patty Mills	Jakob Poeltl	enters the game for							
401126835	4	06:38	5:22	den	Gary Harris makes 27-foot three pointer (Nikola Jokic assists)	94 - 110	94	110	3	0	Gary Harris		makes	er	27		three	Nikola Jokic	assists	
401126835	4	06:38	5:22	sa	Spurs Full timeout	94 - 110	94	110	0	0			full timeout							spurs
401126835	4	06:50	5:10	den	Gary Harris personal foul	94 - 110	94	110	0	0	Gary Harris		foul							
401126835	4	06:57	5:03	sa	DeMar DeRozan makes 14-foot two point shot	94 - 112	94	112	0	2	DeMar DeRozan		makes	shot	14		two			
401126835	4	07:12	4:48	den	Nikola Jokic makes 3-foot dunk (Jamal Murray assists)	96 - 112	96	112	2	0	Nikola Jokic		makes	dunk	3			Jamal Murray	assists	
401126835	4	07:36	4:24	sa	LaMarcus Aldridge misses 10-foot two point shot	96 - 112	96	112	0	0	LaMarcus Aldridge		misses	shot	10		two			
401126835	4	07:36	4:24	sa	Spurs offensive team rebound	96 - 112	96	112	0	0			offensive rebound	team						spurs
401126835	4	07:36	4:24	den	Paul Millsap loose ball foul	96 - 112	96	112	0	0	Paul Millsap		foul							
401126835	4	07:36	4:24	den	Torrey Craig enters the game for Will Barton	96 - 112	96	112	0	0	Torrey Craig	Will Barton	enters the game for							
401126835	4	07:41	4:19	sa	DeMar DeRozan makes 16-foot pullup jump shot	96 - 114	96	114	0	2	DeMar DeRozan		makes	pullup jump shot	16					
401126835	4	07:59	4:01	den	Jamal Murray misses driving floating jump shot	96 - 114	96	114	0	0	Jamal Murray		misses	driving floating jump shot						
401126835	4	08:03	3:57	sa	Bryn Forbes defensive rebound	96 - 114	96	114	0	0	Bryn Forbes		defensive rebound							
401126835	4	08:09	3:51	den	Jamal Murray personal foul	96 - 114	96	114	0	0	Jamal Murray		foul							
401126835	4	08:13	3:47	sa	DeMar DeRozan makes 17-foot jumper (Patty Mills assists)	96 - 116	96	116	0	2	DeMar DeRozan		makes	jumper	17			Patty Mills	assists	
401126835	4	08:15	3:45	den	Nuggets Full timeout	96 - 116	96	116	0	0			full timeout							nuggets
401126835	4	08:15	3:45	den	Malik Beasley enters the game for Paul Millsap	96 - 116	96	116	0	0	Malik Beasley	Paul Millsap	enters the game for							
401126835	4	08:23	3:37	den	Jamal Murray out of bounds lost ball turnover	96 - 116	96	116	0	0	Jamal Murray		turnover							
401126835	4	08:40	3:20	sa	Patty Mills misses 27-foot three point jumper	96 - 116	96	116	0	0	Patty Mills		misses	jumper	27		three			
401126835	4	08:43	3:17	den	Nikola Jokic defensive rebound	96 - 116	96	116	0	0	Nikola Jokic		defensive rebound							
401126835	4	08:56	3:04	den	Nikola Jokic makes 6-foot driving floating jump shot (Torrey Craig assists)	98 - 116	98	116	2	0	Nikola Jokic		makes	driving floating jump shot	6			Torrey Craig	assists	
401126835	4	09:16	2:44	sa	Rudy Gay makes 12-foot two point shot (Patty Mills assists)	98 - 118	98	118	0	2	Rudy Gay		makes	shot	12		two	Patty Mills	assists	
401126835	4	09:26	2:34	den	Jamal Murray bad pass (Patty Mills steals)	98 - 118	98	118	0	0	Jamal Murray		bad pass					Patty Mills	steals	
401126835	4	09:31	2:29	sa	Patty Mills bad pass (Nikola Jokic steals)	98 - 118	98	118	0	0	Patty Mills		bad pass					Nikola Jokic	steals	
401126835	4	09:39	2:21	den	Nikola Jokic makes layup (Jamal Murray assists)	100 - 118	100	118	2	0	Nikola Jokic		makes	layup				Jamal Murray	assists	
