game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126831	1	05:28	6:32	tor	Kyle Lowry defensive rebound	2 - 14	2	14	0	0	Kyle Lowry		defensive rebound							
401126831	1	05:31	6:29	tor	Pascal Siakam makes 13-foot two point shot (Kyle Lowry assists)	2 - 16	2	16	0	2	Pascal Siakam		makes	shot	13		two	Kyle Lowry	assists	
401126831	1	05:57	6:03	orl	Nikola Vucevic vs. Kyle Lowry (Evan Fournier gains possession)	2 - 16	2	16	0	0	Nikola Vucevic	Kyle Lowry	vs.					Evan Fournier	gains possession	
401126831	1	06:00	6:00	orl	Evan Fournier makes 25-foot three pointer	5 - 16	5	16	3	0	Evan Fournier		makes	er	25		three			
401126831	1	06:09	5:51	tor	Kawhi Leonard makes 12-foot pullup jump shot	5 - 18	5	18	0	2	Kawhi Leonard		makes	pullup jump shot	12					
401126831	1	06:26	5:34	orl	Aaron Gordon makes 25-foot three point jumper (Wes Iwundu assists)	8 - 18	8	18	3	0	Aaron Gordon		makes	jumper	25		three	Wes Iwundu	assists	
401126831	1	06:51	5:09	tor	Kawhi Leonard misses 23-foot three point jumper	8 - 18	8	18	0	0	Kawhi Leonard		misses	jumper	23		three			
401126831	1	06:51	5:09	tor	Raptors offensive team rebound	8 - 18	8	18	0	0			offensive rebound	team						raptors
401126831	1	06:51	5:09	orl	Terrence Ross enters the game for Evan Fournier	8 - 18	8	18	0	0	Terrence Ross	Evan Fournier	enters the game for							
401126831	1	06:59	5:01	tor	Serge Ibaka makes 2-foot two point shot (Kawhi Leonard assists)	8 - 20	8	20	0	2	Serge Ibaka		makes	shot	2		two	Kawhi Leonard	assists	
401126831	1	07:23	4:37	orl	Wes Iwundu misses 15-foot pullup jump shot	8 - 20	8	20	0	0	Wes Iwundu		misses	pullup jump shot	15					
401126831	1	07:25	4:35	orl	Aaron Gordon offensive rebound	8 - 20	8	20	0	0	Aaron Gordon		offensive rebound							
401126831	1	07:30	4:30	orl	D.J. Augustin misses 26-foot jump bank shot	8 - 20	8	20	0	0	D.J. Augustin		misses	jump bank shot	26					
401126831	1	07:34	4:26	tor	Pascal Siakam defensive rebound	8 - 20	8	20	0	0	Pascal Siakam		defensive rebound							
401126831	1	07:41	4:19	tor	Pascal Siakam misses 23-foot three point jumper	8 - 20	8	20	0	0	Pascal Siakam		misses	jumper	23		three			
401126831	1	07:41	4:19	orl	Magic defensive team rebound	8 - 20	8	20	0	0			defensive rebound	team						magic
401126831	1	08:00	4:00	orl	Terrence Ross makes 17-foot pullup jump shot (D.J. Augustin assists)	10 - 20	10	20	2	0	Terrence Ross		makes	pullup jump shot	17			D.J. Augustin	assists	
401126831	1	08:11	3:49	tor	Raptors Full timeout	10 - 20	10	20	0	0			full timeout							raptors
401126831	1	08:11	3:49	tor	Fred VanVleet enters the game for Kyle Lowry	10 - 20	10	20	0	0	Fred VanVleet	Kyle Lowry	enters the game for							
401126831	1	08:11	3:49	orl	Michael Carter-Williams enters the game for D.J. Augustin	10 - 20	10	20	0	0	Michael Carter-Williams	D.J. Augustin	enters the game for							
401126831	1	08:20	3:40	tor	Serge Ibaka misses 5-foot hook shot	10 - 20	10	20	0	0	Serge Ibaka		misses	hook shot	5					
401126831	1	08:23	3:37	orl	Nikola Vucevic defensive rebound	10 - 20	10	20	0	0	Nikola Vucevic		defensive rebound							
401126831	1	08:44	3:16	orl	Nikola Vucevic misses 19-foot jumper	10 - 20	10	20	0	0	Nikola Vucevic		misses	jumper	19					
401126831	1	08:47	3:13	tor	Danny Green defensive rebound	10 - 20	10	20	0	0	Danny Green		defensive rebound							
401126831	1	08:57	3:03	tor	Kawhi Leonard makes 18-foot pullup jump shot (Danny Green assists)	10 - 22	10	22	0	2	Kawhi Leonard		makes	pullup jump shot	18			Danny Green	assists	
401126831	1	09:12	2:48	orl	Terrence Ross makes 26-foot three point jumper (Nikola Vucevic assists)	13 - 22	13	22	3	0	Terrence Ross		makes	jumper	26		three	Nikola Vucevic	assists	
401126831	1	09:34	2:26	tor	Serge Ibaka makes two point shot (Kawhi Leonard assists)	13 - 24	13	24	0	2	Serge Ibaka		makes	shot			two	Kawhi Leonard	assists	
401126831	1	09:43	2:17	tor	Pascal Siakam personal foul	13 - 24	13	24	0	0	Pascal Siakam		foul							
401126831	1	09:43	2:17	tor	Norman Powell enters the game for Kawhi Leonard	13 - 24	13	24	0	0	Norman Powell	Kawhi Leonard	enters the game for							
401126831	1	09:43	2:17	tor	Jodie Meeks enters the game for Danny Green	13 - 24	13	24	0	0	Jodie Meeks	Danny Green	enters the game for							
401126831	1	09:49	2:11	tor	Norman Powell shooting foul	13 - 24	13	24	0	0	Norman Powell		foul							
401126831	1	09:49	2:11	orl	Terrence Ross misses free throw 1 of 3	13 - 24	13	24	0	0	Terrence Ross		misses	free throw		1-3				
401126831	1	09:49	2:11	orl	Magic offensive team rebound	13 - 24	13	24	0	0			offensive rebound	team						magic
401126831	1	09:49	2:11	orl	Terrence Ross makes free throw 2 of 3	14 - 24	14	24	1	0	Terrence Ross		makes	free throw		2-3				
401126831	1	09:49	2:11	orl	Terrence Ross makes free throw 3 of 3	15 - 24	15	24	1	0	Terrence Ross		makes	free throw		3-3				
401126831	1	10:05	1:55	tor	Serge Ibaka traveling	15 - 24	15	24	0	0	Serge Ibaka		traveling							
401126831	1	10:22	1:38	orl	Aaron Gordon makes 16-foot jumper	17 - 24	17	24	2	0	Aaron Gordon		makes	jumper	16					
401126831	1	10:35	1:25	tor	Serge Ibaka misses 21-foot jumper	17 - 24	17	24	0	0	Serge Ibaka		misses	jumper	21					
401126831	1	10:37	1:23	orl	Wes Iwundu defensive rebound	17 - 24	17	24	0	0	Wes Iwundu		defensive rebound							
401126831	1	10:49	1:11	tor	Pascal Siakam shooting foul	17 - 24	17	24	0	0	Pascal Siakam		foul							
401126831	1	10:49	1:11	orl	Aaron Gordon makes free throw 1 of 2	18 - 24	18	24	1	0	Aaron Gordon		makes	free throw		1-2				
401126831	1	10:49	1:11	orl	Khem Birch enters the game for Nikola Vucevic	18 - 24	18	24	0	0	Khem Birch	Nikola Vucevic	enters the game for							
401126831	1	10:49	1:11	orl	Aaron Gordon misses free throw 2 of 2	18 - 24	18	24	0	0	Aaron Gordon		misses	free throw		2-2				
401126831	1	10:50	1:10	tor	Raptors defensive team rebound	18 - 24	18	24	0	0			defensive rebound	team						raptors
401126831	1	10:58	1:02	tor	Pascal Siakam makes 2-foot two point shot (Fred VanVleet assists)	18 - 26	18	26	0	2	Pascal Siakam		makes	shot	2		two	Fred VanVleet	assists	
401126831	1	11:07	52.3	orl	Michael Carter-Williams steps out of bounds turnover	18 - 26	18	26	0	0	Michael Carter-Williams		turnover							
401126831	1	11:23	36.6	tor	Fred VanVleet misses 29-foot three point pullup jump shot	18 - 26	18	26	0	0	Fred VanVleet		misses	pullup jump shot	29		three			
401126831	1	11:26	34.0	orl	Aaron Gordon defensive rebound	18 - 26	18	26	0	0	Aaron Gordon		defensive rebound							
401126831	1	11:40	19.2	orl	Serge Ibaka blocks Aaron Gordon 's 2-foot driving floating jump shot	18 - 26	18	26	0	0	Serge Ibaka	Aaron Gordon	blocks	driving floating jump shot	2					
401126831	1	11:44	16.0	tor	Pascal Siakam defensive rebound	18 - 26	18	26	0	0	Pascal Siakam		defensive rebound							
401126831	1	11:57	2.8	tor	Fred VanVleet misses 26-foot three point jumper	18 - 26	18	26	0	0	Fred VanVleet		misses	jumper	26		three			
401126831	1	11:57	2.8	orl	Wes Iwundu defensive rebound	18 - 26	18	26	0	0	Wes Iwundu		defensive rebound							
401126831	1	12:00	0.0	tor	End of the 1st Quarter	18 - 26	18	26	0	0			end of the 1st quarter							
401126831	2	00:00	12:00	tor	Kyle Lowry enters the game for Jodie Meeks	18 - 26	18	26	0	0	Kyle Lowry	Jodie Meeks	enters the game for							
401126831	2	00:00	12:00	tor	Kawhi Leonard enters the game for Pascal Siakam	18 - 26	18	26	0	0	Kawhi Leonard	Pascal Siakam	enters the game for							
401126831	2	00:00	12:00	orl	Evan Fournier enters the game for Wes Iwundu	18 - 26	18	26	0	0	Evan Fournier	Wes Iwundu	enters the game for							
401126831	2	00:21	11:39	orl	Michael Carter-Williams misses two point shot	18 - 26	18	26	0	0	Michael Carter-Williams		misses	shot			two			
401126831	2	00:23	11:37	tor	Serge Ibaka defensive rebound	18 - 26	18	26	0	0	Serge Ibaka		defensive rebound							
401126831	2	00:44	11:16	tor	Kyle Lowry misses layup	18 - 26	18	26	0	0	Kyle Lowry		misses	layup						
401126831	2	00:44	11:16	orl	Magic defensive team rebound	18 - 26	18	26	0	0			defensive rebound	team						magic
401126831	2	00:56	11:04	orl	Evan Fournier traveling	18 - 26	18	26	0	0	Evan Fournier		traveling							
401126831	2	01:06	10:54	tor	Kyle Lowry makes 27-foot three point jumper (Fred VanVleet assists)	18 - 29	18	29	0	3	Kyle Lowry		makes	jumper	27		three	Fred VanVleet	assists	
401126831	2	01:19	10:41	orl	Terrence Ross misses 25-foot three point jumper	18 - 29	18	29	0	0	Terrence Ross		misses	jumper	25		three			
401126831	2	01:22	10:38	tor	Kawhi Leonard defensive rebound	18 - 29	18	29	0	0	Kawhi Leonard		defensive rebound							
401126831	2	01:37	10:23	tor	Norman Powell misses 23-foot three point jumper	18 - 29	18	29	0	0	Norman Powell		misses	jumper	23		three			
401126831	2	01:40	10:20	orl	Khem Birch defensive rebound	18 - 29	18	29	0	0	Khem Birch		defensive rebound							
401126831	2	01:49	10:11	orl	Khem Birch misses driving layup	18 - 29	18	29	0	0	Khem Birch		misses	driving layup						
401126831	2	01:49	10:11	orl	Magic offensive team rebound	18 - 29	18	29	0	0			offensive rebound	team						magic
401126831	2	01:49	10:11	tor	Kawhi Leonard loose ball foul	18 - 29	18	29	0	0	Kawhi Leonard		foul							
401126831	2	01:53	10:07	orl	Terrence Ross makes dunk (Aaron Gordon assists)	20 - 29	20	29	2	0	Terrence Ross		makes	dunk				Aaron Gordon	assists	
401126831	2	02:09	9:51	tor	Serge Ibaka out of bounds lost ball turnover	20 - 29	20	29	0	0	Serge Ibaka		turnover							
401126831	2	02:20	9:40	orl	Terrence Ross makes 26-foot three point jumper (Michael Carter-Williams assists)	23 - 29	23	29	3	0	Terrence Ross		makes	jumper	26		three	Michael Carter-Williams	assists	
401126831	2	02:34	9:26	tor	Serge Ibaka makes 27-foot three point jumper (Kyle Lowry assists)	23 - 32	23	32	0	3	Serge Ibaka		makes	jumper	27		three	Kyle Lowry	assists	
401126831	2	02:54	9:06	orl	Aaron Gordon misses 16-foot pullup jump shot	23 - 32	23	32	0	0	Aaron Gordon		misses	pullup jump shot	16					
401126831	2	02:58	9:02	tor	Serge Ibaka defensive rebound	23 - 32	23	32	0	0	Serge Ibaka		defensive rebound							
401126831	2	03:06	8:54	tor	Kyle Lowry makes two point shot (Fred VanVleet assists)	23 - 34	23	34	0	2	Kyle Lowry		makes	shot			two	Fred VanVleet	assists	
401126831	2	03:21	8:39	orl	Evan Fournier misses 15-foot two point shot	23 - 34	23	34	0	0	Evan Fournier		misses	shot	15		two			
401126831	2	03:23	8:37	tor	Kawhi Leonard defensive rebound	23 - 34	23	34	0	0	Kawhi Leonard		defensive rebound							
401126831	2	03:32	8:28	tor	Kawhi Leonard makes layup	23 - 36	23	36	0	2	Kawhi Leonard		makes	layup						
401126831	2	03:40	8:20	orl	Magic Full timeout	23 - 36	23	36	0	0			full timeout							magic
401126831	2	03:40	8:20	tor	Pascal Siakam enters the game for Kawhi Leonard	23 - 36	23	36	0	0	Pascal Siakam	Kawhi Leonard	enters the game for							
401126831	2	03:40	8:20	orl	Jonathan Isaac enters the game for Aaron Gordon	23 - 36	23	36	0	0	Jonathan Isaac	Aaron Gordon	enters the game for							
401126831	2	03:57	8:03	orl	Terrence Ross makes 25-foot three pointer	26 - 36	26	36	3	0	Terrence Ross		makes	er	25		three			
401126831	2	04:21	7:39	tor	Pascal Siakam misses finger roll layup	26 - 36	26	36	0	0	Pascal Siakam		misses	finger roll layup						
401126831	2	04:23	7:37	orl	Michael Carter-Williams defensive rebound	26 - 36	26	36	0	0	Michael Carter-Williams		defensive rebound							
401126831	2	04:27	7:33	orl	Jonathan Isaac misses 26-foot three point shot	26 - 36	26	36	0	0	Jonathan Isaac		misses	shot	26		three			
401126831	2	04:31	7:29	orl	Evan Fournier offensive rebound	26 - 36	26	36	0	0	Evan Fournier		offensive rebound							
401126831	2	04:36	7:24	orl	Michael Carter-Williams misses driving floating jump shot	26 - 36	26	36	0	0	Michael Carter-Williams		misses	driving floating jump shot						
401126831	2	04:44	7:16	orl	Khem Birch offensive rebound	26 - 36	26	36	0	0	Khem Birch		offensive rebound							
401126831	2	04:44	7:16	orl	Khem Birch misses two point shot	26 - 36	26	36	0	0	Khem Birch		misses	shot			two			
401126831	2	04:44	7:16	tor	Serge Ibaka defensive rebound	26 - 36	26	36	0	0	Serge Ibaka		defensive rebound							
401126831	2	04:52	7:08	tor	Kyle Lowry misses 28-foot three point jumper	26 - 36	26	36	0	0	Kyle Lowry		misses	jumper	28		three			
401126831	2	04:54	7:06	orl	Jonathan Isaac defensive rebound	26 - 36	26	36	0	0	Jonathan Isaac		defensive rebound							
401126831	2	05:10	6:50	orl	Jonathan Isaac misses 27-foot three point jumper	26 - 36	26	36	0	0	Jonathan Isaac		misses	jumper	27		three			
401126831	2	05:14	6:46	tor	Serge Ibaka defensive rebound	26 - 36	26	36	0	0	Serge Ibaka		defensive rebound							
401126831	2	05:24	6:36	tor	Norman Powell misses 23-foot step back jumpshot	26 - 36	26	36	0	0	Norman Powell		misses	step back jumpshot	23					
401126831	2	05:27	6:33	orl	Jonathan Isaac defensive rebound	26 - 36	26	36	0	0	Jonathan Isaac		defensive rebound							
401126831	2	05:38	6:22	orl	Michael Carter-Williams misses driving floating jump shot	26 - 36	26	36	0	0	Michael Carter-Williams		misses	driving floating jump shot						
401126831	2	05:39	6:21	tor	Kyle Lowry defensive rebound	26 - 36	26	36	0	0	Kyle Lowry		defensive rebound							
401126831	2	05:39	6:21	orl	Michael Carter-Williams personal foul	26 - 36	26	36	0	0	Michael Carter-Williams		foul							
401126831	2	05:39	6:21	tor	Marc Gasol enters the game for Serge Ibaka	26 - 36	26	36	0	0	Marc Gasol	Serge Ibaka	enters the game for							
401126831	2	05:39	6:21	tor	Danny Green enters the game for Fred VanVleet	26 - 36	26	36	0	0	Danny Green	Fred VanVleet	enters the game for							
401126831	2	05:39	6:21	tor	Jodie Meeks enters the game for Norman Powell	26 - 36	26	36	0	0	Jodie Meeks	Norman Powell	enters the game for							
401126831	2	05:39	6:21	orl	Nikola Vucevic enters the game for Michael Carter-Williams	26 - 36	26	36	0	0	Nikola Vucevic	Michael Carter-Williams	enters the game for							
401126831	2	05:39	6:21	orl	D.J. Augustin enters the game for Khem Birch	26 - 36	26	36	0	0	D.J. Augustin	Khem Birch	enters the game for							
401126831	2	05:56	6:04	tor	Kyle Lowry makes layup (Marc Gasol assists)	26 - 38	26	38	0	2	Kyle Lowry		makes	layup				Marc Gasol	assists	
401126831	2	06:04	5:56	orl	Terrence Ross misses 25-foot three point jumper	26 - 38	26	38	0	0	Terrence Ross		misses	jumper	25		three			
401126831	2	06:07	5:53	tor	Jodie Meeks defensive rebound	26 - 38	26	38	0	0	Jodie Meeks		defensive rebound							
401126831	2	06:11	5:49	tor	Danny Green misses 23-foot three point jumper	26 - 38	26	38	0	0	Danny Green		misses	jumper	23		three			
401126831	2	06:14	5:46	tor	Pascal Siakam offensive rebound	26 - 38	26	38	0	0	Pascal Siakam		offensive rebound							
401126831	2	06:14	5:46	tor	Pascal Siakam misses tip shot	26 - 38	26	38	0	0	Pascal Siakam		misses	tip shot						
401126831	2	06:14	5:46	orl	Jonathan Isaac defensive rebound	26 - 38	26	38	0	0	Jonathan Isaac		defensive rebound							
401126831	2	06:14	5:46	tor	Danny Green personal foul	26 - 38	26	38	0	0	Danny Green		foul							
401126831	2	06:34	5:26	orl	Evan Fournier misses 25-foot three point pullup jump shot	26 - 38	26	38	0	0	Evan Fournier		misses	pullup jump shot	25		three			
401126831	2	06:36	5:24	tor	Danny Green defensive rebound	26 - 38	26	38	0	0	Danny Green		defensive rebound							
401126831	2	06:44	5:16	tor	Jodie Meeks offensive foul	26 - 38	26	38	0	0	Jodie Meeks		foul							
401126831	2	06:44	5:16	tor	Jodie Meeks turnover	26 - 38	26	38	0	0	Jodie Meeks		turnover							
401126831	2	06:56	5:04	orl	Nikola Vucevic makes dunk (D.J. Augustin assists)	28 - 38	28	38	2	0	Nikola Vucevic		makes	dunk				D.J. Augustin	assists	
401126831	2	07:04	4:56	tor	Raptors Full timeout	28 - 38	28	38	0	0			full timeout							raptors
401126831	2	07:04	4:56	tor	Kawhi Leonard enters the game for Jodie Meeks	28 - 38	28	38	0	0	Kawhi Leonard	Jodie Meeks	enters the game for							
401126831	2	07:04	4:56	orl	Aaron Gordon enters the game for Terrence Ross	28 - 38	28	38	0	0	Aaron Gordon	Terrence Ross	enters the game for							
401126831	2	07:13	4:47	tor	Kawhi Leonard makes 23-foot three point jumper (Pascal Siakam assists)	28 - 41	28	41	0	3	Kawhi Leonard		makes	jumper	23		three	Pascal Siakam	assists	
401126831	2	07:26	4:34	orl	D.J. Augustin misses 11-foot two point shot	28 - 41	28	41	0	0	D.J. Augustin		misses	shot	11		two			
401126831	2	07:29	4:31	tor	Danny Green defensive rebound	28 - 41	28	41	0	0	Danny Green		defensive rebound							
401126831	2	07:37	4:23	tor	Pascal Siakam misses layup	28 - 41	28	41	0	0	Pascal Siakam		misses	layup						
401126831	2	07:38	4:22	orl	Nikola Vucevic defensive rebound	28 - 41	28	41	0	0	Nikola Vucevic		defensive rebound							
401126831	2	07:45	4:15	orl	Aaron Gordon makes dunk (Nikola Vucevic assists)	30 - 41	30	41	2	0	Aaron Gordon		makes	dunk				Nikola Vucevic	assists	
401126831	2	08:07	3:53	tor	Pascal Siakam makes 7-foot two point shot	30 - 43	30	43	0	2	Pascal Siakam		makes	shot	7		two			
401126831	2	08:18	3:42	tor	Danny Green personal foul	30 - 43	30	43	0	0	Danny Green		foul							
401126831	2	08:18	3:42	orl	Terrence Ross enters the game for Evan Fournier	30 - 43	30	43	0	0	Terrence Ross	Evan Fournier	enters the game for							
401126831	2	08:25	3:35	tor	Danny Green personal foul	30 - 43	30	43	0	0	Danny Green		foul							
401126831	2	08:25	3:35	tor	Norman Powell enters the game for Danny Green	30 - 43	30	43	0	0	Norman Powell	Danny Green	enters the game for							
401126831	2	08:28	3:32	tor	Norman Powell shooting foul	30 - 43	30	43	0	0	Norman Powell		foul							
401126831	2	08:28	3:32	orl	D.J. Augustin makes free throw 1 of 3	31 - 43	31	43	1	0	D.J. Augustin		makes	free throw		1-3				
401126831	2	08:28	3:32	orl	D.J. Augustin makes free throw 2 of 3	32 - 43	32	43	1	0	D.J. Augustin		makes	free throw		2-3				
401126831	2	08:28	3:32	orl	D.J. Augustin makes free throw 3 of 3	33 - 43	33	43	1	0	D.J. Augustin		makes	free throw		3-3				
401126831	2	08:39	3:21	orl	Nikola Vucevic shooting foul	33 - 43	33	43	0	0	Nikola Vucevic		foul							
401126831	2	08:39	3:21	tor	Kyle Lowry makes free throw 1 of 2	33 - 44	33	44	0	1	Kyle Lowry		makes	free throw		1-2				
401126831	2	08:39	3:21	tor	Kyle Lowry makes free throw 2 of 2	33 - 45	33	45	0	1	Kyle Lowry		makes	free throw		2-2				
401126831	2	09:00	3:00	orl	Nikola Vucevic bad pass (Marc Gasol steals)	33 - 45	33	45	0	0	Nikola Vucevic		bad pass					Marc Gasol	steals	
401126831	2	09:04	2:56	tor	Pascal Siakam makes dunk (Kyle Lowry assists)	33 - 47	33	47	0	2	Pascal Siakam		makes	dunk				Kyle Lowry	assists	
401126831	2	09:18	2:42	orl	Nikola Vucevic misses 25-foot three point jumper	33 - 47	33	47	0	0	Nikola Vucevic		misses	jumper	25		three			
