game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401129355	1	10:38	1:22	gs	Warriors offensive team rebound	24 - 21	24	21	0	0			offensive rebound	team						warriors
401129355	1	10:38	1:22	gs	Stephen Curry makes free throw 2 of 3	25 - 21	25	21	1	0	Stephen Curry		makes	free throw		2-3				
401129355	1	10:38	1:22	gs	Stephen Curry misses free throw 3 of 3	25 - 21	25	21	0	0	Stephen Curry		misses	free throw		3-3				
401129355	1	10:38	1:22	hou	Gerald Green defensive rebound	25 - 21	25	21	0	0	Gerald Green		defensive rebound							
401129355	1	10:56	1:04	hou	Chris Paul makes driving layup	25 - 23	25	23	0	2	Chris Paul		makes	driving layup						
401129355	1	11:04	55.4	gs	Clint Capela blocks Andre Iguodala's driving dunk	25 - 23	25	23	0	0	Clint Capela	Andre Iguodala	blocks	driving dunk						
401129355	1	11:07	52.2	gs	Warriors offensive team rebound	25 - 23	25	23	0	0			offensive rebound	team						warriors
401129355	1	11:07	52.2	hou	Chris Paul loose ball foul	25 - 23	25	23	0	0	Chris Paul		foul							
401129355	1	11:07	52.2	gs	Draymond Green misses free throw 1 of 2	25 - 23	25	23	0	0	Draymond Green		misses	free throw		1-2				
401129355	1	11:07	52.2	gs	Warriors offensive team rebound	25 - 23	25	23	0	0			offensive rebound	team						warriors
401129355	1	11:07	52.2	gs	Draymond Green makes free throw 2 of 2	26 - 23	26	23	1	0	Draymond Green		makes	free throw		2-2				
401129355	1	11:16	43.1	hou	Gerald Green misses 27-foot three point jumper	26 - 23	26	23	0	0	Gerald Green		misses	jumper	27		three			
401129355	1	11:20	39.5	gs	Draymond Green defensive rebound	26 - 23	26	23	0	0	Draymond Green		defensive rebound							
401129355	1	11:23	37.0	gs	Stephen Curry misses running pullup jump shot	26 - 23	26	23	0	0	Stephen Curry		misses	running pullup jump shot						
401129355	1	11:25	34.1	hou	Gerald Green defensive rebound	26 - 23	26	23	0	0	Gerald Green		defensive rebound							
401129355	1	11:45	14.3	gs	Alfonzo McKinnie personal foul	26 - 23	26	23	0	0	Alfonzo McKinnie		foul							
401129355	1	11:54	5.3	gs	Andre Iguodala personal foul	26 - 23	26	23	0	0	Andre Iguodala		foul							
401129355	1	11:54	5.3	hou	Chris Paul makes free throw 1 of 2	26 - 24	26	24	0	1	Chris Paul		makes	free throw		1-2				
401129355	1	11:54	5.3	hou	PJ Tucker enters the game for Gerald Green	26 - 24	26	24	0	0	PJ Tucker	Gerald Green	enters the game for							
401129355	1	11:54	5.3	gs	Klay Thompson enters the game for Kevon Looney	26 - 24	26	24	0	0	Klay Thompson	Kevon Looney	enters the game for							
401129355	1	11:54	5.3	gs	Kevin Durant enters the game for Alfonzo McKinnie	26 - 24	26	24	0	0	Kevin Durant	Alfonzo McKinnie	enters the game for							
401129355	1	11:54	5.3	hou	James Harden enters the game for Clint Capela	26 - 24	26	24	0	0	James Harden	Clint Capela	enters the game for							
401129355	1	11:54	5.3	hou	Chris Paul makes free throw 2 of 2	26 - 25	26	25	0	1	Chris Paul		makes	free throw		2-2				
401129355	1	11:59	0.8	gs	PJ Tucker blocks Stephen Curry 's 28-foot three point jumper	26 - 25	26	25	0	0	PJ Tucker	Stephen Curry	blocks	jumper	28		three			
401129355	1	11:59	0.8	gs	Warriors offensive team rebound	26 - 25	26	25	0	0			offensive rebound	team						warriors
401129355	1	12:00	0.0	gs	Draymond Green misses 9-foot two point shot	26 - 25	26	25	0	0	Draymond Green		misses	shot	9		two			
401129355	1	12:00	0.0	gs	Warriors offensive team rebound	26 - 25	26	25	0	0			offensive rebound	team						warriors
401129355	1	12:00	0.0	hou	End of the 1st Quarter	26 - 25	26	25	0	0			end of the 1st quarter							
401129355	2	00:00	12:00	hou	Eric Gordon enters the game for Austin Rivers	26 - 25	26	25	0	0	Eric Gordon	Austin Rivers	enters the game for							
401129355	2	00:00	12:00	hou	Nene Hilario enters the game for James Harden	26 - 25	26	25	0	0	Nene Hilario	James Harden	enters the game for							
401129355	2	00:00	12:00	gs	Kevon Looney enters the game for Andre Iguodala	26 - 25	26	25	0	0	Kevon Looney	Andre Iguodala	enters the game for							
401129355	2	00:00	12:00	gs	Jonas Jerebko enters the game for Draymond Green	26 - 25	26	25	0	0	Jonas Jerebko	Draymond Green	enters the game for							
401129355	2	00:00	12:00	gs	Shaun Livingston enters the game for Stephen Curry	26 - 25	26	25	0	0	Shaun Livingston	Stephen Curry	enters the game for							
401129355	2	00:14	11:46	hou	Chris Paul misses 26-foot step back jumpshot	26 - 25	26	25	0	0	Chris Paul		misses	step back jumpshot	26					
401129355	2	00:16	11:44	hou	Nene Hilario offensive rebound	26 - 25	26	25	0	0	Nene Hilario		offensive rebound							
401129355	2	00:29	11:31	hou	PJ Tucker misses 9-foot two point shot	26 - 25	26	25	0	0	PJ Tucker		misses	shot	9		two			
401129355	2	00:30	11:30	gs	Kevon Looney defensive rebound	26 - 25	26	25	0	0	Kevon Looney		defensive rebound							
401129355	2	00:52	11:08	gs	Klay Thompson misses 20-foot jumper	26 - 25	26	25	0	0	Klay Thompson		misses	jumper	20					
401129355	2	00:56	11:04	hou	Rockets defensive team rebound	26 - 25	26	25	0	0			defensive rebound	team						rockets
401129355	2	00:56	11:04	gs	Kevon Looney loose ball foul	26 - 25	26	25	0	0	Kevon Looney		foul							
401129355	2	01:07	10:53	hou	Eric Gordon makes two point shot	26 - 27	26	27	0	2	Eric Gordon		makes	shot			two			
401129355	2	01:14	10:46	gs	Kevon Looney offensive foul	26 - 27	26	27	0	0	Kevon Looney		foul							
401129355	2	01:14	10:46	gs	Kevon Looney turnover	26 - 27	26	27	0	0	Kevon Looney		turnover							
401129355	2	01:14	10:46	gs	Andrew Bogut enters the game for Kevon Looney	26 - 27	26	27	0	0	Andrew Bogut	Kevon Looney	enters the game for							
401129355	2	01:29	10:31	hou	Eric Gordon bad pass (Klay Thompson steals)	26 - 27	26	27	0	0	Eric Gordon		bad pass					Klay Thompson	steals	
401129355	2	01:32	10:28	gs	Kevin Durant misses 15-foot jumper	26 - 27	26	27	0	0	Kevin Durant		misses	jumper	15					
401129355	2	01:33	10:27	hou	Chris Paul defensive rebound	26 - 27	26	27	0	0	Chris Paul		defensive rebound							
401129355	2	01:44	10:16	hou	Nene Hilario makes layup (PJ Tucker assists)	26 - 29	26	29	0	2	Nene Hilario		makes	layup				PJ Tucker	assists	
401129355	2	01:44	10:16	gs	Shaun Livingston shooting foul	26 - 29	26	29	0	0	Shaun Livingston		foul							
401129355	2	01:44	10:16	hou	Nene Hilario makes free throw 1 of 1	26 - 30	26	30	0	1	Nene Hilario		makes	free throw		1-1				
401129355	2	02:03	9:57	hou	Eric Gordon shooting foul	26 - 30	26	30	0	0	Eric Gordon		foul							
401129355	2	02:03	9:57	gs	Shaun Livingston misses free throw 1 of 2	26 - 30	26	30	0	0	Shaun Livingston		misses	free throw		1-2				
401129355	2	02:03	9:57	gs	Warriors offensive team rebound	26 - 30	26	30	0	0			offensive rebound	team						warriors
401129355	2	02:03	9:57	gs	Shaun Livingston makes free throw 2 of 2	27 - 30	27	30	1	0	Shaun Livingston		makes	free throw		2-2				
401129355	2	02:18	9:42	hou	Eric Gordon misses 26-foot three point jumper	27 - 30	27	30	0	0	Eric Gordon		misses	jumper	26		three			
401129355	2	02:21	9:39	hou	PJ Tucker offensive rebound	27 - 30	27	30	0	0	PJ Tucker		offensive rebound							
401129355	2	02:24	9:36	gs	Jonas Jerebko shooting foul	27 - 30	27	30	0	0	Jonas Jerebko		foul							
401129355	2	02:24	9:36	hou	Iman Shumpert makes free throw 1 of 2	27 - 31	27	31	0	1	Iman Shumpert		makes	free throw		1-2				
401129355	2	02:24	9:36	hou	Iman Shumpert misses free throw 2 of 2	27 - 31	27	31	0	0	Iman Shumpert		misses	free throw		2-2				
401129355	2	02:24	9:36	gs	Andrew Bogut defensive rebound	27 - 31	27	31	0	0	Andrew Bogut		defensive rebound							
401129355	2	02:45	9:15	gs	Klay Thompson lost ball turnover (Eric Gordon steals)	27 - 31	27	31	0	0	Klay Thompson		turnover					Eric Gordon	steals	
401129355	2	02:49	9:11	hou	Eric Gordon makes two point shot	27 - 33	27	33	0	2	Eric Gordon		makes	shot			two			
401129355	2	02:57	9:03	gs	Warriors Full timeout	27 - 33	27	33	0	0			full timeout							warriors
401129355	2	03:14	8:46	gs	Kevin Durant misses 19-foot pullup jump shot	27 - 33	27	33	0	0	Kevin Durant		misses	pullup jump shot	19					
401129355	2	03:16	8:44	hou	Chris Paul defensive rebound	27 - 33	27	33	0	0	Chris Paul		defensive rebound							
401129355	2	03:20	8:40	hou	Eric Gordon makes 28-foot three point jumper (Chris Paul assists)	27 - 36	27	36	0	3	Eric Gordon		makes	jumper	28		three	Chris Paul	assists	
401129355	2	03:36	8:24	gs	Kevin Durant misses 15-foot jumper	27 - 36	27	36	0	0	Kevin Durant		misses	jumper	15					
401129355	2	03:38	8:22	gs	Shaun Livingston offensive rebound	27 - 36	27	36	0	0	Shaun Livingston		offensive rebound							
401129355	2	03:47	8:13	gs	Jonas Jerebko misses two point shot	27 - 36	27	36	0	0	Jonas Jerebko		misses	shot			two			
401129355	2	03:47	8:13	gs	Warriors offensive team rebound	27 - 36	27	36	0	0			offensive rebound	team						warriors
401129355	2	03:47	8:13	hou	James Harden enters the game for Iman Shumpert	27 - 36	27	36	0	0	James Harden	Iman Shumpert	enters the game for							
401129355	2	03:47	8:13	hou	Clint Capela enters the game for Nene Hilario	27 - 36	27	36	0	0	Clint Capela	Nene Hilario	enters the game for							
401129355	2	03:56	8:04	gs	Kevin Durant misses 15-foot two point shot	27 - 36	27	36	0	0	Kevin Durant		misses	shot	15		two			
401129355	2	03:57	8:03	hou	Clint Capela defensive rebound	27 - 36	27	36	0	0	Clint Capela		defensive rebound							
401129355	2	04:10	7:50	gs	Kevin Durant shooting foul	27 - 36	27	36	0	0	Kevin Durant		foul							
401129355	2	04:10	7:50	hou	James Harden makes free throw 1 of 2	27 - 37	27	37	0	1	James Harden		makes	free throw		1-2				
401129355	2	04:10	7:50	gs	Draymond Green enters the game for Andrew Bogut	27 - 37	27	37	0	0	Draymond Green	Andrew Bogut	enters the game for							
401129355	2	04:10	7:50	gs	Stephen Curry enters the game for Jonas Jerebko	27 - 37	27	37	0	0	Stephen Curry	Jonas Jerebko	enters the game for							
401129355	2	04:10	7:50	hou	James Harden makes free throw 2 of 2	27 - 38	27	38	0	1	James Harden		makes	free throw		2-2				
401129355	2	04:27	7:33	gs	Draymond Green makes driving layup	29 - 38	29	38	2	0	Draymond Green		makes	driving layup						
401129355	2	04:53	7:07	hou	Clint Capela misses 6-foot two point shot	29 - 38	29	38	0	0	Clint Capela		misses	shot	6		two			
401129355	2	04:53	7:07	hou	Rockets offensive team rebound	29 - 38	29	38	0	0			offensive rebound	team						rockets
401129355	2	04:54	7:06	hou	shot clock turnover	29 - 38	29	38	0	0			turnover							
401129355	2	05:07	6:53	gs	Kevin Durant makes dunk (Draymond Green assists)	31 - 38	31	38	2	0	Kevin Durant		makes	dunk				Draymond Green	assists	
401129355	2	05:25	6:35	hou	James Harden misses 27-foot step back jumpshot	31 - 38	31	38	0	0	James Harden		misses	step back jumpshot	27					
401129355	2	05:28	6:32	hou	Clint Capela offensive rebound	31 - 38	31	38	0	0	Clint Capela		offensive rebound							
401129355	2	05:39	6:21	hou	James Harden misses 25-foot step back jumpshot	31 - 38	31	38	0	0	James Harden		misses	step back jumpshot	25					
401129355	2	05:39	6:21	gs	Warriors defensive team rebound	31 - 38	31	38	0	0			defensive rebound	team						warriors
401129355	2	05:39	6:21	hou	Iman Shumpert enters the game for Chris Paul	31 - 38	31	38	0	0	Iman Shumpert	Chris Paul	enters the game for							
401129355	2	05:50	6:10	gs	Draymond Green makes 2-foot dunk (Stephen Curry assists)	33 - 38	33	38	2	0	Draymond Green		makes	dunk	2			Stephen Curry	assists	
401129355	2	05:59	6:01	hou	Eric Gordon makes 26-foot step back jumpshot	33 - 41	33	41	0	3	Eric Gordon		makes	step back jumpshot	26					
401129355	2	06:12	5:48	gs	Shaun Livingston makes 2-foot dunk (Kevin Durant assists)	35 - 41	35	41	2	0	Shaun Livingston		makes	dunk	2			Kevin Durant	assists	
401129355	2	06:35	5:25	hou	James Harden misses driving layup	35 - 41	35	41	0	0	James Harden		misses	driving layup						
401129355	2	06:36	5:24	gs	Klay Thompson defensive rebound	35 - 41	35	41	0	0	Klay Thompson		defensive rebound							
401129355	2	06:40	5:20	gs	Kevin Durant misses 27-foot three point jumper	35 - 41	35	41	0	0	Kevin Durant		misses	jumper	27		three			
401129355	2	06:42	5:18	hou	Iman Shumpert defensive rebound	35 - 41	35	41	0	0	Iman Shumpert		defensive rebound							
401129355	2	06:55	5:05	hou	Iman Shumpert makes 25-foot three point jumper (Eric Gordon assists)	35 - 44	35	44	0	3	Iman Shumpert		makes	jumper	25		three	Eric Gordon	assists	
401129355	2	07:06	4:54	hou	PJ Tucker personal foul	35 - 44	35	44	0	0	PJ Tucker		foul							
401129355	2	07:06	4:54	gs	Andre Iguodala enters the game for Shaun Livingston	35 - 44	35	44	0	0	Andre Iguodala	Shaun Livingston	enters the game for							
401129355	2	07:12	4:48	hou	PJ Tucker shooting foul	35 - 44	35	44	0	0	PJ Tucker		foul							
401129355	2	07:12	4:48	hou	Rockets Full timeout	35 - 44	35	44	0	0			full timeout							rockets
401129355	2	07:12	4:48	hou	Chris Paul enters the game for Eric Gordon	35 - 44	35	44	0	0	Chris Paul	Eric Gordon	enters the game for							
401129355	2	07:12	4:48	gs	Draymond Green makes free throw 1 of 2	36 - 44	36	44	1	0	Draymond Green		makes	free throw		1-2				
401129355	2	07:12	4:48	gs	Draymond Green makes free throw 2 of 2	37 - 44	37	44	1	0	Draymond Green		makes	free throw		2-2				
401129355	2	07:22	4:38	hou	PJ Tucker offensive foul	37 - 44	37	44	0	0	PJ Tucker		foul							
401129355	2	07:22	4:38	hou	PJ Tucker turnover	37 - 44	37	44	0	0	PJ Tucker		turnover							
401129355	2	07:43	4:17	gs	Stephen Curry makes 18-foot two point shot (Kevin Durant assists)	39 - 44	39	44	2	0	Stephen Curry		makes	shot	18		two	Kevin Durant	assists	
401129355	2	08:02	3:58	hou	Eric Gordon enters the game for PJ Tucker	39 - 44	39	44	0	0	Eric Gordon	PJ Tucker	enters the game for							
401129355	2	08:04	3:56	hou	Stephen Curry vs. James Harden (Clint Capela gains possession)	39 - 44	39	44	0	0	Stephen Curry	James Harden	vs.					Clint Capela	gains possession	
401129355	2	08:09	3:51	hou	Clint Capela makes two point shot (James Harden assists)	39 - 46	39	46	0	2	Clint Capela		makes	shot			two	James Harden	assists	
