game_id	quarter	q_time	q_time_remaining	team	event	score	team1_score	team2_score	team1_event_point	team2_event_point	player1	player2	action	action_what	foot_value	free_throw	point_info	player_secondary	action_secondary	team_action
401126837	2	09:21	2:39	orl	Terrence Ross misses 20-foot jumper	42 - 59	42	59	0	0	Terrence Ross		misses	jumper	20					
401126837	2	09:24	2:36	orl	Jonathan Isaac offensive rebound	42 - 59	42	59	0	0	Jonathan Isaac		offensive rebound							
401126837	2	09:27	2:33	orl	Jonathan Isaac misses 9-foot two point shot	42 - 59	42	59	0	0	Jonathan Isaac		misses	shot	9		two			
401126837	2	09:29	2:31	tor	Pascal Siakam defensive rebound	42 - 59	42	59	0	0	Pascal Siakam		defensive rebound							
401126837	2	09:40	2:20	orl	Khem Birch shooting foul	42 - 59	42	59	0	0	Khem Birch		foul							
401126837	2	09:40	2:20	tor	Marc Gasol makes free throw 1 of 2	42 - 60	42	60	0	1	Marc Gasol		makes	free throw		1-2				
401126837	2	09:40	2:20	tor	Marc Gasol makes free throw 2 of 2	42 - 61	42	61	0	1	Marc Gasol		makes	free throw		2-2				
401126837	2	09:56	2:04	orl	Terrence Ross misses 13-foot pullup jump shot	42 - 61	42	61	0	0	Terrence Ross		misses	pullup jump shot	13					
401126837	2	09:58	2:02	orl	Jonathan Isaac offensive rebound	42 - 61	42	61	0	0	Jonathan Isaac		offensive rebound							
401126837	2	10:01	1:59	orl	Marc Gasol blocks D.J. Augustin 's 9-foot driving floating jump shot	42 - 61	42	61	0	0	Marc Gasol	D.J. Augustin	blocks	driving floating jump shot	9					
401126837	2	10:05	1:55	tor	Kawhi Leonard defensive rebound	42 - 61	42	61	0	0	Kawhi Leonard		defensive rebound							
401126837	2	10:12	1:48	tor	Fred VanVleet misses 25-foot three point jumper	42 - 61	42	61	0	0	Fred VanVleet		misses	jumper	25		three			
401126837	2	10:14	1:46	tor	Kawhi Leonard offensive rebound	42 - 61	42	61	0	0	Kawhi Leonard		offensive rebound							
401126837	2	10:17	1:43	tor	Danny Green makes 23-foot three point jumper (Fred VanVleet assists)	42 - 64	42	64	0	3	Danny Green		makes	jumper	23		three	Fred VanVleet	assists	
401126837	2	10:36	1:24	orl	Wes Iwundu misses 25-foot three point jumper	42 - 64	42	64	0	0	Wes Iwundu		misses	jumper	25		three			
401126837	2	10:39	1:21	tor	Marc Gasol defensive rebound	42 - 64	42	64	0	0	Marc Gasol		defensive rebound							
401126837	2	10:42	1:18	tor	Terrence Ross blocks Pascal Siakam 's 2-foot dunk	42 - 64	42	64	0	0	Terrence Ross	Pascal Siakam	blocks	dunk	2					
401126837	2	10:46	1:14	orl	D.J. Augustin defensive rebound	42 - 64	42	64	0	0	D.J. Augustin		defensive rebound							
401126837	2	10:51	1:09	orl	Jonathan Isaac misses 5-foot two point shot	42 - 64	42	64	0	0	Jonathan Isaac		misses	shot	5		two			
401126837	2	10:51	1:09	orl	Khem Birch offensive rebound	42 - 64	42	64	0	0	Khem Birch		offensive rebound							
401126837	2	11:01	58.4	orl	Jonathan Isaac misses 23-foot three point jumper	42 - 64	42	64	0	0	Jonathan Isaac		misses	jumper	23		three			
401126837	2	11:03	56.1	tor	Pascal Siakam defensive rebound	42 - 64	42	64	0	0	Pascal Siakam		defensive rebound							
401126837	2	11:08	51.2	tor	Danny Green misses 26-foot three point shot	42 - 64	42	64	0	0	Danny Green		misses	shot	26		three			
401126837	2	11:11	48.6	orl	Khem Birch defensive rebound	42 - 64	42	64	0	0	Khem Birch		defensive rebound							
401126837	2	11:26	33.3	tor	Pascal Siakam shooting foul	42 - 64	42	64	0	0	Pascal Siakam		foul							
401126837	2	11:26	33.3	tor	Pascal Siakam technical foul (1st technical foul)	42 - 64	42	64	0	0	Pascal Siakam		foul							
401126837	2	11:26	33.3	orl	D.J. Augustin misses technical free throw	42 - 64	42	64	0	0	D.J. Augustin		misses	technical free throw						
401126837	2	11:26	33.3	orl	Magic offensive team rebound	42 - 64	42	64	0	0			offensive rebound	team						magic
401126837	2	11:26	33.3	orl	D.J. Augustin makes free throw 1 of 2	43 - 64	43	64	1	0	D.J. Augustin		makes	free throw		1-2				
401126837	2	11:26	33.3	orl	Jarell Martin enters the game for Khem Birch	43 - 64	43	64	0	0	Jarell Martin	Khem Birch	enters the game for							
401126837	2	11:26	33.3	orl	D.J. Augustin makes free throw 2 of 2	44 - 64	44	64	1	0	D.J. Augustin		makes	free throw		2-2				
401126837	2	11:36	23.5	tor	Pascal Siakam makes three point jumper (Marc Gasol assists)	44 - 67	44	67	0	3	Pascal Siakam		makes	jumper			three	Marc Gasol	assists	
401126837	2	11:56	3.3	orl	Wes Iwundu makes 23-foot three point jumper (D.J. Augustin assists)	47 - 67	47	67	3	0	Wes Iwundu		makes	jumper	23		three	D.J. Augustin	assists	
401126837	2	12:00	0.0	tor	End of the 2nd Quarter	47 - 67	47	67	0	0			end of the 2nd quarter							
401126837	3	00:00	12:00	tor	Kyle Lowry enters the game for Fred VanVleet	47 - 67	47	67	0	0	Kyle Lowry	Fred VanVleet	enters the game for							
401126837	3	00:00	12:00	orl	Nikola Vucevic enters the game for Wes Iwundu	47 - 67	47	67	0	0	Nikola Vucevic	Wes Iwundu	enters the game for							
401126837	3	00:00	12:00	orl	Aaron Gordon enters the game for Terrence Ross	47 - 67	47	67	0	0	Aaron Gordon	Terrence Ross	enters the game for							
401126837	3	00:00	12:00	orl	Evan Fournier enters the game for Jarell Martin	47 - 67	47	67	0	0	Evan Fournier	Jarell Martin	enters the game for							
401126837	3	00:20	11:40	orl	D.J. Augustin misses 26-foot step back jumpshot	47 - 67	47	67	0	0	D.J. Augustin		misses	step back jumpshot	26					
401126837	3	00:23	11:37	tor	Pascal Siakam defensive rebound	47 - 67	47	67	0	0	Pascal Siakam		defensive rebound							
401126837	3	00:36	11:24	tor	Kawhi Leonard makes 25-foot three point jumper (Kyle Lowry assists)	47 - 70	47	70	0	3	Kawhi Leonard		makes	jumper	25		three	Kyle Lowry	assists	
401126837	3	00:52	11:08	orl	Evan Fournier misses pullup jump shot	47 - 70	47	70	0	0	Evan Fournier		misses	pullup jump shot						
401126837	3	00:54	11:06	tor	Marc Gasol defensive rebound	47 - 70	47	70	0	0	Marc Gasol		defensive rebound							
401126837	3	01:07	10:53	tor	Kawhi Leonard makes 24-foot three point jumper (Kyle Lowry assists)	47 - 73	47	73	0	3	Kawhi Leonard		makes	jumper	24		three	Kyle Lowry	assists	
401126837	3	01:28	10:32	orl	Jonathan Isaac misses 23-foot three point jumper	47 - 73	47	73	0	0	Jonathan Isaac		misses	jumper	23		three			
401126837	3	01:29	10:31	tor	Marc Gasol defensive rebound	47 - 73	47	73	0	0	Marc Gasol		defensive rebound							
401126837	3	01:45	10:15	tor	Pascal Siakam misses 23-foot three point jumper	47 - 73	47	73	0	0	Pascal Siakam		misses	jumper	23		three			
401126837	3	01:47	10:13	orl	Aaron Gordon defensive rebound	47 - 73	47	73	0	0	Aaron Gordon		defensive rebound							
401126837	3	01:53	10:07	orl	Aaron Gordon lost ball turnover (Danny Green steals)	47 - 73	47	73	0	0	Aaron Gordon		turnover					Danny Green	steals	
401126837	3	01:57	10:03	tor	Danny Green misses running pullup jump shot	47 - 73	47	73	0	0	Danny Green		misses	running pullup jump shot						
401126837	3	02:00	10:00	orl	Aaron Gordon defensive rebound	47 - 73	47	73	0	0	Aaron Gordon		defensive rebound							
401126837	3	02:06	9:54	orl	Nikola Vucevic makes 15-foot two point shot (D.J. Augustin assists)	49 - 73	49	73	2	0	Nikola Vucevic		makes	shot	15		two	D.J. Augustin	assists	
401126837	3	02:30	9:30	tor	Danny Green traveling	49 - 73	49	73	0	0	Danny Green		traveling							
401126837	3	02:43	9:17	tor	Pascal Siakam personal foul	49 - 73	49	73	0	0	Pascal Siakam		foul							
401126837	3	02:50	9:10	orl	Nikola Vucevic makes driving dunk (D.J. Augustin assists)	51 - 73	51	73	2	0	Nikola Vucevic		makes	driving dunk				D.J. Augustin	assists	
401126837	3	03:02	8:58	tor	Kawhi Leonard misses 18-foot pullup jump shot	51 - 73	51	73	0	0	Kawhi Leonard		misses	pullup jump shot	18					
401126837	3	03:04	8:56	orl	Nikola Vucevic defensive rebound	51 - 73	51	73	0	0	Nikola Vucevic		defensive rebound							
401126837	3	03:15	8:45	orl	D.J. Augustin makes three point jumper (Nikola Vucevic assists)	54 - 73	54	73	3	0	D.J. Augustin		makes	jumper			three	Nikola Vucevic	assists	
401126837	3	03:28	8:32	tor	Kyle Lowry misses layup	54 - 73	54	73	0	0	Kyle Lowry		misses	layup						
401126837	3	03:30	8:30	orl	Jonathan Isaac defensive rebound	54 - 73	54	73	0	0	Jonathan Isaac		defensive rebound							
401126837	3	03:33	8:27	orl	Evan Fournier misses 25-foot three point shot	54 - 73	54	73	0	0	Evan Fournier		misses	shot	25		three			
401126837	3	03:37	8:23	tor	Danny Green defensive rebound	54 - 73	54	73	0	0	Danny Green		defensive rebound							
401126837	3	03:47	8:13	tor	Pascal Siakam misses 1-foot two point shot	54 - 73	54	73	0	0	Pascal Siakam		misses	shot	1		two			
401126837	3	03:49	8:11	orl	Evan Fournier defensive rebound	54 - 73	54	73	0	0	Evan Fournier		defensive rebound							
401126837	3	03:53	8:07	orl	Evan Fournier makes 8-foot two point shot	56 - 73	56	73	2	0	Evan Fournier		makes	shot	8		two			
401126837	3	03:53	8:07	tor	Raptors Full timeout	56 - 73	56	73	0	0			full timeout							raptors
401126837	3	04:06	7:54	tor	Kawhi Leonard makes 22-foot three point jumper (Pascal Siakam assists)	56 - 76	56	76	0	3	Kawhi Leonard		makes	jumper	22		three	Pascal Siakam	assists	
401126837	3	04:28	7:32	orl	Jonathan Isaac traveling	56 - 76	56	76	0	0	Jonathan Isaac		traveling							
401126837	3	04:37	7:23	tor	Kawhi Leonard lost ball turnover (Aaron Gordon steals)	56 - 76	56	76	0	0	Kawhi Leonard		turnover					Aaron Gordon	steals	
401126837	3	04:41	7:19	tor	Danny Green shooting foul	56 - 76	56	76	0	0	Danny Green		foul							
401126837	3	04:41	7:19	orl	Aaron Gordon makes free throw 1 of 2	57 - 76	57	76	1	0	Aaron Gordon		makes	free throw		1-2				
401126837	3	04:41	7:19	orl	Aaron Gordon makes free throw 2 of 2	58 - 76	58	76	1	0	Aaron Gordon		makes	free throw		2-2				
401126837	3	04:55	7:05	tor	Pascal Siakam makes 7-foot two point shot	58 - 78	58	78	0	2	Pascal Siakam		makes	shot	7		two			
401126837	3	05:09	6:51	orl	D.J. Augustin misses 24-foot three point pullup jump shot	58 - 78	58	78	0	0	D.J. Augustin		misses	pullup jump shot	24		three			
401126837	3	05:11	6:49	tor	Danny Green defensive rebound	58 - 78	58	78	0	0	Danny Green		defensive rebound							
401126837	3	05:26	6:34	tor	Kawhi Leonard makes two point shot (Marc Gasol assists)	58 - 80	58	80	0	2	Kawhi Leonard		makes	shot			two	Marc Gasol	assists	
401126837	3	05:54	6:06	orl	Aaron Gordon misses 26-foot three point jumper	58 - 80	58	80	0	0	Aaron Gordon		misses	jumper	26		three			
401126837	3	05:55	6:05	orl	Magic offensive team rebound	58 - 80	58	80	0	0			offensive rebound	team						magic
401126837	3	05:55	6:05	orl	shot clock turnover	58 - 80	58	80	0	0			turnover							
401126837	3	06:05	5:55	tor	Pascal Siakam makes dunk (Kyle Lowry assists)	58 - 82	58	82	0	2	Pascal Siakam		makes	dunk				Kyle Lowry	assists	
401126837	3	06:05	5:55	orl	Magic Full timeout	58 - 82	58	82	0	0			full timeout							magic
401126837	3	06:05	5:55	orl	Terrence Ross enters the game for Jonathan Isaac	58 - 82	58	82	0	0	Terrence Ross	Jonathan Isaac	enters the game for							
401126837	3	06:17	5:43	orl	Terrence Ross misses 26-foot three point jumper	58 - 82	58	82	0	0	Terrence Ross		misses	jumper	26		three			
401126837	3	06:21	5:39	orl	Nikola Vucevic offensive rebound	58 - 82	58	82	0	0	Nikola Vucevic		offensive rebound							
401126837	3	06:21	5:39	orl	Nikola Vucevic misses tip shot	58 - 82	58	82	0	0	Nikola Vucevic		misses	tip shot						
401126837	3	06:23	5:37	orl	Nikola Vucevic offensive rebound	58 - 82	58	82	0	0	Nikola Vucevic		offensive rebound							
401126837	3	06:23	5:37	orl	Nikola Vucevic misses tip shot	58 - 82	58	82	0	0	Nikola Vucevic		misses	tip shot						
401126837	3	06:23	5:37	tor	Marc Gasol defensive rebound	58 - 82	58	82	0	0	Marc Gasol		defensive rebound							
401126837	3	06:41	5:19	tor	Pascal Siakam makes 3-foot two point shot	58 - 84	58	84	0	2	Pascal Siakam		makes	shot	3		two			
401126837	3	06:41	5:19	orl	Aaron Gordon defensive goaltending violation	58 - 84	58	84	0	0	Aaron Gordon		defensive goaltending violation							
401126837	3	06:57	5:03	orl	Nikola Vucevic misses 19-foot jumper	58 - 84	58	84	0	0	Nikola Vucevic		misses	jumper	19					
401126837	3	06:59	5:01	tor	Danny Green defensive rebound	58 - 84	58	84	0	0	Danny Green		defensive rebound							
401126837	3	07:09	4:51	tor	Kyle Lowry makes 3-foot two point shot	58 - 86	58	86	0	2	Kyle Lowry		makes	shot	3		two			
401126837	3	07:25	4:35	orl	Evan Fournier traveling	58 - 86	58	86	0	0	Evan Fournier		traveling							
401126837	3	07:35	4:25	tor	Marc Gasol out of bounds bad pass turnover	58 - 86	58	86	0	0	Marc Gasol		turnover							
401126837	3	07:43	4:17	tor	Kawhi Leonard personal foul	58 - 86	58	86	0	0	Kawhi Leonard		foul							
401126837	3	07:51	4:09	orl	Aaron Gordon misses three point jumper	58 - 86	58	86	0	0	Aaron Gordon		misses	jumper			three			
401126837	3	07:54	4:06	tor	Marc Gasol defensive rebound	58 - 86	58	86	0	0	Marc Gasol		defensive rebound							
401126837	3	07:57	4:03	tor	Kawhi Leonard makes 1-foot dunk (Kyle Lowry assists)	58 - 88	58	88	0	2	Kawhi Leonard		makes	dunk	1			Kyle Lowry	assists	
401126837	3	08:09	3:51	tor	Marc Gasol personal foul	58 - 88	58	88	0	0	Marc Gasol		foul							
401126837	3	08:09	3:51	orl	Michael Carter-Williams enters the game for Aaron Gordon	58 - 88	58	88	0	0	Michael Carter-Williams	Aaron Gordon	enters the game for							
401126837	3	08:09	3:51	orl	Jonathan Isaac enters the game for Evan Fournier	58 - 88	58	88	0	0	Jonathan Isaac	Evan Fournier	enters the game for							
401126837	3	08:20	3:40	orl	Nikola Vucevic makes finger roll layup	60 - 88	60	88	2	0	Nikola Vucevic		makes	finger roll layup						
401126837	3	08:32	3:28	tor	Marc Gasol misses driving floating jump shot	60 - 88	60	88	0	0	Marc Gasol		misses	driving floating jump shot						
401126837	3	08:34	3:26	orl	Jonathan Isaac defensive rebound	60 - 88	60	88	0	0	Jonathan Isaac		defensive rebound							
401126837	3	08:40	3:20	orl	D.J. Augustin makes 24-foot three point jumper (Michael Carter-Williams assists)	63 - 88	63	88	3	0	D.J. Augustin		makes	jumper	24		three	Michael Carter-Williams	assists	
401126837	3	09:07	2:53	tor	Pascal Siakam misses 17-foot step back jumpshot	63 - 88	63	88	0	0	Pascal Siakam		misses	step back jumpshot	17					
401126837	3	09:09	2:51	orl	Nikola Vucevic defensive rebound	63 - 88	63	88	0	0	Nikola Vucevic		defensive rebound							
401126837	3	09:14	2:46	tor	Kyle Lowry personal foul	63 - 88	63	88	0	0	Kyle Lowry		foul							
401126837	3	09:14	2:46	orl	Michael Carter-Williams makes free throw 1 of 2	64 - 88	64	88	1	0	Michael Carter-Williams		makes	free throw		1-2				
401126837	3	09:14	2:46	tor	Serge Ibaka enters the game for Kyle Lowry	64 - 88	64	88	0	0	Serge Ibaka	Kyle Lowry	enters the game for							
401126837	3	09:14	2:46	tor	Fred VanVleet enters the game for Marc Gasol	64 - 88	64	88	0	0	Fred VanVleet	Marc Gasol	enters the game for							
401126837	3	09:14	2:46	orl	Michael Carter-Williams makes free throw 2 of 2	65 - 88	65	88	1	0	Michael Carter-Williams		makes	free throw		2-2				
401126837	3	09:24	2:36	orl	Michael Carter-Williams shooting foul	65 - 88	65	88	0	0	Michael Carter-Williams		foul							
401126837	3	09:24	2:36	tor	Pascal Siakam makes free throw 1 of 2	65 - 89	65	89	0	1	Pascal Siakam		makes	free throw		1-2				
401126837	3	09:24	2:36	tor	Norman Powell enters the game for Kawhi Leonard	65 - 89	65	89	0	0	Norman Powell	Kawhi Leonard	enters the game for							
401126837	3	09:24	2:36	orl	Evan Fournier enters the game for D.J. Augustin	65 - 89	65	89	0	0	Evan Fournier	D.J. Augustin	enters the game for							
401126837	3	09:24	2:36	tor	Pascal Siakam makes free throw 2 of 2	65 - 90	65	90	0	1	Pascal Siakam		makes	free throw		2-2				
401126837	3	09:39	2:21	orl	Terrence Ross makes 23-foot three point jumper (Michael Carter-Williams assists)	68 - 90	68	90	3	0	Terrence Ross		makes	jumper	23		three	Michael Carter-Williams	assists	
401126837	3	09:56	2:04	tor	Serge Ibaka makes 5-foot two point shot (Fred VanVleet assists)	68 - 92	68	92	0	2	Serge Ibaka		makes	shot	5		two	Fred VanVleet	assists	
401126837	3	10:20	1:40	orl	Michael Carter-Williams misses driving floating jump shot	68 - 92	68	92	0	0	Michael Carter-Williams		misses	driving floating jump shot						
401126837	3	10:22	1:38	tor	Pascal Siakam defensive rebound	68 - 92	68	92	0	0	Pascal Siakam		defensive rebound							
401126837	3	10:37	1:23	tor	Danny Green makes three point jumper (Fred VanVleet assists)	68 - 95	68	95	0	3	Danny Green		makes	jumper			three	Fred VanVleet	assists	
401126837	3	10:53	1:07	orl	Michael Carter-Williams lost ball turnover (Danny Green steals)	68 - 95	68	95	0	0	Michael Carter-Williams		turnover					Danny Green	steals	
401126837	3	10:57	1:03	tor	Norman Powell makes 1-foot dunk (Fred VanVleet assists)	68 - 97	68	97	0	2	Norman Powell		makes	dunk	1			Fred VanVleet	assists	
401126837	3	11:11	49.0	orl	Terrence Ross misses 26-foot three point jumper	68 - 97	68	97	0	0	Terrence Ross		misses	jumper	26		three			
401126837	3	11:13	46.9	tor	Danny Green defensive rebound	68 - 97	68	97	0	0	Danny Green		defensive rebound							
401126837	3	11:23	36.3	tor	Pascal Siakam makes 3-foot two point shot (Fred VanVleet assists)	68 - 99	68	99	0	2	Pascal Siakam		makes	shot	3		two	Fred VanVleet	assists	
401126837	3	11:45	14.6	tor	Serge Ibaka shooting foul	68 - 99	68	99	0	0	Serge Ibaka		foul							
401126837	3	11:45	14.6	orl	Michael Carter-Williams makes free throw 1 of 2	69 - 99	69	99	1	0	Michael Carter-Williams		makes	free throw		1-2				
401126837	3	11:45	14.6	tor	Jodie Meeks enters the game for Danny Green	69 - 99	69	99	0	0	Jodie Meeks	Danny Green	enters the game for							
401126837	3	11:45	14.6	orl	Michael Carter-Williams makes free throw 2 of 2	70 - 99	70	99	1	0	Michael Carter-Williams		makes	free throw		2-2				
401126837	3	11:57	2.7	tor	Fred VanVleet misses 25-foot three point pullup jump shot	70 - 99	70	99	0	0	Fred VanVleet		misses	pullup jump shot	25		three			
401126837	3	11:57	2.7	orl	Nikola Vucevic defensive rebound	70 - 99	70	99	0	0	Nikola Vucevic		defensive rebound							
401126837	3	12:00	0.0	tor	End of the 3rd Quarter	70 - 99	70	99	0	0			end of the 3rd quarter							
401126837	4	00:00	12:00	orl	Khem Birch enters the game for Jonathan Isaac	70 - 99	70	99	0	0	Khem Birch	Jonathan Isaac	enters the game for							
401126837	4	00:00	12:00	orl	Aaron Gordon enters the game for Nikola Vucevic	70 - 99	70	99	0	0	Aaron Gordon	Nikola Vucevic	enters the game for							
401126837	4	00:14	11:46	tor	Serge Ibaka makes jumper (Fred VanVleet assists)	70 - 101	70	101	0	2	Serge Ibaka		makes	jumper				Fred VanVleet	assists	
401126837	4	00:30	11:30	orl	Michael Carter-Williams makes 3-foot two point shot	72 - 101	72	101	2	0	Michael Carter-Williams		makes	shot	3		two			
401126837	4	00:30	11:30	tor	Jodie Meeks shooting foul	72 - 101	72	101	0	0	Jodie Meeks		foul							
401126837	4	00:30	11:30	orl	Michael Carter-Williams makes free throw 1 of 1	73 - 101	73	101	1	0	Michael Carter-Williams		makes	free throw		1-1				
401126837	4	00:53	11:07	tor	Pascal Siakam misses 19-foot pullup jump shot	73 - 101	73	101	0	0	Pascal Siakam		misses	pullup jump shot	19					
401126837	4	00:54	11:06	orl	Terrence Ross defensive rebound	73 - 101	73	101	0	0	Terrence Ross		defensive rebound							
401126837	4	01:08	10:52	orl	Michael Carter-Williams misses 13-foot jumper	73 - 101	73	101	0	0	Michael Carter-Williams		misses	jumper	13					
401126837	4	01:09	10:51	orl	Magic offensive team rebound	73 - 101	73	101	0	0			offensive rebound	team						magic
401126837	4	01:09	10:51	tor	Fred VanVleet loose ball foul	73 - 101	73	101	0	0	Fred VanVleet		foul							
401126837	4	01:15	10:45	orl	Terrence Ross bad pass (Serge Ibaka steals)	73 - 101	73	101	0	0	Terrence Ross		bad pass					Serge Ibaka	steals	
401126837	4	01:19	10:41	orl	Evan Fournier shooting foul	73 - 101	73	101	0	0	Evan Fournier		foul							
401126837	4	01:19	10:41	tor	Pascal Siakam makes free throw 1 of 2	73 - 102	73	102	0	1	Pascal Siakam		makes	free throw		1-2				
401126837	4	01:19	10:41	tor	Pascal Siakam makes free throw 2 of 2	73 - 103	73	103	0	1	Pascal Siakam		makes	free throw		2-2				
401126837	4	01:29	10:31	orl	Aaron Gordon makes driving floating jump shot	75 - 103	75	103	2	0	Aaron Gordon		makes	driving floating jump shot						
401126837	4	01:29	10:31	tor	Serge Ibaka shooting foul	75 - 103	75	103	0	0	Serge Ibaka		foul							
401126837	4	01:29	10:31	tor	Kawhi Leonard enters the game for Pascal Siakam	75 - 103	75	103	0	0	Kawhi Leonard	Pascal Siakam	enters the game for							
401126837	4	01:29	10:31	orl	Aaron Gordon misses free throw 1 of 1	75 - 103	75	103	0	0	Aaron Gordon		misses	free throw		1-1				
401126837	4	01:31	10:29	tor	Serge Ibaka defensive rebound	75 - 103	75	103	0	0	Serge Ibaka		defensive rebound							
401126837	4	01:48	10:12	tor	Fred VanVleet lost ball turnover (Michael Carter-Williams steals)	75 - 103	75	103	0	0	Fred VanVleet		turnover					Michael Carter-Williams	steals	
401126837	4	01:59	10:01	orl	Aaron Gordon misses 25-foot three point jumper	75 - 103	75	103	0	0	Aaron Gordon		misses	jumper	25		three			
401126837	4	02:02	9:58	tor	Norman Powell defensive rebound	75 - 103	75	103	0	0	Norman Powell		defensive rebound							
401126837	4	02:21	9:39	tor	Serge Ibaka misses driving floating jump shot	75 - 103	75	103	0	0	Serge Ibaka		misses	driving floating jump shot						
401126837	4	02:21	9:39	orl	Magic defensive team rebound	75 - 103	75	103	0	0			defensive rebound	team						magic
401126837	4	02:43	9:17	orl	Aaron Gordon misses two point shot	75 - 103	75	103	0	0	Aaron Gordon		misses	shot			two			
401126837	4	02:46	9:14	orl	Aaron Gordon offensive rebound	75 - 103	75	103	0	0	Aaron Gordon		offensive rebound							
401126837	4	02:46	9:14	orl	Aaron Gordon misses tip shot	75 - 103	75	103	0	0	Aaron Gordon		misses	tip shot						
401126837	4	02:47	9:13	orl	Aaron Gordon offensive rebound	75 - 103	75	103	0	0	Aaron Gordon		offensive rebound							
401126837	4	02:47	9:13	orl	Aaron Gordon misses tip shot	75 - 103	75	103	0	0	Aaron Gordon		misses	tip shot						
401126837	4	02:49	9:11	orl	Aaron Gordon offensive rebound	75 - 103	75	103	0	0	Aaron Gordon		offensive rebound							
401126837	4	02:50	9:10	orl	Evan Fournier misses 25-foot three point jumper	75 - 103	75	103	0	0	Evan Fournier		misses	jumper	25		three			
401126837	4	02:52	9:08	tor	Kawhi Leonard defensive rebound	75 - 103	75	103	0	0	Kawhi Leonard		defensive rebound							
401126837	4	02:58	9:02	orl	Michael Carter-Williams personal foul	75 - 103	75	103	0	0	Michael Carter-Williams		foul							
401126837	4	03:05	8:55	tor	Jodie Meeks makes two point shot (Fred VanVleet assists)	75 - 105	75	105	0	2	Jodie Meeks		makes	shot			two	Fred VanVleet	assists	
401126837	4	03:17	8:43	orl	Terrence Ross offensive foul	75 - 105	75	105	0	0	Terrence Ross		foul							
401126837	4	03:17	8:43	orl	Terrence Ross turnover	75 - 105	75	105	0	0	Terrence Ross		turnover							
401126837	4	03:33	8:27	tor	Khem Birch blocks Norman Powell 's 5-foot two point shot	75 - 105	75	105	0	0	Khem Birch	Norman Powell	blocks	shot	5		two			
401126837	4	03:36	8:24	orl	Evan Fournier defensive rebound	75 - 105	75	105	0	0	Evan Fournier		defensive rebound							
401126837	4	03:46	8:14	orl	Aaron Gordon misses 10-foot two point shot	75 - 105	75	105	0	0	Aaron Gordon		misses	shot	10		two			
401126837	4	03:51	8:09	tor	Kawhi Leonard defensive rebound	75 - 105	75	105	0	0	Kawhi Leonard		defensive rebound							
401126837	4	03:55	8:05	orl	Evan Fournier personal foul	75 - 105	75	105	0	0	Evan Fournier		foul							
401126837	4	03:55	8:05	tor	Patrick McCaw enters the game for Kawhi Leonard	75 - 105	75	105	0	0	Patrick McCaw	Kawhi Leonard	enters the game for							
401126837	4	04:02	7:58	tor	Khem Birch blocks Norman Powell's jumper	75 - 105	75	105	0	0	Khem Birch	Norman Powell	blocks	jumper						
401126837	4	04:05	7:55	tor	Norman Powell offensive rebound	75 - 105	75	105	0	0	Norman Powell		offensive rebound							
401126837	4	04:08	7:52	tor	Fred VanVleet misses 25-foot three point jumper	75 - 105	75	105	0	0	Fred VanVleet		misses	jumper	25		three			
401126837	4	04:10	7:50	tor	Serge Ibaka offensive rebound	75 - 105	75	105	0	0	Serge Ibaka		offensive rebound							
401126837	4	04:12	7:48	tor	Serge Ibaka misses 9-foot two point shot	75 - 105	75	105	0	0	Serge Ibaka		misses	shot	9		two			
401126837	4	04:15	7:45	orl	Evan Fournier defensive rebound	75 - 105	75	105	0	0	Evan Fournier		defensive rebound							
401126837	4	04:26	7:34	orl	Jodie Meeks blocks Khem Birch's layup	75 - 105	75	105	0	0	Jodie Meeks	Khem Birch	blocks	layup						
401126837	4	04:30	7:30	tor	Jodie Meeks defensive rebound	75 - 105	75	105	0	0	Jodie Meeks		defensive rebound							
401126837	4	04:31	7:29	tor	Serge Ibaka makes 1-foot dunk (Norman Powell assists)	75 - 107	75	107	0	2	Serge Ibaka		makes	dunk	1			Norman Powell	assists	
401126837	4	04:31	7:29	orl	Magic Full timeout	75 - 107	75	107	0	0			full timeout							magic
401126837	4	04:34	7:26	orl	Aaron Gordon misses 20-foot pullup jump shot	75 - 107	75	107	0	0	Aaron Gordon		misses	pullup jump shot	20					
401126837	4	04:34	7:26	tor	Norman Powell defensive rebound	75 - 107	75	107	0	0	Norman Powell		defensive rebound							
401126837	4	04:49	7:11	orl	Khem Birch shooting foul	75 - 107	75	107	0	0	Khem Birch		foul							
401126837	4	04:49	7:11	tor	Jodie Meeks misses free throw 1 of 2	75 - 107	75	107	0	0	Jodie Meeks		misses	free throw		1-2				
401126837	4	04:49	7:11	tor	Raptors offensive team rebound	75 - 107	75	107	0	0			offensive rebound	team						raptors
401126837	4	04:49	7:11	tor	Jodie Meeks makes free throw 2 of 2	75 - 108	75	108	0	1	Jodie Meeks		makes	free throw		2-2				
401126837	4	05:08	6:52	orl	Michael Carter-Williams misses 8-foot two point shot	75 - 108	75	108	0	0	Michael Carter-Williams		misses	shot	8		two			
401126837	4	05:10	6:50	tor	Serge Ibaka defensive rebound	75 - 108	75	108	0	0	Serge Ibaka		defensive rebound							
401126837	4	05:22	6:38	tor	Jodie Meeks makes 2-foot two point shot (Serge Ibaka assists)	75 - 110	75	110	0	2	Jodie Meeks		makes	shot	2		two	Serge Ibaka	assists	
